P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43023517,43023505,43023588,43023537,43023638,43023576,43023530,43023545,43023553,43023639,,98.31,78.9246521,96.99965286,115.7246494,125.8046501,143.0021553,159.7796582,86.35,50000,1,79,79.04387922,76.89911889,77.82356778,75.67880745,165.7645823,77.49084397,75.34608364,76.27053253,74.1257722,4.391402564,-1.109901723
43023511,43023503,43023626,43023529,43023619,43023725,43023557,43023743,43023520,43023578,,95.2,75.67060089,94.97060013,114.7956009,127.350602,147.5731026,165.4740964,100.94,49400,1,98.85,78.89461202,76.89597983,78.02638157,76.02774938,163.2137495,76.37163722,74.37300503,75.50340678,73.50477459,7.615714184,-17.33193994
43023504,43023512,43023615,43023537,43023547,43023575,43023594,43023648,43023631,43023549,,91.53,74.91544724,92.04045105,110.4029503,121.3129501,135.9479454,156.843954,46.72,49800,1,64.45,77.67616984,76.89588056,77.35460603,76.57431674,162.0330305,76.62155724,75.84126796,76.29999343,75.51970414,0,-14.52214122
43023505,43023503,43023544,43023541,43023640,43023740,43023656,43023526,43023642,43023625,,97.66,82.00210571,98.15209961,117.2146015,127.7896057,144.2771057,166.1041116,111.96,49500,1,84.85,79.35856776,76.89313954,78.16727583,75.7018476,164.6181648,76.72745082,74.2620226,75.53615889,73.07073066,4.672715924,-16.54446721
43023518,43023505,43023569,43023646,43023547,43023575,43023522,43023642,43023592,43023551,,92.47,72.9238987,91.44889832,112.2988987,121.7714005,141.4538979,165.5064014,87.88,49700,1,91.8,78.42447089,76.89156233,77.90727544,76.37436688,161.5655476,75.89452699,74.36161843,75.37733155,73.84442299,0,-20.54626346
43023921,43023517,43023615,43023529,43023547,43023579,43023617,43023765,43023520,43023551,,87.72,70.55055237,88.45055008,106.4505463,115.8080517,134.0030495,156.3510553,30.71,49600,1,90.15,76.9844628,76.89127334,77.15764145,77.06445198,159.7973876,76.01217985,75.91899038,76.18535849,76.09216902,1.845184711,-20.00839561
43023948,43023505,43023569,43023586,43023630,43023527,43023602,43023658,43023553,43023577,,94.34,75.71910286,93.41910172,112.8565998,123.744096,147.0016098,165.3946039,96.09,49700,1,53.25,78.73708933,76.88961297,77.97937497,76.13189862,162.7035572,76.22551768,74.37804133,75.46780333,73.62032698,4.631654657,-21.06255889
43023505,43023503,43023528,43023646,43023665,43023741,43023522,43023553,43023562,43023745,,99.78,81.92009926,98.7201004,119.0076008,130.5326019,148.1050926,168.206599,132.37,50000,1,128.85,79.86024599,76.88424984,78.37620205,75.4002059,165.6405798,76.86843331,73.89243716,75.38438937,72.40839322,10.31342712,-10.83018109
43023921,43023503,43023652,43023537,43023534,43023741,43023522,43023563,43023646,43023766,,93.02,74.5909977,95.24099731,112.0909996,123.3309952,142.2285034,165.3684973,96.41,49900,1,98,78.50372398,76.88267029,77.91529469,76.29424101,161.9099919,75.99428007,74.37322638,75.40585078,73.7847971,7.746876447,-30.31388819
43023505,43023503,43023777,43023584,43023568,43023600,43023640,43023521,43023728,43023561,,99.51,78.55509949,99.13010025,119.4676056,130.5551018,149.7126083,166.6711055,125.23,49300,1,62.85,79.70670077,76.88032353,78.26988319,75.44350595,165.6596702,76.97483936,74.14846212,75.53802178,72.71164454,8.700392207,-1.243247744
43023502,43023506,43023777,43023541,43023568,43023600,43023656,43023563,43023792,43023578,,100.39,83.47210312,100.8346024,118.4471016,128.9570999,149.0371063,163.6911008,114.88,49500,1,74.05,79.65422829,76.87887853,78.12904181,75.35369204,166.5436899,77.42892493,74.65357516,75.90373844,73.12838868,0,3.395303339
43023504,43023505,43023761,43023653,43023568,43023579,43023539,43023643,43023521,43023723,,97.78,79.00904655,98.67155457,117.271553,127.7790524,143.1865402,161.9845575,95.5,49500,1,73.55,79.07431689,76.85637269,77.89646914,75.67852495,165.1687755,77.13187528,74.91393109,75.95402754,73.73608334,0,-8.235529065
43023502,43023517,43023569,43023586,43023547,43023725,43023594,43023561,43023533,43023567,,96.03,76.30064964,94.28814697,114.2381496,123.6206444,143.1706467,157.569641,69.77,50000,1,78.25,78.47275801,76.85608714,77.55809254,75.94142166,164.6413812,77.28140727,75.6647364,76.3667418,74.75007093,1.770796271,27.49598622
43023504,43023505,43023615,43023586,43023534,43023575,43023602,43023745,43023646,43023533,,94.34,76.22204971,94.134552,112.8470497,124.5495533,145.0345459,162.9855582,87.31,49900,1,72.55,78.54440639,76.84652412,77.80000519,76.10212292,162.976119,76.42836438,74.73048211,75.68396318,73.98608091,0,-5.963598564
43023502,43023511,43023780,43023586,43023534,43023716,43023539,43023827,43023533,43023551,,92.65,72.5517025,89.71419907,111.3017044,121.044199,137.9142006,161.7646907,78.58,49300,1,90.05,78.16332091,76.83539885,77.64538515,76.31746309,162.1007977,76.25129776,74.92337569,75.733362,74.40543993,2.065398576,-41.23905003
43023517,43023505,43023558,43023529,43023534,43023546,43023589,43023694,43023621,43023562,,89.66,74.05465317,91.42964935,109.6546535,117.7371517,133.5971512,160.73716,60.36,49900,1,83,77.57716747,76.83221617,77.45301712,76.70806582,160.4227722,75.83891498,75.09396368,75.71476463,74.96981333,1.556842153,7.917591929
43023504,43023506,43023634,43023671,43023531,43023716,43023522,43023642,43023727,43023538,,94.21,75.50694847,94.3694458,113.8194427,124.0694427,142.6894485,162.8754459,86.25,49300,1,119.55,78.50208992,76.8278188,77.77227203,76.09800091,162.9047662,76.39854811,74.72427699,75.66873023,73.99445911,5.937072108,-24.7071743
43023502,43023518,43023569,43023586,43023547,43023542,43023594,43023755,43023533,43023567,,89.79,70.79889679,88.38639832,105.9363956,117.6513916,139.188884,161.1373984,64.18,49900,1,73.05,77.6234114,76.82719419,77.47825498,76.68203777,160.4516611,75.81538545,75.01916824,75.67022903,74.87401182,1.360220728,-21.1443603
43023948,43023504,43023726,43023542,43023701,43023536,43023539,43023612,43023648,43023525,,89.28,67.72495079,88.2874527,109.4374523,120.5424507,140.0649544,162.9779482,69.81,49800,1,97,77.65921567,76.82453558,77.56372478,76.72904468,159.9246477,75.53713897,74.70245888,75.44164808,74.60696798,5.16288657,-24.04884696
43023518,43023503,43023558,43023584,43023568,43023600,43023557,43023642,43023643,43023521,,96.33,74.43779945,93.81280136,116.7378006,129.2202995,143.6727959,169.6222931,121.67,49400,1,74.85,79.32299519,76.82363453,78.26169827,75.7623376,163.3755919,76.07010089,73.57074023,75.00880397,72.50944331,7.231494707,-11.41539365
43023515,43023511,43023780,43023529,43023555,43023792,43023557,43023520,43023548,43023578,,88.43,66.93160248,87.78159714,109.2316017,120.656601,140.9716011,160.8730978,54.75,50000,1,77.9,77.36850068,76.82256666,77.40019977,76.85426575,159.6631657,75.60390224,75.05796822,75.63560133,75.08966731,0,-34.66417491
43023515,43023502,43023554,43023671,43023573,43023527,43023742,43023552,43023524,43023623,,91.84,76.33159637,94.7315979,112.5441017,123.4391018,140.6340927,160.032101,68.11,50000,1,101.15,77.89365001,76.81667622,77.49178682,76.41481303,161.8134652,76.27018142,75.19320763,75.86831823,74.79134444,2.056174311,6.876315176
43023517,43023506,43023569,43023541,43023547,43023575,43023550,43023625,43023792,43023567,,87.55,69.75654793,89.05654907,107.9815521,119.4965508,137.3365578,158.4420491,41.03,49700,1,73,77.04741365,76.81607803,77.21219318,76.98085755,159.4209746,75.69428867,75.46295305,75.8590682,75.62773257,0,-6.798416376
43023502,43023512,43023554,43023599,43023573,43023576,43023663,43023524,43023578,43023752,,92.14,79.01910019,94.88159943,112.4691029,121.2315979,138.8391037,160.339104,69.84,49500,1,107.95,77.96497352,76.81494728,77.521524,76.37149776,161.9568603,76.28869288,75.13866665,75.84524337,74.69521713,1.526636236,3.11123915
43023502,43023510,43023712,43023653,43023568,43023536,43023550,43023623,43023735,43023533,,97.65,79.35625076,93.90624619,114.4562511,125.1962513,142.0887527,161.6682561,96.12,49400,1,79.1,78.99746681,76.80691648,77.83083136,75.64028102,165.1117301,77.09235763,74.9018073,75.92572218,73.73517184,0,15.95984101
43023504,43023512,43023761,43023586,43023547,43023575,43023594,43023674,43023524,43023556,,86.65,68.40995026,86.34745407,105.2599525,118.7124496,136.1024429,157.9204457,34.77,49300,1,74.45,76.84792812,76.80221766,77.1308942,77.08518375,158.9368698,75.57893242,75.53322197,75.8618985,75.81618805,0,-26.57038271
43023510,43023503,43023753,43023534,43023568,43023600,43023522,43023562,43023727,43023646,,94.84,74.3681469,95.30564499,114.6931458,126.0031445,144.7356522,169.4476459,121.6,49300,1,129.9,79.03823584,76.79860969,78.16639627,75.92677011,162.491387,75.80671568,73.56708953,74.93487611,72.69524995,10.86490256,-29.46618199
43023504,43023503,43023554,43023637,43023568,43023636,43023663,43023682,43023614,43023521,,91.44,73.82795334,91.56545258,109.490448,121.9479519,140.4429596,162.396942,73.51,50000,1,136.6,77.973324,76.79792813,77.59979941,76.42440354,161.2848407,75.94123478,74.76583891,75.56771018,74.39231431,2.064594896,8.550148457
43023505,43023510,43023777,43023541,43023630,43023576,43023522,43023563,43023598,43023620,,94.45,77.62975121,94.67974854,112.1422462,122.0872559,142.7347519,161.6857486,84.82,49400,1,62.85,78.44239066,76.79782595,77.68674605,76.04218134,163.1808943,76.531275,74.88671029,75.77563038,74.13106568,5.485126039,-16.24331921
43023507,43023503,43023588,43023537,43023659,43023593,43023530,43023563,43023620,43023766,,95.7,78.66735077,95.16735077,115.0173473,126.0523544,141.5698578,163.4248492,97.23,49600,1,79.2,78.77564694,76.7977819,77.84400656,75.86614152,163.7259826,76.56861334,74.5907483,75.63697296,73.65910792,7.508476447,-20.9420979
43023504,43023505,43023559,43023540,43023568,43023740,43023550,43023673,43023642,43023592,,101.66,83.56455231,100.3645515,119.1770496,130.0545517,146.3970566,166.5430508,127.42,49900,1,71.55,80.0114392,76.79599924,78.28440457,75.06896462,166.9406584,77.27325785,74.05781789,75.54622322,72.33078327,5.866928905,4.303234816
43023921,43023505,43023528,43023541,43023630,43023610,43023603,43023598,43023620,43023587,,97.26,80.2600975,98.03510284,117.5476017,128.1851044,145.6876045,162.7620923,97.57,49800,1,95.95,78.9971992,76.7954317,77.86963625,75.66786874,164.7429251,76.9021485,74.70038099,75.77458554,73.57281804,6.987234964,-22.18563706
43023502,43023507,43023590,43023586,43023547,43023716,43023594,43023556,43023551,43023735,,92.9,73.23444939,91.84695053,111.4344501,121.1944515,140.6819511,159.8374603,70.73,49800,1,82.4,78.04830303,76.79514252,77.50781488,76.25465438,162.4673651,76.45077411,75.19761361,75.91028597,74.65712547,1.371016396,-16.93610549
43023921,43023503,43023528,43023532,43023568,43023741,43023748,43023553,43023577,43023674,,99.11,80.01000214,99.15999985,119.784996,130.415007,148.6849976,168.0395036,126.02,49600,1,68,79.67147252,76.7909473,78.25969928,75.37917407,165.2261824,76.67698981,73.79646459,75.26521657,72.38469136,10.40081921,-31.36804998
43023510,43023503,43023559,43023646,43023534,43023741,43023522,43023562,43023635,43023678,,92.61,74.98764992,93.16265106,112.9876537,123.2276539,144.2826492,164.9636465,94.38,49500,1,109.9,78.34289395,76.78849859,77.79508498,76.24068962,161.6800872,75.87094373,74.31654837,75.32313476,73.7687394,7.399354026,-30.57637811
43023506,43023512,43023615,43023540,43023705,43023542,43023557,43023592,43023642,43023526,,99.59,79.98900032,99.56399918,119.2639942,129.796492,148.5689957,168.3799983,125.8,49900,1,108.7,79.77460419,76.78708784,78.29739279,75.30987643,165.4732003,76.72090075,73.73338439,75.24368934,72.25617299,8.08688129,-2.856851928
43023510,43023512,43023554,43023541,43023534,43023576,43023640,43023620,43023625,43023551,,86.26,69.40714645,86.76965332,106.6696548,116.0196533,137.5946564,160.1296443,46.07,49400,1,52.75,76.92086648,76.78667631,77.23274018,77.09855001,158.4338695,75.27080119,75.13661102,75.58267489,75.44848472,2.526349785,-37.83115149
43023921,43023517,43023626,43023540,43023581,43023695,43023557,43023553,43023545,43023526,,95.25,77.07554817,94.85055161,113.7505493,124.1155476,142.0655525,167.2115463,104.58,49800,1,95.15,78.94779294,76.78548231,78.03991739,75.87760677,163.0000707,76.09236325,73.93005263,75.18448771,73.02217708,5.12949111,-11.78545803
43023511,43023512,43023761,43023532,43023568,43023595,43023748,43023521,43023578,43023520,,91.31,72.11510277,90.15259933,111.2150974,122.3926014,142.3276062,162.690097,74.55,49900,1,71.7,77.96197589,76.78450644,77.60048447,76.42301502,161.1672186,75.87553323,74.69806378,75.51404181,74.33657236,5.909354697,-41.45419598
43023948,43023505,43023544,43023534,43023659,43023741,43023522,43023745,43023580,43023561,,93.89,75.09659958,95.03409958,113.9590988,123.6841003,143.3791,162.6820883,86.6,49500,1,75.25,78.40294739,76.78137552,77.7082994,76.08672752,162.7197423,76.31682375,74.69525188,75.62217576,74.00060388,5.849144702,-34.52214003
43023510,43023503,43023528,43023584,43023630,43023600,43023522,43023667,43023728,43023561,,100.93,83.94165039,101.0916481,119.6041527,130.8991478,149.3916473,165.1526474,121.5,49900,1,79.9,79.77868958,76.77709257,78.15446938,75.15287237,166.6606522,77.27077938,74.26918237,75.64655917,72.64496216,10.85475013,-4.053046554
43023504,43023506,43023652,43023534,43023555,43023741,43023557,43023745,43023727,43023520,,96.45,78.67844963,96.6534462,116.2909431,127.7434467,144.6384483,163.9469363,101.26,49400,1,109.55,78.91176867,76.75523357,77.87187936,75.71534426,164.1009588,76.60172059,74.44518549,75.56183129,73.40529618,8.326205514,-28.17530036
43023515,43023504,43023558,43023586,43023547,43023575,43023594,43023827,43023538,43023551,,86.62,67.01545143,85.86545181,105.7529488,117.277948,133.9529449,156.156942,25.58,49900,1,67.65,76.69141046,76.75521167,76.98541361,77.04921482,159.1131862,75.70680146,75.77060267,76.00080462,76.06460583,0,-4.801862314
43023510,43023512,43023559,43023540,43023591,43023546,43023557,43023618,43023563,43023643,,97.5,77.97915268,94.49165344,113.0291519,125.2991493,147.3916473,161.3436444,89.36,49700,1,57.75,78.91145245,76.74972039,77.75738909,75.59565703,165.0410587,77.0425097,74.88077764,75.88844634,73.72671428,0,-24.72005934
43023504,43023511,43023588,43023654,43023531,43023546,43023539,43023618,43023639,43023616,,90.98,72.72354889,90.38605118,107.3235512,117.5110474,134.021048,158.5685504,55.47,49700,1,113.55,77.60118239,76.74918822,77.31142312,76.45942894,161.4477448,76.20423696,75.35224278,75.91447768,75.06248351,0,-48.12375903
43023505,43023506,43023634,43023708,43023531,43023576,43023742,43023577,43023549,43023552,,97.87,81.92409897,100.1491013,119.2241001,129.2741089,143.6365997,160.3330966,90.29,49500,1,93.8,78.90424454,76.74664729,77.71055289,75.55295564,165.3830554,77.20621938,75.04862213,76.01252774,73.85493049,5.174032801,-19.6641013
43023502,43023507,43023554,43023537,43023547,43023636,43023663,43023614,43023608,43023727,,91.37,74.65194893,93.27694702,112.2894478,122.7419449,141.6794556,163.0829501,81.39,49400,1,101.4,77.97262032,76.7448928,77.5934472,76.36571968,161.1433314,75.80613022,74.5784027,75.4269571,74.19922958,1.950787757,-12.29755506
43023505,43023507,43023626,43023540,43023619,43023576,43023557,43023592,43023792,43023625,,98.65,81.61644745,100.4664497,119.516449,129.3239525,149.791449,168.306949,126.28,49400,1,74.15,79.57739349,76.74116393,78.21436689,75.37813733,164.9009118,76.52081122,73.68458166,75.15778461,72.32155506,0,-5.761337653
43023504,43023505,43023569,43023523,43023547,43023740,43023581,43023673,43023621,43023694,,87.61,70.35804558,87.97055054,108.008049,118.9355549,135.130545,160.0290535,50.12,49300,1,59.55,77.11383716,76.73822404,77.24440252,76.8687894,159.2421135,75.46473636,75.08912324,75.59530172,75.2196886,0.957309698,-9.332838655
43023516,43023505,43023780,43023529,43023555,43023725,43023539,43023587,43023520,43023578,,91.85,70.4475975,90.71009827,111.2726021,121.7050957,140.6700958,161.2601013,73.62,49700,1,75.35,77.92443157,76.73490492,77.49720324,76.30767659,161.6459673,76.06476496,74.87523831,75.63753663,74.44800998,4.245105183,-19.47052628
43024284,43023503,43023528,43023571,43023534,43023732,43023603,43023560,43023549,43023524,,95.1,76.59999847,93.72499847,114.6999969,124.2149979,145.8550056,164.2069969,95.27,49500,1,77.2,78.68328559,76.73413723,77.81175651,75.86260815,163.2505386,76.3219568,74.37280843,75.45042772,73.50127936,5.097202347,-18.36033165
43023505,43023506,43023634,43023708,43023531,43023576,43023742,43023526,43023545,43023673,,93.45,76.98659897,94.29909897,112.611599,125.364098,143.0666031,162.3066028,82.65,49400,1,107.8,78.26951883,76.73304544,77.62675024,76.09027684,162.483567,76.23117301,74.69469961,75.58840442,74.05193102,2.417005714,-19.42318231
43023921,43023503,43023558,43023571,43023581,43023740,43023742,43023526,43023545,43023673,,85.79,69.69999886,87.17500305,105.4874992,116.8125015,136.2325058,164.5349939,63.76,49400,1,86,77.10333584,76.73186272,77.42920469,77.05773158,157.6080671,74.68544108,74.31396797,75.01130994,74.63983682,1.247206064,-20.85609883
43023504,43023507,43023528,43023532,43023649,43023546,43023602,43023618,43023632,43023766,,94.52,76.13429832,92.17179871,111.4843025,123.5293041,141.4743019,163.6242957,90.99,49300,1,70.9,78.54163752,76.73073949,77.74929308,75.93839505,162.9697704,76.27832119,74.46742316,75.48597675,73.67507872,6.650277792,-15.82591087
43024284,43023506,43023528,43023540,43023555,43023792,43023617,43023592,43023520,43023578,,95.85,78.40000153,97.19999695,115.7625008,126.7725002,145.0050003,164.1674939,93.99,49500,1,100.15,78.8071808,76.73058092,77.83867912,75.76207924,163.7053992,76.4513879,74.37478803,75.48288622,73.40628635,0,-18.79062653
43023517,43023510,43023615,43023586,43023534,43023536,43023594,43023612,43023551,43023533,,89.89,70.24220276,87.21720123,107.8422012,118.5171997,136.1146942,158.4551997,48.67,49500,1,61.05,77.39138013,76.72717766,77.23947727,76.57527479,160.7979592,76.00638415,75.34218167,75.85448129,75.19027881,1.502839735,9.853916615
