Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11412,5120556196,ocdobv (94/130),0,76.65,1B Jake Burger 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Brandon Nimmo OF Ramon Laureano P Jack Leiter P Connor Prielipp SS Corey Seager,,,,,
11412,5120568651,ajs1281 (32/100),0,76.65,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Fernando Tatis Jr. OF Ramon Laureano OF Randal Grichuk P Braxton Ashcraft P Matthew Boyd SS Jose Caballero,,,,,
11412,5120609212,CoachS111 (47/50),0,76.65,1B Josh Bell 2B Luke Keaschall 3B Manny Machado C Drake Baldwin OF Ramon Laureano OF Matt Wallner OF Trevor Larnach P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
11412,5120679713,RoyalPain21 (107/150),0,76.65,1B Willson Contreras 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Jack Leiter P Connor Prielipp SS Dansby Swanson,,,,,
11412,5120756206,Hebrewcheetah (142/150),0,76.65,1B Spencer Torkelson 2B Jake Cronenworth 3B Manny Machado C Jake Rogers OF Fernando Tatis Jr. OF Ramon Laureano OF Nick Castellanos P Shohei Ohtani P Braxton Ashcraft SS Javier Baez,,,,,
11412,5120808308,Kobe108 (12/150),0,76.65,1B Gavin Sheets 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Nick Castellanos P Jack Leiter P Connor Prielipp SS Xander Bogaerts,,,,,
11423,5120504723,phils44 (116/150),0,76.6,1B Josh Bell 2B Fernando Tatis Jr. 3B Manny Machado C Victor Caratini OF Ramon Laureano OF Nick Castellanos OF Juan Soto P Max Fried P Connor Prielipp SS Xander Bogaerts,,,,,
11424,5120368205,TeeJayOrTj (81/150),0,76.55,1B Gavin Sheets 2B Chase Meidroth 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Jack Leiter P Matthew Boyd SS Luisangel Acuna,,,,,
11424,5120528608,JRBDAWGS,0,76.55,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Brady House C Edgar Quero OF Jackson Merrill OF Ramon Laureano OF Felix Reyes P Shohei Ohtani P Jack Leiter SS Xander Bogaerts,,,,,
11424,5120548281,needlunchmoney (25/150),0,76.55,1B Luis Garcia Jr. 2B Gleyber Torres 3B Manny Machado C Jake Rogers OF James Wood OF Jahmai Jones OF Wenceel Perez P Shohei Ohtani P Jack Leiter SS CJ Abrams,,,,,
11424,5120551121,drunkonpappy (113/150),0,76.55,1B Mark Vientos 2B Fernando Tatis Jr. 3B Bo Bichette C Francisco Alvarez OF Jackson Merrill OF Ramon Laureano OF Tyrone Taylor P Jack Leiter P Matthew Boyd SS Francisco Lindor,,,,,
11424,5120682057,cantfademe (141/150),0,76.55,1B Luis Garcia Jr. 2B Chase Meidroth 3B Manny Machado C Edgar Quero OF Jackson Merrill OF Ramon Laureano OF Jahmai Jones P Shohei Ohtani P Jack Leiter SS Xander Bogaerts,,,,,
11424,5120743223,SuperBowlChamps41-33,0,76.55,1B Dalton Rushing 2B Nico Hoerner 3B Josh Jung C Moises Ballesteros OF Aaron Judge OF Wilyer Abreu OF Ian Happ P Walker Buehler P Tomoyuki Sugano SS CJ Abrams,,,,,
11424,5120749249,craftylefty (22/75),0,76.55,1B Jake Bauers 2B Brice Turang 3B Brady House C William Contreras OF Ian Happ OF Troy Johnston OF Matt Wallner P Shohei Ohtani P Jack Leiter SS Joey Ortiz,,,,,
11424,5120756136,Hebrewcheetah (72/150),0,76.55,1B Joc Pederson 2B Fernando Tatis Jr. 3B Josh Jung C Kyle Higashioka OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Jack Leiter P Matthew Boyd SS Xander Bogaerts,,,,,
11424,5120756170,Hebrewcheetah (106/150),0,76.55,1B Paul Goldschmidt 2B Nico Hoerner 3B Alex Bregman C Austin Wells OF Fernando Tatis Jr. OF Seiya Suzuki OF Ian Happ P Jack Leiter P Matthew Boyd SS Jose Caballero,,,,,
11424,5120760654,LeVerticalDFS (40/150),0,76.55,1B Luis Garcia Jr. 2B Edmundo Sosa 3B Caleb Durbin C Connor Wong OF Kyle Schwarber OF Brandon Nimmo OF Mickey Moniak P Shohei Ohtani P Jack Leiter SS Trea Turner,,,,,
11424,5120760700,LeVerticalDFS (86/150),0,76.55,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Kevin McGonigle C Luis Campusano OF Ramon Laureano OF Gavin Sheets OF Wenceel Perez P Braxton Ashcraft P Walker Buehler SS Xander Bogaerts,,,,,
11424,5120810829,rsmithmmp,0,76.55,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Max Muncy C Drake Baldwin OF Jackson Merrill OF Ramon Laureano OF Mickey Moniak P Didier Fuentes P Connor Prielipp SS Corey Seager,,,,,
11436,5120648751,jbanek31 (63/150),0,76.5,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Jonah Heim OF Ronald Acuna Jr. OF Jackson Merrill OF Andy Pages P Casey Mize P Connor Prielipp SS Xander Bogaerts,,,,,
11436,5120679636,RoyalPain21 (30/150),0,76.5,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Royce Lewis C Victor Caratini OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Max Fried P Matthew Boyd SS Brooks Lee,,,,,
11436,5120983295,mcafeend (38/75),0,76.5,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Alex Bregman C Will Smith OF Kyle Tucker OF Teoscar Hernandez OF Ian Happ P Casey Mize P Connor Prielipp SS Miguel Rojas,,,,,
11439,5120988882,rashun128,0,76.450005,1B Freddie Freeman 2B Fernando Tatis Jr. 3B Miguel Vargas C Drake Baldwin OF Aaron Judge OF Ramon Laureano OF Marcell Ozuna P Walker Buehler P Kyle Backhus SS Mauricio Dubon,,,,,
11439,5120556155,ocdobv (53/130),0,76.45,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Tanner Murray C Hunter Goodman OF Ramon Laureano OF Mickey Moniak OF Nick Castellanos P Braxton Ashcraft P Ranger Suarez SS Xander Bogaerts,,,,,
11439,5120650340,bgreseth (74/150),0,76.45,1B Spencer Horwitz 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Matthew Boyd P Didier Fuentes SS Konnor Griffin,,,,,
11439,5120703992,jmoore3903 (80/100),0,76.45,1B Spencer Torkelson 2B Gleyber Torres 3B Manny Machado C Jake Rogers OF Kyle Tucker OF Riley Greene OF Kerry Carpenter P Clay Holmes P Ranger Suarez SS Xander Bogaerts,,,,,
11439,5120961103,Maff (2/3),0,76.45,1B Kody Clemens 2B Ozzie Albies 3B Alex Bregman C Victor Caratini OF Ronald Acuna Jr. OF Luis Robert Jr. OF Troy Johnston P Braxton Ashcraft P Ranger Suarez SS Kevin McGonigle,,,,,
11439,5121017343,mattm789 (35/40),0,76.45,1B Jake Bauers 2B Brandon Lowe 3B Bo Bichette C Gary Sanchez OF Byron Buxton OF Garrett Mitchell OF Ceddanne Rafaela P Clay Holmes P Ranger Suarez SS Colson Montgomery,,,,,
11439,5121038227,flybongo,0,76.45,1B Mark Vientos 2B Nico Hoerner 3B Alec Bohm C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Juan Soto P Jack Leiter P Walker Buehler SS Francisco Lindor,,,,,
11446,5120368270,TeeJayOrTj (146/150),0,76.4,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Jake Rogers OF Jackson Merrill OF Ramon Laureano OF Luisangel Acuna P Casey Mize P Matthew Boyd SS Xander Bogaerts,,,,,
11446,5120472970,conradical907 (31/150),0,76.4,1B Mark Vientos 2B Jake Cronenworth 3B Manny Machado C Francisco Alvarez OF Fernando Tatis Jr. OF Ramon Laureano OF Nick Castellanos P Casey Mize P Matthew Boyd SS Francisco Lindor,,,,,
11446,5120581004,redem7 (13/20),0,76.4,1B Gavin Sheets 2B Josh Smith 3B Manny Machado C Kyle Higashioka OF Ramon Laureano OF Evan Carter OF Nick Castellanos P Shohei Ohtani P Casey Mize SS Xander Bogaerts,,,,,
11446,5120986332,Amber19161916 (1/5),0,76.4,1B Joc Pederson 2B Fernando Tatis Jr. 3B Manny Machado C Edgar Quero OF Jackson Merrill OF Ramon Laureano OF Lourdes Gurriel Jr. P Casey Mize P Matthew Boyd SS Xander Bogaerts,,,,,
11446,5121000719,ztrivett21 (26/35),0,76.4,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Austin Riley C Drake Baldwin OF Jackson Merrill OF Nick Castellanos OF Jahmai Jones P Casey Mize P Matthew Boyd SS Xander Bogaerts,,,,,
11446,5121070842,tnation (11/12),0,76.4,1B Kody Clemens 2B Fernando Tatis Jr. 3B Manny Machado C Victor Caratini OF Jackson Merrill OF Gavin Sheets OF Trevor Larnach P Casey Mize P Matthew Boyd SS Xander Bogaerts,,,,,
11452,5120981938,mattm789 (5/40),0,76.35,1B Luis Garcia Jr. 2B Nico Hoerner 3B Max Muncy C James McCann OF James Wood OF Mickey Moniak OF Garrett Mitchell P Jack Leiter P Ranger Suarez SS Hyeseong Kim,,,,,
11452,5120996058,tkoblow (10/150),0,76.35,1B Mark Vientos 2B Ketel Marte 3B Bo Bichette C James McCann OF Gavin Sheets OF Tyrone Taylor OF Juan Soto P Shohei Ohtani P Eduardo Rodriguez SS Francisco Lindor,,,,,
11452,5121080716,TheMish (88/146),0,76.35,1B Troy Johnston 2B Jake Cronenworth 3B Kyle Karros C Luis Campusano OF Fernando Tatis Jr. OF Ramon Laureano OF Tyler Freeman P Jack Leiter P Ranger Suarez SS Xander Bogaerts,,,,,
11455,5120413183,B_Heals152 (85/150),0,76.3,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Kyle Karros C Luis Campusano OF Ramon Laureano OF Gavin Sheets OF Tyler Freeman P Matthew Boyd P Chad Patrick SS Xander Bogaerts,,,,,
11455,5120963144,eski16,0,76.3,1B Gary Sanchez 2B Edouard Julien 3B Bo Bichette C Francisco Alvarez OF Ramon Laureano OF Riley Greene OF Juan Soto P Clay Holmes P Braxton Ashcraft SS Mauricio Dubon,,,,,
11455,5120997625,scrapperyo (3/8),0,76.3,1B Willson Contreras 2B Ozzie Albies 3B Amed Rosario C Will Smith OF Aaron Judge OF Cody Bellinger OF Randal Grichuk P Shohei Ohtani P Chad Patrick SS Jose Caballero,,,,,
11458,5120942029,Gmorera2812,0,76.25,1B Joc Pederson 2B Ozzie Albies 3B Austin Riley C Gary Sanchez OF Aaron Judge OF Cody Bellinger OF Seiya Suzuki P Eduardo Rodriguez P Walker Buehler SS Geraldo Perdomo,,,,,
11458,5121063506,baracuda1973 (3/5),0,76.25,1B Bryce Harper 2B Ketel Marte 3B Manny Machado C James McCann OF Seiya Suzuki OF Kerry Carpenter OF Lourdes Gurriel Jr. P Eduardo Rodriguez P Walker Buehler SS Geraldo Perdomo,,,,,
11460,5120669526,hishboo (107/150),0,76.2,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Caleb Durbin C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Ceddanne Rafaela P Jack Leiter P Braxton Ashcraft SS Trevor Story,,,,,
11460,5120669569,hishboo (150/150),0,76.2,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Jonah Heim OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Adolis Garcia P Ranger Suarez P Casey Mize SS Trea Turner,,,,,
11462,5120572253,bkreider (25/150),0,76.15,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C James McCann OF Jackson Merrill OF Jahmai Jones OF Wenceel Perez P Max Fried P Braxton Ashcraft SS Xander Bogaerts,,,,,
11462,5120998642,okeefenmadden (1/2),0,76.15,1B Jake Bauers 2B Fernando Tatis Jr. 3B Manny Machado C Gary Sanchez OF Garrett Mitchell OF Sal Frelick OF Felix Reyes P Max Fried P Clay Holmes SS David Hamilton,,,,,
11462,5121048625,dmansmi (10/10),0,76.15,1B Paul Goldschmidt 2B Fernando Tatis Jr. 3B Manny Machado C Austin Wells OF Giancarlo Stanton OF Cody Bellinger OF Randal Grichuk P Max Fried P Braxton Ashcraft SS Brooks Lee,,,,,
11462,5121081242,TheMish (146/146),0,76.15,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Gary Sanchez OF Ramon Laureano OF Nick Castellanos OF Felix Reyes P Max Fried P Braxton Ashcraft SS Trea Turner,,,,,
11466,5120368224,TeeJayOrTj (100/150),0,76.1,1B Freddie Freeman 2B Brandon Lowe 3B Caleb Durbin C Will Smith OF Aaron Judge OF Giancarlo Stanton OF Cody Bellinger P Matthew Boyd P Connor Prielipp SS Trevor Story,,,,,
11466,5120413152,B_Heals152 (54/150),0,76.1,1B TJ Rumfield 2B Fernando Tatis Jr. 3B Manny Machado C Luis Campusano OF Ramon Laureano OF Wilyer Abreu OF Ceddanne Rafaela P Clay Holmes P Didier Fuentes SS Xander Bogaerts,,,,,
11466,5120447575,zroth2 (49/150),0,76.1,1B Matt Olson 2B Alex Freeland 3B Austin Riley C Will Smith OF Kyle Tucker OF Ronald Acuna Jr. OF Jahmai Jones P Shohei Ohtani P Connor Prielipp SS Kevin McGonigle,,,,,
11466,5120551118,drunkonpappy (110/150),0,76.1,1B Paul Goldschmidt 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Fernando Tatis Jr. OF Ronald Acuna Jr. OF Jackson Merrill P Matthew Boyd P Connor Prielipp SS Xander Bogaerts,,,,,
11466,5120556207,ocdobv (105/130),0,76.1,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Drake Baldwin OF Ronald Acuna Jr. OF Ramon Laureano OF Nick Castellanos P Matthew Boyd P Connor Prielipp SS Xander Bogaerts,,,,,
11466,5120634004,skijmb (53/150),0,76.1,1B Jake Bauers 2B Brice Turang 3B Austin Riley C William Contreras OF Ronald Acuna Jr. OF Jackson Merrill OF Michael Harris II P Ranger Suarez P Chad Patrick SS Joey Ortiz,,,,,
11466,5120669557,hishboo (138/150),0,76.1,1B Freddie Freeman 2B Miguel Rojas 3B Manny Machado C Luis Campusano OF Kyle Tucker OF Fernando Tatis Jr. OF Ramon Laureano P Matthew Boyd P Connor Prielipp SS Xander Bogaerts,,,,,
11466,5120782454,fjbourne (22/150),0,76.1,1B Jake Bauers 2B Brice Turang 3B David Hamilton C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Garrett Mitchell P Matthew Boyd P Connor Prielipp SS Xander Bogaerts,,,,,
11466,5120831019,wakeringer (15/150),0,76.1,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Will Smith OF Ramon Laureano OF Mickey Moniak OF Everson Pereira P Shohei Ohtani P Connor Prielipp SS Xander Bogaerts,,,,,
11466,5121010868,sbcousle (125/150),0,76.1,1B Jake Bauers 2B Brice Turang 3B Max Muncy C William Contreras OF Fernando Tatis Jr. OF Ramon Laureano OF Garrett Mitchell P Shohei Ohtani P Connor Prielipp SS Joey Ortiz,,,,,
11476,5120424042,footballguru29 (5/54),0,76.05,1B Gavin Sheets 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Ramon Laureano OF Luis Robert Jr. OF Nick Castellanos P Braxton Ashcraft P Casey Mize SS Xander Bogaerts,,,,,
11476,5121067621,chevymuscle218 (4/5),0,76.05,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Manny Machado C Keibert Ruiz OF Ramon Laureano OF Mickey Moniak OF Nick Castellanos P Braxton Ashcraft P Casey Mize SS Xander Bogaerts,,,,,
11476,5121077997,feartheturtle7 (33/100),0,76.05,1B Gavin Sheets 2B Gleyber Torres 3B Manny Machado C Edgar Quero OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Braxton Ashcraft P Casey Mize SS Xander Bogaerts,,,,,
11479,5120501377,ShaidyAdvice (70/150),0,76,1B Gary Sanchez 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ramon Laureano OF Ian Happ OF Nick Castellanos P Shohei Ohtani P Matthew Boyd SS Dansby Swanson,,,,,
11479,5120682049,cantfademe (133/150),0,76,1B Paul Goldschmidt 2B Fernando Tatis Jr. 3B Amed Rosario C Austin Wells OF Aaron Judge OF Cody Bellinger OF Nick Castellanos P Shohei Ohtani P Matthew Boyd SS Andruw Monasterio,,,,,
11479,5120993419,jorgejac (4/20),0,76,1B Joc Pederson 2B Fernando Tatis Jr. 3B Nick Gonzales C Henry Davis OF Jackson Merrill OF Gavin Sheets OF Nick Castellanos P Shohei Ohtani P Matthew Boyd SS Xander Bogaerts,,,,,
11479,5120996184,tkoblow (136/150),0,76,1B Paul Goldschmidt 2B Nico Hoerner 3B Austin Riley C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Randal Grichuk P Shohei Ohtani P Matthew Boyd SS Dansby Swanson,,,,,
11479,5121010079,dacoltz (85/150),0,76,1B Gavin Sheets 2B Jake Cronenworth 3B Josh Jung C Kyle Higashioka OF Fernando Tatis Jr. OF Ramon Laureano OF Ceddanne Rafaela P Shohei Ohtani P Matthew Boyd SS Xander Bogaerts,,,,,
11484,5120762419,moklovin (132/150),0,75.95,1B Paul Goldschmidt 2B Miguel Rojas 3B Amed Rosario C Will Smith OF Kyle Tucker OF Andy Pages OF Giancarlo Stanton P Jack Leiter P Casey Mize SS Hyeseong Kim,,,,,
11484,5120981649,cardinals19191 (101/150),0,75.95,1B Gavin Sheets 2B Ketel Marte 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Nick Castellanos OF Lourdes Gurriel Jr. P Jack Leiter P Casey Mize SS Luisangel Acuna,,,,,
11484,5121044136,dogyballs (4/9),0,75.95,1B Kody Clemens 2B Fernando Tatis Jr. 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Ramon Laureano OF Matt Wallner P Jack Leiter P Casey Mize SS Xander Bogaerts,,,,,
11487,5120679655,RoyalPain21 (49/150),0,75.9,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Jake Rogers OF Oneil Cruz OF Jackson Merrill OF Kerry Carpenter P Ranger Suarez P Connor Prielipp SS Xander Bogaerts,,,,,
11487,5120762345,moklovin (58/150),0,75.9,1B Matt Olson 2B Brice Turang 3B Alec Bohm C William Contreras OF Adolis Garcia OF Jahmai Jones OF Felix Reyes P Jack Leiter P Eduardo Rodriguez SS Trea Turner,,,,,
11487,5120782442,fjbourne (10/150),0,75.9,1B Willson Contreras 2B Fernando Tatis Jr. 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Ramon Laureano OF Ceddanne Rafaela P Ranger Suarez P Connor Prielipp SS Xander Bogaerts,,,,,
11487,5120872739,elidkatz1 (79/150),0,75.9,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Brady House C Will Smith OF Jackson Merrill OF Gavin Sheets OF Daylen Lile P Jack Leiter P Eduardo Rodriguez SS CJ Abrams,,,,,
11487,5121010069,dacoltz (75/150),0,75.9,1B Gavin Sheets 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Ramon Laureano OF Nick Castellanos OF Michael Harris II P Matthew Boyd P Walker Buehler SS Xander Bogaerts,,,,,
11492,5120806742,kenisonbillings,0,75.85,1B Jake Burger 2B Luis Arraez 3B Kevin McGonigle C Dillon Dingler OF Lourdes Gurriel Jr. OF Masataka Yoshida OF Heliot Ramos P Max Fried P Eduardo Rodriguez SS Ezequiel Tovar,,,,,
11492,5120947521,JamItHome (2/3),0,75.85,1B Bryce Harper 2B Nico Hoerner 3B Austin Riley C Moises Ballesteros OF Kyle Schwarber OF Seiya Suzuki OF Ian Happ P Casey Mize P Didier Fuentes SS Dansby Swanson,,,,,
11494,5120548306,needlunchmoney (50/150),0,75.8,1B Bryce Harper 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Adolis Garcia OF Felix Reyes OF Juan Soto P Shohei Ohtani P Ranger Suarez SS Francisco Lindor,,,,,
11494,5120606175,SICKHEMI (48/100),0,75.8,1B Freddie Freeman 2B Gleyber Torres 3B Kevin McGonigle C Miguel Amaya OF Andy Pages OF Kerry Carpenter OF Wenceel Perez P Shohei Ohtani P Ranger Suarez SS Javier Baez,,,,,
11494,5120872681,elidkatz1 (21/150),0,75.8,1B Gavin Sheets 2B Jake Cronenworth 3B Austin Riley C Luis Campusano OF Ronald Acuna Jr. OF Ramon Laureano OF Mike Yastrzemski P Shohei Ohtani P Ranger Suarez SS Mauricio Dubon,,,,,
11494,5120996188,tkoblow (140/150),0,75.8,1B Gavin Sheets 2B Nico Hoerner 3B Alex Bregman C Victor Caratini OF Byron Buxton OF Ramon Laureano OF Trevor Larnach P Ranger Suarez P Matthew Boyd SS Xander Bogaerts,,,,,
11494,5120998369,PigskinABlanket (2/20),0,75.8,1B Jake Bauers 2B Edmundo Sosa 3B Alec Bohm C Rafael Marchan OF Kyle Schwarber OF Byron Buxton OF Lourdes Gurriel Jr. P Shohei Ohtani P Ranger Suarez SS Trea Turner,,,,,
11494,5121013746,davis2543 (8/20),0,75.8,1B Gavin Sheets 2B Jake Cronenworth 3B Edmundo Sosa C Rafael Marchan OF Fernando Tatis Jr. OF Jackson Merrill OF Ramon Laureano P Jack Leiter P Tyler Mahle SS Trea Turner,,,,,
11494,5121075093,bootcampfan (10/20),0,75.8,1B Jake Burger 2B Jake Cronenworth 3B Austin Riley C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Nick Castellanos P Ranger Suarez P Matthew Boyd SS CJ Abrams,,,,,
11501,5121018160,mrgoodseats (18/150),0,75.75,1B Matt Olson 2B Fernando Tatis Jr. 3B Manny Machado C Will Smith OF Ramon Laureano OF Mickey Moniak OF Nick Castellanos P Clay Holmes P Connor Prielipp SS Xander Bogaerts,,,,,
11502,5120472981,conradical907 (42/150),0,75.65,1B Luis Garcia Jr. 2B Chase Meidroth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Derek Hill P Shohei Ohtani P Braxton Ashcraft SS Xander Bogaerts,,,,,
11502,5120504644,phils44 (37/150),0,75.65,1B Gavin Sheets 2B Marcus Semien 3B Manny Machado C Francisco Alvarez OF Jackson Merrill OF Ramon Laureano OF Lourdes Gurriel Jr. P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
11502,5120586614,ShipMyMoney (18/150),0,75.65,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Manny Machado C Jonah Heim OF Ramon Laureano OF Tyler Freeman OF Mickey Moniak P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
11502,5120598945,grip1king (10/35),0,75.65,1B Gavin Sheets 2B Marcus Semien 3B Bo Bichette C Edgar Quero OF Fernando Tatis Jr. OF Luis Robert Jr. OF Jahmai Jones P Shohei Ohtani P Braxton Ashcraft SS Francisco Lindor,,,,,
11502,5120619268,pgarobert,0,75.65,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Kyle Higashioka OF Fernando Tatis Jr. OF Gavin Sheets OF Mickey Moniak P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
11502,5120650393,bgreseth (127/150),0,75.65,1B Gavin Sheets 2B Jake Cronenworth 3B Manny Machado C Austin Wells OF Aaron Judge OF Ramon Laureano OF Mickey Moniak P Braxton Ashcraft P Matthew Boyd SS Jose Caballero,,,,,
11502,5120762353,moklovin (66/150),0,75.65,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Will Smith OF Kyle Tucker OF Everson Pereira OF Derek Hill P Braxton Ashcraft P Matthew Boyd SS Colson Montgomery,,,,,
11502,5120782470,fjbourne (38/150),0,75.65,1B Paul Goldschmidt 2B Miguel Rojas 3B Amed Rosario C Will Smith OF Aaron Judge OF Fernando Tatis Jr. OF Cody Bellinger P Braxton Ashcraft P Matthew Boyd SS Jose Caballero,,,,,
11502,5120782500,fjbourne (68/150),0,75.65,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Brady House C Keibert Ruiz OF James Wood OF Jackson Merrill OF Ramon Laureano P Jack Leiter P Connor Prielipp SS CJ Abrams,,,,,
11502,5120782546,fjbourne (114/150),0,75.65,1B Jake Bauers 2B Brice Turang 3B Kyle Karros C William Contreras OF Gavin Sheets OF Tyler Freeman OF Garrett Mitchell P Braxton Ashcraft P Matthew Boyd SS David Hamilton,,,,,
11502,5120983316,mcafeend (59/75),0,75.65,1B Gavin Sheets 2B Nick Gonzales 3B Manny Machado C Miguel Amaya OF Jackson Merrill OF Ramon Laureano OF Marcell Ozuna P Braxton Ashcraft P Matthew Boyd SS Xander Bogaerts,,,,,
11502,5120988714,ctilton23 (12/15),0,75.65,1B Gary Sanchez 2B Brice Turang 3B David Hamilton C William Contreras OF Luis Robert Jr. OF Bryan Reynolds OF Tyrone Taylor P Shohei Ohtani P Braxton Ashcraft SS Joey Ortiz,,,,,
11502,5120988715,ctilton23 (13/15),0,75.65,1B Gary Sanchez 2B Brice Turang 3B David Hamilton C William Contreras OF Luis Robert Jr. OF Giancarlo Stanton OF Tyrone Taylor P Shohei Ohtani P Braxton Ashcraft SS Joey Ortiz,,,,,
11502,5121010143,dacoltz (149/150),0,75.65,1B Troy Johnston 2B Willi Castro 3B Kyle Karros C Connor Wong OF Kyle Tucker OF Tyler Freeman OF Jake McCarthy P Matthew Boyd P Tomoyuki Sugano SS Andruw Monasterio,,,,,
