Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
12713,5112047606,RoyalPain21 (62/150),0,64.75,1B Vladimir Guerrero Jr. 2B Christian Koss 3B Kazuma Okamoto C Daniel Susac OF Jesus Sanchez OF Jung Hoo Lee OF Heliot Ramos P Freddy Peralta P Cam Schlittler SS Willy Adames,,,,,
12713,5112090910,zokin (34/150),0,64.75,1B Ben Rice 2B Michael Massey 3B Ryan McMahon C Salvador Perez OF Aaron Judge OF Trent Grisham OF Randal Grichuk P Tarik Skubal P Andrew Abbott SS Bobby Witt Jr.,,,,,
12713,5112207538,bigdummy24,0,64.75,1B Alec Burleson 2B Bryson Stott 3B Matt Chapman C Ivan Herrera OF Wilyer Abreu OF Ian Happ OF Garrett Mitchell P Tarik Skubal P Andrew Abbott SS Geraldo Perdomo,,,,,
12713,5112288854,DayByDay (3/3),0,64.75,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Nolan Gorman C Salvador Perez OF Daulton Varsho OF Kyle Isbel OF Isaac Collins P Sandy Alcantara P Cam Schlittler SS Bobby Witt Jr.,,,,,
12713,5112323586,jenkdaddy4 (2/2),0,64.75,1B Rafael Devers 2B Matt McLain 3B Eugenio Suarez C Salvador Perez OF TJ Friedl OF Spencer Steer OF Noelvi Marte P Freddy Peralta P Cam Schlittler SS Bobby Witt Jr.,,,,,
12713,5112369857,shrek4224 (131/150),0,64.75,1B Luis Garcia Jr. 2B Marcus Semien 3B Brady House C Shea Langeliers OF James Wood OF Brett Baty OF Jared Young P Tarik Skubal P Andrew Abbott SS CJ Abrams,,,,,
12713,5112385790,robertseanc,0,64.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Kazuma Okamoto C J.C. Escarra OF Aaron Judge OF Trent Grisham OF Jorge Soler P Sandy Alcantara P Cam Schlittler SS Vaughn Grissom,,,,,
12713,5112417842,rwsheridan (3/4),0,64.75,1B Rafael Devers 2B Ildemaro Vargas 3B Matt Chapman C Carter Jensen OF Ian Happ OF Brandon Marsh OF Jordan Walker P Sandy Alcantara P Cam Schlittler SS Willy Adames,,,,,
12722,5112380890,seandoyle,0,64.5,1B Vinnie Pasquantino 2B Michael Massey 3B Nolan Arenado C William Contreras OF Oneil Cruz OF Jorge Soler OF Garrett Mitchell P Sandy Alcantara P Noah Cameron SS Bobby Witt Jr.,,,,,
12722,5112409645,mikejozoff (1/75),0,64.5,1B Bryce Harper 2B Bryson Stott 3B Maikel Garcia C Salvador Perez OF Brandon Marsh OF Adolis Garcia OF Justin Crawford P Sandy Alcantara P Brayan Bello SS Bobby Witt Jr.,,,,,
12722,5112415624,Elysium13 (19/25),0,64.5,1B Vinnie Pasquantino 2B Michael Massey 3B Nolan Gorman C Carter Jensen OF Roman Anthony OF Wilyer Abreu OF Jac Caglianone P Freddy Peralta P Noah Cameron SS Bobby Witt Jr.,,,,,
12725,5112196602,craftylefty (13/15),0,64.45,1B Rafael Devers 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Colton Cowser OF Thomas Saggese P Tarik Skubal P Max Scherzer SS Gunnar Henderson,,,,,
12725,5112340115,sprom (1/4),0,64.45,1B Vinnie Pasquantino 2B Nico Hoerner 3B Miguel Vargas C Moises Ballesteros OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Tarik Skubal P Max Scherzer SS Vaughn Grissom,,,,,
12727,5112324256,dacoltz (57/150),0,64.2,1B Vinnie Pasquantino 2B Michael Massey 3B Matt Shaw C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Isaac Collins P Tarik Skubal P Noah Cameron SS Bobby Witt Jr.,,,,,
12728,5112358476,csharrel1 (9/20),0,64.15,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Pete Crow-Armstrong OF Ian Happ OF Matt Shaw P Freddy Peralta P Taj Bradley SS Bobby Witt Jr.,,,,,
12728,5112442003,shalhoub23 (4/8),0,64.15,1B Connor Norby 2B Xavier Edwards 3B Matt Chapman C Agustin Ramirez OF Jakob Marsee OF Seiya Suzuki OF Ian Happ P Sandy Alcantara P Taj Bradley SS Otto Lopez,,,,,
12730,5112310731,TheMish (105/150),0,64.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Matt Chapman C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Randal Grichuk P Aaron Civale P Andrew Abbott SS Bobby Witt Jr.,,,,,
12731,5112199002,skijmb (32/150),0,64.05,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Trent Grisham P Freddy Peralta P Andrew Abbott SS Bobby Witt Jr.,,,,,
12731,5112348617,kgdobby (97/150),0,64.05,1B Pete Alonso 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Colton Cowser OF Dylan Beavers P Sandy Alcantara P Andrew Abbott SS Gunnar Henderson,,,,,
12731,5112389365,squirrelpatroldk (85/150),0,64.05,1B Bryce Harper 2B Bryson Stott 3B Matt Chapman C Rafael Marchan OF Kyle Schwarber OF Oneil Cruz OF Adolis Garcia P Freddy Peralta P Andrew Abbott SS Willy Adames,,,,,
12734,5112047615,RoyalPain21 (71/150),0,63.95,1B Ryan O'Hearn 2B Jazz Chisholm Jr. 3B Nick Yorke C J.C. Escarra OF Oneil Cruz OF Cody Bellinger OF Trent Grisham P Brandon Woodruff P Zac Gallen SS Jose Caballero,,,,,
12735,5112420982,owenbar888,0,63.9,1B Vladimir Guerrero Jr. 2B Vaughn Grissom 3B Kazuma Okamoto C Edgar Quero OF Kyle Schwarber OF Daulton Varsho OF Heliot Ramos P Cam Schlittler P Max Scherzer SS Bobby Witt Jr.,,,,,
12736,5112178206,jp3333333 (74/150),0,63.85,1B Jorge Polanco 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Brandon Woodruff P Andrew Abbott SS Jose Caballero,,,,,
12737,5111754805,Phatporker,0,63.75,1B Rafael Devers 2B Luke Keaschall 3B Matt Chapman C Victor Caratini OF Matt Wallner OF Heliot Ramos OF Trevor Larnach P Sandy Alcantara P Cam Schlittler SS Willy Adames,,,,,
12737,5111841663,OneDropKing (81/150),0,63.75,1B Bryce Harper 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Kyle Schwarber OF Tyler Soderstrom OF Lawrence Butler P Andrew Abbott P Cade Povich SS Trea Turner,,,,,
12737,5111905949,Jthayesjr (9/75),0,63.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Matt Shaw C Moises Ballesteros OF Aaron Judge OF Pete Crow-Armstrong OF Randal Grichuk P Freddy Peralta P Max Scherzer SS Jose Caballero,,,,,
12737,5112000141,LeVerticalDFS (9/150),0,63.75,1B Yandy Diaz 2B JJ Wetherholt 3B Junior Caminero C Edgar Quero OF Ian Happ OF Jordan Walker OF Jake Fraley P Freddy Peralta P Max Scherzer SS Bobby Witt Jr.,,,,,
12737,5112047632,RoyalPain21 (88/150),0,63.75,1B Jorge Polanco 2B Marcus Semien 3B Miguel Vargas C Edgar Quero OF Luisangel Acuna OF Tanner Murray OF Tyrone Taylor P Tarik Skubal P Andrew Abbott SS Colson Montgomery,,,,,
12737,5112091006,zokin (130/150),0,63.75,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Aaron Judge OF Lawrence Butler OF Randal Grichuk P Tarik Skubal P Andrew Abbott SS Jose Caballero,,,,,
12737,5112118555,mcafeend (32/75),0,63.75,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Victor Scott II P Tarik Skubal P Andrew Abbott SS Thomas Saggese,,,,,
12737,5112178253,jp3333333 (121/150),0,63.75,1B Jorge Polanco 2B Marcelo Mayer 3B Bo Bichette C William Contreras OF Corbin Carroll OF Brett Baty OF Jared Young P Zac Gallen P Drew Rasmussen SS Francisco Lindor,,,,,
12737,5112232760,mrgoodseats (44/150),0,63.75,1B Victor Caratini 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Marcell Ozuna P Freddy Peralta P Andre Pallante SS Gunnar Henderson,,,,,
12737,5112293286,Luck-of-the-Draw (3/5),0,63.75,1B Jerar Encarnacion 2B Christian Koss 3B Brady House C Ivan Herrera OF Corbin Carroll OF Pete Crow-Armstrong OF Oneil Cruz P Sandy Alcantara P Cam Schlittler SS Konnor Griffin,,,,,
12737,5112300704,gregr1224 (110/150),0,63.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Matt Shaw C Carson Kelly OF Aaron Judge OF Cody Bellinger OF Ian Happ P Freddy Peralta P Max Scherzer SS Jose Caballero,,,,,
12737,5112368762,stlcardinals84 (22/28),0,63.75,1B Ryan O'Hearn 2B Nico Hoerner 3B Matt Shaw C Joey Bart OF Pete Crow-Armstrong OF Oneil Cruz OF Seiya Suzuki P Tarik Skubal P Andrew Abbott SS Konnor Griffin,,,,,
12737,5112409205,mjp1997 (9/15),0,63.75,1B Alec Burleson 2B JJ Wetherholt 3B Nick Yorke C Ivan Herrera OF Oneil Cruz OF Taylor Ward OF Seiya Suzuki P Sandy Alcantara P Andre Pallante SS Willy Adames,,,,,
12737,5112442818,torrisp,0,63.75,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Yorke C Carson Kelly OF Pete Crow-Armstrong OF Christian Yelich OF Sal Frelick P Freddy Peralta P Max Scherzer SS Luisangel Acuna,,,,,
12751,5112003222,sheldon131313 (1/5),0,63.550003,1B Ben Rice 2B Marcus Semien 3B Eugenio Suarez C Salvador Perez OF Wilyer Abreu OF Jorge Soler OF Adolis Garcia P Brandon Woodruff P Cam Schlittler SS Konnor Griffin,,,,,
12751,5112248040,JerryBGlenn,0,63.55,1B Ryan O'Hearn 2B Jonathan India 3B Bo Bichette C Salvador Perez OF Oneil Cruz OF Taylor Ward OF Cody Bellinger P Brandon Woodruff P Andre Pallante SS Willy Adames,,,,,
12753,5111959486,kodyray91 (63/150),0,63.5,1B Nick Kurtz 2B Nico Hoerner 3B Max Muncy C Shea Langeliers OF Ian Happ OF Lawrence Butler OF Carlos Cortes P Sandy Alcantara P Noah Cameron SS Dansby Swanson,,,,,
12753,5112039916,rocklatex,0,63.5,1B Vladimir Guerrero Jr. 2B Kody Clemens 3B Junior Caminero C Victor Caratini OF Bryan Reynolds OF Jorge Soler OF Tyrone Taylor P Sandy Alcantara P Noah Cameron SS Gunnar Henderson,,,,,
12753,5112262547,nandysavage (1/4),0,63.5,1B Alec Burleson 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Seiya Suzuki OF Marcell Ozuna OF Matt Shaw P Sandy Alcantara P Noah Cameron SS Konnor Griffin,,,,,
12753,5112338431,Axtron40 (3/4),0,63.5,1B Bryce Harper 2B Ildemaro Vargas 3B Javier Sanoja C Rafael Marchan OF Kyle Schwarber OF Kyle Isbel OF Isaac Collins P Sandy Alcantara P Noah Cameron SS Bobby Witt Jr.,,,,,
12753,5112360500,TeeJayOrTj (43/150),0,63.5,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Seiya Suzuki OF Ian Happ OF Jo Adell P Freddy Peralta P Noah Cameron SS Bobby Witt Jr.,,,,,
12758,5112047622,RoyalPain21 (78/150),0,63.45,1B Nathaniel Lowe 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Lawrence Butler OF Carlos Cortes OF Noelvi Marte P Tarik Skubal P Andre Pallante SS Elly De La Cruz,,,,,
12758,5112047657,RoyalPain21 (113/150),0,63.45,1B Nathaniel Lowe 2B Matt McLain 3B Matt Shaw C P.J. Higgins OF Pete Crow-Armstrong OF Ian Happ OF TJ Friedl P Tarik Skubal P Max Scherzer SS Elly De La Cruz,,,,,
12760,5111810046,skyhoke (2/13),0,63.4,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C Connor Wong OF Roman Anthony OF Lawrence Butler OF Heliot Ramos P Brandon Woodruff P Sandy Alcantara SS Willy Adames,,,,,
12760,5111921063,ItsDrakeo (83/150),0,63.4,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Brandon Lockridge P Brandon Woodruff P Freddy Peralta SS Joey Ortiz,,,,,
12762,5111884031,Baykay77 (1/2),0,63.3,1B Rafael Devers 2B JJ Wetherholt 3B Ramon Urias C Luis Torrens OF Jung Hoo Lee OF Jordan Walker OF Thomas Saggese P Tarik Skubal P Sandy Alcantara SS Gunnar Henderson,,,,,
12762,5112300674,gregr1224 (80/150),0,63.3,1B Jorge Polanco 2B Marcus Semien 3B Matt Chapman C Luis Torrens OF Ian Happ OF Brett Baty OF Heliot Ramos P Tarik Skubal P Freddy Peralta SS Francisco Lindor,,,,,
12762,5112348714,HubeiHammer (13/21),0,63.3,1B Rafael Devers 2B David Hamilton 3B Matt Chapman C William Contreras OF Garrett Mitchell OF Jung Hoo Lee OF Brandon Lockridge P Tarik Skubal P Freddy Peralta SS Joey Ortiz,,,,,
12765,5112166383,timjohnsonsr (1/2),0,63.1,1B Jonathan Aranda 2B Gleyber Torres 3B Matt Chapman C Salvador Perez OF Trent Grisham OF Brandon Marsh OF Matt Shaw P Tarik Skubal P Brandon Woodruff SS Willy Adames,,,,,
12766,5111813278,smmason,0,63.05,1B Ryan O'Hearn 2B Ketel Marte 3B Alex Bregman C Adrian Del Castillo OF Pete Crow-Armstrong OF Oneil Cruz OF Bryan Reynolds P Freddy Peralta P Andrew Abbott SS Konnor Griffin,,,,,
12766,5111819377,phillips.drew4,0,63.05,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Bo Bichette C Luis Torrens OF Christian Yelich OF Sal Frelick OF Ryan O'Hearn P Freddy Peralta P Andrew Abbott SS Konnor Griffin,,,,,
12766,5112243714,beowulfsalot (2/2),0,63.05,1B Jose Fernandez 2B Nasim Nunez 3B Nolan Gorman C Salvador Perez OF Corbin Carroll OF James Wood OF Jordan Walker P Sandy Alcantara P Andrew Abbott SS Gunnar Henderson,,,,,
12766,5112300681,gregr1224 (87/150),0,63.05,1B Vinnie Pasquantino 2B Brandon Lowe 3B Maikel Garcia C Salvador Perez OF Bryan Reynolds OF Marcell Ozuna OF Kyle Isbel P Sandy Alcantara P Andrew Abbott SS Bobby Witt Jr.,,,,,
12770,5111980373,moklovin (35/150),0,63,1B Rafael Devers 2B Casey Schmitt 3B Matt Chapman C William Contreras OF Christian Yelich OF Garrett Mitchell OF Marcell Ozuna P Bubba Chandler P Noah Cameron SS Zach Neto,,,,,
12771,5112232739,mrgoodseats (23/150),0,62.95,1B Ben Rice 2B Nico Hoerner 3B Ryan McMahon C Rafael Marchan OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Noah Cameron P Andrew Abbott SS Trea Turner,,,,,
12771,5112319638,Bilybux (3/3),0,62.95,1B Nathaniel Lowe 2B JJ Wetherholt 3B Ryan McMahon C Daniel Susac OF Aaron Judge OF Kyle Schwarber OF Roman Anthony P Noah Cameron P Andrew Abbott SS Elly De La Cruz,,,,,
12773,5111899219,striblingg13 (17/50),0,62.85,1B Sal Stewart 2B Nico Hoerner 3B Eugenio Suarez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Matt Shaw P Jameson Taillon P Andrew Abbott SS Elly De La Cruz,,,,,
12774,5112090969,zokin (93/150),0,62.75,1B Rafael Devers 2B Nico Hoerner 3B Matt Chapman C Daniel Susac OF Oneil Cruz OF Ian Happ OF Lawrence Butler P Tarik Skubal P Andrew Abbott SS Willy Adames,,,,,
12774,5112225090,RTR_Hope (2/2),0,62.75,1B Jorge Polanco 2B Nico Hoerner 3B Bo Bichette C Moises Ballesteros OF Seiya Suzuki OF Jo Adell OF Jorge Soler P Freddy Peralta P Max Scherzer SS Francisco Lindor,,,,,
12774,5112230896,bkreider (60/150),0,62.75,1B Jared Young 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Nick Yorke P Tarik Skubal P Andrew Abbott SS Francisco Lindor,,,,,
12774,5112318159,JimmyHeeHaw,0,62.75,1B Rafael Devers 2B Jeff McNeil 3B Bo Bichette C Salvador Perez OF Aaron Judge OF Ryan O'Hearn OF Garrett Mitchell P Sandy Alcantara P Cam Schlittler SS Brooks Lee,,,,,
12774,5112368071,idlove2win (146/150),0,62.75,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Ryan McMahon C Salvador Perez OF Aaron Judge OF Ian Happ OF Trent Grisham P Tarik Skubal P Andrew Abbott SS Jose Caballero,,,,,
12774,5112378514,mikespitz916,0,62.75,1B Rafael Devers 2B Nico Hoerner 3B Matt Chapman C Daniel Susac OF Oneil Cruz OF Ian Happ OF Matt Shaw P Sandy Alcantara P Cam Schlittler SS Willy Adames,,,,,
12774,5112391874,Bluedot (2/2),0,62.75,1B Vinnie Pasquantino 2B Michael Massey 3B Alex Bregman C Carter Jensen OF Wilyer Abreu OF Jesus Sanchez OF Jared Young P Sandy Alcantara P Cam Schlittler SS Bobby Witt Jr.,,,,,
12774,5112393390,BlackMagik978,0,62.75,1B Vinnie Pasquantino 2B Michael Massey 3B Alex Bregman C Carter Jensen OF Seiya Suzuki OF Ian Happ OF Kyle Isbel P Tarik Skubal P Andrew Abbott SS Bobby Witt Jr.,,,,,
12774,5112416065,CoachS111 (1/20),0,62.75,1B Sal Stewart 2B Matt McLain 3B Caleb Durbin C Connor Wong OF Roman Anthony OF Wilyer Abreu OF Ceddanne Rafaela P Sandy Alcantara P Cam Schlittler SS Gunnar Henderson,,,,,
12783,5112417370,opie25,0,62.7,1B Sal Stewart 2B Richie Palacios 3B Matt Chapman C Moises Ballesteros OF Christian Yelich OF Wilyer Abreu OF Tyler Soderstrom P Andrew Painter P Zac Gallen SS Zach Neto,,,,,
12784,5112142381,phils44 (94/150),0,62.6,1B Bryce Harper 2B Marcus Semien 3B Bo Bichette C Carson Kelly OF Kyle Schwarber OF Jared Young OF Tyrone Taylor P Sandy Alcantara P Freddy Peralta SS Francisco Lindor,,,,,
12784,5112142520,ahmaad73 (1/5),0,62.6,1B Ryan O'Hearn 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Nick Yorke P Sandy Alcantara P Freddy Peralta SS Konnor Griffin,,,,,
12786,5111959492,kodyray91 (69/150),0,62.5,1B Jorge Polanco 2B Nico Hoerner 3B Bo Bichette C Moises Ballesteros OF Oneil Cruz OF Brett Baty OF Jared Young P Sandy Alcantara P Noah Cameron SS Francisco Lindor,,,,,
12786,5112047664,RoyalPain21 (120/150),0,62.5,1B Jerar Encarnacion 2B Christian Koss 3B Matt Chapman C Daniel Susac OF Oneil Cruz OF Marcell Ozuna OF Nick Yorke P Freddy Peralta P Noah Cameron SS Willy Adames,,,,,
12786,5112424248,bnrdmn1986 (10/20),0,62.5,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Wilyer Abreu OF Bryan Reynolds OF Marcell Ozuna P Freddy Peralta P Noah Cameron SS Bobby Witt Jr.,,,,,
12789,5112346829,ckk-244ayk (148/150),0,62.45,1B Jorge Polanco 2B Marcus Semien 3B Bo Bichette C Moises Ballesteros OF Oneil Cruz OF Brett Baty OF Matt Shaw P Tarik Skubal P Max Scherzer SS Francisco Lindor,,,,,
12790,5112181988,VINVEGAS (2/3),0,62.3,1B Nathaniel Lowe 2B Nico Hoerner 3B Alex Bregman C P.J. Higgins OF Pete Crow-Armstrong OF Spencer Steer OF Noelvi Marte P Tarik Skubal P Sandy Alcantara SS Francisco Lindor,,,,,
12790,5112185474,Flashfunkwa,0,62.3,1B Jared Young 2B Marcus Semien 3B Maikel Garcia C Carter Jensen OF Carson Benge OF Kyle Isbel OF Tyrone Taylor P Tarik Skubal P Sandy Alcantara SS Bobby Witt Jr.,,,,,
12792,5112194729,Master2 (1/2),0,62.2,1B Ryan O'Hearn 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Oneil Cruz OF Ian Happ OF Marcell Ozuna P Max Scherzer P Andrew Abbott SS Bobby Witt Jr.,,,,,
12793,5112215190,HayGator,0,62.15,1B Ben Rice 2B Nasim Nunez 3B Nolan Gorman C Ivan Herrera OF Kyle Schwarber OF Brandon Marsh OF Garrett Mitchell P Sandy Alcantara P Taj Bradley SS David Hamilton,,,,,
12794,5112255678,dlandau (8/20),0,62.1,1B Jorge Polanco 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Brett Baty OF Jared Young OF Michael Massey P Tarik Skubal P Brandon Woodruff SS Francisco Lindor,,,,,
12795,5112167060,csnider60,0,62.05,1B Bryce Harper 2B Bryson Stott 3B Alex Bregman C Moises Ballesteros OF Kyle Schwarber OF Seiya Suzuki OF Justin Crawford P Sandy Alcantara P Andrew Abbott SS Konnor Griffin,,,,,
12796,5111841694,OneDropKing (112/150),0,61.85,1B Jorge Polanco 2B Marcus Semien 3B Junior Caminero C Luis Torrens OF Kyle Schwarber OF Chandler Simpson OF Carson Benge P Brandon Woodruff P Andrew Abbott SS Francisco Lindor,,,,,
12796,5112411908,Headdie_Brosevelt (84/150),0,61.85,1B Ildemaro Vargas 2B Marcus Semien 3B Nolan Arenado C Pedro Pages OF Corbin Carroll OF Luis Robert Jr. OF Jorge Barrosa P Tarik Skubal P Zac Gallen SS Francisco Lindor,,,,,
12796,5112411965,Headdie_Brosevelt (141/150),0,61.85,1B Ildemaro Vargas 2B Marcus Semien 3B Nolan Arenado C Pedro Pages OF Corbin Carroll OF Luis Robert Jr. OF Alek Thomas P Tarik Skubal P Zac Gallen SS Francisco Lindor,,,,,
12799,5111936414,B_Heals152 (11/150),0,61.75,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Brady House C Drew Millas OF Mike Trout OF Jo Adell OF Jorge Soler P Freddy Peralta P Max Scherzer SS Zach Neto,,,,,
12799,5112082124,ocdobv (90/150),0,61.75,1B Nick Kurtz 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Tyler Soderstrom OF Lawrence Butler OF Isaac Collins P Tarik Skubal P Andrew Abbott SS Bobby Witt Jr.,,,,,
12799,5112178229,jp3333333 (97/150),0,61.75,1B Willson Contreras 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Corbin Carroll OF Jac Caglianone OF Kyle Isbel P Sandy Alcantara P Max Scherzer SS Trea Turner,,,,,
12799,5112249334,ShipMyMoney (65/150),0,61.75,1B Luis Garcia Jr. 2B Nasim Nunez 3B Brady House C William Contreras OF James Wood OF Bryan Reynolds OF Matt Wallner P Sandy Alcantara P Andre Pallante SS CJ Abrams,,,,,
12799,5112249631,winthisjawn (1/2),0,61.75,1B Bryce Harper 2B Ildemaro Vargas 3B Jose Fernandez C Salvador Perez OF Corbin Carroll OF Oneil Cruz OF Bryan Reynolds P Sandy Alcantara P Andre Pallante SS Jose Caballero,,,,,
12799,5112252643,winthisjawn (2/2),0,61.75,1B Bryce Harper 2B Ildemaro Vargas 3B Jose Fernandez C Salvador Perez OF Corbin Carroll OF Oneil Cruz OF Bryan Reynolds P Sandy Alcantara P Andre Pallante SS Jose Caballero,,,,,
12799,5112389415,squirrelpatroldk (135/150),0,61.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Christian Yelich OF Garrett Mitchell OF Luisangel Acuna P Tarik Skubal P Andrew Abbott SS Colson Montgomery,,,,,
12806,5111980452,moklovin (114/150),0,61.6,1B Bryce Harper 2B Jeff McNeil 3B Max Muncy C Salvador Perez OF Kyle Schwarber OF Brandon Marsh OF Carlos Cortes P Sandy Alcantara P Adrian Houser SS Trea Turner,,,,,
12807,5111963938,champion052882,0,61.5,1B Jonathan Aranda 2B Nasim Nunez 3B Matt Shaw C Shea Langeliers OF Oneil Cruz OF Daulton Varsho OF Matt Wallner P Sandy Alcantara P Noah Cameron SS Zach Neto,,,,,
12808,5112213011,Wildcat3602 (2/2),0,61.45,1B Sal Stewart 2B JJ Wetherholt 3B Nolan Gorman C Ryan Jeffers OF Roman Anthony OF Wilyer Abreu OF Nick Yorke P Tarik Skubal P Cam Schlittler SS Luisangel Acuna,,,,,
12809,5112057187,jmoore3903 (59/150),0,61.4,1B Rafael Devers 2B Jazz Chisholm Jr. 3B Matt Chapman C Daniel Susac OF Aaron Judge OF Wilyer Abreu OF Jung Hoo Lee P Noah Cameron P Brayan Bello SS Willy Adames,,,,,
12809,5112433327,cw279 (11/26),0,61.4,1B Spencer Horwitz 2B Nico Hoerner 3B Alex Bregman C Joey Bart OF Pete Crow-Armstrong OF Bryan Reynolds OF Marcell Ozuna P Brandon Woodruff P Sandy Alcantara SS Konnor Griffin,,,,,
12811,5112057159,jmoore3903 (31/150),0,61.300003,1B Rafael Devers 2B Bryson Stott 3B Alec Bohm C William Contreras OF Christian Yelich OF Sal Frelick OF Garrett Mitchell P Cam Schlittler P Taj Bradley SS Joey Ortiz,,,,,
12812,5111905987,Jthayesjr (47/75),0,61.2,1B Pete Alonso 2B Marcus Semien 3B Bo Bichette C Samuel Basallo OF Taylor Ward OF Brett Baty OF Dylan Beavers P Cam Schlittler P Andrew Abbott SS Gunnar Henderson,,,,,
12812,5112159646,Ponta01 (11/15),0,61.2,1B Ben Rice 2B Nico Hoerner 3B Bo Bichette C Carson Kelly OF Aaron Judge OF Seiya Suzuki OF Ian Happ P Max Scherzer P Andrew Abbott SS Dansby Swanson,,,,,
12814,5111959529,kodyray91 (106/150),0,61.15,1B Jake Bauers 2B Nico Hoerner 3B Matt Shaw C William Contreras OF Christian Yelich OF Ian Happ OF Garrett Mitchell P Sandy Alcantara P Taj Bradley SS David Hamilton,,,,,
12815,5112165337,gkatz92481,0,61.05,1B Vladimir Guerrero Jr. 2B Ildemaro Vargas 3B Max Muncy C Victor Caratini OF Wilyer Abreu OF Jarren Duran OF Chandler Simpson P Sandy Alcantara P Andrew Abbott SS Willy Adames,,,,,
