P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42760433,42760434,42760491,42760459,42760452,42760518,42760511,42760446,42760467,42760437,,89.21,69.06124878,87.41125488,108.1112518,120.471254,140.9712433,159.6622548,119.27,49500,1,58.5,78.42848149,75.75191843,77.14798544,74.47142238,163.863325,75.52077653,72.84421348,74.24028048,71.56371742,9.637788478,-27.18136609
42760432,42760427,42760455,42760504,42760447,42760486,42760500,42760474,42760478,42760456,,87.68,70.05195236,86.9144516,104.464447,112.9794479,129.6619415,146.876441,53.44,50000,1,115.8,77.23918628,75.74962564,76.28540039,74.79583976,164.4407322,76.58564793,75.0960873,75.63186204,74.14230141,3.682780267,-15.58499187
42760426,42760428,42760491,42760596,42760536,42760465,42760557,42760476,42760442,42760437,,91.29,72.3553009,91.9178009,110.9427967,123.4752979,142.0752953,162.0278069,139.88,49500,1,35.5,78.98188501,75.74891141,77.38862997,74.15565636,164.9301454,75.65598437,72.42301076,74.06272933,70.82975572,12.42466468,-38.45502138
42760434,42760423,42760483,42760459,42760452,42760616,42760527,42760538,42760446,42760442,,89.89,70.27130127,87.60879898,107.8588009,119.9063034,136.0963013,153.7857982,100.35,49700,1,63.3,78.13712653,75.7461864,76.81222952,74.42128939,165.0314516,76.26389416,73.87295403,74.93899715,72.54805702,8.064822404,-20.92921287
42760431,42760426,42760488,42760437,42760471,42760518,42760445,42760466,42760538,42760539,,89.56,72.42334747,89.47335052,106.7483501,115.5808495,136.4358406,154.392352,94.39,49600,1,81.35,78.11687763,75.74409212,76.83251436,74.45972885,164.7401257,76.13597417,73.76318866,74.8516109,72.47882539,5.521666332,-29.01011705
42760431,42760429,42760491,42760451,42760553,42760498,42760445,42760640,42760437,42760442,,90.43,72.90604782,90.34355164,112.8310471,124.2835468,141.6160431,163.0105516,140.22,49700,1,80.3,78.88007881,75.7331747,77.39601697,74.24911286,164.2413277,75.37561383,72.22870972,73.89155199,70.74464788,12.51758717,-29.23814952
42760433,42760430,42760483,42760437,42760452,42760465,42760557,42760624,42760442,42760467,,87.73,68.3410511,87.11605072,107.7410488,118.9885506,140.2435493,162.2100462,126.73,49300,1,78,78.31919544,75.73307127,77.22043251,74.63430835,162.574918,74.95587466,72.3697505,73.85711173,71.27098757,10.62681281,-32.620278
42760423,42760435,42760509,42760444,42760450,42760472,42760500,42760612,42760456,42760478,,85.06,66.41860008,83.05610657,102.2936058,111.4460999,132.8336151,150.6825914,64.07,49600,1,94.9,77.00665136,75.73216643,76.38344219,75.10895726,162.2521323,75.67603322,74.40154829,75.05282406,73.77833913,3.216430019,-40.52049518
42760425,42760429,42760483,42760601,42760452,42760616,42760527,42760446,42760468,42760436,,87.09,69.45234871,86.52735138,105.7898502,115.2348488,135.8848495,153.794856,89,49900,1,87.7,77.60251866,75.72784961,76.66675239,74.79208334,163.193643,75.72157659,73.84690753,74.78581031,72.91114126,7.920171715,-43.17537248
42760434,42760428,42760483,42760459,42760452,42760518,42760500,42760446,42760473,42760456,,86.45,64.83670044,84.19920349,104.9492035,115.9642033,136.1642006,151.7532065,75.27,49800,1,64.4,77.32806459,75.71153199,76.49724315,74.88071054,163.0218344,75.80175256,74.18521996,74.97093112,73.35439851,4.796784641,-32.9903394
42760430,42760424,42760584,42760437,42760586,42760530,42760484,42760470,42760478,42760457,,90.16,73.52500153,91.22499847,109.9624996,120.4799976,138.6824944,158.121506,117.4,49300,1,86.75,78.47025106,75.71142944,77.06350281,74.3046812,164.6611283,75.82077921,73.06195759,74.41403096,71.65520934,6.385128402,-29.60821688
42760433,42760425,42760626,42760489,42760452,42760465,42760506,42760446,42760485,42760454,,84.16,67.1893959,85.28939819,104.7893963,114.6893997,131.5093925,150.6429044,60,49400,1,66.35,76.8191473,75.70728138,76.31822633,75.20636041,161.6603367,75.48723343,74.37536752,74.98631246,73.87444655,3.050048684,-19.84059215
42760429,42760424,42760584,42760444,42760447,42760536,42760484,42760612,42760457,42760478,,85.79,68.82350349,86.91100311,106.1485023,116.443504,133.3860016,152.7424925,82.33,49400,1,49.3,77.27113985,75.70638719,76.5232002,74.95844754,162.4664954,75.56864049,74.00388783,74.82070083,73.25594817,5.316542872,-40.47314823
42760422,42760435,42760488,42760548,42760471,42760463,42760477,42760478,42760480,42760462,,85.86,67.97320175,84.58569717,101.3857002,111.0581982,129.1556969,149.4441995,61.27,49500,1,92.15,77.05134407,75.70609618,76.32263391,74.97738603,162.9193482,75.93044104,74.58519316,75.20173089,73.856483,1.783032528,-12.62027621
42760434,42760425,42760483,42760459,42760452,42760465,42760511,42760624,42760469,42760442,,86.1,67.11404991,85.22655106,105.2515488,115.4915482,134.9165558,157.3335533,101.44,49500,1,29.65,77.64344597,75.69217428,76.80922355,74.85795186,162.0976471,75.1265206,73.17524891,74.29229818,72.34102649,8.969119575,-36.23043299
42760434,42760425,42760483,42760516,42760450,42760465,42760562,42760446,42760469,42760467,,86.58,68.8165493,86.81654739,104.5290489,116.224052,133.9215492,157.4180498,102.67,49500,1,23.65,77.73293753,75.682979,76.82919174,74.7792332,162.397964,75.19804511,73.14808657,74.29429931,72.24434078,8.710073366,-48.88965786
42760425,42760428,42760488,42760585,42760471,42760518,42760477,42760467,42760480,42760442,,85.65,68.46485138,84.05234909,102.0273514,112.2223522,132.9273529,151.4433528,70.01,49900,1,68.25,77.1343535,75.67790562,76.41273619,74.95628831,162.5258558,75.65147907,74.19503119,74.92986177,73.47341388,2.945831829,-22.57727534
42760422,42760426,42760622,42760451,42760553,42760498,42760557,42760440,42760640,42760437,,95.66,76.98300362,96.90800095,116.1455002,126.3054962,146.5829933,161.1370108,157.44,49600,1,79.65,79.67785682,75.66269802,77.4658717,73.4507129,167.8683888,76.4803209,72.4651621,74.26833578,70.25317698,12.75933246,-6.144287437
42760433,42760430,42760491,42760437,42760471,42760605,42760477,42760485,42760460,42760442,,86.55,67.89955139,88.16204834,106.0120544,115.8620529,135.4295486,155.2220514,85.21,49800,1,79,77.5569438,75.65976842,76.67289696,74.77572158,162.6417172,75.40160504,73.50442967,74.5175582,72.62038283,3.919266813,-20.48603296
42760434,42760424,42760483,42760459,42760452,42760518,42760461,42760446,42760552,42760529,,90.75,72.4741993,91.7242012,111.9492035,122.8716976,140.4742035,157.3606975,123.14,49500,1,50.25,78.48525103,75.64912359,76.99217115,74.15604371,165.120013,75.94918823,73.11306079,74.45610835,71.61998091,9.551298891,-4.45756875
42760429,42760424,42760483,42760578,42760519,42760518,42760458,42760476,42760446,42760466,,89.32,73.44999695,90.32500076,106.3125,116.1500015,135.4849968,152.908494,96.83,49800,1,43.3,77.90297962,75.64750848,76.64922675,74.3937556,164.7342117,76.15157769,73.89610654,74.89782481,72.64235366,6.430213878,-41.19170606
42760430,42760424,42760483,42760516,42760452,42760627,42760511,42760538,42760446,42760437,,92.24,74.81499672,94.0150032,112.7400017,122.2050022,141.5725082,160.6429994,140.68,49900,1,60.75,78.98779047,75.63812499,77.25519189,73.9055264,165.6852647,75.86918834,72.51952286,74.13658976,70.78692428,10.23495888,-14.04450387
42760433,42760434,42760491,42760437,42760471,42760465,42760477,42760551,42760442,42760467,,88.68,69.06124878,88.48624802,108.3237495,119.2862503,136.2637459,158.0837488,107.17,49400,1,62.5,78.14006615,75.63482943,76.92822517,74.42298845,163.6726649,75.4717199,72.96648318,74.25987892,71.7546422,5.392254786,-25.56776404
42760431,42760429,42760491,42760437,42760517,42760472,42760461,42760510,42760552,42760442,,91.09,72.11404991,91.10155106,111.0140476,121.024052,141.0765533,159.1055533,125.71,49500,1,77.3,78.654561,75.62318807,77.09413983,74.06276691,165.118244,75.80212688,72.77075395,74.24170571,71.21033279,10.73639784,-32.64604509
42760422,42760428,42760509,42760492,42760453,42760534,42760458,42760542,42760512,42760464,,90.39,72.96419716,89.2641983,107.4392014,118.2042,133.3567032,150.5566998,89.08,49500,1,74.15,77.91824952,75.61946964,76.53065992,74.23188004,165.7147447,76.57226827,74.27348839,75.18467867,72.88589879,3.213674601,-7.07379356
42760425,42760423,42760483,42760459,42760553,42760518,42760557,42760446,42760538,42760467,,90.32,69.61195374,87.86194611,108.6869431,118.81945,136.3494507,155.3664386,112.76,49800,1,44.15,78.24350861,75.6180187,76.82307111,74.1975812,165.0747182,76.04878887,73.42329896,74.62835137,72.00286146,10.01001215,-37.62889206
42760432,42760422,42760491,42760437,42760579,42760465,42760627,42760573,42760467,42760442,,95.81,77.67004395,96.02005005,116.1700439,126.9350449,149.0725533,165.479547,175.46,49300,1,68.15,79.98027076,75.6147755,77.70099136,73.33549609,167.4143806,76.00090258,71.63540731,73.72162317,69.35612791,13.99003028,-4.375767335
42760423,42760435,42760483,42760459,42760452,42760505,42760445,42760538,42760446,42760573,,89.39,70.51060104,89.04810333,108.273098,119.6880966,137.8331039,156.6485927,111.72,49900,1,63.9,78.15796238,75.61460264,76.85593798,74.31257824,164.3072798,75.73598078,73.19262104,74.43395637,71.89059664,7.812555923,-24.21665043
42760422,42760425,42760488,42760444,42760536,42760605,42760461,42760612,42760480,42760462,,86.99,71.90354919,87.17855072,103.9535542,114.3610542,131.2060524,152.9115492,86.45,49900,1,40.4,77.44557309,75.61391932,76.51261705,74.68096327,163.1993356,75.68243594,73.85078216,74.74947989,72.91782612,2.863368841,-37.62889206
42760432,42760422,42760488,42760444,42760471,42760536,42760477,42760612,42760462,42760480,,84.06,67.11305237,84.13805008,100.7880535,111.6705547,129.7655609,151.9140553,69.36,49300,1,70.15,76.82188956,75.60490424,76.30670612,75.0897208,161.4039053,75.23166733,74.01468201,74.7164839,73.49949858,2.374513552,-19.35006827
42760425,42760428,42760509,42760443,42760450,42760616,42760527,42760652,42760468,42760456,,88.06,69.46735382,86.86734772,104.6423492,116.3498466,133.0023552,151.7663553,85,49400,1,61.25,77.55735432,75.60296847,76.48276964,74.52838378,164.0366058,75.99253551,74.03814965,74.91795082,72.96356496,6.2379845,-25.39995909
42760422,42760435,42760483,42760459,42760452,42760505,42760445,42760538,42760446,42760640,,90.47,71.01919937,89.90669632,108.8816986,121.7766975,137.5367073,156.4807018,118.17,49500,1,53.15,78.33390507,75.59367665,76.87857059,74.13834217,165.0271113,75.93455771,73.19432928,74.47922323,71.73899481,7.305010326,-7.026448846
42760423,42760435,42760493,42760444,42760452,42760569,42760477,42760485,42760652,42760462,,85.63,68.86759758,83.85510254,101.1425972,111.080101,128.6900993,149.3000903,60.63,49500,1,78.9,76.92068428,75.58979954,76.20608403,74.87519929,162.7480045,75.78643108,74.45554635,75.07183083,73.7409461,2.541397099,-16.70807302
42760431,42760428,42760493,42760494,42760471,42760472,42760477,42760454,42760480,42760462,,85.23,67.12654877,84.47654724,103.4515514,113.5715508,132.30905,148.1830443,52.44,49500,1,81.85,76.76218068,75.582323,76.11222266,74.93236498,162.6219042,75.8224397,74.64258202,75.17248168,73.992624,1.86448295,-17.41374284
42760433,42760429,42760491,42760459,42760452,42760518,42760511,42760446,42760512,42760437,,87.03,68.94604874,85.17104721,106.4085503,118.3335499,136.6485565,159.7145601,114.54,49900,1,57.55,77.90858705,75.57735733,76.90394392,74.5727142,162.3734449,74.9334704,72.60224068,73.92882727,71.59759755,7.926811272,-24.20376539
42760422,42760428,42760488,42760451,42760553,42760518,42760477,42760462,42760547,42760480,,90.45,72.81119728,90.21120071,107.1861973,116.9512028,137.0436943,153.691203,104.15,49600,1,57.15,78.12204382,75.57666542,76.69127411,74.14589572,165.3527383,76.20898745,73.66360905,74.77821774,72.23283935,3.039105615,-2.973111346
42760430,42760426,42760483,42760437,42760452,42760465,42760624,42760539,42760538,42760446,,87.4,69.64679718,87.14680099,106.584301,117.5842987,136.4117905,157.1498048,102.63,49600,1,61.4,77.78756293,75.56354577,76.75139889,74.52738173,162.9273665,75.26016762,73.03615047,74.22400358,71.99998643,7.890584049,-22.23298103
42760430,42760424,42760455,42760459,42760452,42760518,42760624,42760446,42760481,42760573,,89.79,70.19299889,88.36800385,108.0429993,120.2429962,139.1530052,159.4124902,129.56,49600,1,78.75,78.39065212,75.55909324,76.99896573,74.16740685,164.2090754,75.46272106,72.63116218,74.07103467,71.23947579,10.09402725,-34.67705846
42760422,42760434,42760592,42760441,42760453,42760534,42760458,42760476,42760512,42760464,,87.29,71.26089859,87.64839935,105.4733963,114.3459015,131.1959007,151.0789099,79.04,50000,1,44.55,77.33402483,75.55646446,76.36562479,74.58806442,163.6025629,75.87494388,74.0973835,74.90654384,73.12898346,2.979421751,-23.06779921
42760422,42760435,42760584,42760444,42760447,42760536,42760458,42760457,42760548,42760478,,86.8,69.48570251,85.73570251,104.6982002,114.9681969,132.7432022,151.0022025,77.07,49500,1,44.15,77.23498478,75.55331471,76.33538288,74.6537128,163.2906316,75.78838219,74.10671211,74.88878028,73.20711021,3.369067618,-30.24077117
42760433,42760430,42760526,42760451,42760450,42760486,42760500,42760457,42760482,42760442,,77.18,63.84955215,82.08705139,102.2495499,111.3695457,130.5270538,155.1645483,58.27,50000,1,70,75.72746072,75.54701387,76.13782115,75.95737431,156.4853323,73.54467846,73.36423162,73.95503889,73.77459205,0,-52.64185071
42760429,42760424,42760483,42760494,42760452,42760498,42760458,42760593,42760523,42760464,,84.93,70.80649948,88.21899414,104.9065018,114.1639961,130.8815025,154.3655002,86.21,49400,1,52.3,77.11057056,75.53475504,76.44019563,74.86438011,161.6466699,75.0646237,73.48880818,74.39424878,72.81843326,3.393805484,-39.27695453
42760433,42760424,42760526,42760504,42760450,42760465,42760557,42760457,42760456,42760478,,83.65,73.01605225,89.99105072,109.8285484,121.1810471,136.4360466,156.5680553,93.7,49700,1,46.95,77.02567174,75.53298256,76.51490099,75.02221181,160.5373306,74.59068717,73.09799799,74.07991643,72.58722725,0,-32.34490156
42760431,42760423,42760622,42760459,42760452,42760463,42760511,42760446,42760624,42760457,,90.16,72.23615265,90.23614883,108.7986526,118.3786491,134.1286453,152.4226482,99.21,49300,1,101.75,77.94829553,75.53153312,76.56181764,74.14505523,165.304706,76.24391984,73.82715743,74.85744195,72.44067954,8.175216811,-23.79924208
42760426,42760429,42760483,42760437,42760452,42760518,42760624,42760446,42760573,42760470,,89.43,70.67730331,88.53979492,107.8772964,119.4548027,139.3422981,160.243792,126.52,49700,1,58.95,78.36366542,75.5315158,77.01048659,74.17833697,163.8618959,75.2799319,72.44778228,73.92675306,71.09460344,11.36256091,-26.85864568
42760432,42760430,42760491,42760443,42760490,42760534,42760595,42760460,42760442,42760437,,89.47,70.08685303,89.43684769,107.6868515,118.3943489,138.7468475,157.2608469,108.6,49900,1,101.9,78.15541792,75.52358372,76.82161716,74.18978296,164.2536576,75.59511835,72.96328414,74.26131759,71.62948338,7.689610935,-31.5918833
42760430,42760426,42760455,42760516,42760452,42760627,42760445,42760538,42760446,42760469,,87.87,69.13680077,86.56180191,106.1867981,118.5368042,140.5518036,157.393795,108.52,49700,1,62.4,77.8630199,75.51922333,76.75147248,74.40767591,163.1897466,75.27781987,72.9340233,74.16627245,71.82247588,9.044341769,-28.31733227
42760433,42760422,42760526,42760451,42760450,42760534,42760458,42760640,42760456,42760467,,85.46,74.94825554,92.24824524,110.8607502,120.6057442,136.0182457,156.2077574,99.03,49700,1,67.25,77.32664234,75.51541931,76.5625491,74.75132607,161.7592942,74.94934619,73.13812316,74.18525295,72.37402992,0,-20.43868899
42760433,42760426,42760491,42760516,42760496,42760518,42760445,42760538,42760446,42760437,,93.69,75.52385139,91.29885101,110.7863483,122.4063499,140.2613403,157.5563586,128.05,49500,1,53.6,78.95061933,75.50271157,77.019532,73.57162425,166.969161,76.33124534,72.88333758,74.40015801,70.95225026,10.0650311,-15.98082781
42760427,42760434,42760568,42760451,42760490,42760534,42760484,42760468,42760437,42760442,,91.7,73.81429863,93.57679749,111.226799,120.6768036,136.7892944,155.4518036,110.7,49800,1,103.2,78.42358912,75.49244345,76.78813819,73.85699252,165.9245347,76.17195582,73.24081016,74.5365049,71.60535923,8.328015542,-5.963598564
42760433,42760434,42760491,42760459,42760452,42760518,42760511,42760446,42760447,42760442,,86.33,66.94875145,86.01124573,104.6237507,116.1187523,136.6987549,155.4667427,96.15,49800,1,48.5,77.41984215,75.48986533,76.53614138,74.60616456,162.4110437,75.1647148,73.23473798,74.28101402,72.3510372,8.35477318,-19.45764124
42760425,42760426,42760633,42760596,42760453,42760465,42760515,42760467,42760442,42760460,,85.01,66.91714859,84.59215164,107.3046494,116.8971489,134.9096565,153.8876569,84.34,49900,1,33.75,77.06184823,75.48982033,76.37699024,74.80496234,161.7429853,75.08519652,73.51316862,74.40033852,72.82831062,7.263579634,-54.43614125
42760422,42760429,42760488,42760443,42760471,42760616,42760527,42760468,42760652,42760480,,90.71,73.49020386,90.46520233,108.3027,118.6226986,139.0052032,153.1346947,104.91,49500,1,85.6,78.06955748,75.48397451,76.59182186,74.00623889,165.5605264,76.22375102,73.63816805,74.74601541,72.16043244,5.381806974,-18.67016703
42760429,42760424,42760483,42760516,42760452,42760627,42760511,42760446,42760624,42760436,,91.51,75.67750168,93.21500015,111.5900002,121.5349983,140.4550026,158.1414995,133.49,49500,1,62.3,78.57068206,75.48170309,76.93634118,73.8473622,165.4646848,75.84110868,72.7521297,74.20676779,71.11778881,11.5779592,-28.59270871
42760427,42760423,42760483,42760459,42760452,42760498,42760627,42760573,42760469,42760467,,94.96,76.88019562,94.93019867,113.1051941,123.4627007,141.1726974,156.6091942,136.38,49500,1,109.7,79.10441169,75.4777844,76.99960104,73.37297375,167.9080805,76.6437724,73.01714511,74.53896176,70.91233446,12.85507092,-24.8878628
42760422,42760431,42760493,42760437,42760471,42760569,42760477,42760495,42760547,42760462,,93.9,77.41675186,93.36674881,111.2542496,121.4892502,136.4792511,153.449248,111.17,50000,1,81,78.66526095,75.45043678,76.73225806,73.51743389,167.596066,76.75280001,73.53797584,74.81979712,71.60497295,2.956268364,-3.166685626
42760427,42760430,42760622,42760522,42760553,42760498,42760445,42760470,42760437,42760442,,89.8,71.83609962,92.67359924,112.3236008,122.2110992,142.063591,159.7805902,124.91,49500,1,116.7,78.34130535,75.44331989,76.9256765,74.02769104,164.1315789,75.30986434,72.41187888,73.8942355,70.99625004,9.930671536,-32.95587897
42760432,42760423,42760475,42760504,42760450,42760486,42760477,42760652,42760482,42760480,,87.85,69.93395042,87.09644699,103.6339455,114.3714523,132.6764481,147.8364417,66.06,49700,1,96.9,77.13200042,75.43962994,76.09426701,74.40189653,164.3300272,76.20582261,74.51345212,75.1680892,73.47571871,4.286554036,-34.81909037
42760427,42760434,42760491,42760437,42760452,42760518,42760624,42760476,42760467,42760442,,91.63,71.96430016,89.85179901,110.3392982,120.0418018,134.9043007,157.3823006,120.71,49800,1,88.2,78.49688205,75.41771648,76.84175999,73.76259441,165.6155349,75.87987358,72.80070801,74.22475152,71.14558595,9.814228873,-26.81130171
42760422,42760434,42760483,42760459,42760452,42760518,42760557,42760446,42760529,42760467,,92,73.84339905,89.793396,110.6934052,122.6084,139.068396,157.8984021,133.94,49700,1,56.55,78.60121946,75.4159397,76.88941499,73.70413523,165.793126,75.89259807,72.70731831,74.1807936,70.99551384,10.13798091,-14.79751915
42760422,42760434,42760493,42760585,42760471,42760463,42760477,42760447,42760457,42760547,,85.31,67.90189934,82.38940048,99.63939857,111.261903,129.4518921,149.8499013,65.62,49300,1,66.55,76.7836612,75.41574646,76.08003429,74.71211955,162.4129019,75.49442458,74.12650984,74.79079768,73.42288294,1.643511645,-24.84920621
42760426,42760429,42760483,42760459,42760452,42760518,42760627,42760446,42760439,42760573,,87.12,68.57729912,86.2647934,104.6898041,116.5547958,135.2997948,154.254292,94,49700,1,46.95,77.42993889,75.41195802,76.43326981,74.41528894,163.0512402,75.36267259,73.34469172,74.36600351,72.34802264,0,-40.70117772
42760434,42760423,42760584,42760548,42760447,42760616,42760461,42760436,42760478,42760457,,88.09,70.02129936,86.18380356,106.4962959,118.4413002,133.8963036,150.6403043,81.03,49500,1,86.3,77.34689921,75.3980356,76.24388581,74.29502221,164.1269229,75.91236198,73.96349837,74.80934858,72.86048497,5.224856762,-27.87415385
42760433,42760430,42760493,42760516,42760553,42760465,42760477,42760442,42760437,42760460,,86.29,68.84805298,86.1480484,106.0855503,117.0555504,136.5530495,157.9410561,103.51,49600,1,67,77.52565259,75.3979638,76.61041997,74.48273117,162.0487964,74.8035167,72.6758279,73.88828408,71.76059528,6.105237925,-29.16503549
42760430,42760431,42760483,42760451,42760553,42760518,42760445,42760538,42760446,42760437,,89.81,71.06005478,89.1725502,107.6850471,118.872551,138.8600403,158.5310526,120.68,50000,1,69.75,78.20801195,75.37280041,76.79024745,73.95503591,164.2688698,75.37343534,72.5382238,73.95567084,71.1204593,9.521966045,-29.82335985
42760422,42760435,42760526,42760492,42760450,42760486,42760500,42760542,42760449,42760456,,83.62,68.61070251,88.01070023,107.6481972,116.965699,134.5881935,151.9496994,71.81,49400,1,89.15,76.57274155,75.3506943,76.07651739,74.85447015,161.027106,74.89149641,73.66944917,74.39527226,73.17322501,0,-17.53420234
42760426,42760429,42760455,42760516,42760553,42760465,42760557,42760485,42760437,42760467,,88.41,69.37429619,88.9367981,109.3367977,120.3018028,142.5643036,161.0153011,127.99,49800,1,76.95,78.10448699,75.34690359,76.85663338,74.09904998,163.0382597,74.82315122,72.06556782,73.57529762,70.81771422,10.62651818,-25.39995909
42760430,42760429,42760483,42760443,42760452,42760518,42760511,42760439,42760624,42760466,,84.18,67.56249809,84.72499847,100.8125019,111.4000015,128.7199974,152.6025061,75.4,49600,1,65.35,76.7171218,75.34127983,76.13511871,74.75927674,161.3094923,74.91760826,73.54176629,74.33560517,72.9597632,0,-36.43269539
42760422,42760430,42760526,42760535,42760586,42760486,42760445,42760456,42760473,42760482,,87.12,74.60269928,92.11520004,111.2402,122.0202034,137.5526917,154.9437007,98.91,49400,1,104.05,77.42344429,75.32926484,76.40691374,74.31273429,162.938566,75.20702814,73.11284869,74.19049759,72.09631814,0,-15.55053294
42760431,42760426,42760509,42760459,42760471,42760486,42760511,42760446,42760624,42760437,,86.94,68.47585106,85.48834991,105.6008492,113.3383484,132.8458481,153.5143423,88.46,49300,1,85.35,77.28752245,75.32706703,76.30844697,74.34799154,162.9966125,75.3224581,73.36200268,74.34338262,72.38292719,6.462206116,-28.90254557
42760427,42760434,42760493,42760443,42760471,42760616,42760527,42760449,42760462,42760437,,87.92,67.45179939,86.5768013,105.351799,115.5992977,132.9268036,151.0272945,76.69,49900,1,111.2,77.28314959,75.30909336,76.18571616,74.21165993,163.938358,75.7507146,73.77665837,74.65328117,72.67922494,3.687690257,-41.94471836
42760425,42760424,42760491,42760459,42760452,42760627,42760511,42760481,42760573,42760467,,94.03,77.59534836,93.9953537,113.5328522,123.635347,142.2278519,159.381846,149.09,49300,1,53.1,79.01105249,75.30492865,76.98327164,73.27714779,166.9001553,76.00380438,72.29768053,73.97602352,70.26989968,13.31585882,-29.7889024
42760422,42760434,42760488,42760444,42760471,42760472,42760477,42760635,42760462,42760480,,86.88,71.31439972,86.1394043,103.6393986,114.1394043,132.2068924,150.0683981,74.11,50000,1,81.55,77.01840431,75.30484128,76.07441692,74.36085389,163.3753906,75.65366477,73.94010174,74.70967738,72.99611435,2.398026424,-7.443857938
42760426,42760428,42760493,42760585,42760450,42760486,42760477,42760473,42760482,42760456,,87.12,67.67180061,85.49679565,104.2092991,113.9618,128.001796,144.6568048,47.48,49800,1,65.5,76.67993374,75.30252914,75.74965808,74.37225348,164.1996059,76.26882256,74.89141797,75.33854691,73.96114231,2.196440251,-25.44730306
42760423,42760435,42760455,42760578,42760453,42760472,42760515,42760476,42760466,42760456,,89.08,71.16759872,88.65509796,106.9926014,118.3950974,135.6026077,150.8835965,86.2,50000,1,83.9,77.48025889,75.29494201,76.21922354,74.03390666,164.7097633,75.96844964,73.78313276,74.70741429,72.52209741,4.805994257,-29.76313531
42760434,42760426,42760509,42760459,42760447,42760486,42760511,42760446,42760624,42760437,,85.21,66.33600044,83.68599701,103.5110016,112.8260033,133.6234924,154.2129985,85,49500,1,67.9,76.98578505,75.28526072,76.23594584,74.53542151,161.7653898,74.88356891,73.18304459,74.1337297,72.43320538,6.421235166,-38.32167685
42760422,42760434,42760488,42760585,42760471,42760505,42760477,42760467,42760442,42760480,,87.4,70.00189972,86.06439972,104.1894035,114.5468987,131.4119041,151.1918921,82.11,49700,1,76.55,77.17057607,75.2685149,76.13777767,74.2357165,163.5645472,75.59558617,73.693525,74.56278777,72.6607266,2.531403205,-2.697734721
42760422,42760430,42760493,42760585,42760452,42760465,42760557,42760462,42760547,42760442,,86.03,69.14419937,85.09420013,102.1941986,113.0817036,127.6466957,155.5362016,98.04,49900,1,56.05,77.21818084,75.26408058,76.33826535,74.38416509,162.1310738,74.87554199,72.92144172,73.9956265,72.04152624,2.408468366,-45.21927238
42760422,42760434,42760526,42760504,42760450,42760486,42760500,42760476,42760466,42760457,,82.83,70.82690048,86.13940048,105.2769032,115.2469021,135.0668983,152.6973921,74.9,49800,1,38.55,76.41625921,75.25820259,76.00870181,74.85064519,160.3874857,74.57231898,73.41426236,74.16476157,73.00670495,0,-33.05057287
42760425,42760426,42760584,42760601,42760447,42760463,42760477,42760583,42760478,42760437,,87.12,70.5991478,88.0991478,105.9491501,114.5891499,132.2766548,149.8881454,70.46,49600,1,97.75,77.00674245,75.23917659,76.01977756,74.2522117,163.5326619,75.65190439,73.88433853,74.66493951,72.89737365,4.182555231,-11.92748994
42760425,42760423,42760483,42760459,42760453,42760498,42760511,42760446,42760624,42760640,,88.74,71.03294563,89.0079422,109.882946,120.46045,135.8129532,153.717962,104.61,49300,1,52.15,77.5705688,75.22574714,76.32063965,73.97581799,164.1145019,75.53582039,73.19099873,74.28589125,71.94106958,9.19124484,-28.79497111
42760426,42760428,42760483,42760516,42760450,42760518,42760511,42760624,42760446,42760440,,89.48,70.88679504,88.11179733,107.3367996,118.1017994,134.6967979,153.6447951,105.08,49400,1,32.5,77.69379055,75.21098109,76.33837509,73.85556563,164.6024082,75.66702399,73.18421453,74.31160854,71.82879907,9.597948592,-40.43869078
42760431,42760429,42760483,42760444,42760490,42760616,42760458,42760464,42760652,42760437,,90.71,73.21404839,89.02655029,107.1890507,118.1840511,137.4840477,153.4335443,101.4,49700,1,69.3,77.90794512,75.20993255,76.38190056,73.68388799,165.4322851,75.91808565,73.22007308,74.39204109,71.69402852,5.965673511,-21.46708071
42760425,42760429,42760493,42760437,42760471,42760627,42760477,42760510,42760462,42760480,,84.79,66.61484909,83.97734833,102.3398476,114.0848473,134.5273438,152.5363438,73.64,49700,1,54.7,76.73385406,75.2024631,76.04384016,74.5124492,161.6701925,74.89973678,73.36834582,74.20972288,72.67833192,3.127660981,-32.00929165
42760433,42760430,42760491,42760437,42760471,42760465,42760477,42760624,42760442,42760467,,89.02,69.69955444,88.03704834,108.4370499,120.4195488,137.8820457,157.9465485,114.75,49800,1,77,77.90331734,75.19895958,76.57240884,73.86805108,163.7665973,75.11387806,72.4095203,73.78296956,71.0786118,7.446158814,-25.89048445
42760426,42760428,42760509,42760444,42760536,42760486,42760458,42760523,42760482,42760456,,84.33,66.99929619,83.56180191,101.7243042,113.0168037,130.7267921,147.769295,55.01,49700,1,52.5,76.30617771,75.1942718,75.72127871,74.6093728,161.9552325,75.31005595,74.19815004,74.72515696,73.61325104,3.300816935,-30.50326407
