P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42766692,42766684,42766816,42766757,42766854,42766731,42766970,42766727,42766707,42766745,,88.32,71.62670135,88.98920059,107.964201,118.7391968,135.2591965,157.9971968,77.48,49900,1,0,80.38577397,79.13309738,79.92032763,78.66765104,163.7087327,78.48952955,77.23685296,78.02408321,76.77140662,5.448934071,-26.8715322
42766686,42766697,42766793,42766749,42766746,42766741,42766703,42766957,42766739,42766764,,96.05,75.10714722,93.03215027,113.4571533,126.0521492,143.977153,164.5121411,113.47,49800,1,0,82.27948911,79.13149283,80.6841526,77.53615632,167.8916314,79.21684633,76.06885005,77.62150982,74.47351354,4.524171795,4.853989184
42766698,42766682,42766773,42766719,42766867,42766731,42766985,42766860,42766707,42766727,,92.12,73.74624634,92.59624863,111.0962486,120.3037487,136.5487495,156.0632494,75.7,49800,1,0,80.94630871,79.12823757,79.97070042,78.15262928,166.4071006,79.39452848,77.57645734,78.41892018,76.60084904,5.44543208,10.30578315
42766693,42766682,42766724,42766805,42766939,42766777,42766829,42766776,42766720,42766766,,88.84,70.51610184,89.4661026,107.878603,118.5811008,137.1586037,157.0215981,72.37,49700,1,0,80.40682589,79.1252891,79.87673871,78.59520191,164.1646606,78.68256424,77.40102744,78.15247706,76.87094026,4.66231312,-38.17964494
42766695,42766682,42766987,42766711,42766838,42766876,42766712,42766850,42766765,42766705,,86.39,69.28790092,86.82539749,104.3128986,116.2003948,134.4103912,155.1573907,53.25,50000,1,0,79.81477975,79.11649157,79.63946116,78.94117298,162.8106625,78.42118956,77.72290138,78.24587098,77.54758279,2.774863474,-15.58499187
42766683,42766699,42766825,42766809,42766726,42766744,42766796,42766705,42766852,42766738,,87.11,67.11055183,85.3355484,105.3230495,115.3730484,134.4855499,156.139059,51.75,49400,1,0,80.00261209,79.09326209,79.71485085,78.80550085,163.1456241,78.42560706,77.51625707,78.13784582,77.22849582,3.497189677,-19.62544471
42766688,42766683,42766710,42766941,42766838,42766785,42766755,42766923,42766722,42766732,,92.42,74.99904633,90.78655243,109.7990513,120.559045,137.4915421,156.9530539,91.86,49500,1,0,81.03684622,79.08534811,80.00454994,78.05305183,166.4753726,79.31153703,77.36003893,78.27924075,76.32774265,6.928423184,-24.87497777
42766692,42766684,42766793,42766719,42766903,42766741,42766703,42766908,42766945,42766707,,95.1,75.74119759,94.21619797,114.2412014,126.2537018,144.65121,165.2802048,119.89,50000,1,0,82.11938191,79.07219213,80.63895366,77.59176388,167.1612196,78.89952556,75.85233577,77.41909731,74.37190752,8.961059927,-12.45667115
42766698,42766682,42766763,42766963,42766715,42766836,42766823,42766914,42766702,42766722,,92.35,75.42474937,94.11225128,110.6872482,120.5147495,138.2222496,157.1182437,79.61,49500,1,0,81.02245342,79.06542539,79.99506019,78.03803217,166.402765,79.26094225,77.30391422,78.23354902,76.276521,5.334497985,-19.71144527
42766691,42766682,42766793,42766749,42766722,42766731,42766755,42766905,42766908,42766832,,99.45,82.02230072,100.9723053,120.2973003,128.5523056,145.9822906,162.1933023,122.61,49500,1,0,82.69705705,79.0643841,80.64006511,77.00739216,170.3587553,80.02700596,76.39433301,77.97001402,74.33734107,11.74646211,12.57351637
42766688,42766697,42766800,42766774,42766717,42766836,42766725,42766872,42766702,42766750,,82.98,64.70524979,81.83024979,102.7052479,112.9202503,129.9477432,156.110755,40.57,49800,1,0,79.21769286,79.06370654,79.49765107,79.34366475,160.4681545,77.63590104,77.48191472,77.91585926,77.76187294,2.478063983,-50.39569139
42766688,42766686,42766892,42766788,42766784,42766844,42766712,42766705,42766765,42766821,,88.8,71.09089661,88.94090271,106.3159008,117.5484005,135.5084053,153.9989056,54.91,49500,1,0,80.14174692,79.06330858,79.63391927,78.55548093,164.4967718,78.93774251,77.85930417,78.42991486,77.35147652,1.868584792,-21.58754021
42766688,42766683,42766781,42766913,42766746,42766937,42766703,42766708,42766931,42766764,,89.46,71.43554688,87.48554993,105.5980492,115.7430504,133.7905533,160.9380469,83.69,49700,1,0,80.75289402,79.05202081,80.08962448,78.38875127,164.0506358,78.30335253,76.60247932,77.640083,75.93920979,1.801978999,-14.99978006
42766696,42766686,42766781,42766716,42766746,42766937,42766753,42766776,42766722,42766739,,89.31,71.0285511,88.02854919,106.2160511,117.1535492,136.8635574,153.4180492,53.36,49900,1,0,80.18569543,79.05023306,79.610203,78.47474062,164.8950282,79.08127805,77.94581567,78.50578561,77.37032324,1.334107003,-18.67016703
42766692,42766683,42766793,42766757,42766715,42766741,42766703,42766812,42766905,42766945,,94.23,75.96055031,95.03555298,113.5230503,124.7930523,142.5980408,166.3375409,115.08,50000,1,0,82.01961526,79.05016769,80.64663219,77.67718462,166.4587387,78.60320482,75.63375724,77.23022175,74.26077417,10.37480428,-11.21313274
42766694,42766682,42766793,42766870,42766802,42766741,42766703,42766705,42766957,42766905,,95.27,76.68399811,96.00899887,115.1089935,126.6039974,142.7139992,163.1644966,109.67,49800,1,0,81.97976022,79.04280408,80.48980356,77.55284741,167.526402,79.12871845,76.1917623,77.63876178,74.70180564,7.087479395,-5.774223804
42766685,42766684,42766981,42766859,42766715,42766785,42766790,42766760,42766730,42766751,,93.92,75.44765282,93.33515167,112.5726547,122.750153,141.4901527,156.1136441,90.07,49400,1,0,81.22421267,79.04074511,79.98410266,77.8006351,167.535811,79.63425003,77.45078248,78.39414002,76.21067247,6.139299567,-16.91453159
42766690,42766692,42766781,42766739,42766746,42766937,42766753,42766751,42767015,42766702,,83.03,65.20059967,82.07559967,99.56309891,109.2380997,127.8305984,152.6026012,24.41,49900,1,0,78.95875155,79.03811028,79.25890363,79.33826235,160.9314153,77.99621944,78.07557817,78.29637152,78.37573025,1.040655184,-40.15042484
42766685,42766683,42766988,42766709,42766885,42766744,42766725,42766934,42766852,42766706,,86.57,68.76199913,86.72450256,107.2870045,117.574501,134.3770111,154.2315025,55.52,49800,1,0,79.71439235,79.01543055,79.50556787,78.80660608,163.009377,78.45280488,77.75384308,78.2439804,77.5450186,1.795666395,-17.68912077
42766701,42766682,42766724,42766870,42766880,42766876,42766712,42766765,42766720,42766738,,86.61,70.03005219,85.56754684,104.3925476,114.4650444,133.0550415,156.1930356,61.07,49400,1,0,79.85918816,79.0109244,79.62651788,78.77825412,162.7880314,78.24507801,77.39681425,78.01240773,77.16414396,3.424898773,-30.95932603
42766698,42766682,42766721,42766870,42766886,42766876,42766712,42766705,42766765,42766813,,87.69,69.68424988,88.13424683,106.309248,117.4367477,136.5242523,153.6852499,47.33,49900,1,0,79.87721857,79.00787177,79.51679697,78.64745017,163.7996679,78.7108646,77.8415178,78.35044299,77.4810962,2.788603711,0.133637234
42766689,42766694,42766758,42766809,42766746,42766772,42766753,42766747,42766766,42766738,,88.03,67.08945084,84.52695084,105.4519482,117.7394501,134.6444588,154.9849501,53.55,49600,1,0,80.03304715,79.0078204,79.61386591,78.58863915,163.8567439,78.63409187,77.60886512,78.21491062,77.18968387,2.991687741,-19.96105015
42766684,42766687,42766962,42766749,42766802,42766908,42766712,42766705,42766765,42766832,,89.7,72.00429916,89.91680145,111.1292992,122.6392986,138.4518089,159.422809,75.44,49500,1,0,80.65468371,79.00087342,79.96318487,78.30937458,164.3786202,78.45924822,76.80543794,77.76774938,76.1139391,4.772148467,-18.68305355
42766701,42766682,42766763,42766757,42766715,42766731,42766725,42766776,42766812,42766914,,89.15,73.99254799,91.54255295,108.5675488,118.2150497,134.0675415,158.7480536,79.04,50000,1,0,80.50373255,78.99934917,79.89424367,78.38986029,164.1069125,78.42853794,76.92415456,77.81904906,76.31466568,4.610084635,-30.64949214
42766691,42766700,42766710,42766728,42766762,42766777,42766783,42766720,42766862,42766735,,87.93,69.82975006,87.8797493,107.2297516,118.487252,137.9147453,157.5842426,83.34,49500,1,0,80.18981756,78.99160532,79.75853572,78.56032348,163.4610574,78.32030819,77.12209595,77.88902635,76.69081411,5.293314142,-34.30699706
42766684,42766687,42766758,42766739,42766746,42766741,42766753,42766908,42766905,42766764,,88.38,71.0352993,88.32279968,107.8727989,117.7977982,137.6552963,157.5983087,66.26,49500,1,0,80.27302183,78.99016706,79.77900725,78.49615247,163.7498628,78.40051587,77.1176611,77.90650128,76.62364651,2.253939544,-6.058286875
42766683,42766693,42766793,42766833,42766786,42766733,42766712,42766705,42766864,42766958,,91.62,72.15159607,89.41410065,107.1765995,119.4216,137.2240959,158.0170992,91.68,49400,1,0,80.90057788,78.98844765,79.95348585,78.04135561,165.7923665,78.95255532,77.04042509,78.00546328,76.09333305,7.064015795,-14.52214122
42766683,42766682,42766988,42766749,42766885,42766741,42766703,42766756,42766957,42766908,,97.92,80.11559677,97.40309906,119.340601,129.5656067,145.3805977,163.4601006,121.21,49400,1,0,82.45381564,78.98760102,80.58474012,77.1185255,169.1849143,79.53147388,76.06525926,77.66239836,74.19618374,8.18839072,-4.375767708
42766691,42766682,42766710,42766963,42766715,42766741,42766703,42766908,42766905,42766957,,100.17,83.77229691,101.9473,121.3848,132.287307,148.2998077,164.3247961,132.79,50000,1,0,82.93145736,78.9875483,80.74280019,76.79889113,170.5318135,79.85435886,75.9104498,77.66570169,73.72179263,12.50286771,13.57613504
42766700,42766684,42766763,42766770,42766715,42766772,42766790,42766760,42766730,42766751,,90.1,71.83919907,91.21419907,110.0016975,121.5967022,138.8592026,157.4487088,77.24,50000,1,0,80.57742138,78.98606668,79.84568073,78.25432603,164.8796816,78.73031986,77.13896515,77.99857921,76.4072245,5.509740617,-19.54364181
42766691,42766686,42766758,42766799,42766722,42766937,42766753,42766752,42766739,42766764,,91.58,72.10815048,89.72064972,108.270647,119.293153,135.7881599,153.9936421,67.52,49500,1,0,80.60070771,78.98173375,79.69404077,78.07506681,166.2682623,79.37045361,77.75147965,78.46378667,76.84481271,1.424820851,-3.261373565
42766691,42766700,42766721,42766719,42766802,42766876,42766712,42766705,42766765,42766835,,83.26,66.87974548,84.50475311,102.5797501,113.3372494,133.9922516,156.2332515,45.27,49600,1,0,79.21879001,78.97458717,79.4439927,79.19978986,160.6041992,77.58537073,77.34116788,77.81057342,77.56637057,3.05718551,-26.47569478
42766690,42766694,42766710,42766749,42766786,42766741,42766703,42766908,42766732,42766957,,96.22,76.58254814,94.99505234,114.9075508,125.43255,142.9400497,163.008056,114.98,49700,1,0,82.09728361,78.97255829,80.46535503,77.34062971,168.1370158,79.25082195,76.12609663,77.61889338,74.49416806,10.33746511,0.370356534
42766695,42766683,42766825,42766809,42766726,42766772,42766823,42766705,42766860,42766747,,90.99,72.99340057,89.19340134,108.155901,120.2584003,139.7584076,157.0174081,75.37,49400,1,0,80.70174595,78.97216599,79.8481992,78.11861924,165.5047016,78.92719305,77.19761309,78.07364631,76.34406635,6.790713631,-36.56603992
42766684,42766682,42766883,42766922,42766938,42766826,42766712,42766850,42766705,42766742,,89.83,73.1067524,89.33174896,108.331749,119.0892494,137.8367561,154.7042474,63.89,49700,1,0,80.31686334,78.96474664,79.64354602,78.29142932,165.041736,78.95378249,77.60166579,78.28046517,76.92834847,2.111078934,-13.18391412
42766700,42766682,42766873,42766870,42766771,42766876,42766712,42766765,42766705,42766750,,85.83,68.51055145,86.51054764,105.3230534,115.510545,135.160553,155.212556,49.2,49500,1,0,79.61376559,78.96427214,79.49019599,78.84070254,162.3908207,78.15956365,77.5100702,78.03599405,77.3865006,3.056371652,-40.76141119
42766691,42766695,42766721,42766870,42766802,42766876,42766712,42766835,42766708,42766705,,87.03,69.60959816,86.43459702,107.5095978,117.6246025,135.3646034,156.0130978,56.71,49900,1,0,79.88902383,78.95857931,79.59103001,78.66058549,163.0647669,78.28966557,77.35922105,77.99167174,77.06122723,4.087906218,-17.96449721
42766685,42766684,42766787,42766814,42766774,42766731,42766882,42766852,42766745,42766727,,91.88,76.74914932,93.22415161,111.9616489,124.181649,139.2866547,155.6781487,86.25,49500,1,0,80.75931218,78.95561654,79.79164194,77.9879463,166.2425755,79.21890622,77.41521057,78.25123598,76.44754033,5.833108365,-20.14173865
42766689,42766700,42766710,42766716,42766885,42766915,42766718,42766706,42766841,42766735,,86.95,68.34249496,85.51750183,107.4924984,116.9899979,134.4449959,155.8465048,60.89,49600,1,0,79.86012685,78.95529615,79.57416394,78.66933325,163.0327994,78.28948639,77.38465569,78.00352348,77.09869278,4.797343347,-23.57120812
42766693,42766682,42766773,42766719,42766854,42766731,42766823,42766931,42766914,42766707,,92.07,74.52110291,91.79610062,110.2085972,121.5935986,141.923597,156.8231059,87,49500,1,0,80.87125505,78.94792965,79.86572622,77.94240082,166.2194748,79.12339418,77.20006879,78.11786535,76.19453996,7.033916385,-5.485960469
42766697,42766682,42766793,42766749,42766786,42766741,42766703,42766933,42766720,42766945,,100.35,80.50880241,100.358799,119.7587986,130.6237961,151.8687958,165.5758073,144.49,49900,1,0,83.02645425,78.94582718,80.79470313,76.71407605,170.4776154,79.71157752,75.63095045,77.4798264,73.39919932,10.21890388,3.201726824
42766683,42766699,42766758,42766809,42766746,42766772,42766753,42766747,42766766,42766738,,86.3,64.42304993,83.81055069,103.1980476,114.7080471,136.3380417,157.586041,59.47,49900,1,0,79.8563497,78.94302601,79.64286301,78.72953932,162.3904027,77.9703254,77.05700171,77.75683871,76.84351502,2.568385283,-30.51614761
42766687,42766697,42766773,42766719,42766903,42766731,42766753,42766834,42766745,42766707,,86.62,69.27684975,86.15184784,105.1018524,115.5518494,132.7643463,154.4523433,51.43,49600,1,0,79.68504869,78.93384373,79.45372072,78.70251576,162.986856,78.35674567,77.60554071,78.1254177,77.37421274,3.209742691,-23.46363515
42766692,42766685,42766981,42766770,42766722,42766744,42766725,42766834,42766751,42766730,,87.93,69.73344994,88.79594803,107.0084496,116.6559475,136.7659416,152.9964412,49.03,49900,1,0,79.82141144,78.93159438,79.42117763,78.53136057,164.0157517,78.75289549,77.86307844,78.35266169,77.46284463,2.864065777,-12.69339025
42766689,42766682,42766793,42766788,42766784,42766844,42766703,42766877,42766821,42766766,,95.35,78.08755112,95.20005035,112.3375492,122.5800484,142.1000519,157.5510489,85.55,49900,1,0,81.51673542,78.92881512,80.04692004,77.45899974,168.2433245,79.63223607,77.04431577,78.16242068,75.57450038,3.258371905,15.68446159
42766685,42766682,42766825,42766716,42766831,42766915,42766796,42766743,42766766,42766841,,92.77,74.64849854,90.59849548,109.448494,118.9359985,135.865995,155.8489955,75.26,49400,1,0,80.91710066,78.92725835,79.81982696,77.82998465,166.7873473,79.33666854,77.34682624,78.23939484,76.24955254,6.279000544,-18.79062653
42766691,42766686,42766758,42766739,42766784,42766937,42766753,42766705,42766843,42766764,,88.26,71.14565277,88.54565048,104.5706482,115.2006474,134.4031517,153.4476543,52.94,49500,1,0,79.91162977,78.92700267,79.46085747,78.47623037,164.1711336,78.76083769,77.7762106,78.31006539,77.32543829,0.966658006,-22.5428164
42766695,42766684,42766793,42766749,42766726,42766741,42766725,42766705,42766908,42766957,,96.09,77.75955009,95.947052,114.4970493,126.4120499,144.5120552,162.2585399,112.54,50000,1,0,81.98893078,78.92653995,80.37405605,77.31166522,168.1314854,79.26125724,76.19886641,77.6463825,74.58399167,8.1452806,-2.97731068
42766688,42766684,42766710,42766739,42766831,42766937,42766783,42766841,42766735,42766745,,89.58,70.49369621,87.98119736,108.1562004,117.0786983,135.6637032,158.0061951,82.32,49600,1,0,80.47948875,78.92344718,79.80439209,78.24835052,164.4526533,78.51175067,76.9557091,77.83665402,76.28061245,3.672296224,-26.65638328
42766690,42766684,42766763,42766757,42766715,42766741,42766703,42766958,42766914,42766860,,96.84,78.71479988,97.83979797,116.2898026,125.0398026,143.7922951,162.791295,122.33,49500,1,0,82.16307527,78.92266347,80.43884227,77.19843046,168.5485349,79.33877187,76.09836006,77.61453886,74.37412706,9.632350752,-7.831008732
42766691,42766696,42766781,42766716,42766746,42766937,42766753,42766722,42766735,42766739,,87.35,69.49240112,85.64239883,103.8923969,113.6649029,132.9949013,153.8444072,48.7,49900,1,0,79.76533433,78.91720022,79.43549859,78.58736449,163.5296049,78.54027496,77.69214086,78.21043923,77.36230512,1.51677169,-28.25710177
42766689,42766688,42766758,42766716,42766746,42766915,42766753,42766819,42766739,42766764,,85.85,68.40050125,84.02550125,102.5630035,112.3654953,130.4079979,153.8055066,51.15,49700,1,0,79.48244008,78.91281687,79.36011245,78.79048924,162.5628606,78.26288094,77.69325773,78.14055332,77.57093011,1.799545756,-41.39396548
42766689,42766687,42766781,42766913,42766746,42766844,42766753,42766706,42766756,42766764,,86.9,68.30360031,84.81610107,102.7161026,113.9660961,132.9186066,149.7800981,29.87,49500,1,0,79.38815965,78.91256277,79.15628404,78.68068715,163.7461341,78.88887146,78.41327458,78.65699585,78.18139896,1.057075514,-32.83542097
42766688,42766687,42766758,42766739,42766746,42766937,42766753,42766828,42766722,42766752,,88.58,69.69610214,87.38359833,105.5586014,114.576099,132.7111031,152.9175998,49.56,49700,1,0,79.9201029,78.90792502,79.42654371,78.41436583,164.4381391,78.85780601,77.84562813,78.36424682,77.35206894,1.517958776,-4.969665408
42766688,42766686,42766781,42766716,42766746,42766915,42766753,42766743,42766874,42766735,,90.31,72.92139816,88.80890274,105.8838959,117.0563976,132.6888992,155.5494049,70.3,49800,1,0,80.42641565,78.90527946,79.66910001,78.14796382,165.2264936,78.89226964,77.37113345,78.134954,76.61381781,3.156590461,-25.73556602
42766689,42766683,42766724,42766792,42766784,42766984,42766703,42766813,42766761,42766843,,92.25,75.51805305,92.74304962,111.8430481,120.3430481,137.9955421,155.0015421,78.36,49500,1,0,80.74029708,78.89718267,79.71766219,77.87454778,166.5471588,79.30149339,77.45837897,78.2788585,76.43574408,3.802468855,-4.30265069
