P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42962894,42962897,42962929,42962922,42962972,42962919,42962900,42962903,42962923,42962998,,89.3,67.99404907,86.49404907,108.8690529,118.9165497,142.0115494,166.102552,143.6,49700,1,79.5,82.91899743,79.76433329,81.26080591,78.10614177,168.9072158,80.08777109,76.93310695,78.42957957,75.27491543,12.0326459,22.87900746
42962898,42962893,42962992,42962902,42962940,42962917,42962900,42962914,42962958,42962939,,88.94,71.82454872,87.74954987,108.424551,121.3645493,139.4270515,164.7070544,137.15,49400,1,91.9,82.61996041,79.57277197,80.99654804,77.9493596,168.7627538,79.97204455,76.92485612,78.34863219,75.30144375,10.44018109,53.39964628
42962894,42963127,42962942,42962922,42962960,42962919,42962900,42962901,42962961,42962947,,93.73,76.59079742,93.4407959,112.4032993,124.040802,145.7132965,172.352805,180.78,49300,1,70.3,84.80266927,80.58807063,82.55763628,78.34303765,171.5278574,81.13900532,76.92440669,78.89397234,74.6793737,14.38457812,31.47200644
42963127,42962892,42962942,42962922,42962972,42962919,42962900,42962968,42962903,42962932,,90.07,70.90724754,88.54475021,108.0072422,120.4597477,144.6497452,177.0542538,184.43,50000,1,84.8,84.81162369,81.20695504,83.18063936,79.57597071,168.5727602,80.52155506,76.91688641,78.89057073,75.28590208,15.03650983,28.48572135
42962894,42963127,42962942,42962922,42962972,42962904,42962900,42962903,42962998,42962947,,93.96,74.5463028,91.95879745,111.9338017,126.3412941,145.5512978,173.5908012,187.41,49900,1,80.3,85.0332747,80.73297334,82.76670652,78.46640516,171.5847076,81.19864333,76.89834197,78.93207515,74.6317738,14.92671893,15.86095393
42962897,42962892,42962942,42962922,42962990,42962919,42962900,42962921,42962903,42962998,,90.59,69.29000092,88.91500092,108.9400024,119.239999,139.7424911,167.8729965,154.78,49600,1,116,83.44183242,79.97094913,81.60765184,78.13676855,169.6654029,80.36590486,76.89502157,78.53172428,75.06084099,11.74761562,27.3024112
42962894,42962892,42962929,42962922,42962957,42962919,42962900,42962918,42963013,42962947,,96.39,74.95305252,95.39054871,114.8530521,128.0305473,147.4805458,175.9315425,203.98,49400,1,102.8,85.89352647,81.0409064,83.29070357,78.4380835,173.1091013,81.74695789,76.89433782,79.14413498,74.29151492,16.33392184,43.74828339
42962898,42962892,42962942,42962922,42962940,42962919,42962900,42962962,42962901,42962947,,93.38,73.7859478,91.57344818,111.4984493,124.1284492,146.1009499,169.9059528,169.16,50000,1,97.25,84.32230992,80.23323323,82.0926443,78.00356761,171.466363,80.97374231,76.88466562,78.7440767,74.655,12.51936547,59.94875431
42962897,42962892,42962929,42962908,42962964,42962919,42962900,42962914,42962947,42963006,,91.49,72.32299805,89.44800186,107.8104973,120.7955029,142.5829979,169.6755042,163.51,49200,1,104,83.89999592,80.19490402,81.95130899,78.24621709,170.1506361,80.57946794,76.87437604,78.63078101,74.9256891,12.3287916,30.14667034
42962898,42962893,42962929,42962922,42962948,42962919,42962900,42962901,42962993,42962947,,94.22,75.08704758,92.6745491,111.5120487,122.0020531,141.5520599,170.6600514,173.59,49400,1,73.9,84.60524543,80.32387577,82.25719718,77.97582751,171.9948709,81.15332944,76.87195978,78.80528119,74.52391153,13.39257164,36.43327951
42962894,42962893,42962942,42962902,42962940,42962919,42962900,42962939,42963004,42962958,,90.34,72.65464783,89.27965164,107.8546524,119.58465,141.5071541,166.0081538,150.11,49700,1,63.45,83.06984317,79.68662387,81.24253122,77.85931192,169.6257054,80.22943307,76.84621377,78.40212112,75.01890182,10.78876343,14.15266097
42962894,42962893,42962942,42962922,42962960,42962919,42962900,42963013,42962915,42962926,,93.61,75.36664963,93.11665344,112.5541534,122.6666489,140.2891617,162.7181444,153.06,49400,1,67.45,83.19996873,79.24412039,80.83438237,76.87853403,172.1898464,80.79476916,76.83892082,78.4291828,74.47333446,11.26585823,44.1914618
42962898,42962897,42962929,42962908,42962933,42962919,42962900,42962921,42962947,42962915,,86.61,69.01345444,85.62594604,103.3384495,114.6984493,135.3859459,160.6799643,113.99,49300,1,85.95,81.4639154,78.97016294,80.12748241,77.63372995,167.4196606,79.32838998,76.83463752,77.99195699,75.49820453,10.10544793,57.77570605
42962894,42962893,42962942,42962922,42962977,42962924,42962900,42962901,42962961,42962998,,95.48,78.0671463,96.42964935,114.3171501,125.8346489,147.4021454,175.0226389,197.9,49600,1,78.45,85.53422999,80.87330869,83.04890241,78.38798111,172.524819,81.49277643,76.83185514,79.00744885,74.34652756,15.81307523,18.9677
42962893,42962892,42962942,42962922,42962957,42962919,42962900,42962914,42963013,42962947,,96.92,77.02609825,94.18860245,116.2011051,127.5636017,144.8510925,172.2915895,197.03,49500,1,101.95,85.38599943,80.50640696,82.64631581,77.76672334,173.755609,81.70595648,76.82636401,78.96627286,74.08668039,15.57595604,48.64932299
42962894,42963127,42962942,42962922,42962972,42962919,42962900,42962961,42962903,42962926,,91.34,72.87130356,90.6088028,109.9462986,121.3512978,142.2387955,170.8508012,170.54,49700,1,68.3,84.03266234,80.3142955,82.11611075,78.39774391,169.9390426,80.54376818,76.82540134,78.62721659,74.90884975,14.68174338,13.44698966
42962898,42962894,42962942,42962922,42962933,42962919,42962900,42962903,42962932,42962998,,88.76,68.02050209,86.89549637,106.2579994,117.1530006,136.8955078,165.4224927,139.98,49200,1,76.75,82.64735472,79.59218215,81.04801554,77.99284296,168.5537116,79.87919372,76.82402115,78.27985454,75.22468196,11.42122243,13.29207122
42962894,42962899,42962942,42962922,42962977,42962904,42962900,42962918,42962901,42962998,,93.98,75.67829704,91.51580048,111.540802,121.7857994,145.6907959,177.475296,192.79,49800,1,77.1,85.61232781,81.18271181,83.38329651,78.95368051,171.2671076,81.23960501,76.80998901,79.01057371,74.58095771,14.12982949,14.78521526
42962894,42962893,42962929,42962922,42962977,42962919,42962900,42962918,42962958,42962967,,93.6,74.14214897,91.50465012,112.3546467,121.9696507,141.5996567,169.559657,173.23,49100,1,82.45,84.27216143,80.12838598,81.99487543,77.85109998,171.62934,80.9499791,76.80620365,78.6726931,74.52891765,12.44294135,42.75854826
42962897,42962892,42962929,42962922,42962990,42962904,42962900,42962914,42962962,42962947,,94.9,76.87749863,94.2650032,113.8525028,125.0550007,145.6475143,170.5415085,181.18,50000,1,99,84.68226017,80.24668135,82.21973897,77.78416014,172.4629025,81.2256085,76.79002968,78.7630873,74.32750847,13.97857944,94.11400557
42962898,42962893,42962992,42962902,42962977,42962919,42962900,42962901,42962958,42962939,,89.94,70.47455025,87.97455215,109.7995453,121.3295525,143.5045425,167.2730423,147.5,50000,1,69.9,83.1607706,79.80936914,81.4031011,78.05169965,169.227995,80.13724423,76.78584278,78.37957473,75.02817328,10.72787571,33.9977473
42962894,42962892,42962942,42962922,42962957,42962904,42962900,42962939,42962947,42962998,,97.05,77.97854805,95.87854767,117.4535522,129.0110558,150.6285461,175.00354,204.67,49800,1,94.8,85.82346117,80.83515126,83.09492624,78.10661634,173.6205467,81.77267116,76.78436126,79.04413624,74.05582633,14.9492479,45.09939253
42962894,42963127,42962942,42962922,42962977,42962919,42962900,42962903,42962915,42962980,,92.5,73.47829819,90.44079971,110.0907993,120.8208015,141.2582985,166.8148019,162.67,49900,1,69.3,83.60023863,79.74432121,81.44931245,77.59339504,171.0666681,80.63619109,76.78027368,78.48526492,74.6293475,13.54945302,2.113105357
42962894,42962892,42962942,42962922,42962972,42962919,42962900,42962923,42962968,42962947,,90.9,69.42155075,89.74655151,110.4590473,124.09655,143.9590485,172.1630453,173.69,49100,1,75.8,84.12742043,80.44983161,82.28826237,78.61067355,169.5115443,80.45128619,76.77369737,78.61212814,74.93453931,13.4013818,44.60018873
42962894,42962892,42962942,42962922,42962957,42962919,42962900,42962932,42962920,42962998,,95.31,74.64254761,93.31754684,112.6050453,125.45005,145.4925537,174.3965477,197.18,49600,1,105.8,85.36668631,80.73985595,82.89032538,78.26349502,172.4381916,81.39163896,76.7648086,78.91527803,74.28844767,15.65394982,31.79472685
42962898,42962897,42962929,42962908,42962964,42962919,42962900,42962914,42962921,42962920,,89.9,71.73344994,89.42095184,107.1209488,117.8034512,137.7059532,163.8029593,137.15,49700,1,108.95,82.58028533,79.31948185,80.77773688,77.51693339,169.4667428,80.00806871,76.74726523,78.20552025,74.94471677,12.3053125,76.936692
42962898,42962894,42962942,42962922,42962960,42962919,42962900,42962901,42962926,42962947,,93.05,75.57649994,92.35149765,111.2015038,121.276498,140.6989983,163.0395045,146.53,50000,1,61.75,83.09154352,79.21641397,80.80303459,76.92790504,171.7462435,80.62019061,76.74506106,78.33168168,74.45655213,10.7505443,65.06494284
42962894,42962897,42962929,42962902,42962977,42962919,42962900,42962903,42962998,42962980,,89.95,70.70105171,86.77605057,106.9260483,117.4660507,136.7685501,162.6135437,136.63,49900,1,71.5,82.3947714,79.1525127,80.56737964,77.32512094,169.5937766,79.97756234,76.73530364,78.15017058,74.90791188,10.97407292,24.87556189
42962894,42962897,42962929,42962963,42962957,42962904,42962900,42962928,42962918,42962947,,95.86,74.8885479,95.22604752,115.5510502,127.5160526,149.3260559,177.2570528,204.28,49400,1,86.5,85.90506842,81.07738244,83.37659852,78.54891253,172.5835324,81.5358901,76.70820412,79.00742019,74.17973421,17.91092085,54.63898778
42962894,42963127,42962929,42962922,42962972,42962904,42962900,42962923,42962915,42962998,,93.52,75.12130356,92.20879745,112.4337997,122.2413021,143.6463013,170.9663074,179.85,49900,1,77.3,84.42318684,80.22959493,82.16238931,77.9687974,171.4323178,80.88560122,76.69200931,78.62480369,74.43121178,14.22091702,37.31963933
42962894,42962892,42962942,42962922,42962985,42962919,42962900,42962932,42962920,42962947,,94.49,74.20504951,91.4925499,112.6425476,124.4150478,145.3525444,171.3955476,186.18,50000,1,84.8,84.68649677,80.28607037,82.28487336,77.88444696,172.081299,81.0917112,76.6912848,78.69008779,74.28966139,14.85391698,25.77060759
42962893,42963127,42962942,42962922,42962957,42962919,42962900,42962947,42962926,42962915,,94.4,75.63884926,93.76385498,112.3638458,122.613847,141.1738487,165.8713609,168,49300,1,91.45,83.78378825,79.54623297,81.32136652,77.08381123,172.4561741,80.92080933,76.68325405,78.4583876,74.22083231,13.64134764,15.1423946
42962893,42963127,42962942,42962922,42962948,42962919,42962900,42962947,42962926,42962915,,94.69,75.73884773,93.21385193,111.58885,122.5363541,140.1213608,166.8758609,171.75,49500,1,78.45,83.99832064,79.67372365,81.50447154,77.17987455,172.5784398,80.99992609,76.67532911,78.50607699,74.18148001,13.87286605,16.21813029
42962893,42962892,42962942,42962922,42962948,42962919,42962900,42962914,42962950,42962998,,97.37,78.53910065,95.95160294,113.8891029,125.5840996,143.7365936,174.8310991,208.32,49900,1,110.95,85.80551434,80.72993784,83.01266176,77.93708526,173.8322977,81.75019516,76.67461866,78.95734258,73.88176608,16.62639763,46.86791897
42962894,42962897,42962942,42962902,42962940,42962904,42962911,42962918,42962958,42963017,,88.38,68.6950531,86.89505005,107.1325531,116.8275524,135.5300499,169.4325439,150.11,49000,1,71.5,83.13455018,80.01156428,81.62696306,78.50397716,167.9286227,79.79594097,76.67295508,78.28835385,75.16536795,10.6820925,1.876386069
42962898,42962894,42962929,42962930,42962972,42962924,42962900,42962923,42962915,42962926,,88.15,71.39450264,88.89450455,106.9445019,116.4570023,135.0719894,162.5225008,129.72,49000,1,57.75,81.98258036,79.08737947,80.41687845,77.52167756,168.3152371,79.55978534,76.66458445,77.99408343,75.09888254,10.1037599,20.31012774
42962894,42962897,42962942,42962922,42962957,42962919,42962900,42962947,42962926,42962912,,91.97,73.48855209,90.60105133,109.8510513,120.8010483,142.97855,163.7020499,149.07,49300,1,80.5,82.93097519,79.23124021,80.80211343,77.10237845,170.9081731,80.34721731,76.64748233,78.21835555,74.51862057,12.6501377,15.43065757
42962897,42962893,42962929,42962922,42962977,42962919,42962900,42962918,42962915,42962967,,92.25,73.87409973,89.22410202,110.2991009,121.0740967,141.1791031,164.4251028,151.35,49300,1,88.65,83.10256308,79.32724264,80.94102799,77.16570756,171.0477916,80.42274212,76.64742168,78.26120703,74.48588659,11.48220498,47.82739282
42962897,42962892,42962929,42962922,42962964,42962919,42962900,42962921,42962918,42962998,,92.49,72.22299957,91.34799957,111.7854958,123.110498,142.1980042,169.5445102,169.23,49000,1,143,83.95385982,79.98768813,81.82083077,77.85465908,170.8023137,80.58746093,76.62128924,78.45443189,74.4882602,13.13157312,63.45133185
42962892,42963127,42962942,42962922,42962985,42962919,42962900,42962914,42962920,42962947,,95.66,75.85025024,93.71274948,111.7752533,124.42775,144.232753,170.8297443,189.73,49500,1,92.8,84.79599468,80.1571839,82.20127039,77.5624596,172.932761,81.2584595,76.61964872,78.66373521,74.02492442,15.51934757,31.70004189
42962897,42962892,42962929,42962922,42962985,42962919,42962900,42962921,42962912,42962998,,91,71.02300072,89.07299805,108.8980007,121.3304985,140.572998,166.2905101,154.21,49100,1,116,83.13183208,79.55032608,81.17966567,77.59815967,170.0102419,80.19597972,76.61447371,78.24381331,74.6623073,11.84396958,30.8049947
42962894,42962897,42962992,42962963,42962957,42962904,42962900,42962928,42962918,42962915,,94.18,74.65104675,93.72605133,114.5510502,126.8085487,147.3035553,177.4070468,198.84,49300,1,91.5,85.54186123,81.02387826,83.25676883,78.73878586,171.3635264,81.12828191,76.61029894,78.84318951,74.32520654,17.0155297,31.94964826
42962898,42962893,42962929,42962922,42962960,42962919,42962900,42962915,42962920,42962947,,93.16,74.99954605,92.09954834,110.8745499,122.4645531,139.7820427,160.0665604,142.01,49500,1,88.9,82.57223746,78.72017504,80.21074349,76.35868106,172.0269146,80.46202609,76.60996366,78.10053211,74.24846968,11.02747192,74.81967807
42962894,42962892,42962992,42962902,42962940,42962917,42962900,42962958,42962939,42962998,,90.17,70.85354614,89.20355225,111.4660511,121.456049,140.4660522,170.2245523,165.18,49300,1,99.8,83.58860465,80.06802088,81.81318365,78.29259987,169.1103186,80.12853735,76.60795357,78.35311634,74.83253256,11.18332765,15.28862715
42962894,42962892,42962942,42962922,42962977,42962904,42962911,42962918,42962947,42962998,,95.02,76.40354919,94.17855072,113.0535507,124.2535477,144.3060577,174.7680402,197.55,49100,1,97.8,85.28057938,80.65877769,82.83119574,78.20939406,172.1608,81.21270886,76.59090718,78.76332523,74.14152354,14.34282036,24.43238199
42962894,42962897,42963009,42962922,42962957,42962904,42962900,42962918,42962937,42962915,,94.18,73.35754967,91.720047,111.83255,124.8150505,149.130056,178.9715471,205.43,50000,1,79.5,85.77229471,81.20327013,83.5032461,78.93422152,171.2293556,81.14141542,76.57239084,78.87236681,74.30334223,18.30262358,52.77577639
42962894,42962897,42962929,42962963,42962957,42962904,42962900,42962937,42962928,42962926,,94.43,73.40104675,93.0760498,114.751049,124.72355,144.8035553,174.5465529,193.39,49200,1,63.5,85.11679971,80.61478559,82.75111555,78.24910143,171.7579359,81.073494,76.57147987,78.70780983,74.20579571,16.65441987,35.46511531
42962898,42962893,42962942,42962922,42962940,42962919,42962900,42962926,42962947,42962915,,91.68,72.57454872,90.37454987,108.1495514,120.0995483,138.2520424,157.1575514,128.08,49200,1,82.9,81.77540455,78.28092392,79.58989354,76.09541291,171.1984859,80.03400672,76.5395261,77.84849571,74.35401508,10.04202713,26.04598701
42962894,42962899,42962929,42962922,42962933,42962919,42962900,42962918,42962915,42962947,,89.15,68.97079468,86.77079773,105.7832985,117.0783012,137.2833122,167.3278009,149.15,49100,1,77.1,82.88671128,79.63098759,81.21808988,77.96236618,168.6051835,79.7940258,76.53830211,78.1254044,74.8696807,12.08036626,11.73869893
42962894,42962897,42962929,42962922,42962957,42962904,42962900,42962928,42963013,42962918,,95.57,74.90054893,94.91305161,115.0255547,127.2880508,152.1855545,176.1210522,201.21,49500,1,82.5,85.57828062,80.7954831,83.05666785,78.27387033,172.4261007,81.31633916,76.53354164,78.79472639,74.01192887,17.31069662,67.89631248
42962898,42962893,42962992,42962922,42962948,42962919,42962900,42962901,42962947,42962926,,93.01,74.03704643,92.84954834,110.2620487,121.6445488,140.672049,169.0020422,166.73,49600,1,81.9,83.92248592,79.84127014,81.69135543,77.61013966,171.187108,80.60336052,76.52214474,78.37223004,74.29101426,12.49643718,38.16734552
42962897,42962892,42962929,42962922,42962985,42962919,42962900,42962947,42962950,42962912,,91.7,71.16050339,89.52299881,110.8729973,121.6305016,145.4355011,167.9345041,164.5,49000,1,100,83.48543236,79.69466774,81.43708772,77.64632311,170.3476882,80.30651706,76.51575244,78.25817242,74.4674078,13.42257552,32.35836625
42962898,42962892,42962942,42962922,42962977,42962917,42962900,42962914,42962962,42962912,,93.32,74.42344856,92.67344666,111.9734478,123.0709469,143.9609558,168.0014436,170.02,49500,1,105.25,83.82180012,79.70297533,81.52968206,77.41085727,171.4834625,80.63379798,76.51497319,78.34167992,74.22285513,13.67245198,46.04598582
42962898,42962893,42962942,42962922,42962990,42962919,42962900,42962926,42962915,42962912,,91.84,72.99155426,90.81654358,109.2415504,118.8665543,134.9090469,159.7220526,137.31,49800,1,81.9,82.20407587,78.60309396,80.02539462,76.42441272,171.1006483,80.11585513,76.51487323,77.93717389,74.33619199,10.92995487,25.03047884
42962894,42962897,42962929,42962930,42962960,42963015,42962900,42962903,42962926,42962915,,87.95,70.22605133,86.75105286,106.7135506,117.9310474,140.253553,160.0080528,119.21,49400,1,59.5,81.4665612,78.64094583,79.8789143,77.05329894,168.3372676,79.34030268,76.51468731,77.75265578,74.92704042,7.119242642,52.9091239
42962897,42962892,42962942,42962922,42962990,42962904,42962900,42962914,42962962,42962947,,94.57,75.27749634,93.59000015,113.6900024,125.890007,145.2000031,169.5575085,179.52,49500,1,97,84.31978361,79.90717318,81.85921064,77.4466002,172.2392423,80.9242442,76.51163376,78.46367122,74.05106079,13.79665609,81.17941022
