P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42669233,Matt Waldron,7100,9.02,42669079,Aaron Civale,7400,11.96,42669041,Danny Jansen,3300,4.71,42669260,Jose Fernandez,3400,7.13,42669001,Ketel Marte,5100,9.70,42668979,Nolan Arenado,3200,7.07,42669019,Corey Seager,5200,7.28,42669002,Brandon Nimmo,5100,6.49,42669216,Corbin Carroll,6100,9.62,42669320,Wyatt Langford,4100,7.19,80.17,50000,10.9,1.0948e+1
42669109,Jose Soriano,8200,18.04,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42668982,Ildemaro Vargas,3700,6.13,42669299,Cole Young,2900,4.78,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669320,Wyatt Langford,4100,7.19,42669102,Randy Arozarena,4000,6.23,42669180,Julio Rodriguez,4400,6.98,84.38,49300,8.2,8.1500e+0
42669083,Michael Soroka,7900,14.90,42669079,Aaron Civale,7400,11.96,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42669001,Ketel Marte,5100,9.70,42669142,Brendan Donovan,3800,6.28,42669036,J.P. Crawford,2600,4.78,42669002,Brandon Nimmo,5100,6.49,42669320,Wyatt Langford,4100,7.19,42669180,Julio Rodriguez,4400,6.98,80.93,49300,8.4,8.4220e+0
42669109,Jose Soriano,8200,18.04,42669104,Davis Martin,7500,10.82,42669107,Cal Raleigh,5100,6.57,42669103,Jake Burger,4300,6.32,42669156,Davis Schneider,2600,6.98,42669105,Ernie Clement,2900,6.10,42669019,Corey Seager,5200,7.28,42669320,Wyatt Langford,4100,7.19,42669002,Brandon Nimmo,5100,6.49,42669075,Jesus Sanchez,3400,7.38,83.17,48400,8.6,8.5760e+0
42669109,Jose Soriano,8200,18.04,42669104,Davis Martin,7500,10.82,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42669156,Davis Schneider,2600,6.98,42669142,Brendan Donovan,3800,6.28,42669267,Colson Montgomery,4100,7.79,42669216,Corbin Carroll,6100,9.62,42669114,Luke Raley,3300,5.10,42669102,Randy Arozarena,4000,6.23,83.51,48500,9.8,9.8250e+0
42669083,Michael Soroka,7900,14.90,42669104,Davis Martin,7500,10.82,42669107,Cal Raleigh,5100,6.57,42669092,Ty France,2200,5.30,42669037,Adam Frazier,2800,5.04,42668988,Manny Machado,4500,6.72,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42668989,Nick Castellanos,2800,5.52,42669274,Jackson Merrill,4500,7.27,81.25,48400,11.5,1.1540e+1
42669109,Jose Soriano,8200,18.04,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42669030,Jeff McNeil,3500,7.55,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669114,Luke Raley,3300,5.10,42669250,Evan Carter,4300,5.85,42669102,Randy Arozarena,4000,6.23,83.88,49100,9.4,9.4170e+0
42669109,Jose Soriano,8200,18.04,42669040,Eric Lauer,7700,9.06,42669041,Danny Jansen,3300,4.71,42669133,Vladimir Guerrero Jr.,5300,9.04,42669156,Davis Schneider,2600,6.98,42669071,Kazuma Okamoto,4200,6.72,42669019,Corey Seager,5200,7.28,42669075,Jesus Sanchez,3400,7.38,42669149,Daulton Varsho,4000,8.32,42669002,Brandon Nimmo,5100,6.49,84.02,49000,10.7,1.0732e+1
42669109,Jose Soriano,8200,18.04,42669040,Eric Lauer,7700,9.06,42669107,Cal Raleigh,5100,6.57,42669133,Vladimir Guerrero Jr.,5300,9.04,42669127,Josh Smith,3200,4.63,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669075,Jesus Sanchez,3400,7.38,42669156,Davis Schneider,2600,6.98,42669149,Daulton Varsho,4000,8.32,83.58,48500,10.7,1.0705e+1
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669047,Andrew Benintendi,2700,7.71,110.57,48800,23.2,2.3241e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669210,Everson Pereira,2300,8.01,42669149,Daulton Varsho,4000,8.32,42669075,Jesus Sanchez,3400,7.38,110.22,48600,24.7,2.4727e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669337,Sam Antonacci,2000,7.20,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669245,Tyler Soderstrom,4800,8.26,110.07,48600,24.6,2.4648e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669047,Andrew Benintendi,2700,7.71,42669216,Corbin Carroll,6100,9.62,42669239,Tim Tawa,2100,6.04,110.00,48700,24.7,2.4684e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669337,Sam Antonacci,2000,7.20,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42668978,Mike Trout,5700,9.79,42669147,Jo Adell,4300,8.64,42669131,Fernando Tatis Jr.,5300,7.88,110.44,50000,24.1,2.4103e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669030,Jeff McNeil,3500,7.55,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669131,Fernando Tatis Jr.,5300,7.88,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,110.16,49500,24.6,2.4615e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669140,Geraldo Perdomo,4200,7.43,42669131,Fernando Tatis Jr.,5300,7.88,42669047,Andrew Benintendi,2700,7.71,42669149,Daulton Varsho,4000,8.32,110.18,49900,25.0,2.4962e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669072,Yoan Moncada,3500,6.75,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669243,Luisangel Acuna,2400,6.58,110.49,49400,24.8,2.4845e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669149,Daulton Varsho,4000,8.32,42669047,Andrew Benintendi,2700,7.71,110.56,49500,24.2,2.4210e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669140,Geraldo Perdomo,4200,7.43,42668978,Mike Trout,5700,9.79,42669047,Andrew Benintendi,2700,7.71,42669243,Luisangel Acuna,2400,6.58,110.35,48700,24.9,2.4931e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669198,Logan O'Hoppe,3000,6.91,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669243,Luisangel Acuna,2400,6.58,42669216,Corbin Carroll,6100,9.62,42669320,Wyatt Langford,4100,7.19,42669210,Everson Pereira,2300,8.01,110.81,49500,24.5,2.4461e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669111,Andres Gimenez,3000,7.18,42668978,Mike Trout,5700,9.79,42669216,Corbin Carroll,6100,9.62,42669210,Everson Pereira,2300,8.01,110.02,48800,23.4,2.3433e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669148,Luis Campusano,2500,4.39,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669216,Corbin Carroll,6100,9.62,42669210,Everson Pereira,2300,8.01,42669047,Andrew Benintendi,2700,7.71,110.02,49300,24.9,2.4869e+1
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42669124,Shea Langeliers,5800,9.43,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669243,Luisangel Acuna,2400,6.58,42669047,Andrew Benintendi,2700,7.71,42669210,Everson Pereira,2300,8.01,110.45,49200,24.9,2.4911e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669243,Luisangel Acuna,2400,6.58,42669274,Jackson Merrill,4500,7.27,42669047,Andrew Benintendi,2700,7.71,42669216,Corbin Carroll,6100,9.62,110.02,49400,24.1,2.4098e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669156,Davis Schneider,2600,6.98,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669147,Jo Adell,4300,8.64,42668978,Mike Trout,5700,9.79,42669047,Andrew Benintendi,2700,7.71,110.05,48000,24.3,2.4273e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669309,Chase Meidroth,3100,6.28,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669210,Everson Pereira,2300,8.01,42669245,Tyler Soderstrom,4800,8.26,110.80,49900,25.0,2.4980e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669111,Andres Gimenez,3000,7.18,42669216,Corbin Carroll,6100,9.62,42669210,Everson Pereira,2300,8.01,42669075,Jesus Sanchez,3400,7.38,111.03,48500,25.0,2.4955e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669337,Sam Antonacci,2000,7.20,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42668978,Mike Trout,5700,9.79,42669274,Jackson Merrill,4500,7.27,42669210,Everson Pereira,2300,8.01,110.73,48500,24.0,2.3986e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669069,Jake Cronenworth,3200,6.42,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669047,Andrew Benintendi,2700,7.71,42669216,Corbin Carroll,6100,9.62,42669210,Everson Pereira,2300,8.01,110.22,48300,24.0,2.3957e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669274,Jackson Merrill,4500,7.27,42669047,Andrew Benintendi,2700,7.71,42669210,Everson Pereira,2300,8.01,111.15,48600,24.5,2.4516e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669131,Fernando Tatis Jr.,5300,7.88,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669210,Everson Pereira,2300,8.01,42669245,Tyler Soderstrom,4800,8.26,42669047,Andrew Benintendi,2700,7.71,110.32,49100,24.9,2.4913e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669169,Munetaka Murakami,4200,9.16,42669337,Sam Antonacci,2000,7.20,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669147,Jo Adell,4300,8.64,42668978,Mike Trout,5700,9.79,42669243,Luisangel Acuna,2400,6.58,110.67,48400,24.6,2.4633e+1
42669109,Jose Soriano,8200,18.04,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42668982,Ildemaro Vargas,3700,6.13,42669171,Josh Jung,3000,5.06,42669019,Corey Seager,5200,7.28,42669102,Randy Arozarena,4000,6.23,42669114,Luke Raley,3300,5.10,42669320,Wyatt Langford,4100,7.19,82.58,48300,7.9,7.8560e+0
42669109,Jose Soriano,8200,18.04,42669079,Aaron Civale,7400,11.96,42669107,Cal Raleigh,5100,6.57,42669260,Jose Fernandez,3400,7.13,42669127,Josh Smith,3200,4.63,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669102,Randy Arozarena,4000,6.23,42669002,Brandon Nimmo,5100,6.49,42669180,Julio Rodriguez,4400,6.98,81.59,49800,7.7,7.6890e+0
42669104,Davis Martin,7500,10.82,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42669103,Jake Burger,4300,6.32,42669001,Ketel Marte,5100,9.70,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669320,Wyatt Langford,4100,7.19,42669250,Evan Carter,4300,5.85,42669164,Jorge Barrosa,2300,5.55,80.46,49600,8.0,7.9620e+0
42669109,Jose Soriano,8200,18.04,42669083,Michael Soroka,7900,14.90,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42669127,Josh Smith,3200,4.63,42669142,Brendan Donovan,3800,6.28,42669019,Corey Seager,5200,7.28,42669114,Luke Raley,3300,5.10,42669180,Julio Rodriguez,4400,6.98,42669002,Brandon Nimmo,5100,6.49,82.35,50000,7.3,7.3080e+0
42669109,Jose Soriano,8200,18.04,42669079,Aaron Civale,7400,11.96,42669107,Cal Raleigh,5100,6.57,42669082,Josh Naylor,3800,6.08,42669127,Josh Smith,3200,4.63,42669072,Yoan Moncada,3500,6.75,42669019,Corey Seager,5200,7.28,42669180,Julio Rodriguez,4400,6.98,42669102,Randy Arozarena,4000,6.23,42669002,Brandon Nimmo,5100,6.49,81.01,49900,7.4,7.4320e+0
42669079,Aaron Civale,7400,11.96,42669145,Logan Gilbert,9500,23.70,42669198,Logan O'Hoppe,3000,6.91,42669064,Gavin Sheets,3500,5.52,42669131,Fernando Tatis Jr.,5300,7.88,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669274,Jackson Merrill,4500,7.27,42669180,Julio Rodriguez,4400,6.98,42669114,Luke Raley,3300,5.10,88.61,49400,14.9,1.4922e+1
42669083,Michael Soroka,7900,14.90,42668992,Jacob deGrom,9200,21.14,42669041,Danny Jansen,3300,4.71,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669171,Josh Jung,3000,5.06,42669019,Corey Seager,5200,7.28,42668989,Nick Castellanos,2800,5.52,42669274,Jackson Merrill,4500,7.27,42669002,Brandon Nimmo,5100,6.49,89.20,49900,15.3,1.5250e+1
42669109,Jose Soriano,8200,18.04,42668992,Jacob deGrom,9200,21.14,42669107,Cal Raleigh,5100,6.57,42669169,Munetaka Murakami,4200,9.16,42669030,Jeff McNeil,3500,7.55,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669250,Evan Carter,4300,5.85,42669192,Lawrence Butler,3600,7.41,42669210,Everson Pereira,2300,8.01,100.32,48100,19.4,1.9358e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669198,Logan O'Hoppe,3000,6.91,42669064,Gavin Sheets,3500,5.52,42669001,Ketel Marte,5100,9.70,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42668989,Nick Castellanos,2800,5.52,42669113,Josh Lowe,3200,6.72,42669274,Jackson Merrill,4500,7.27,93.53,48000,18.3,1.8310e+1
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42668998,James McCann,2500,6.15,42669260,Jose Fernandez,3400,7.13,42669001,Ketel Marte,5100,9.70,42669138,Oswald Peraza,2900,6.90,42669140,Geraldo Perdomo,4200,7.43,42669113,Josh Lowe,3200,6.72,42669216,Corbin Carroll,6100,9.62,42669245,Tyler Soderstrom,4800,8.26,103.65,49900,24.4,2.4397e+1
42669083,Michael Soroka,7900,14.90,42669145,Logan Gilbert,9500,23.70,42669107,Cal Raleigh,5100,6.57,42669169,Munetaka Murakami,4200,9.16,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669210,Everson Pereira,2300,8.01,42669047,Andrew Benintendi,2700,7.71,42669114,Luke Raley,3300,5.10,102.97,49100,20.2,2.0232e+1
42669233,Matt Waldron,7100,9.02,42669145,Logan Gilbert,9500,23.70,42669124,Shea Langeliers,5800,9.43,42669334,Nick Kurtz,5400,9.28,42669161,Lenyn Sosa,2300,6.43,42669268,Max Muncy,4100,6.72,42669321,Jacob Wilson,3800,6.49,42669216,Corbin Carroll,6100,9.62,42669239,Tim Tawa,2100,6.04,42669210,Everson Pereira,2300,8.01,94.74,48500,23.0,2.3030e+1
42669145,Logan Gilbert,9500,23.70,42669079,Aaron Civale,7400,11.96,42669124,Shea Langeliers,5800,9.43,42669082,Josh Naylor,3800,6.08,42669030,Jeff McNeil,3500,7.55,42669071,Kazuma Okamoto,4200,6.72,42669321,Jacob Wilson,3800,6.49,42669192,Lawrence Butler,3600,7.41,42669114,Luke Raley,3300,5.10,42669119,Carlos Cortes,3300,5.55,89.99,48200,21.4,2.1389e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669268,Max Muncy,4100,6.72,42669140,Geraldo Perdomo,4200,7.43,42669239,Tim Tawa,2100,6.04,42669192,Lawrence Butler,3600,7.41,42669216,Corbin Carroll,6100,9.62,105.23,49800,26.9,2.6893e+1
42669079,Aaron Civale,7400,11.96,42669145,Logan Gilbert,9500,23.70,42669198,Logan O'Hoppe,3000,6.91,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669268,Max Muncy,4100,6.72,42669298,Zach Neto,5400,9.32,42669114,Luke Raley,3300,5.10,42669245,Tyler Soderstrom,4800,8.26,42669192,Lawrence Butler,3600,7.41,96.21,50000,23.4,2.3396e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669124,Shea Langeliers,5800,9.43,42669334,Nick Kurtz,5400,9.28,42669156,Davis Schneider,2600,6.98,42669105,Ernie Clement,2900,6.10,42669298,Zach Neto,5400,9.32,42669201,Denzel Clarke,2300,5.71,42669192,Lawrence Butler,3600,7.41,42669119,Carlos Cortes,3300,5.55,104.62,50000,28.6,2.8562e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42668998,James McCann,2500,6.15,42669082,Josh Naylor,3800,6.08,42669131,Fernando Tatis Jr.,5300,7.88,42669142,Brendan Donovan,3800,6.28,42669298,Zach Neto,5400,9.32,42669102,Randy Arozarena,4000,6.23,42669114,Luke Raley,3300,5.10,42669180,Julio Rodriguez,4400,6.98,92.62,49900,15.4,1.5368e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669021,Tyler Heineman,2300,4.78,42669133,Vladimir Guerrero Jr.,5300,9.04,42669001,Ketel Marte,5100,9.70,42669071,Kazuma Okamoto,4200,6.72,42668996,Xander Bogaerts,4000,6.57,42668989,Nick Castellanos,2800,5.52,42669149,Daulton Varsho,4000,8.32,42669075,Jesus Sanchez,3400,7.38,102.87,49800,22.6,2.2649e+1
42669145,Logan Gilbert,9500,23.70,42669104,Davis Martin,7500,10.82,42669198,Logan O'Hoppe,3000,6.91,42669064,Gavin Sheets,3500,5.52,42669161,Lenyn Sosa,2300,6.43,42669071,Kazuma Okamoto,4200,6.72,42669298,Zach Neto,5400,9.32,42668989,Nick Castellanos,2800,5.52,42669147,Jo Adell,4300,8.64,42668978,Mike Trout,5700,9.79,93.37,48200,17.9,1.7924e+1
42668992,Jacob deGrom,9200,21.14,42669145,Logan Gilbert,9500,23.70,42669198,Logan O'Hoppe,3000,6.91,42669334,Nick Kurtz,5400,9.28,42669001,Ketel Marte,5100,9.70,42669072,Yoan Moncada,3500,6.75,42669298,Zach Neto,5400,9.32,42669037,Adam Frazier,2800,5.04,42669113,Josh Lowe,3200,6.72,42669239,Tim Tawa,2100,6.04,104.60,49200,26.0,2.5985e+1
42669040,Eric Lauer,7700,9.06,42669145,Logan Gilbert,9500,23.70,42669124,Shea Langeliers,5800,9.43,42669064,Gavin Sheets,3500,5.52,42669161,Lenyn Sosa,2300,6.43,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669274,Jackson Merrill,4500,7.27,42668989,Nick Castellanos,2800,5.52,42669075,Jesus Sanchez,3400,7.38,87.60,48000,17.3,1.7331e+1
42669145,Logan Gilbert,9500,23.70,42668992,Jacob deGrom,9200,21.14,42669148,Luis Campusano,2500,4.39,42669334,Nick Kurtz,5400,9.28,42669161,Lenyn Sosa,2300,6.43,42669268,Max Muncy,4100,6.72,42668996,Xander Bogaerts,4000,6.57,42669245,Tyler Soderstrom,4800,8.26,42669192,Lawrence Butler,3600,7.41,42669075,Jesus Sanchez,3400,7.38,101.28,48800,25.3,2.5286e+1
42669104,Davis Martin,7500,10.82,42669145,Logan Gilbert,9500,23.70,42669021,Tyler Heineman,2300,4.78,42669169,Munetaka Murakami,4200,9.16,42669131,Fernando Tatis Jr.,5300,7.88,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669274,Jackson Merrill,4500,7.27,42668978,Mike Trout,5700,9.79,42669047,Andrew Benintendi,2700,7.71,97.70,49400,17.7,1.7738e+1
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669133,Vladimir Guerrero Jr.,5300,9.04,42669156,Davis Schneider,2600,6.98,42669209,Miguel Vargas,3600,8.80,42669267,Colson Montgomery,4100,7.79,42669216,Corbin Carroll,6100,9.62,42669210,Everson Pereira,2300,8.01,42669180,Julio Rodriguez,4400,6.98,105.30,48200,20.1,2.0051e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669142,Brendan Donovan,3800,6.28,42669298,Zach Neto,5400,9.32,42669192,Lawrence Butler,3600,7.41,42669245,Tyler Soderstrom,4800,8.26,42669047,Andrew Benintendi,2700,7.71,100.75,48700,23.4,2.3356e+1
42668992,Jacob deGrom,9200,21.14,42669104,Davis Martin,7500,10.82,42669148,Luis Campusano,2500,4.39,42669133,Vladimir Guerrero Jr.,5300,9.04,42669161,Lenyn Sosa,2300,6.43,42669071,Kazuma Okamoto,4200,6.72,42669298,Zach Neto,5400,9.32,42668989,Nick Castellanos,2800,5.52,42669075,Jesus Sanchez,3400,7.38,42669216,Corbin Carroll,6100,9.62,90.38,48700,16.6,1.6623e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669001,Ketel Marte,5100,9.70,42669209,Miguel Vargas,3600,8.80,42669321,Jacob Wilson,3800,6.49,42668989,Nick Castellanos,2800,5.52,42669245,Tyler Soderstrom,4800,8.26,42669192,Lawrence Butler,3600,7.41,100.40,48600,24.1,2.4050e+1
42669079,Aaron Civale,7400,11.96,42669145,Logan Gilbert,9500,23.70,42669124,Shea Langeliers,5800,9.43,42669334,Nick Kurtz,5400,9.28,42669161,Lenyn Sosa,2300,6.43,42669105,Ernie Clement,2900,6.10,42669321,Jacob Wilson,3800,6.49,42669245,Tyler Soderstrom,4800,8.26,42669149,Daulton Varsho,4000,8.32,42669192,Lawrence Butler,3600,7.41,97.38,49500,24.9,2.4898e+1
42669083,Michael Soroka,7900,14.90,42668992,Jacob deGrom,9200,21.14,42668998,James McCann,2500,6.15,42668982,Ildemaro Vargas,3700,6.13,42669001,Ketel Marte,5100,9.70,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669274,Jackson Merrill,4500,7.27,42669239,Tim Tawa,2100,6.04,42669216,Corbin Carroll,6100,9.62,94.24,49600,19.4,1.9372e+1
42669109,Jose Soriano,8200,18.04,42669145,Logan Gilbert,9500,23.70,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669030,Jeff McNeil,3500,7.55,42669209,Miguel Vargas,3600,8.80,42669298,Zach Neto,5400,9.32,42669119,Carlos Cortes,3300,5.55,42669245,Tyler Soderstrom,4800,8.26,42669210,Everson Pereira,2300,8.01,104.85,48100,25.3,2.5271e+1
42669145,Logan Gilbert,9500,23.70,42669083,Michael Soroka,7900,14.90,42669262,Edgar Quero,2100,6.34,42669334,Nick Kurtz,5400,9.28,42669131,Fernando Tatis Jr.,5300,7.88,42668988,Manny Machado,4500,6.72,42668996,Xander Bogaerts,4000,6.57,42669274,Jackson Merrill,4500,7.27,42668989,Nick Castellanos,2800,5.52,42669210,Everson Pereira,2300,8.01,96.19,48300,18.7,1.8665e+1
