P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42722872,42722868,42722899,42723007,42722880,42722890,42722901,42722924,42723049,42722886,,102.74,82.03285217,101.8328514,121.8953495,133.7553482,156.042852,172.397843,193.2225579,49800,1,106.15,82.35202299,77.66753446,79.93730603,75.2528175,169.3010821,77.95742523,73.2729367,75.54270827,70.85821974,17.40269265,20.59419006
42722864,42722867,42722899,42722884,42722962,42723012,42722965,42722987,42722889,42723049,,96.28,78.40589905,94.4559021,114.905899,125.6359032,145.880896,169.8179082,165.5689829,48900,1,73.1,81.00926526,77.66639947,79.48756071,76.14469492,165.5554136,77.06748608,73.72462028,75.54578153,72.20291573,9.447576755,3.382416815
42722864,42722867,42723053,42722894,42722975,42722890,42722901,42722960,42723048,42722895,,95.6,77.28840256,95.02590179,114.3884029,125.4584042,140.6659088,164.9013942,134.9345418,49400,1,103.1,80.54120313,77.66576546,79.15421115,76.27877349,165.7321195,77.46285803,74.58742036,76.07586605,73.20042839,0,12.36256734
42722872,42722866,42722948,42722894,42722885,42722926,42722912,42722913,42722989,42722996,,85.4,68.44999695,87.125,106.9499969,117.4574974,139.4074944,160.957997,79.74823766,48200,1,87,78.43000441,77.66366992,78.45183804,77.68550354,159.8017969,76.04366643,75.27733194,76.06550006,75.29916556,6.801428895,20.08629292
42722870,42722867,42722943,42723007,42722956,42722939,42722888,42722886,42722898,42722910,,103.68,85.96704865,103.3295517,123.5170517,132.8695541,152.6145531,168.8055501,183.3836858,49800,1,167.25,82.26489451,77.66211317,79.75415224,75.1513709,170.3321378,78.49951956,73.89673822,75.98877729,71.38599595,14.19241507,22.90057838
42722864,42722867,42723010,42723007,42722956,42722939,42722901,42722972,42722898,42722879,,103.37,85.75390053,103.8788986,126.0789032,136.5088966,155.2388969,173.9808971,211.0976838,50000,1,131.1,82.57259723,77.66175014,80.05811405,75.14726696,169.500687,77.89798868,72.98714159,75.3835055,70.47265841,18.12670767,26.69142783
42722866,42722868,42723053,42722894,42722936,42722926,42722912,42722970,42722883,42722960,,94.47,76.60784721,95.25785065,114.0953522,125.4128502,143.7378494,159.1348431,103.2225579,48800,1,82.35,79.92976568,77.66094299,78.74489562,76.47607293,165.7289594,77.86277784,75.59395516,76.67790779,74.4090851,0,35.94695628
42722864,42722868,42722948,42722984,42722885,42722909,42722927,42723035,42722879,42723055,,98.34,79.90270042,100.3526993,119.1401997,129.2752022,144.6852097,161.7532008,133.4541793,49400,1,43.05,80.80808978,77.65942836,79.07845348,75.92979206,167.8402356,78.28065072,75.13198931,76.55101443,73.40235301,0,51.28263235
42722864,42722870,42722971,42722905,42722936,42722947,42722965,42722987,42722889,42722920,,94.78,77.92984772,95.86735153,114.9298496,125.7398464,147.3823555,166.6178554,146.7573011,48800,1,101.75,80.5098684,77.65885741,79.21715142,76.36614044,165.0030778,77.12770335,74.27669237,75.83498638,72.98397539,10.55971678,-21.8886897
42722872,42722870,42722899,42722905,42722936,42722890,42722959,42722889,42723049,42722886,,97.56,80.14550018,98.59550095,118.657999,129.3480026,150.8480049,169.2965018,162.306143,48700,1,108.85,81.19638336,77.65704895,79.50520872,75.96587431,166.4213698,77.3430787,73.80374429,75.65190406,72.11256965,14.54305659,-0.825838372
42722873,42722864,42723004,42722896,42722925,42722902,42722919,42722882,42722951,42723029,,86.06,68.89885139,84.74884796,103.5363464,112.9738464,130.8363525,158.3748404,67.55287009,48600,1,68.75,78.36227748,77.65645564,78.31665608,77.61083423,160.5320832,76.42729759,75.72147574,76.38167618,75.67585433,2.002290077,-25.70979595
42722875,42722871,42722899,42722905,42722880,42722890,42722901,42722987,42722939,42722886,,92.37,73.23749924,93.17499924,113.6500015,123.5099972,143.0600029,173.702997,160.0100705,49700,1,105.7,80.57236884,77.65539068,79.54161318,76.62463501,162.6151213,75.944457,73.02747884,74.91370134,71.99672317,13.21906447,-17.8826943
42722864,42722871,42722988,42723002,42722891,42722933,42722903,42722924,42722934,42722893,,91.19,72.50735092,90.41985321,109.4323463,118.7323502,142.4198456,159.9308456,98.84189325,49800,1,125.35,79.39166952,77.65391985,78.64064637,76.9028967,163.5660313,77.18251313,75.44476346,76.43148998,74.69374031,5.994928172,-16.68649912
42722872,42722868,42723053,42722984,42722885,42722939,42722901,42722898,42722886,42722880,,99.49,82.00785065,100.7328491,121.5703506,131.2203461,150.4853493,172.5763521,181.1077543,49900,1,98.15,81.76876445,77.64976436,79.78748399,75.66848389,167.2293671,77.33688604,73.21788595,75.35560557,71.23660548,0,0.499501685
42729793,42722870,42722982,42722900,42722956,42722939,42722908,42722985,42722886,42722880,,101.34,83.15600014,101.730999,122.5810013,133.0884941,150.9534996,170.7330028,182.8801611,48500,1,126,81.96932571,77.64628278,79.75435157,75.43130864,168.6182888,77.86009347,73.53705054,75.64511933,71.3220764,17.42213569,5.185395107
42722870,42722867,42722907,42723007,42722956,42722890,42722906,42722924,42722913,42722898,,101.22,83.55455208,101.8545494,120.4045486,131.572049,148.5170471,166.909541,166.5156093,49900,1,146.25,81.67692874,77.64301195,79.51116239,75.4772456,169.0118799,78.23824375,74.20432695,76.0724774,72.0385606,12.194412,23.24907035
42722875,42722868,42722899,42722905,42722885,42722928,42722965,42722889,42722879,42723035,,94.3,76.23284912,95.23284912,113.8828545,126.2828522,144.2778488,166.0148491,135.367573,49600,1,61.4,80.3676064,77.63838807,79.14145835,76.41224002,164.7685428,77.08454362,74.35532529,75.85839557,73.12917724,0,24.29035008
42722873,42722870,42722982,42723007,42722930,42722890,42722908,42722898,42722910,42722880,,100.77,82.53300476,101.0955048,121.3205013,132.5779991,151.5480019,172.2854987,185.407855,48400,1,128.9,81.96993969,77.6371999,79.81662851,75.48388871,168.0659025,77.58496506,73.25222527,75.43165388,71.09891409,16.5209469,19.96163279
42722875,42722868,42722911,42723007,42722880,42722890,42722901,42722987,42722920,42722886,,97.99,77.37534904,98.16284943,118.987854,129.025354,146.200351,170.458351,168.7814703,49400,1,82.4,81.34195687,77.6370609,79.57929996,75.874404,166.542258,77.2778966,73.57300063,75.51523969,71.81034373,14.01097439,-9.014317393
42722864,42722871,42722899,42723007,42722956,42722939,42722901,42722987,42722886,42722893,,95.56,78.84485054,95.51985168,114.7323494,124.7423489,143.2798515,171.4273607,166.8882175,50000,1,105.35,80.97089001,77.6332573,79.52655209,76.18891938,164.8936727,76.73534354,73.39771083,75.29100562,71.95337291,10.62730158,-21.92314863
42722875,42722867,42722899,42722905,42722891,42722928,42722959,42722889,42722934,42722924,,93.91,76.55905151,93.83405304,114.1215515,125.5090485,143.219046,165.5695514,133.6858006,49400,1,137.45,80.26276862,77.63317642,79.09221898,76.46262679,164.5762999,77.05619057,74.42659838,75.88564094,73.25604874,10.52721067,4.901333526
42722870,42722868,42722948,42722945,42722885,42722983,42722901,42722886,42722898,42722986,,99.81,81.03134918,98.30635071,118.9438496,131.3213524,148.8088417,168.3818477,165.2567976,49700,1,100.2,81.52046912,77.63316515,79.5301401,75.64283612,167.9408448,77.8198733,73.93256933,75.82954428,71.9422403,10.70815761,4.552839696
42722864,42722867,42723030,42722984,42722945,42722983,42722888,42722916,42722990,42722879,,95.42,78.33190155,94.53190613,113.7819023,123.2118996,144.1618973,162.0614061,126.958711,49400,1,95.1,80.2858379,77.63055784,78.94217849,76.28689843,165.9564011,77.69463535,75.03935528,76.35097594,73.69569587,0,3.085468337
42722864,42722869,42722948,42722894,42722885,42722926,42722959,42723048,42722960,42722989,,89.61,71.32645416,89.72644806,109.963953,120.8414539,137.7439407,160.7809435,97.15005035,48200,1,93.45,79.15169128,77.63019224,78.6021659,77.08066686,162.4599697,76.78529567,75.26379663,76.2357703,74.71427125,0,11.01145446
42722873,42722875,42722982,42722896,42722880,42722963,42722908,42722883,42722886,42722898,,95.05,75.36250114,95.55000305,114.8875027,126.5650028,143.872506,167.7660001,140.5337362,49200,1,63.1,80.61967571,77.6297873,79.27564456,76.28575615,165.0220039,77.02613506,74.03624665,75.68210391,72.6922155,9.690049924,-11.90591678
42722869,42722868,42722988,42722935,42722930,42722921,42722959,42722934,42722924,42722879,,93,73.70495224,90.69245148,110.2299519,122.8399517,142.7774559,161.970453,115.1460222,48900,1,140.9,79.84294144,77.62803186,78.82577614,76.61086655,164.4448672,77.2668739,75.05196431,76.24970859,74.03479901,9.936355666,-15.67099243
42729793,42722868,42722948,42722945,42722880,42722947,42722927,42722898,42722879,42723035,,93.48,75.22135162,93.97134781,113.3588505,126.8938522,147.0913498,168.287347,141.9536757,49400,1,77.3,80.37295153,77.62789505,79.23559725,76.49054077,163.9699338,76.68719921,73.94214273,75.54984493,72.80478845,0,-17.06945002
42722869,42722870,42722899,42722949,42722936,42722928,42723012,42722970,42722880,42722879,,96.01,76.56509781,96.21509933,116.615097,126.522599,145.237603,169.0171062,157.1198389,49500,1,109.6,80.87834066,77.62718467,79.39351871,76.14236272,165.4710153,77.06416047,73.81300448,75.57933852,72.32818253,14.33490658,2.24645175
42722864,42722867,42722899,42723007,42722921,42722954,42722906,42722970,42722910,42722972,,100.11,84.01639938,100.5789032,118.8038998,128.7864006,145.5864029,169.2934001,179.6374622,49400,1,122.1,81.63349281,77.62577025,79.59349741,75.58577485,168.0149545,77.77030677,73.76258421,75.73031136,71.7225888,14.24729159,1.553666499
42722864,42722867,42722982,42723007,42722880,42722890,42722901,42722965,42722987,42722970,,103.67,85.11639977,103.4538994,123.8539028,134.1089027,155.4788971,174.5874031,215.5186304,50000,1,109.1,82.64289348,77.62241516,80.07609983,75.05562151,169.6016595,77.84863312,72.8281548,75.28183947,70.26136115,18.24561644,0.069207326
42722870,42722868,42722957,42723002,42722880,42722903,42722906,42723054,42722991,42722883,,97.36,78.63084984,96.54335022,114.2308464,125.2858452,144.1733505,163.6773503,137.0694864,48000,1,71.2,80.73894696,77.6170412,79.11740972,75.99550397,166.9732096,77.85937861,74.73747286,76.23784138,73.11593563,9.305264188,-8.248415589
42729793,42722864,42722982,42723007,42722941,42722890,42722901,42722920,42722985,42722880,,98.64,80.80534744,98.80534744,118.9303493,131.3778458,149.4128502,172.6298468,186.0020141,49900,1,136.85,81.59716903,77.61582296,79.72430678,75.7429607,166.6769323,77.14457982,73.16323374,75.27171756,71.29037149,15.47443842,-12.34909818
42722864,42722870,42722948,42722935,42722921,42723012,42722903,42722931,42722913,42722910,,98.68,83.2003479,99.05034637,117.1503525,127.4803486,144.8828423,167.7518509,167.0896274,49500,1,112.75,81.26044616,77.6140855,79.42474794,75.77838728,167.3013236,77.66415705,74.01779639,75.82845883,72.18209817,13.96989581,31.02014065
42722864,42722870,42723004,42722884,42723005,42723012,42722906,42722882,42722920,42723029,,93.72,76.20335388,92.40335083,111.9408512,121.3608482,140.4833389,161.4083508,116.9687815,48400,1,68.75,79.92204645,77.61188078,78.81009999,76.49993431,164.9613911,77.4393353,75.12916962,76.32738883,74.01722316,5.963816162,-8.330217749
42722870,42722868,42722899,42722905,42722936,42722921,42722906,42722882,42722987,42722965,,97.95,80.41584587,99.10335159,116.8908501,128.4358452,147.3808563,165.9823479,152.6485398,50000,1,101.2,81.0024588,77.61035311,79.28005417,75.88794848,167.0585855,77.71576027,74.32365458,75.99335564,72.60124995,13.0740799,13.49433362
42722864,42722868,42723030,42722894,42722885,42722983,42722927,42722965,42722889,42722990,,96.98,79.71520042,97.12769699,117.3526993,127.4176956,143.0902039,162.7942009,135.3071501,50000,1,60.05,80.60341414,77.60924021,79.03954188,76.04536794,166.8402322,77.87638139,74.88220746,76.31250913,73.3183352,0,15.61134905
42722864,42722875,42722988,42722876,42722956,42722933,42722997,42722934,42722924,42722893,,90.97,73.38285065,91.53285217,109.6953526,119.0403515,139.2553497,160.1363431,100.0302115,48600,1,106.95,79.33612695,77.608241,78.60533268,76.87744673,163.387184,77.07564616,75.3477602,76.34485189,74.61696593,5.902934609,6.923659146
42722864,42722867,42722899,42723007,42722956,42722939,42722901,42722970,42722898,42723035,,103.95,86.01639938,104.4289017,123.6288986,135.0439011,152.4338943,174.5819032,213.9979859,48500,1,151.1,82.68318133,77.60796169,80.07629461,75.00107497,169.7736028,77.88506926,72.80984962,75.27818255,70.2029629,0,20.91691196
42722866,42722870,42723030,42723007,42722956,42722939,42722901,42722880,42722990,42722879,,98.56,78.45800018,99.17049789,120.657999,131.1255043,148.2254959,168.0990047,159.4159114,48400,1,90.05,81.2558338,77.60292,79.43139663,75.77848283,167.1794496,77.59484108,73.94192728,75.77040391,72.11749011,0,18.03819537
42722875,42722868,42722899,42722905,42722956,42722928,42722901,42722889,42722882,42722970,,98.78,80.67034721,99.68284607,119.9703465,130.7053474,149.1878464,169.0878552,166.3141994,49600,1,124.4,81.3630394,77.60021236,79.49981884,75.73699181,167.1953068,77.52744051,73.76461348,75.66421996,71.90139292,14.80898817,5.628575757
42722873,42722870,42722982,42722913,42722930,42722890,42722906,42722880,42722886,42722939,,96.83,77.68299675,97.02050018,117.5204983,129.2604973,154.0980049,170.0985048,164.0382679,50000,1,105.9,81.0832648,77.59958999,79.4738435,75.99016869,165.8445215,77.06992558,73.58625077,75.46050428,71.97682947,14.19580748,10.55538952
42722873,42722864,42722948,42722913,42722941,42722926,42722912,42723054,42722910,42722879,,92.64,76.80734825,93.76985168,110.8198547,120.6573502,139.5823547,163.2703517,121.3293051,48800,1,112.75,79.84966925,77.5981441,78.86461867,76.61309351,164.0486698,77.03529613,74.78377097,76.05024554,73.79872038,8.865575185,3.287728876
42722864,42722868,42722982,42723007,42722936,42722954,42722901,42722970,42722898,42722939,,101.85,85.02770233,103.0527,122.4027004,133.2176987,151.3102036,175.9606978,214.4008056,48100,1,131.05,82.39457742,77.59572149,80.05653401,75.25767808,168.2793452,77.35018327,72.55132734,75.01213986,70.21328393,18.4932543,-3.312918171
42729793,42722864,42722988,42722913,42722891,42722921,42722908,42723049,42723008,42722883,,97.92,79.14284897,96.90534973,117.8553467,128.1703484,145.3753464,164.7673407,148.6505539,49000,1,76.85,80.90013279,77.59300808,79.18955162,75.88242691,167.1833391,77.82108335,74.51395864,76.11050218,72.80337747,12.37980788,-23.02465439
42722864,42722868,42723053,42722894,42722975,42722926,42722965,42722898,42722879,42722986,,98.38,81.01520157,98.72769928,117.0277004,126.1026993,141.4452095,161.8716917,132.6485398,50000,1,68.05,80.77907319,77.59263416,79.03187345,75.84543442,167.8285558,78.20855504,75.022116,76.4613553,73.27491627,0,22.73697406
42722864,42722867,42722899,42722894,42722936,42722928,42722965,42722889,42723049,42723048,,99.92,83.63840485,99.95090485,120.1133995,130.3733925,149.5758881,169.7128972,179.5166163,49300,1,110.1,81.60624399,77.5918915,79.5825218,75.56816932,167.8325926,77.65807527,73.64372278,75.63435308,71.6200006,0,7.027032226
42722864,42722867,42722988,42722943,42722891,42723031,42722959,42722987,42722924,42722895,,94.01,75.46639824,92.35390091,111.4414005,122.7939011,139.9313942,161.5344002,120.2316213,48600,1,127.1,79.96937092,77.59142212,78.81382752,76.43587872,165.1214456,77.45769811,75.07974931,76.30215471,73.92420592,6.241707592,-21.60042524
42722866,42722868,42722982,42722984,42722880,42723012,42722888,42722939,42722886,42723035,,98.95,81.80535507,101.4678497,120.1303501,129.3828575,147.0978409,168.4193468,164.1490433,48700,1,54.35,81.34070549,77.5913525,79.45897088,75.70961789,167.3814643,77.61958495,73.87023196,75.73785034,71.98849735,0,22.50894308
42722864,42722871,42723004,42722900,42722891,42722963,42722901,42722985,42723008,42722883,,97.34,76.41135025,95.77384949,114.9863472,127.4963467,145.8313522,163.7823495,138.7814703,49200,1,115.35,80.72553084,77.59124075,79.10146649,75.9671764,166.9391209,77.81891796,74.68462786,76.19485361,73.06056351,10.09094925,-17.46528596
42722864,42722867,42723010,42722905,42722930,42722928,42722965,42722889,42723054,42722910,,100.48,84.12890434,100.9538994,120.2288971,129.7363976,152.7338974,169.3994061,182.9909366,49000,1,132.1,81.68430033,77.59108728,79.58773261,75.49451956,168.2230421,77.79093205,73.697719,75.69436433,71.60115128,15.3820147,-7.258682698
42722869,42722868,42722899,42722935,42722930,42722921,42722906,42722889,42722970,42722972,,92.87,74.717453,93.76744843,112.4549503,123.3274487,144.3999474,168.3744469,144.572004,49500,1,103.9,80.24394275,77.58960749,79.18164506,76.5273098,163.5628479,76.53012775,73.8757925,75.46783006,72.81349481,12.80610477,-6.036715209
42729793,42722867,42722907,42723007,42722956,42722890,42722901,42723049,42722883,42722886,,99.39,80.14454651,98.79455185,119.5570488,131.95205,150.7570526,169.7950555,173.0110775,49600,1,129.35,81.51381394,77.58743147,79.56004897,75.6336665,167.4877001,77.54972644,73.62334396,75.59596146,71.66957899,13.54883699,-7.555630803
42722864,42722867,42722948,42722884,42722962,42722926,42722912,42722920,42723008,42722989,,95.47,77.17089844,94.72089767,113.9209003,122.7209015,141.0384048,160.7359015,120.8761329,49700,1,130.1,80.17067247,77.5840384,78.82416393,76.23752986,166.1353271,77.79680442,75.21017035,76.45029588,73.86366181,5.920637419,12.2292228
42722869,42722868,42722957,42723007,42722956,42722939,42722959,42722924,42722880,42722886,,96.19,78.10494995,96.26745224,116.16745,125.5749508,142.6274467,167.4219499,150.2215509,48400,1,113.9,80.76965963,77.58377511,79.2673566,76.08147208,165.7658888,77.22121817,74.03533365,75.71891514,72.53303062,11.61950167,5.069135875
42722864,42722870,42723037,42722935,42722921,42722909,42722919,42722972,42722913,42722910,,95.56,79.36534882,96.86534882,115.2153473,124.8228527,142.2703506,164.1703442,136.0523666,48700,1,105.75,80.42760074,77.58319326,79.03865797,76.1942505,165.7693329,77.45014938,74.6057419,76.06120661,73.21679914,6.695886653,-10.84306836
