P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43024329,43024325,43024338,43024331,43024351,43024363,43024397,43024445,43024368,43024337,,93.36,73.78989792,93.28989792,112.4023991,123.0823997,144.0024048,167.2698926,188.55,48600,1,87.25,85.9122622,81.44285604,83.54010993,79.07070378,172.5660267,81.99265281,77.52324666,79.62050055,75.1510944,16.70528229,48.18037152
43024327,43024328,43024383,43024336,43024351,43024363,43024397,43024368,43024331,43024337,,94.11,74.13750076,91.69999695,112.5750027,124.4450008,143.0500031,171.116006,209.77,50000,1,69.2,86.52315716,81.69934909,84.04241479,79.21860673,172.6910526,81.97470242,77.15089436,79.49396006,74.67015199,19.32823288,49.67351854
43024327,43024328,43024390,43024336,43024351,43024363,43024391,43024333,43024331,43024397,,94.62,73.76250267,91.92499924,111.1499996,122.7074974,146.110006,168.3545061,200.75,49900,1,83.2,86.14483895,81.28236406,83.54162109,78.6791462,173.2779916,81.97028574,77.10781085,79.36706787,74.50459299,15.91526632,47.03151584
43024327,43024329,43024338,43024389,43024351,43024363,43024391,43024368,43024333,43024348,,93.17,72.45639801,90.40640259,109.2189026,120.3363972,141.2088913,166.5588965,188.25,48400,1,77.25,85.77296907,81.37173053,83.42485611,79.02361757,172.4980654,81.9617053,77.56046676,79.61359234,75.2123538,16.17227626,34.72078741
43024325,43024328,43024404,43024371,43024377,43024363,43024362,43024395,43024334,43024331,,88.9,70.44599724,86.98349762,105.2209969,115.2084961,131.9235077,161.0630022,133.5,48100,1,125.2,84.65242315,81.61991365,83.05498536,80.02247586,170.2233818,81.94464581,78.91213631,80.34720802,77.31469852,9.187846886,-13.76044154
43024327,43024329,43024383,43024336,43024341,43024363,43024364,43024345,43024445,43024333,,92.16,74.14390182,92.40639877,110.2439041,121.8863991,141.3688995,169.2824086,192.74,48700,1,93.25,86.08986253,81.85497413,83.95270212,79.71781372,171.5784392,81.93383894,77.69895054,79.79667854,75.56179014,17.15511622,-31.36805296
43024329,43024325,43024338,43024347,43024351,43024363,43024397,43024429,43024368,43024331,,92.93,73.21490288,93.41490173,111.5149002,121.6223991,142.2399048,169.0738957,193.5,48200,1,80.25,86.09602076,81.6500378,83.80793563,79.36195267,172.091193,81.91041239,77.46442944,79.62232727,75.17634431,17.47196793,36.81203127
43024327,43024328,43024338,43024347,43024351,43024363,43024397,43024348,43024368,43024335,,92.5,71.73749924,89.47500229,108.3874989,119.4499969,143.9599968,170.2595,199.53,49700,1,84.2,86.2421314,81.86966123,84.04592982,79.67345965,171.7009058,81.90952722,77.53705706,79.71332564,75.34085548,19.09794293,50.39207339
43024329,43024325,43024390,43024336,43024340,43024363,43024397,43024334,43024348,43024368,,90.77,71.51490021,89.21490479,108.3773994,120.2723995,139.3373955,161.0218927,154.95,49400,1,103.25,84.74205454,81.1823746,82.78379168,79.22411174,171.4282039,81.89606616,78.33638622,79.9378033,76.37812336,14.41827981,34.9488169
43024329,43024325,43024440,43024356,43024341,43024387,43024391,43024334,43024331,43024337,,91.07,72.94289589,89.76789856,110.0303993,120.0904007,142.0278984,163.2258955,158.94,49800,1,106.25,85.08914025,81.36489455,83.09458106,79.37033537,171.4183248,81.89463989,78.17039419,79.9000807,76.17583501,12.35374379,30.52541614
43024327,43024328,43024358,43024336,43024351,43024363,43024420,43024331,43024368,43024348,,92.14,71.07999802,89.85499954,109.6674995,122.7125011,141.8124931,173.1594989,204.76,49600,1,75.2,86.62686496,82.23458642,84.5200517,80.12777316,171.1865206,81.8772824,77.48500387,79.77046914,75.3781906,18.43710875,33.36967528
43024326,43024329,43024338,43024389,43024351,43024363,43024352,43024392,43024333,43024368,,91.23,71.10639954,90.10639954,110.0563965,119.8063965,138.5738968,170.9768906,192.65,48300,1,62.35,86.22584494,82.15685895,84.26663379,80.19764779,170.7897001,81.85573156,77.78674556,79.89652041,75.82753441,17.78424364,29.294765
43024330,43024329,43024338,43024336,43024351,43024363,43024397,43024395,43024331,43024348,,93.29,74.7582016,91.98320007,109.5831985,120.2007011,139.6831947,166.4957001,185.92,48700,1,100.55,85.69065138,81.21829754,83.29905364,78.82669981,172.5414683,81.83998082,77.36762699,79.44838308,74.97602925,16.13709544,38.60632181
43024325,43024328,43024338,43024336,43024341,43024363,43024397,43024388,43024368,43024337,,89.84,69.99599838,89.43349838,109.0835018,120.8884983,140.7584991,164.1805081,159.77,49800,1,115.2,85.10534628,81.66206231,83.34106973,79.89778575,170.5083777,81.83260056,78.38931658,80.06832401,76.62504003,15.31884669,34.29049253
43024325,43024328,43024365,43024371,43024377,43024452,43024362,43024334,43024346,43024331,,89.96,70.833498,88.15850067,105.0835018,115.2035,133.5660019,160.8605052,142.44,48900,1,100.2,84.61683142,81.26226779,82.79825435,79.44369073,170.8930834,81.82744878,78.47288515,80.00887172,76.65430809,10.72986193,-15.20624161
43024327,43024330,43024338,43024336,43024351,43024363,43024355,43024348,43024436,43024343,,90.15,71.20179939,88.40180206,108.1767998,118.6768036,139.8918007,171.1383005,185.99,49000,1,93.4,86.15448888,82.3648283,84.39493572,80.60527513,170.0610596,81.82371977,78.03405919,80.06416661,76.27450602,16.65214291,-5.705309287
43024327,43024329,43024338,43024336,43024341,43024363,43024364,43024397,43024368,43024337,,93.17,74.44389915,90.30639648,111.6313992,125.8713993,146.0663971,166.7133905,193.08,49700,1,91.25,85.69471069,81.23712636,83.32272898,78.86514465,172.4331113,81.80988451,77.35230018,79.43790281,74.98031847,18.41400746,42.09602177
43024329,43024325,43024383,43024347,43024341,43024387,43024362,43024334,43024392,43024337,,91.02,72.50239563,89.86489868,108.714901,120.3448963,136.297393,159.1288986,149.35,49100,1,105.25,84.42044655,80.8338342,82.38313243,78.79652007,171.7379914,81.80986599,78.22325363,79.77255186,76.18593951,13.42256707,32.09167719
43024327,43024330,43024338,43024336,43024351,43024363,43024355,43024348,43024397,43024343,,91.28,71.71430206,88.9518013,109.3392982,120.4418034,142.8467979,171.5862975,196.44,49700,1,99.4,86.28463902,82.16172231,84.31287101,80.18995431,170.7480623,81.80296092,77.68004421,79.83119292,75.70827621,18.78521887,1.454777271
43024325,43024329,43024433,43024336,43024340,43024363,43024391,43024392,43024334,43024343,,89.43,70.30239677,88.81489944,107.2024002,117.3448963,135.4599014,160.5243927,143.35,48200,1,121.25,84.50560954,81.29630304,82.77753242,79.56822592,170.5668321,81.78999855,78.58069205,80.06192143,76.85261492,12.13621271,-28.94119918
43024325,43024323,43024383,43024354,43024341,43024363,43024364,43024337,43024397,43024368,,87.61,69.18754959,86.40005493,106.3625526,117.7500458,136.0575485,168.3565518,161.82,49100,1,99.29666667,85.54281037,82.54044984,84.22993279,81.22757226,168.6539221,81.78723912,78.7848786,80.47436154,77.47200102,15.96576606,65.8008635
43024327,43024330,43024338,43024347,43024351,43024363,43024397,43024396,43024335,43024348,,91.12,72.11429977,88.90180206,109.0643024,119.3492977,138.279306,170.6563005,192.57,48200,1,78.4,86.12108951,82.06936766,84.16723152,80.11550966,170.7230801,81.78135593,77.72963407,79.82749793,75.77577607,18.16325161,260.2933407
43024329,43024325,43024433,43024336,43024351,43024363,43024362,43024346,43024334,43024397,,89.24,70.30239677,88.53989792,107.5649014,118.0448997,138.6899017,161.2933926,146.3,48300,1,117.25,84.6008059,81.41198294,82.91415824,79.72533528,170.3687224,81.78092764,78.59210468,80.09427998,76.90545702,13.15801495,23.80851358
43024329,43024325,43024433,43024371,43024340,43024363,43024362,43024388,43024331,43024337,,91.92,73.98990059,91.98989868,108.5648956,119.2799,138.6223984,158.8228957,149.75,48300,1,90.25,84.41338466,80.57984963,82.19783534,78.36430031,172.3405959,81.77497685,77.94144182,79.55942753,75.72589251,11.39283844,31.18374646
43024324,43024328,43024365,43024354,43024341,43024386,43024384,43024339,43024407,43024333,,88.03,66.69999695,84.60000229,105.3624992,117.6800011,138.9549973,168.7575,164.69,49000,1,80.75,85.6220338,82.48510746,84.23146086,81.09453452,168.8855049,81.77354654,78.63662019,80.38297359,77.24604725,14.6829125,-99.46213961
43024323,43024328,43024390,43024371,43024351,43024363,43024391,43024334,43024368,43024337,,87.56,66.91655159,85.01654816,104.6915512,114.8415527,132.8915413,160.2970497,129.48,48800,1,111.3966667,84.33220757,81.63810221,82.95149187,80.2573865,169.3649987,81.77275431,79.07864895,80.3920386,77.69793324,10.85787975,51.47200823
43024328,43024325,43024338,43024336,43024351,43024366,43024391,43024334,43024368,43024397,,87.51,68.29599762,85.98349762,105.1585007,115.573502,139.518499,164.5760022,144.52,49600,1,138.2,84.95372922,82.10896007,83.6194612,80.77469206,168.9296658,81.75649385,78.9117247,80.42222583,77.57745669,12.19845537,43.53313744
43024327,43024325,43024365,43024371,43024377,43024366,43024391,43024337,43024331,43024348,,93.16,74.15849686,90.88350296,109.7459965,119.6585007,134.8085022,161.8745052,168.2,49600,1,89.1,84.93866708,80.64538321,82.51453973,78.22125585,172.8577815,81.75532489,77.46204101,79.33119753,75.03791366,11.06034596,111.261344
43024326,43024328,43024390,43024336,43024351,43024363,43024362,43024346,43024334,43024368,,88.2,67.18749809,87.17499924,106.4499969,116.3649982,135.3425026,164.403494,151.07,50000,1,97.3,84.97032281,81.94033046,83.50317982,80.47318747,169.3922869,81.74891772,78.71892537,80.28177473,77.25178238,13.31612425,13.57613504
43024327,43024325,43024338,43024331,43024351,43024363,43024420,43024337,43024445,43024397,,92.57,73.10100174,91.71350098,111.6260014,121.4210049,142.8034897,171.0655069,200.46,48300,1,99.1,86.2586592,81.78304985,84.02974599,79.55413664,171.6176046,81.74748397,77.27187462,79.51857076,75.04296141,16.96548537,216.8725491
43024329,43024325,43024433,43024336,43024340,43024372,43024364,43024346,43024334,43024368,,87.67,69.50240135,86.76490021,104.9774036,115.0174034,135.1723984,162.9164017,142.49,49300,1,99.25,84.70853003,81.87677304,83.32631017,80.49455318,169.1831457,81.74213849,78.91038149,80.35991862,77.52816163,12.99484474,14.22157735
43024327,43024325,43024338,43024336,43024351,43024363,43024397,43024348,43024445,43024337,,91.98,73.09600067,91.28350067,110.7334976,122.373505,141.3660049,167.2599992,186.85,49700,1,106.1,85.64885565,81.4743369,83.49478615,79.32026741,171.5850008,81.74157738,77.56705864,79.58750789,75.41298915,16.84278984,229.0670156
43024329,43024323,43024338,43024336,43024372,43024363,43024397,43024334,43024392,43024368,,87.8,67.97294807,86.27294922,105.0604496,117.9979477,138.3054436,166.3544614,155.62,49100,1,130.4466667,85.22700568,82.23127143,83.85190004,80.85616579,168.9478487,81.74022551,78.74449126,80.36511987,77.36938562,14.89268428,12.05721945
43024327,43024329,43024383,43024336,43024341,43024363,43024364,43024345,43024331,43024445,,94,75.56889915,94.00639725,112.8814011,124.8438965,144.216391,169.6448994,205.99,48800,1,91.25,86.14011056,81.32263309,83.62720157,78.8097241,172.6776051,81.73931412,76.92183666,79.22640513,74.40892767,17.82534478,-24.26819354
43024325,43024329,43024440,43024347,43024341,43024387,43024364,43024348,43024335,43024337,,90.52,72.35239792,90.01490021,108.0399036,120.4224022,140.3248955,164.6183987,167.04,49000,1,72.25,85.15464623,81.47755343,83.25072128,79.57362848,170.8791525,81.73906762,78.06197482,79.83514267,76.15804987,14.82104718,29.12696302
43024327,43024329,43024383,43024371,43024341,43024366,43024364,43024368,43024337,43024331,,93.68,76.43139839,92.40640259,112.7564011,121.5364006,142.6113968,165.6754025,187.94,49100,1,75.25,85.52465138,80.94046377,83.03424243,78.45005481,172.8360809,81.73372436,77.14953675,79.24331541,74.6591278,14.28488202,42.41874218
43024327,43024329,43024390,43024389,43024341,43024363,43024364,43024331,43024343,43024345,,96.05,76.95639801,95.3064003,113.1563988,124.3639,144.8063965,166.4114026,208.16,49100,1,75.25,85.79556297,80.53408257,82.86522406,77.60374366,174.3099678,81.73247742,76.47099702,78.80213851,73.54065811,17.90067613,-65.25373459
43024329,43024325,43024433,43024347,43024340,43024387,43024362,43024346,43024334,43024368,,87.72,68.33989906,85.58989716,104.3398972,115.8798985,132.3223961,159.8233957,130.86,48100,1,100.25,84.23787075,81.5000484,82.81387871,80.07605635,169.4956693,81.72037186,78.9825495,80.29637981,77.55855746,11.32713166,18.7052086
43024326,43024325,43024338,43024336,43024351,43024363,43024362,43024445,43024397,43024337,,88.52,70.13350105,88.10849762,107.5710011,118.473497,139.9085083,168.4110083,167.06,49200,1,110.2,85.56704439,82.29015679,84.07165782,80.79477021,169.2180873,81.71792787,78.44104026,80.2225413,76.94565369,14.68387936,194.0196037
43024327,43024329,43024417,43024336,43024385,43024363,43024352,43024331,43024407,43024333,,94.14,76.65639687,94.33139801,112.706398,124.0813992,143.6064049,172.1424086,215.55,48700,1,68.25,86.49298741,81.53046377,83.96994087,79.00741723,172.5228957,81.69760264,76.735079,79.1745561,74.21203246,18.35355026,53.08141112
43024327,43024330,43024390,43024336,43024351,43024363,43024420,43024335,43024331,43024348,,93.63,73.40680122,90.65680313,109.7193012,123.1893013,143.5467995,168.4153055,198.74,49700,1,77.4,85.90107563,81.21518521,83.43871744,78.75282701,172.5354638,81.69283713,77.0069467,79.23047893,74.54458851,16.88224857,226.5799284
43024327,43024325,43024338,43024347,43024351,43024363,43024397,43024395,43024368,43024335,,92.55,72.45849991,90.88349915,110.008503,120.3809978,137.3210022,166.1199901,186.68,49100,1,111.1,85.484655,81.17933194,83.20413222,78.89880915,172.0449524,81.69077695,77.38545389,79.41025417,75.1049311,16.30228233,226.9155502
43024327,43024325,43024390,43024354,43024351,43024363,43024397,43024348,43024331,43024368,,94.9,73.45849609,92.20850372,112.0209961,123.0660027,144.6284904,165.4629962,198.26,49000,1,79.1,85.54402345,80.61703594,82.81360428,77.88661676,173.6335848,81.68473763,76.75775012,78.95431845,74.02733094,17.02853745,82.01870918
43024327,43024329,43024390,43024389,43024343,43024363,43024364,43024331,43024337,43024345,,95.95,77.36890221,95.08140182,113.3689003,123.2564011,142.7664078,167.2108905,211.48,49500,1,61.25,85.86810022,80.58462705,82.95417714,77.67070397,174.1509306,81.67337303,76.38989986,78.75944995,73.47597677,18.26575506,-63.96284699
43024327,43024325,43024390,43024347,43024341,43024387,43024420,43024337,43024368,43024331,,93.56,73.00099945,91.88850021,111.4385052,122.5209969,140.7285011,165.320007,187.89,49300,1,80.1,85.42279653,80.86428527,82.94149104,78.38297979,172.7705628,81.67248469,77.11397343,79.19117921,74.63266795,15.12420006,246.842432
43024328,43024324,43024433,43024331,43024341,43024387,43024362,43024334,43024337,43024445,,90.3,70.02500153,88.27500153,108.0249996,118.1074989,137.9574974,164.7585001,162.61,49400,1,111.75,85.09349319,81.43804261,83.21559777,79.56014719,170.689494,81.63872313,77.98327254,79.76082771,76.10537712,12.27849009,47.34555781
43024325,43024329,43024383,43024400,43024341,43024366,43024364,43024337,43024331,43024345,,92.18,74.71489716,91.7399025,110.8899002,120.8873989,141.6148987,165.8673987,180.06,49800,1,80.25,85.38277719,81.16874384,83.15987551,78.94584215,171.8080758,81.63228386,77.41825051,79.40938218,75.19534883,15.06963453,-59.01445746
43024330,43024328,43024338,43024336,43024351,43024363,43024397,43024395,43024331,43024348,,91.72,70.37680054,90.02680206,108.6392975,118.8918003,138.3843002,167.5527945,181.76,49100,1,106.5,85.59635402,81.44312018,83.4744449,79.32121106,171.349478,81.62428899,77.47105515,79.50237987,75.34914603,15.80798221,38.60632181
43024325,43024328,43024365,43024452,43024340,43024372,43024391,43024346,43024334,43024331,,89.86,69.80849838,87.58349991,106.2834988,116.361002,137.8285019,162.5124992,151.49,49500,1,94.2,84.71931382,81.26272783,82.90088833,79.44430234,170.6065156,81.62325779,78.1666718,79.80483231,76.34824631,12.23283084,-18.12361479
43024326,43024325,43024433,43024336,43024351,43024363,43024397,43024334,43024392,43024348,,89.24,70.24599838,87.35850525,107.7959995,118.7159966,139.9609962,166.2134961,167,48300,1,109.2,85.22379896,81.79818267,83.5558271,80.13021082,169.8577841,81.61883751,78.19322122,79.95086566,76.52524937,15.0161047,225.1728058
43024327,43024325,43024338,43024336,43024351,43024363,43024420,43024395,43024396,43024331,,91.69,71.9885025,91.31349945,109.4759998,121.0709999,140.0760071,170.5655069,193.97,49300,1,113.1,86.03620569,81.77641472,83.9464928,79.68670184,171.0473053,81.61568432,77.35589336,79.52597144,75.26618047,15.80010551,197.1608281
43024323,43024329,43024390,43024336,43024340,43024363,43024362,43024334,43024397,43024368,,87.56,67.18545151,86.07294846,106.1104469,117.4054497,133.8429436,161.8594463,139.27,49300,1,119.4466667,84.45941875,81.65480756,83.06697798,80.26236679,169.1674372,81.61534824,78.81073705,80.22290748,77.41829628,12.65158075,15.02193362
43024325,43024329,43024390,43024331,43024351,43024363,43024397,43024334,43024436,43024337,,94.26,75.76489639,93.06489563,112.7773991,123.5723961,141.0148926,160.9699048,177.1,48900,1,82.25,84.78341246,80.17415151,82.11956849,77.51030753,173.6096799,81.61100549,77.00174453,78.94716152,74.33790056,14.87274339,69.20877099
43024330,43024324,43024433,43024371,43024340,43024372,43024362,43024334,43024388,43024331,,89.72,71.11429977,87.17680359,106.7393036,118.3567982,137.1468002,160.9268036,144.13,48700,1,107.95,84.45366071,81.08412147,82.64177589,79.27223665,170.6524198,81.5925823,78.22304306,79.78069747,76.41115823,10.6063477,291.7003393
43024330,43024329,43024338,43024336,43024351,43024349,43024397,43024331,43024368,43024348,,93.52,73.20820045,91.93320084,110.7457008,124.4057018,144.3932083,169.189697,201.5,50000,1,91.55,85.93466546,81.21318851,83.48174092,78.76026396,172.3549815,81.58193278,76.86045582,79.12900823,74.40753127,19.04389625,33.47724676
