P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976817,42976887,42976937,42976881,42976896,42976885,42976862,42977010,42976933,42976978,,94.76,76.66799736,93.63049698,110.3304996,120.2880016,139.5880051,161.2404993,163.75,48000,1,54.95,85.01487018,80.91945095,82.63870748,78.54328825,173.2281536,82.23326329,78.13784406,79.85710059,75.76168136,12.52101747,41.89795852
42976953,42976887,42976923,42976912,42977129,42976901,42977170,42976943,42976809,42976889,,93.66,76.40175056,93.67675018,111.9017544,122.5867489,146.2317459,170.7782487,192.9,48600,1,50.35,86.37372795,82.23543772,84.29576216,80.15747194,171.6560502,82.27072042,78.1324302,80.19275464,76.05446441,15.75513241,32.77577758
42976953,42976887,42976923,42976912,42977129,42977039,42977170,42976809,42976943,42976933,,94.8,75.43924713,92.72674561,112.8017502,123.5342491,145.4692574,169.0317487,192,48400,1,47.35,86.30178983,81.97503256,84.02360094,79.69684368,172.6018924,82.43427359,78.10751633,80.1560847,75.82932744,15.64307489,15.95564187
42977080,42976887,42976937,42976841,42977129,42976963,42977170,42976943,42976948,42977010,,91.31,74.16799736,91.55550003,110.4055004,120.6305008,139.737999,166.0840053,165.17,49000,1,36.6,85.10590533,81.56644479,83.31624641,79.77678587,170.3758013,81.64615942,78.10669888,79.85650049,76.31703995,13.95018037,23.0941534
42976830,42976953,42976937,42976912,42976956,42977039,42977170,42976943,42976815,42977103,,91.89,74.0965004,91.39649963,110.5715008,120.2990044,140.1089966,165.5204906,164.34,50000,1,84.85,85.12683828,81.48426675,83.24069702,79.5981255,170.8317997,81.74368871,78.10111719,79.85754746,76.21497594,12.93444563,23.77405465
42977093,42976887,42976937,42976912,42977144,42976903,42976862,42976807,42976908,42976933,,91.23,73.2179985,89.50550079,106.5430012,117.1455006,140.038002,169.9894992,176.66,48100,1,88.65,85.730039,82.09449343,84.00448879,80.36894322,169.9906889,81.72560312,78.09005755,80.00005291,76.36450734,14.17281762,-8.20107311
42976830,42976953,42976937,42976881,42977144,42977039,42976963,42976889,42976943,42976978,,91.54,74.68400192,93.37149811,111.7839985,123.204002,142.2115021,165.3964996,164.04,48200,1,46.85,85.02520227,81.45173058,83.18787703,79.61440534,170.5891958,81.65408817,78.08061648,79.81676293,76.24329124,13.53353795,48.04254472
42976953,42976887,42977087,42977065,42977144,42977031,42977170,42976873,42976972,42976889,,92.62,74.8662529,92.92874908,112.2537518,123.1087502,142.998745,173.8877536,198.6,48100,1,79.35,86.64941368,82.62021002,84.76465274,80.73544908,170.6463896,82.10084645,78.07164279,80.21608551,76.18688185,15.31251633,13.44698817
42976817,42976887,42977139,42976841,42976896,42976914,42977128,42977050,42976962,42976978,,93.89,74.50550079,92.13049698,110.7554989,121.6305008,138.6155052,163.4889993,169.1,50000,1,80.95,85.17106706,81.16874438,82.94768491,78.94536223,172.4049021,82.05762766,78.05530498,79.8342455,75.83192282,13.37680309,19.25596446
42976830,42976953,42976937,42976912,42977144,42977039,42976963,42976873,42976943,42976889,,90.48,73.29650116,94.42150116,111.6214981,122.7540051,144.9040001,171.9505026,182.45,48500,1,67.85,85.88208513,82.33298515,84.29196398,80.74286399,169.2859258,81.59526978,78.0461698,80.00514863,76.45604865,16.54172918,18.39537472
42976830,42976887,42976923,42977065,42977144,42977039,42977097,42976908,42976889,42976943,,91.64,74.63075256,91.78075027,112.3932514,120.968248,143.2357437,167.1342525,171.42,48700,1,45.9,85.30953496,81.65548251,83.47496453,79.82091208,170.5034308,81.68565934,78.0316069,79.85108891,76.19703646,14.42759451,34.01931822
42977080,42977093,42976937,42976860,42977129,42977039,42977170,42976889,42976943,42976908,,84.33,66.18749809,83.92499924,102.5375004,112.6074989,134.8450027,164.0095,128.07,48800,1,22.85,83.30887903,81.21831696,82.53919912,80.44863704,165.586391,80.11591245,78.02535037,79.34623254,77.25567046,11.9202466,-0.597805344
42976830,42976953,42976937,42976894,42977129,42977039,42976963,42976889,42976908,42976943,,89.6,71.62150002,89.44650269,109.4715004,120.454002,141.5740082,166.5309906,160.17,48400,1,41.85,84.79180367,81.56461192,83.25712035,80.0299286,169.1068925,81.2489617,78.02176994,79.71427837,76.48708662,13.736345,21.85061574
42977093,42976887,42976923,42976841,42976896,42976914,42976869,42976809,42977050,42976943,,89.37,70.43049622,88.05550003,107.8180008,118.7880016,140.2354996,162.5405023,147.7,48200,1,52.65,84.08052828,81.00931483,82.52500576,79.45379231,169.2744434,81.08897801,78.01776456,79.53345549,76.46224203,12.28794625,25.53388774
42976953,42976887,42976937,42976912,42977144,42976903,42976862,42976884,42976943,42977010,,95.7,78.10175323,95.47674561,115.6392479,126.2067497,145.0292488,170.7897487,200.93,48700,1,71.35,86.72862016,82.14757071,84.32643774,79.74538829,173.0694504,82.59420147,78.01315201,80.19201905,75.6109696,15.00357916,26.14067495
42977093,42976887,42976937,42976912,42977129,42976885,42976862,42976943,42976933,42976810,,90.41,71.05549812,87.83050156,108.0930042,120.0879982,137.3330048,163.4449962,152.12,48000,1,49.65,84.4360052,81.12684895,82.7339591,79.42480285,169.9330289,81.31672084,78.00756458,79.61467474,76.30551848,11.52504236,6.885001063
42976830,42976953,42976969,42976912,42976826,42976963,42977170,42976943,42976889,42976809,,90.05,71.64649963,90.52149963,110.934,121.9465027,142.1039963,172.1024966,181.77,48300,1,82.85,85.79556213,82.31683275,84.26657708,80.7878477,168.9564984,81.47531421,77.99658483,79.94632916,76.46759978,15.48711193,40.66730738
42977067,42977093,42976923,42976881,42976956,42976814,42977170,42976943,42976908,42976809,,86,64.31055069,81.59804916,101.3855515,112.853051,133.9280495,160.9330499,127.82,49900,1,55.95,83.10540198,80.74705702,82.03222724,79.67388227,167.0089476,80.32306608,77.96472111,79.24989133,76.89154637,11.726528,1.183600724
42977080,42976887,42976937,42976841,42977129,42976963,42977170,42976943,42976908,42976948,,90.43,72.93049622,89.88050079,108.4305,119.7379997,137.6304932,165.1070053,160.04,49000,1,38.6,84.69328551,81.32268064,83.00550898,79.63490411,169.7977737,81.33257703,77.96197217,79.6448005,76.27419563,13.44606648,14.90567476
42976817,42976887,42976937,42976912,42976896,42976914,42976869,42976933,42977010,42977050,,93.41,75.18049622,92.70549774,111.6305008,121.8805008,144.9604965,167.6914963,182.22,48600,1,67.95,85.72410199,81.6786194,83.61973883,79.57425625,171.6921948,82.00510685,77.95962426,79.9007437,75.85526111,15.41701384,35.21551192
42977093,42976953,42976937,42977159,42976956,42977039,42976856,42976943,42977010,42976809,,92.2,73.24624634,89.57125092,108.2962475,119.1187515,139.8037498,162.5542494,156.17,49700,1,45.6,84.62443683,80.96503903,82.63209991,78.97270212,171.2613475,81.61559111,77.95619332,79.62325419,75.9638564,11.84444801,31.28263354
42977080,42976887,42976923,42976841,42976896,42976914,42976869,42977050,42976908,42976943,,89.2,70.29300308,89.4054985,106.6054974,117.653001,141.9304962,163.7880023,152.37,48700,1,43.6,84.21749086,81.12821079,82.6960627,79.60678263,169.032581,81.03536329,77.94608322,79.51393513,76.42465507,12.7948515,-0.610692473
42976953,42976887,42976923,42976912,42976826,42976963,42977170,42976943,42977010,42976809,,96.51,78.96424675,95.85175323,115.1017513,127.6342541,149.9317574,174.3142487,217.63,49800,1,69.35,87.44231687,82.58212402,84.95716385,80.096971,173.3324446,82.8023504,77.94215755,80.31719738,75.45700453,17.56442387,44.60887313
42977093,42976887,42976923,42976841,42976896,42976963,42976856,42976943,42977010,42976908,,91.04,72.93049622,90.4054985,108.942997,116.9879997,137.8455048,161.7319992,151.65,48800,1,48.65,84.24413748,80.83757286,82.41411383,79.00754922,170.503876,81.34453821,77.9379736,79.51451457,76.10794995,11.94791784,16.84200019
42976817,42976887,42976937,42976841,42976896,42976903,42976845,42977043,42977050,42976948,,92.18,73.49300194,90.63050079,109.5305023,119.6305008,140.9279938,169.6869963,180.13,48000,1,62.95,85.78951182,81.9289682,83.89505113,80.03450752,170.6471222,81.78572369,77.92518007,79.89126301,76.03071939,12.68625502,-2.775049955
42976830,42976887,42976937,42976841,42976896,42976914,42976845,42977050,42977010,42976933,,93.03,74.43074799,91.98075104,110.3307495,120.6457523,138.8507492,161.7107556,159.66,48200,1,27.9,84.63041495,80.81557907,82.49504062,78.68020474,171.9080672,81.72740465,77.91256877,79.59203031,75.77719443,12.60120172,47.67247438
42976817,42976887,42977139,42976841,42976896,42976914,42976967,42976977,42977050,42976962,,92.74,73.25849915,90.85850143,109.7459984,119.9159935,137.666008,169.1154901,184.69,49400,1,76.95,85.80139683,81.84017106,83.81245836,79.85123258,171.0877879,81.87347341,77.91224763,79.88453493,75.92330916,15.64421287,15.49088806
42977080,42977093,42976937,42976912,42976896,42977039,42977170,42976943,42976908,42977010,,88.89,71.08749962,89.54999924,108,118.9450008,137.2174973,163.863006,148.11,49700,1,43.85,84.14612268,81.10690738,82.66747861,79.62826331,168.7963333,80.94305306,77.90383776,79.46440899,76.42519369,14.45830323,23.57179075
42977080,42976887,42976937,42976841,42976896,42976963,42977170,42976809,42976889,42976908,,91.23,73.64299774,91.50550079,109.5054989,122.352998,138.2980019,165.3809932,165.95,48700,1,43.6,84.8704086,81.31531037,83.05751643,79.5024182,170.3262675,81.4566826,77.90158437,79.64379043,76.0886922,14.41167649,26.26113296
42977080,42976887,42976937,42976841,42976896,42976914,42976869,42977050,42976809,42977010,,91.23,72.64299774,91.1554985,112.0555019,121.4754967,141.2429993,164.4319963,162.76,48100,1,43.6,84.69400576,81.15578085,82.86328157,79.32505666,170.3956782,81.40222782,77.86400291,79.57150362,76.03327871,13.75859891,15.49088657
42977080,42976887,42977139,42976841,42976896,42976903,42977128,42977050,42977010,42976810,,89.97,71.4679985,89.60549927,108.8055019,120.0880047,136.8455048,165.6309932,160.45,48200,1,47.6,84.63753663,81.3206035,83.01436072,79.69742759,169.4037477,81.17944088,77.86250775,79.55626497,76.23933184,12.19080114,6.992574036
42976953,42976887,42976937,42976912,42977144,42976885,42976862,42977010,42976948,42977060,,93.35,75.06425095,94.77674866,112.7892494,123.5142456,141.031749,169.6297548,188.79,48000,1,76.35,85.98138133,81.86813462,83.89982201,79.7865753,171.4625152,81.96787849,77.85463178,79.88631917,75.77307247,12.41103922,3.847168013
42976953,42976887,42976937,42977159,42977129,42976903,42976862,42976807,42976933,42976908,,94.06,75.70174789,90.72674942,109.4017525,119.0267487,136.389254,168.2297456,185.4,48200,1,64.35,85.89210542,81.67381981,83.68337163,79.46508602,172.08122,82.07218376,77.85389816,79.86344997,75.64516437,12.73058729,-3.743211925
42977093,42976887,42976937,42976841,42976896,42976914,42976862,42976933,42977050,42976810,,90.64,70.7179985,88.6554985,107.2805023,118.0305023,137.3505051,161.0650023,148.38,48000,1,55.65,84.00179931,80.669276,82.21056007,78.87803676,170.2507652,81.16918637,77.83666307,79.37794713,76.04542382,11.48539534,21.05025798
42977093,42976887,42976937,42976860,42977129,42977039,42977170,42976943,42976908,42976972,,89.25,70.81999588,88.13249969,105.3075008,116.3125008,136.3375038,164.8120012,154.57,49600,1,21.65,84.32695807,81.16386261,82.79443868,79.63134322,168.9475857,80.96774928,77.80465382,79.43522988,76.27213442,12.44519838,18.95901263
42976953,42977093,42976937,42976912,42977129,42976814,42976862,42976908,42976933,42977103,,89.63,69.73374748,86.59625244,104.2087498,116.0112473,134.3512527,162.8072493,150.36,49000,1,90.6,84.06709601,80.8807482,82.44824274,79.26189493,169.3811921,80.98346564,77.79711783,79.36461237,76.17826456,12.74692727,4.565726221
42976830,42977093,42976937,42976860,42976896,42977039,42977170,42976889,42977050,42976943,,86.96,68.33774948,87.30025101,106.3752499,116.2952511,132.5627472,161.1222502,131.96,48900,1,24.15,83.24534181,80.64475601,82.00774011,79.40715431,167.6300189,80.39399121,77.79340541,79.15638951,76.55580371,12.34907328,11.24817505
42976953,42976887,42976937,42976912,42977144,42977031,42976862,42976884,42976948,42977010,,96.36,77.66424942,95.82675171,117.1017513,127.9142548,148.90924,173.1552547,212.93,48600,1,82.35,87.13913221,82.30118275,84.64060433,79.80265487,173.2823219,82.61939534,77.78144588,80.12086746,75.282918,16.67781891,20.52107304
42976953,42976849,42976937,42976912,42976826,42977039,42976963,42976809,42976889,42976943,,91.25,73.28374863,93.47124863,113.0587502,124.9037483,143.4587585,175.0637494,197.48,49600,1,75.95,86.42171387,82.56410716,84.72457942,80.86697271,169.5059163,81.63743154,77.77982482,79.94029709,76.08269037,17.30615719,44.31191981
42976953,42976887,42977087,42976912,42977144,42977039,42977170,42976809,42976889,42976943,,96.22,77.66425133,96.00174713,116.5892506,126.8842476,147.5792519,171.0962517,208.81,49700,1,66.35,86.76339717,82.00803264,84.25624686,79.50088233,173.351468,82.5259048,77.77054027,80.0187545,75.26338997,17.88161878,43.16307306
42976830,42976887,42976937,42976912,42977129,42977039,42976963,42976889,42976943,42976933,,91.99,74.20575142,92.6807518,112.9057522,124.58825,141.5482468,167.5857495,176.13,48100,1,26.9,85.32055706,81.51583573,83.40545162,79.60073029,170.6463346,81.56681484,77.76209351,79.6517094,75.84698807,15.42891231,19.78094429
42976817,42976887,42976937,42976912,42976896,42976914,42976869,42977010,42977050,42976860,,91.53,74.81799889,91.2804985,110.0305023,119.940501,139.237999,167.2955023,174.9,48100,1,67.95,85.17771127,81.47326687,83.32797063,79.62352624,170.3439905,81.46334063,77.75889623,79.61359999,75.90915559,14.00355326,12.37125397
42977080,42976887,42976937,42977161,42976896,42976963,42977170,42976943,42976889,42976809,,91.76,75.46800232,92.40550232,112.0680008,121.8955006,142.6654938,167.4324962,175.89,48500,1,27.6,85.24471692,81.48882558,83.36141461,79.60552327,170.4943041,81.51025215,77.7543608,79.62694983,75.87105849,15.4223554,31.48489594
42977093,42976887,42976923,42976881,42977054,42977039,42977170,42976807,42976943,42976908,,91.04,71.38050079,90.35550308,109.1555004,120.5029995,140.5880051,166.6479932,168.82,49800,1,45.65,84.96367169,81.37256599,83.17745455,79.58634885,170.0471808,81.33522315,77.74411746,79.54900601,75.95790032,14.29834806,10.15955284
42977067,42976887,42976923,42976841,42976896,42977039,42976963,42988357,42976889,42976943,,90.34,73.91605186,91.80354691,110.7535515,121.6185471,140.9535492,169.2620401,178.46,48500,1,60.7,85.25009154,81.72514217,83.60470706,80.07975769,169.3314851,81.25678133,77.73183196,79.61139685,76.08644748,15.30752129,36.76888943
42977093,42976887,42976937,42976912,42977129,42977031,42976862,42976977,42976807,42976948,,92.38,73.26800156,89.95549774,109.2805023,120.0905014,143.1554932,171.8080023,188.53,49100,1,80.65,86.08388988,82.07501386,84.16386018,80.15498417,170.5634077,81.73738061,77.7285046,79.81735092,75.8084749,15.68327355,5.736148357
42976953,42976887,42976937,42976912,42977144,42977031,42976856,42977010,42976933,42976978,,98.73,79.66425133,98.10174942,115.439249,126.6492474,149.0442482,170.1812578,212.34,49800,1,71.35,87.09713227,81.84841602,84.19105712,78.94234087,175.1933586,82.97528413,77.72656789,80.06920898,74.82049274,15.5578508,55.06927967
42976953,42976887,42976937,42977159,42976956,42976885,42976856,42976943,42976978,42977060,,93.9,76.20174789,92.17675018,111.4767532,120.2267456,137.5967514,161.9862457,163.92,49600,1,38.35,84.75670456,80.71055439,82.46930606,78.42315588,172.4533704,81.76784804,77.72169787,79.48044954,75.43429937,8.800500152,35.16816795
42976953,42976887,42976923,42977065,42976826,42977039,42977170,42988357,42976809,42976943,,95.65,78.66425133,95.25175095,115.3017502,124.8342522,143.531749,170.9287576,204.93,48300,1,67.35,86.59567718,81.94793481,84.16652446,79.51878209,172.9495521,82.36906097,77.7213186,79.93990825,75.29216588,15.53724576,42.99526513
42977080,42976887,42977139,42976841,42976896,42976914,42977128,42977050,42976948,42976962,,90.36,72.73049927,89.75550079,107.4680004,118.6804962,139.500499,163.7389993,158.6,49500,1,51.6,84.32249729,80.9392044,82.59404934,79.21075645,169.7971062,81.08641043,77.70311754,79.35796248,75.97466959,13.17807412,-10.80861092
42976830,42976887,42976923,42976841,42977144,42977039,42977097,42976943,42976908,42976809,,92.59,73.7682476,92.33074951,109.9057522,121.5307465,139.9632553,165.8587495,175.07,48500,1,52.9,85.12304139,81.22874011,83.08500199,79.1907007,171.1984795,81.59229515,77.69799387,79.55425575,75.65995446,15.38922854,14.61741179
42976887,42976849,42976937,42976860,42977129,42977039,42977170,42976809,42976908,42976943,,90.5,72.48049927,89.53050232,107.7555008,117.7955021,134.2004967,164.4864993,160.36,48100,1,27,84.46995134,81.03514513,82.72935859,79.29455238,169.8316378,81.12790369,77.69309748,79.38731095,75.95250473,13.24557763,-8.691596985
42976830,42976887,42976937,42976841,42976896,42976903,42976862,42977010,42976943,42976809,,94.27,76.68074799,93.68074799,111.4432545,121.2382504,137.9507553,161.1402525,164.79,48400,1,45.9,84.67598283,80.57088448,82.3169832,78.21188485,172.7780291,81.7966863,77.69158795,79.43768667,75.33258832,13.35610593,26.53650641
42976817,42976887,42976937,42976841,42976896,42976914,42976845,42976873,42977050,42976933,,92.13,74.35550117,90.58050156,109.192997,119.745499,139.4229935,164.5535023,169.08,48400,1,62.95,84.80801524,81.04028343,82.82039123,79.05265942,170.9786194,81.45531585,77.68758405,79.46769185,75.69996004,13.13079786,10.48227251
42976953,42976887,42976937,42976881,42977144,42977031,42977097,42988357,42976908,42976978,,98.04,81.02674866,96.15175247,115.8392506,128.8567513,146.1792572,170.5637486,211.76,49300,1,65.35,87.00084966,81.87098666,84.19967943,79.06981643,174.6630028,82.81594154,77.68607854,80.01477132,74.88490832,16.4908797,65.20696878
