P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42633727,42633719,42633783,42633913,42633863,42633803,42633829,42633738,42633900,42633765,,93.22,76.08504677,95.01005554,114.047554,124.4175499,139.7675407,161.2210526,86.16,49400,1,89.80333333,82.74980909,80.67950259,81.63772524,79.56741873,168.0882482,80.98722498,78.91691847,79.87514113,77.80483462,5.031800011,-18.25275868
42633716,42633724,42633759,42633745,42633904,42633803,42633894,42633814,42633893,42633782,,88.12,70.08749962,87.09999847,106.5750027,116.4799976,133.4699974,157.0095,45.76,50000,1,88.1,81.49103849,80.67670368,81.13402421,80.31968941,165.2601454,80.47609117,79.66175636,80.11907689,79.30474209,2.0948143,-29.01011705
42633718,42633723,42634038,42633788,42633791,42633955,42633884,42633750,42633812,42633736,,92.65,74.28954887,90.57704926,109.8645496,119.842049,140.5370392,160.7000478,83.28,49400,1,118.65,82.6038215,80.67660202,81.57614353,79.64892405,167.7775621,80.93287497,79.00565549,79.90519699,77.97797751,5.63311403,-19.53075677
42633726,42633722,42633759,42633842,42633959,42633803,42633935,42633738,42633760,42633793,,91.71,73.49834824,90.71084976,108.5983505,118.7408466,139.8658401,160.163858,72.1,49700,1,45.05,82.38684152,80.67302827,81.49569017,79.78187693,167.2254168,80.81000717,79.09619392,79.91885582,78.20504257,4.392338078,-32.29755461
42633732,42633716,42633742,42633776,42633823,42633834,42633873,42633744,42633845,42633864,,92.48,73.00290108,90.97789764,108.8778973,120.8229,141.0353935,159.0323932,72.49,49700,1,89.2,82.44994733,80.67151196,81.46017855,79.68174317,167.8716483,81.07371636,79.29528099,80.08394757,78.3055122,4.513644718,-18.57547909
42633728,42633724,42633886,42633784,42633755,42633973,42633761,42633899,42633756,42633739,,91,72.88750076,90.67499924,108.7124977,119.2649998,141.372506,161.460997,76.72,50000,1,100.7,82.33913653,80.66308082,81.53477131,79.8587156,166.5941765,80.52843029,78.85237458,79.72406507,78.04800936,6.296428953,-25.62799156
42633716,42633731,42633907,42633784,42633853,42633959,42633758,42633812,42633750,42633740,,89.49,72.53750229,90.77499771,109.2749996,119.1650013,140.5125,163.0314999,81,50000,1,84.1,82.16658271,80.66199583,81.56069561,80.05610873,165.4062051,80.07637048,78.5717836,79.47048338,77.9658965,5.255637745,-31.22181892
42633727,42633724,42633759,42633769,42633798,42634003,42633774,42633739,42633806,42633893,,88.48,69.45094872,89.56344604,109.0009499,119.7884521,136.1959457,164.6664581,80.97,50000,1,84.8,82.09243077,80.66083441,81.61403353,80.18243716,164.5387346,79.71123067,78.27963431,79.23283342,77.80123706,5.556000201,-56.32511973
42633723,42633719,42634013,42633784,42633755,42633771,42633824,42633899,42633756,42633793,,94.49,75.48084831,93.19334793,110.9058495,124.1158524,143.0658501,161.3448532,94.68,49600,1,70.90333333,82.98393123,80.65983732,81.68864674,79.36455283,168.9007966,81.19278746,78.86869354,79.89750297,77.57340905,6.218970822,-30.4343462
42633723,42633717,42633848,42633788,42633791,42633762,42633998,42633750,42633814,42633816,,92.32,76.82475281,92.74974823,112.9872494,123.6322487,142.0847382,159.2377467,74.74,50000,1,132,82.42467025,80.6567541,81.45314569,79.68522954,167.7360444,81.00702005,79.23910389,80.03549548,78.26757933,5.915351356,-19.74590421
42633726,42633716,42633828,42633788,42633767,42633762,42633792,42634014,42633786,42633860,,92.65,74.08340073,90.33339691,111.2959023,121.2708984,141.7808983,158.9913985,74.01,49400,1,90.5,82.4675074,80.65435011,81.4513057,79.63814841,167.9827339,81.09284229,79.279685,80.0766406,78.26348331,5.153761353,-32.46535957
42633727,42633717,42633770,42633776,42634006,42633870,42633758,42633812,42633750,42633887,,89.28,71.95095062,90.93844604,109.8259506,121.2184467,138.8934578,163.2439491,81,49400,1,107.9,82.13480985,80.65081812,81.55474087,80.07074914,165.2380571,80.00311057,78.51911884,79.42304159,77.93904987,6.540859719,-12.57293224
42633720,42633717,42633754,42633866,42633853,42633838,42633774,42633822,42633833,42633806,,96.31,77.61160278,95.01160049,116.6491013,126.4841015,142.8115997,156.0680998,73.9,49900,1,80.45,82.94271822,80.64822652,81.43612778,79.14163609,170.7493641,82.08560485,79.79111315,80.57901442,78.28452272,4.189062459,-15.39561599
42633718,42633721,42634013,42633776,42633823,42634031,42633792,42633750,42633764,42633756,,95.13,76.26730347,93.14229584,111.6922989,122.0623028,140.4923004,158.1747974,81.32,49500,1,99.35333333,82.87048919,80.64751457,81.51120805,79.28823343,169.7116443,81.63868989,79.41571526,80.27940875,78.05643412,6.500207014,-23.36894721
42634338,42633724,42633742,42633748,42633991,42633820,42633758,42633812,42633750,42633800,,84.54,69.93409538,88.62159729,107.7590961,118.276598,141.3491035,162.3516034,56.12,49800,1,72.1,81.17891421,80.64697431,81.27355259,80.74161269,162.2331853,79.20454097,78.67260107,79.29917936,78.76723945,0,-26.05828643
42633729,42633717,42633923,42633762,42633970,42633757,42633824,42633760,42633801,42633765,,91.6,74.68154907,93.00654984,109.244051,121.6540539,140.3615433,160.6375612,77.98,49600,1,76.65,82.3821234,80.64641011,81.49781444,79.76210115,167.0853261,80.71221938,78.97650609,79.82791042,78.09219714,6.468367126,-23.90681505
42633716,42633724,42633742,42633745,42633916,42633973,42633824,42633864,42633756,42633899,,90.76,72.72500038,89.25,108.0500031,118.8499985,138.7599998,158.113506,62.74,49600,1,89.1,82.04372876,80.6445496,81.29981779,79.90063863,166.8467902,80.82183517,79.42265602,80.0779242,78.67874505,3.622064173,-9.77601856
42633732,42633718,42633759,42633748,42633904,42633803,42633829,42633765,42633843,42633793,,87.22,75.0557003,91.56820297,111.4181976,124.883202,141.1681976,159.1711977,54.4,49400,1,76.35,81.44771506,80.6346336,81.19120275,80.37812129,164.3857822,80.03451992,79.22143846,79.77800761,78.96492615,0,-7.637432218
42633726,42633717,42633797,42633736,42633904,42633962,42633766,42633782,42633855,42633892,,92.6,75.81639862,92.31640244,110.1164017,120.5663986,137.8189056,158.3574062,68.14,49500,1,42,82.3994391,80.63394044,81.39251043,79.62701177,168.021957,81.13065784,79.36515918,80.12372916,78.3582305,4.319564496,-27.83969343
42633726,42633721,42633848,42633967,42633791,42633757,42633792,42633845,42633786,42633739,,92.62,73.51939392,91.16940308,108.5194016,119.9343964,137.221891,157.686403,63.74,50000,1,142.0033333,82.35514272,80.6334229,81.35127494,79.62955513,168.1184121,81.20545437,79.48373456,80.2015866,78.47986678,4.305266621,-38.60993981
42633726,42633718,42633759,42633784,42634031,42633973,42633836,42633756,42633764,42633752,,92.86,74.13369751,92.9836998,110.0461979,120.0411983,134.7911919,158.4527005,72.47,49400,1,48.65,82.45271461,80.6304722,81.40775159,79.58550919,168.1797884,81.16583945,79.34359705,80.12087644,78.29863404,4.032430514,-17.27171093
42633730,42633729,42633807,42633751,42633876,42633796,42633761,42634014,42633740,42633749,,87.01,66.99370003,84.89369965,102.8561993,116.1987007,133.8811981,156.2742072,38.13,49500,1,77.35,81.19939726,80.6302453,80.99746855,80.42831659,164.6067719,80.29965623,79.73050427,80.09772752,79.52857555,2.042714529,-28.73474061
42633722,42633717,42633742,42633862,42633823,42633959,42633758,42633827,42633812,42633843,,87.49,75.92344666,93.87345123,111.9234467,122.7909492,141.1559441,162.2244498,71,49500,1,99.75,81.70953282,80.62571065,81.38638134,80.30255917,164.1803389,79.75067224,78.66685007,79.42752076,78.34369859,0,-31.8328023
42633718,42633717,42633742,42633895,42633846,42633920,42633991,42633750,42633777,42633843,,81.23,77.68930244,94.11429977,111.9518013,122.6618042,141.8968124,165.0562914,61.13,49400,1,95.35,80.73521847,80.62512052,81.26824362,81.15814567,159.7144109,78.27282401,78.16272605,78.80584916,78.6957512,0,-22.7235049
42633730,42634338,42633807,42633776,42633876,42633838,42633761,42633744,42633752,42633749,,91.29,74.60774994,88.65774918,107.0202503,117.7152489,137.2077454,156.1647455,52.57,49500,1,66.9,81.9905431,80.62334333,81.18578971,79.81858995,167.4304438,81.10795735,79.74075758,80.30320396,78.93600419,2.690266274,2.93055065
42633728,42633719,42633754,42633866,42634031,42633787,42633824,42633760,42633764,42633756,,93.32,75.58610153,90.99859619,108.5986023,119.3636021,139.0610992,157.9160901,73.5,49900,1,83.70333333,82.49505543,80.62166939,81.38862371,79.51523766,168.5458811,81.30062421,79.42723817,80.19419248,78.32080644,4.486984561,-30.15896976
42633724,42633719,42633783,42633913,42633752,42633771,42633873,42633744,42633851,42633900,,93.95,78.15909958,95.82160187,112.5341053,122.486602,143.1816002,159.6220973,83.77,49500,1,108.5033333,82.73450092,80.62148533,81.52416965,79.41115406,168.7475272,81.23677921,79.12376362,80.02644794,77.91343235,5.328105954,-17.60731786
42633723,42633721,42633907,42633776,42634006,42633771,42633758,42633750,42633827,42633760,,87.19,69.69674873,87.62174988,106.2217503,115.3592468,132.9617523,162.1847528,68.79,50000,1,98.00333333,81.64503134,80.61767517,81.36313503,80.33577885,163.9854719,79.69054808,78.66319191,79.40865177,78.38129559,5.78537446,-35.84748209
42633723,42633725,42633895,42633928,42633767,42633757,42633792,42633786,42633860,42633739,,92.48,73.11840057,90.36840057,108.4308968,121.6184006,140.9208961,158.4203961,68.97,50000,1,106.35,82.36989857,80.61670536,81.37643423,79.62324102,167.9295238,81.08417631,79.33098311,80.09071197,78.33751876,5.026865011,-43.12802851
42633722,42633717,42633783,42633920,42633991,42633820,42633824,42633738,42633764,42633843,,82.84,77.65995407,95.27244949,113.3349495,124.2799461,142.7249435,166.5269608,71.47,49700,1,42.75,81.13348793,80.61229146,81.42460821,80.90341174,160.5850727,78.40541739,77.88422093,78.69653768,78.17534121,0,-0.632263301
42633722,42633721,42633953,42633762,42633883,42633757,42633819,42633800,42633752,42633802,,87.79,71.81894493,87.10644531,104.4064465,114.6889492,135.0814514,160.0454485,58.46,49900,1,73.75333333,81.60191955,80.61218753,81.2536376,80.26390557,164.6440688,80.02585131,79.03611928,79.67756935,78.68783733,2.31875114,-24.09619093
42633728,42633718,42633797,42633736,42633883,42633787,42633941,42633801,42633880,42633773,,90.6,75.37879753,90.59130096,107.8162994,118.0737999,139.276297,159.3803024,68.19,49700,1,49.45,82.0810468,80.61048665,81.34272939,79.87216923,166.5726871,80.62263598,79.15207582,79.88431857,78.41375841,3.100733928,-30.36122918
42633728,42633716,42633783,42633913,42633863,42633787,42633810,42633744,42633851,42633765,,89.05,72.65000153,89.94999695,110.2749996,121.0575024,137.9099945,160.151994,66.29,50000,1,80.3,81.83951468,80.60238802,81.31123778,80.07411112,165.4554817,80.24124231,79.00411565,79.71296541,78.47583875,4.585164605,-30.09873629
42633718,42633721,42633742,42633920,42633991,42633820,42633792,42633760,42633764,42633843,,79.81,73.31430244,90.13929749,108.4518013,119.0118027,136.1968002,164.6958005,53.59,49800,1,64.35333333,80.42629158,80.60006216,81.15828774,81.33205831,158.8178397,78.0196187,78.19338927,78.75161485,78.92538542,0,-28.42490673
42633718,42633729,42633797,42633866,42633823,42633834,42633941,42633781,42633773,42633736,,95.33,76.09884644,92.57384872,111.7113514,121.8638474,138.3563461,156.9498526,74.98,49800,1,86.3,82.78598947,80.5950773,81.40069391,79.20978174,169.9779905,81.7544352,79.56352303,80.36913964,78.17822747,4.686880004,-25.47307611
42633716,42633725,42633783,42633913,42633863,42633794,42633810,42633738,42633816,42633900,,89.92,74.30914879,92.04664612,110.7091484,119.8466492,140.8541489,161.8421461,77.17,50000,1,96.55,82.1167385,80.59297573,81.44937163,79.92560886,165.8137266,80.21491769,78.69115492,79.54755081,78.02378805,4.481431071,-25.93782842
42633727,42633719,42633797,42633784,42634031,42633973,42633836,42633760,42633764,42633736,,93.6,75.63704872,91.46204758,109.3370514,119.8445507,139.4445427,160.2920483,85.81,49400,1,47.80333333,82.6930986,80.58649857,81.52026417,79.41366415,168.4225279,81.06463621,78.95803618,79.89180178,77.78520176,5.087383564,-26.91887617
42633718,42633723,42633925,42633736,42633823,42633962,42633766,42633989,42633773,42633768,,93.45,76.91204834,94.78705215,111.8620472,122.262048,138.4170486,160.3805605,84.26,49400,1,57.65,82.66961393,80.5840738,81.51670957,79.43116944,168.3121433,81.02461096,78.93907083,79.87170661,77.78616648,0,-23.61855358
42633729,42633720,42633754,42633745,42633752,42633771,42633938,42633977,42633822,42633814,,90.03,72.04415131,89.51914978,107.944149,118.5016476,133.2966583,153.1596498,33.37,49700,1,94.4,81.5104455,80.57850558,80.90234056,79.97040064,166.9614542,81.14704553,80.21510562,80.53894059,79.60700067,1.189357811,-15.84748328
42633732,42633716,42633742,42633920,42633991,42633820,42633766,42633760,42633843,42633752,,77.28,70.40190315,88.95190048,106.8268986,118.7493984,141.5894043,167.4868982,56.31,49400,1,60.2,80.13364141,80.57590508,81.19304429,81.63530797,156.8000781,77.22282088,77.66508456,78.28222377,78.72448745,0,-29.50064242
42633718,42633721,42633779,42633967,42633767,42633808,42633824,42633786,42633756,42633899,,96.77,76.82780075,92.51530075,110.9153023,121.2052998,141.3953041,155.9912955,77.08,49700,1,90.35333333,82.97516353,80.57554434,81.39237149,78.99275229,171.0369549,82.10747413,79.70785493,80.52468208,78.12506288,5.462745087,-33.12368393
42633722,42633716,42633886,42633745,42633916,42633803,42633894,42633864,42633853,42633739,,93.03,75.57344818,94.09844971,110.9359512,120.5809486,142.4734497,158.7839528,74.25,49700,1,76.25,82.46853404,80.57100104,81.38677837,79.48924537,168.230456,81.10295772,79.20542472,80.02120205,78.12366906,3.073561967,-23.78635556
42633716,42634338,42633742,42633920,42633752,42633820,42633991,42633738,42633843,42633802,,76.83,73.5250988,89.68759918,108.3251038,119.2950981,141.8976036,167.6536038,53.86,49800,1,47.7,80.05601857,80.56841734,81.1760544,81.68845317,156.4811494,77.11307154,77.62547031,78.23310737,78.74550614,0,-31.60476983
42633723,42633721,42633923,42633762,42633767,42633757,42633998,42633738,42633860,42633880,,89.77,70.54574776,89.320755,107.7582493,117.0932476,139.3757576,162.1747458,77.09,49400,1,99.00333333,82.09476732,80.56679044,81.4412012,79.91322432,165.6650525,80.12510116,78.59712427,79.47153503,77.94355815,6.17178882,-45.87759972
42633726,42633718,42633866,42633751,42633798,42633787,42633774,42633833,42633806,42633853,,93.12,74.34420395,91.50669861,112.2691994,123.9716965,141.5817017,160.5657016,83.72,49900,1,68.65,82.60927342,80.56675019,81.49830221,79.45577898,168.0664933,80.92558856,78.88306533,79.81461735,77.77209412,4.849779838,-30.52903116
42633723,42633717,42633759,42633871,42634006,42633959,42633935,42633738,42633893,42633736,,92.39,76.72175026,93.67174911,114.2217484,124.9742527,143.2317413,160.8817499,81.32,49500,1,74,82.4939156,80.56558433,81.48272928,79.554398,167.547105,80.75366707,78.82533579,79.74248075,77.81414947,5.691922942,-8.05484131
42633723,42633720,42633907,42633901,42633752,42633741,42633766,42633750,42633827,42634029,,94.56,76.74135017,94.7913475,114.4663467,124.8388519,142.641349,162.6203635,98.12,49800,1,110.75,83.02265656,80.5621855,81.6899048,79.22943374,168.7555442,80.97225043,78.51177938,79.63949867,77.17902762,7.158003345,-15.99371284
42633718,42633727,42633828,42633776,42633767,42633967,42633808,42633860,42633887,42633736,,94.21,74.17874908,91.22875214,110.2787476,119.0437485,136.5387482,158.2202415,77.02,49700,1,65.55,82.64352405,80.5613024,81.39901133,79.31678968,169.0727282,81.37491002,79.29268837,80.13039729,78.04817564,4.805564416,-39.47052956
42633728,42634338,42633807,42633825,42634006,42633796,42633761,42633750,42633749,42633736,,84.63,65.98860168,83.26360321,100.0636024,112.8036034,134.3535927,158.4440987,38.81,49900,1,74.3,80.85880665,80.55818461,80.96070065,80.66007861,162.7488964,79.54936454,79.2487425,79.65125854,79.3506365,2.128666388,-40.25800228
42633729,42633717,42633923,42633745,42633970,42633757,42633998,42633800,42633738,42633801,,92.96,77.36454964,94.98954773,111.7020512,123.8770462,144.1970451,162.1000539,88.49,49600,1,90.65,82.68180923,80.55698034,81.57810264,79.45327375,167.7671987,80.72214892,78.59732003,79.61844233,77.49361344,6.628107497,-22.56858796
42633723,42633717,42633961,42633769,42633853,42633794,42633894,42633845,42633739,42633806,,90.5,72.7432518,90.58074951,108.7307491,118.71325,138.5232521,161.0622556,75.18,49500,1,97,82.14568197,80.55622825,81.39745434,79.80800063,166.2796242,80.3702313,78.78077759,79.62200368,78.03254996,3.657529622,-50.07296801
42633728,42633725,42633783,42633736,42633755,42633955,42633810,42633929,42633739,42633944,,89.24,68.13515282,85.54764938,107.6101475,119.2276466,140.4076447,160.711147,66.07,49800,1,127.15,81.88301583,80.5545027,81.31503576,79.98652264,165.494798,80.16939672,78.84088359,79.60141665,78.27290353,3.926501046,-26.36812329
42633727,42633720,42633759,42633871,42633890,42633803,42633935,42633738,42633800,42633793,,94.23,74.96704865,93.29204559,112.642046,124.7695484,141.2920586,161.2975443,88.5,49600,1,41.65,82.86073923,80.5533134,81.5847306,79.27730477,168.7003309,81.04249627,78.73507044,79.76648763,77.4590618,5.772465564,-7.697662711
42633720,42633721,42633779,42633987,42633883,42633808,42633792,42633777,42633752,42633802,,90.42,73.22409821,89.23659897,107.1366024,118.3115997,136.016597,155.0170967,46.18,49500,1,116.4533333,81.69699848,80.55041905,81.01279102,79.86621158,166.9772555,80.99409002,79.84751058,80.30988255,79.16330312,1.635179175,-25.66245198
42633732,42633716,42633742,42633920,42633752,42633820,42633991,42633760,42633764,42633843,,75.85,70.21439934,87.47689819,105.2894001,118.5844036,134.5919037,165.5444012,43.27,49400,1,58.2,79.70895647,80.54873911,80.98244659,81.82222924,156.0930657,77.13434391,77.97412655,78.40783403,79.24761667,0,-33.48086774
42633726,42633716,42633907,42633745,42634006,42633798,42633774,42633750,42633827,42633812,,90.68,72.85390091,91.44139862,111.4163971,121.6663971,142.4764,163.4308971,88.1,50000,1,107.5,82.34256552,80.5482594,81.54661443,79.7523083,166.1005395,80.14345151,78.34914538,79.34750041,77.55319429,5.523808352,-36.13574505
42633726,42633720,42633907,42633842,42633752,42633771,42633950,42633800,42633738,42633864,,93.14,74.54450035,93.18199158,111.2569981,123.1144951,138.8744949,161.1414948,82.99,49600,1,46.75,82.6407945,80.54699402,81.51859736,79.42479688,168.0014099,80.84818163,78.75438115,79.72598449,77.63218401,3.894215388,20.76619416
42633732,42633725,42634027,42633769,42633798,42633774,42633761,42633739,42633869,42633749,,90.74,72.84955025,91.04955292,110.0870533,120.504549,138.6420425,161.2780513,74.3,49800,1,128.05,82.19495725,80.539541,81.40823733,79.75282108,166.4049147,80.37558821,78.72017196,79.58886828,77.93345203,4.021920781,-25.13746917
42633730,42633724,42633828,42633779,42633883,42633838,42633792,42633845,42633736,42633749,,92.58,73.26914978,90.59415054,109.5816517,118.9266506,135.6191406,155.4311588,56.18,49900,1,66.3,82.1243944,80.53907583,81.13047691,79.54515834,168.3412756,81.34410864,79.75879008,80.35019116,78.76487259,2.813990939,-36.39823496
42633717,42633721,42633770,42633862,42633823,42633796,42633935,42633744,42633786,42634060,,91.19,74.56250381,90.44999695,109.3125019,119.5,135.8550056,158.1175061,63.78,49800,1,112.7033333,82.05338928,80.53752115,81.23105836,79.71519022,167.0931659,80.79510856,79.27924043,79.97277764,78.4569095,3.998266581,-37.9042685
42633718,42633729,42634013,42633784,42634031,42633796,42633774,42633756,42633764,42633739,,96.71,77.7873497,94.42484665,113.0623493,126.8998489,142.6523415,159.5698505,92.15,49800,1,62.3,83.19229361,80.5365004,81.57963959,78.92384638,170.5392731,81.67553006,79.01973684,80.06287604,77.40708282,5.748524458,-21.64776921
42633718,42633717,42633742,42633748,42633991,42633803,42633935,42633793,42633843,42633882,,82.79,78.32780075,95.44029999,113.5152969,123.9902954,141.5402985,162.7407954,57.33,49800,1,53.35,80.80434725,80.53643733,81.12351347,80.85560355,160.9980058,78.72395258,78.45604266,79.04311881,78.77520888,0,-1.109901629
42633729,42633719,42633754,42633901,42633918,42633741,42633836,42633764,42633790,42633817,,93.7,77.00415039,94.95414734,114.7291489,125.1191486,141.3191536,162.5696535,96.65,49800,1,88.55333333,82.83989135,80.53563097,81.62425715,79.31999677,168.187903,80.78964701,78.48538663,79.57401281,77.26975243,5.565187155,-22.07806408
42633725,42633719,42633828,42633967,42633767,42633787,42633948,42633860,42633768,42633736,,94.17,76.66825104,92.81825256,109.8182526,119.205751,136.8307526,158.1287555,78.96,49600,1,94.95333333,82.61153864,80.53434526,81.36897832,79.29178494,169.0488415,81.3501998,79.27300643,80.10763948,78.0304461,4.772336942,-27.18136609
42633718,42633717,42633742,42633784,42633904,42633973,42633991,42633739,42633765,42634004,,91.37,80.08679771,98.17430115,115.9368,125.5943005,143.8517891,161.9102921,84.27,49700,1,57.35,82.35004917,80.52733862,81.46696932,79.64425877,166.7361521,80.41423693,78.59152638,79.53115708,77.70844653,0,-12.93431073
42633716,42633723,42633759,42633913,42633970,42633803,42633935,42633738,42633801,42633793,,90.08,74.97174835,91.79674911,108.0592461,118.644249,137.7242416,163.3347469,86.47,49900,1,72.5,82.20707303,80.5242411,81.49245663,79.8096247,165.7102412,80.01704285,78.33421092,79.30242645,77.61959452,6.300982796,-36.17020547
42633732,42633722,42633742,42633736,42633910,42633787,42633761,42634007,42634019,42633740,,90.61,71.91235161,89.76234818,108.8873444,117.9198463,135.2748444,154.8268475,45.91,49700,1,77.75,81.70122746,80.52354562,80.98747883,79.80979699,167.1168158,81.02317646,79.84549462,80.30942783,79.13174599,2.495872072,-27.93438137
42633718,42633719,42633742,42633987,42633752,42633771,42633819,42633843,42633802,42634004,,86.31,75.92090416,92.27089691,112.1834049,121.4359058,139.7758896,162.8288893,72.26,49900,1,92.25333333,81.46222171,80.52258417,81.28266115,80.34302361,163.295391,79.36155135,78.4219138,79.18199078,78.24235324,0,-7.684776187
42633722,42633725,42633828,42633745,42633916,42633794,42633894,42633738,42633892,42633818,,92.92,76.25759697,93.59510422,109.9825993,119.3350986,139.1201019,159.2775958,73.09,49400,1,78.1,82.45023337,80.52188257,81.37139283,79.44304203,168.0803843,80.98054312,79.05219233,79.90170259,77.97335179,2.963272792,-28.36467624
42633731,42633719,42633828,42633779,42633767,42633787,42633792,42633786,42633764,42633882,,94.35,76.5591011,92.44660187,110.8341007,121.5290993,140.5241058,157.1996004,74.66,49800,1,85.50333333,82.5695939,80.51982814,81.30752658,79.25776082,169.2778839,81.46856591,79.41880015,80.20649858,78.15673282,3.850937337,-42.97311008
42633730,42633731,42633754,42633776,42633863,42633834,42633810,42633738,42634060,42633744,,92.55,74.90665054,93.16915131,111.9941483,121.9416515,137.6891586,161.0746527,80.91,49800,1,61.3,82.49971449,80.50865276,81.45479636,79.46373463,167.6092617,80.70620183,78.71514011,79.6612837,77.67022198,4.439997554,-33.44640732
42633716,42633729,42633742,42633748,42633991,42633820,42633758,42633750,42634004,42633892,,81.97,71.17905045,87.84155273,105.2790527,115.6640484,136.0465492,163.4700436,55.91,49900,1,59.15,80.6835977,80.50846306,81.10708108,80.93194644,160.359133,78.46426025,78.2891256,78.88774363,78.71260898,0,-54.0058434
42633716,42633721,42633770,42633862,42633823,42633858,42633792,42634060,42633860,42633744,,92.4,75.38750076,92.82500076,110.8749981,120.9150013,138.177494,158.6524939,72.73,49800,1,117.2033333,82.29725675,80.50551939,81.29446317,79.50272581,167.811017,80.93321898,79.14148162,79.9304254,78.13868804,5.128246095,-29.93093729
42633731,42633719,42633797,42633751,42633875,42633858,42633941,42633818,42633773,42633736,,93.73,76.32260323,92.42259979,111.2975998,121.5576035,136.9100983,159.8121074,83.72,49500,1,63.50333333,82.62689822,80.50177199,81.42590328,79.30077705,168.5394216,81.0554993,78.93037307,79.85450436,77.72937813,4.174699546,-37.59443462
42633727,42633719,42633783,42633913,42633863,42633787,42633829,42633739,42633900,42633765,,93.24,77.68505096,94.71004868,112.8975487,124.3600464,140.5200554,159.7135526,81.79,49500,1,96.80333333,82.52433779,80.49643105,81.39232321,79.36441647,168.2279284,80.96867589,78.94076915,79.83666131,77.80875457,4.658842492,-16.20886028
42633733,42633717,42633828,42633779,42633767,42633787,42633950,42633738,42633845,42633833,,93.71,78.48749924,94.65000153,112.0249996,123.0999985,138.8075027,158.223497,74.06,49500,1,72.1,82.50212705,80.48966512,81.31604854,79.30358662,168.7198981,81.20905528,79.19659336,80.02297678,78.01051486,5.564970343,-37.16413975
42633728,42633719,42634013,42633751,42633910,42633787,42633824,42633760,42633764,42633756,,92.49,75.20910263,92.47159958,111.1216011,121.1215973,138.2991058,158.6285973,76.11,49700,1,54.70333333,82.30072564,80.48792621,81.28253975,79.46974032,167.8672641,80.93507092,79.12227149,79.91688502,78.10408559,5.064505576,-17.11679399
42633723,42633721,42633907,42633776,42634006,42633870,42633758,42633827,42633760,42633739,,89.73,72.13425255,89.42175293,108.6592503,118.2217484,138.1742523,162.4737408,80.16,49500,1,116.0033333,82.05362621,80.48445682,81.38931284,79.82014344,165.5741235,80.00337153,78.43420213,79.33905815,77.76988875,6.955750707,-44.04884875
42633726,42633719,42633742,42633821,42633991,42633820,42633829,42633738,42633843,42633892,,81.86,76.45049858,93.7879982,112.862999,124.3105022,142.9605034,167.9025005,76.8,49400,1,66.90333333,80.96127399,80.48325445,81.35665284,80.8786333,159.7269665,77.94569994,77.4676804,78.3410788,77.86305925,0,-4.948092625
42633732,42633719,42633742,42633748,42633767,42633920,42633991,42633744,42633860,42633786,,91.8,79.33599663,96.12350082,114.0610008,124.7985001,140.9635017,159.3014925,74.02,49700,1,107.6033333,82.214906,80.48174717,81.28686592,79.55370708,167.3280897,80.72758986,78.99443103,79.79954977,78.06639094,0,-8.928315341
42633718,42633729,42633866,42633751,42633743,42633787,42633938,42633887,42633822,42633768,,90.82,73.5603466,90.27285004,106.8353519,117.02285,136.5878456,155.4438516,51.66,49500,1,92.3,81.75556695,80.48011606,80.99952755,79.72407666,167.1635613,80.95337189,79.677921,80.19733249,78.9218816,2.452263469,-20.91632783
42633716,42633729,42633961,42633784,42633918,42633741,42633824,42633817,42633790,42633765,,89.08,72.15404892,91.66654968,111.8165512,124.0465488,144.4340492,165.3240588,93.03,49400,1,64.15,82.12971219,80.47766008,81.53045848,79.87840637,164.7901133,79.57057071,77.91851861,78.971317,77.3192649,7.336851445,-28.59270871
42633728,42633718,42633797,42633866,42633823,42633834,42633941,42633781,42633773,42633736,,93.97,75.19130135,91.84130096,108.5287971,119.4163055,137.1213028,157.5577965,74.34,50000,1,85.45,82.49183081,80.47199571,81.27211414,79.25227905,168.9676783,81.31119218,79.29135709,80.09147552,78.07164042,4.59347453,-33.44640732
42633726,42633722,42633759,42633842,42634006,42633803,42633935,42633738,42633760,42633793,,91.92,74.93584633,91.63585281,108.4233494,118.4908455,137.9633461,160.466346,77.35,49400,1,35.05,82.31254698,80.47018931,81.35533176,79.51297409,167.2581578,80.61433483,78.77197716,79.65711961,77.81476194,4.935038197,-32.68050253
42633723,42633719,42633783,42633745,42633752,42633771,42633894,42633864,42634034,42633781,,90.14,73.79335022,88.76834869,107.368351,117.7083515,133.3233498,157.0433502,57.44,49700,1,138.9033333,81.73341734,80.46780816,81.05685939,79.79125021,166.5136276,80.64282157,79.37721238,79.96626362,78.70065444,1.711279929,-35.26226878
42633718,42633723,42633754,42633784,42634031,42633973,42633758,42633750,42633899,42633756,,96.64,78.05154991,95.13904953,114.3640499,125.6965492,145.6915558,159.2505441,93.98,49700,1,75.65,83.11040301,80.46742973,81.49893129,78.85595802,170.509981,81.62737004,78.98439677,80.01589833,77.37292505,7.192502296,-4.900749773
