P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42960498,42960422,42960530,42960575,42960413,42960458,42960525,42960457,42960490,42960407,,83.18,66.09589767,83.52090073,103.0208988,113.7134007,132.0858925,153.8768954,291.0586735,49800,1,108.25,73.74617181,67.93907246,70.95039702,65.14329767,161.5758881,67.50797294,61.7008736,64.71219815,58.9050988,27.86200169,-6.191631034
42960497,42960554,42960403,42960575,42960506,42960482,42960532,42960490,42960460,42960503,,78.92,60.48895168,76.86394882,96.28894997,104.6189518,123.7914555,143.5329526,233.3673469,46700,1,63.85,71.13310865,66.48274045,68.84082238,64.19045418,159.420366,66.35114909,61.70078089,64.05886283,59.40849463,14.91201154,-52.05663443
42960550,42960491,42960403,42960502,42960565,42960482,42960532,42960468,42960510,42960460,,82.76,65.5,82.27500153,99.94999695,109.5500031,130.3575058,149.158494,269.119898,49100,1,43.8,72.85985865,67.26902012,70.06069189,64.46985336,161.673869,67.28401009,61.69317156,64.48484333,58.8940048,14.44567955,-49.48775768
42960550,42960498,42960530,42960540,42960458,42960451,42960439,42960465,42960457,42960468,,84.28,69.77389908,85.47389984,101.8238964,112.1314018,127.7413925,148.9809074,281.2882653,45700,1,83.95,73.13725754,67.24189321,70.10362322,64.20825889,162.7690227,67.58570182,61.69033749,64.5520675,58.65670317,25.02912686,-8.450676501
42960550,42960434,42960530,42960502,42960506,42960482,42960532,42960457,42960468,42960503,,83.36,66.80000305,83.27500153,102.6750011,112.7224972,131.0575027,147.8005031,265.5867347,48800,1,58.05,72.75055898,67.07516492,69.84040234,64.16500828,162.2143443,67.36500335,61.68960929,64.45484671,58.77945265,18.15619867,-40.54626226
42960497,42960498,42960401,42960575,42960565,42960480,42960525,42960407,42960490,42960505,,81.17,66.5413475,82.10385132,98.35385132,107.9538498,124.6088512,143.7768452,251.4030612,44700,1,99,71.62512814,66.50760385,68.99184826,63.87432397,160.996566,66.80567478,61.68815049,64.1723949,59.05487061,22.75991306,0.658619916
42960497,42960475,42960416,42960502,42960565,42960482,42960532,42960407,42960503,42960553,,81.83,64.02644825,80.43894958,97.28895187,109.5389492,125.2139496,142.5424405,243.0867347,44800,1,65.75,71.55004283,66.33286577,68.79865671,63.58147965,161.5698403,66.90405616,61.68687911,64.15267004,58.93549298,17.83195875,-44.31133866
42960550,42960498,42960530,42960493,42960565,42960458,42960525,42960457,42960460,42960505,,86.35,68.77089691,86.19589996,107.8958969,119.0434036,139.0084015,156.4874016,315.7142857,47000,1,75.95,74.82221371,68.29305044,71.57789871,65.04873544,163.6050292,68.21198389,61.68282062,64.96766889,58.43850562,29.93408069,25.03047884
42960422,42960498,42960530,42960575,42960413,42960480,42960525,42960433,42960457,42960407,,83.26,67.20240402,84.03989792,102.3648987,114.0099041,133.1699013,150.7359047,280.7397959,49900,1,115.25,73.22196383,67.48214136,70.36732378,64.62750131,161.8931865,67.42105659,61.68123411,64.56641654,58.82659407,26.48554712,-1.565968618
42960498,42960422,42960530,42960575,42960458,42960525,42960564,42960407,42960490,42960432,,79.15,61.92040157,79.05789185,98.37039566,108.5303967,126.7704041,150.1148949,264.6428571,48300,1,95.25,72.2765025,67.38643161,70.03800919,65.14793831,159.0202906,66.56026307,61.67019219,64.32176977,59.43169888,25.28734566,-23.67878258
42960497,42960440,42960403,42960454,42960506,42960482,42960532,42960407,42960460,42960484,,80.88,62.26394844,79.23894882,96.80145264,107.5614548,123.5014526,145.5404556,248.8265306,46200,1,62.85,71.85362198,66.7400927,69.28672705,64.17319777,160.6361096,66.78061388,61.66708461,64.21371895,59.10018968,17.10235572,-48.45936596
42960498,42960422,42960530,42960575,42960458,42960467,42960525,42960490,42960432,42960407,,79.67,62.38289833,79.50789642,98.57039261,109.4578945,124.322892,151.512404,270.4336735,46900,1,98.25,72.61364479,67.57627525,70.31443954,65.27707,159.2697096,66.69835719,61.66098765,64.39915194,59.3617824,25.79922636,-17.58154631
42960497,42960498,42960401,42960575,42960413,42960467,42960564,42960490,42960433,42960505,,84.02,68.79134941,84.90385437,101.4663544,110.5613487,131.8063484,145.8718512,270.6377551,46200,1,101,72.54363481,66.7808597,69.50196,63.73918489,162.8389859,67.42200875,61.65923364,64.38033394,58.61755883,24.55023538,15.46931714
42960497,42960442,42960403,42960502,42960506,42960480,42960532,42960465,42960490,42960553,,76.5,59.75144863,76.11394882,94.10144997,104.433947,120.3514511,143.5964587,224.1809184,44200,1,68.85,70.6283796,66.45599943,68.699793,64.52741283,157.6822625,65.82558549,61.65320532,63.89699889,59.72461872,10.38579151,-62.5643909
42960550,42960498,42960530,42960454,42960565,42960458,42960439,42960424,42960468,42960505,,82.56,65.67040062,83.70789719,102.1078949,113.6578979,133.1103951,151.710401,285.0127551,44300,1,74.95,73.2300565,67.59785342,70.49221952,64.86001643,161.3059448,67.28479519,61.65259211,64.54695821,58.91475512,26.0506481,0.65861945
42960422,42960498,42960530,42960493,42960480,42960467,42960525,42960407,42960490,42960432,,80.31,63.81440163,80.85189819,101.0018978,109.9168934,132.4094009,151.5018921,273.380102,47600,1,111.25,72.73654755,67.56677066,70.33833553,65.16855863,159.7230222,66.82006497,61.65028807,64.42185294,59.25207605,26.22605926,1.054455433
42960550,42960498,42960530,42960454,42960413,42960467,42960525,42960424,42960505,42960510,,86.56,69.43939781,87.15189743,108.2519035,118.759399,138.2069038,155.6083983,313.4693878,45800,1,94.95,74.69710797,68.1403932,71.40360089,64.84688612,163.8189727,68.20099197,61.6442772,64.90748489,58.35077012,29.15373977,26.28690302
42960550,42960434,42960556,42960502,42960413,42960467,42960532,42960457,42960553,42960484,,84.95,66.64999771,85.34999847,104.4375019,115.0575024,132.0600029,149.351506,278.7627551,49300,1,63.05,73.31264679,67.25905229,70.17630138,64.12270688,163.2024786,67.69724491,61.64365041,64.5608995,58.507305,19.51891586,-33.76912773
42960453,42960422,42960530,42960493,42960413,42960467,42960564,42960407,42960457,42960465,,76.61,57.69999981,76,97.29999924,110.3150028,130.1150055,157.323503,268.7882653,48500,1,65.35,72.96462983,68.38081238,71.21124729,66.62742984,156.5983744,66.22670764,61.64289019,64.4733251,59.88950765,18.13077354,-40.15042484
42960550,42960498,42960530,42960493,42960458,42960467,42960439,42960432,42960505,42960468,,84.16,65.57039642,85.53289795,105.9453964,117.0653923,133.0828918,151.760901,292.4107143,44700,1,76.95,73.55720344,67.59527949,70.57466017,64.61273621,162.4362,67.60160469,61.63968074,64.61906141,58.65713746,27.12024103,30.87811172
42960550,42960498,42960530,42960493,42960413,42960458,42960439,42960424,42960505,42960460,,82.73,64.60789871,83.65789795,103.0203991,114.8803951,137.9253983,155.2084009,297.6658163,44600,1,85.95,73.84908648,68.08062002,71.13297565,65.36450919,161.1281209,67.40813044,61.63966399,64.69201961,58.92355316,27.60603539,7.28083849
42960497,42960498,42960530,42960575,42960565,42960480,42960564,42960433,42960490,42960460,,84.6,68.64134789,85.60385132,103.4288521,113.9988491,129.7638458,147.3103484,277.997449,47600,1,104,72.89422469,66.96797311,69.78185557,63.85560398,163.1247747,67.56494644,61.63869485,64.45257731,58.52632573,25.81236815,21.5536654
42960422,42960498,42960530,42960575,42960413,42960467,42960564,42960433,42960424,42960457,,83.18,65.2518959,83.02689362,103.1518955,115.266893,134.8218956,152.6083981,287.3852041,49800,1,108.25,73.50020961,67.71299655,70.67866111,64.89144805,161.667208,67.42476441,61.63755135,64.60321591,58.81600285,26.83507181,-3.549637645
42960497,42960442,42960416,42960502,42960565,42960482,42960532,42960553,42960460,42960510,,81.44,63.10144997,78.56394958,97.4014473,108.3039478,127.0889511,147.8169406,258.8365306,44700,1,56.85,72.33601777,67.03662978,69.71184833,64.41246034,160.8340408,66.93453157,61.63514358,64.31036213,59.01097414,12.14795403,-51.85437202
42960550,42960475,42960403,42960493,42960413,42960482,42960532,42960457,42960503,42960460,,84.23,68.71250153,85.05000305,103.4624977,113.2749969,130.3900055,152.120506,285.6377551,48600,1,67.7,73.62862821,67.64058252,70.63959393,64.65154824,162.453826,67.62062826,61.63258257,64.63159398,58.6435483,20.99080468,-39.04023468
42960550,42960529,42960403,42960502,42960565,42960467,42960532,42960457,42960503,42960553,,85.19,68.02500153,84.52499771,103.8250027,114.5075005,132.5074997,148.413994,277.0535714,48600,1,45.8,73.19747678,67.11874568,70.00997555,63.93124446,163.4495598,67.71128839,61.6325573,64.52378717,58.44505608,19.31976833,-30.03851175
42960550,42960422,42960530,42960540,42960413,42960467,42960525,42960465,42960433,42960424,,82.39,67.47749138,83.03999329,101.239994,113.2050011,131.7400055,152.4404874,286.4795918,45200,1,73.9,73.30830768,67.68481077,70.6040154,64.98051849,161.1181125,67.25498611,61.6314892,64.55069382,58.92719691,25.75375462,-31.88014925
42960550,42960422,42960530,42960540,42960413,42960467,42960525,42960490,42960465,42960424,,82.75,67.86500168,83.81499481,102.1399994,113.2474972,132.3124939,152.7964934,289.2091837,46000,1,77.9,73.44143233,67.73469026,70.68725621,64.98051414,161.3439538,67.33791061,61.63116854,64.58373449,58.87699242,26.09396196,-25.30527115
42960550,42960498,42960530,42960493,42960458,42960467,42960525,42960505,42960460,42960468,,84.75,67.00839806,85.7458992,107.6334,118.6208954,134.4734016,153.1524106,299.2219388,45400,1,73.95,73.90734345,67.78396263,70.85328472,64.7299039,162.7357971,67.75343588,61.63005506,64.69937716,58.57599634,28.00002497,27.31529772
42960402,42960550,42960403,42960493,42960413,42960467,42960532,42960432,42960457,42960553,,82.21,66.68699646,83.06199646,101.5869999,113.0369949,129.5369995,154.3894934,284.6683673,47400,1,61.8,73.59909797,67.95634074,70.94919595,65.30643872,160.8245293,67.27043436,61.62767712,64.62053233,58.9777751,18.82911194,-45.87759972
42960497,42960475,42960556,42960502,42960540,42960482,42960532,42960465,42960407,42960553,,81.83,64.72944641,80.56694794,98.24195099,108.7669544,127.2469509,141.3544495,239.872449,47000,1,66.75,71.31836455,66.11914853,68.54250889,63.34329287,161.6547014,66.8241391,61.62492307,64.04828344,58.84906742,17.68473228,-27.98172534
42960498,42960422,42960530,42960493,42960413,42960480,42960525,42960433,42960457,42960490,,81.69,64.78989792,83.7399025,102.0149002,113.1799015,136.0698959,154.6248987,288.5331633,48000,1,122.25,73.53181342,67.98737302,70.9641101,65.4196697,160.4341731,67.16930547,61.62486507,64.60160216,59.05716176,27.62990849,-0.645149546
42960550,42960476,42960556,42960493,42960506,42960482,42960532,42960457,42960484,42960510,,82.66,64.58749962,83.57499695,99.80000305,110.1800011,128.5625031,149.0089999,268.0357143,48700,1,66.85,72.77842672,67.19418475,69.9834282,64.39918623,161.5974578,67.20569487,61.6214529,64.41069636,58.82645438,18.60094537,-49.16503429
42960422,42960498,42960530,42960575,42960540,42960467,42960525,42960465,42960457,42960432,,80.75,62.54240036,79.77989578,99.20489502,111.4223907,131.2548981,150.625889,270.9056122,45300,1,92.25,72.66303103,67.42106588,70.18171078,64.93974563,160.1024404,66.86241658,61.62045143,64.38109633,59.13913118,25.1805036,-7.564317435
42960550,42960488,42960530,42960493,42960506,42960482,42960532,42960457,42960553,42960503,,81.6,63.66250038,81.95000076,101.0750027,112.1650013,131.5074997,151.2585001,270.7142857,49900,1,60.8,72.94076048,67.50736975,70.33836624,64.90497552,160.6525133,67.05016522,61.61677449,64.44777099,59.01438026,16.3032233,-36.44558191
42960497,42960442,42960416,42960502,42960506,42960482,42960532,42960407,42960460,42960503,,80.08,61.26394844,77.56394958,96.12645149,107.7614517,122.098951,142.6074586,235.7115306,45400,1,56.85,71.17001949,66.28882774,68.67734335,63.79615159,160.3022048,66.49714878,61.61595703,64.00447264,59.12328088,10.85565525,-54.05319333
42960497,42960476,42960556,42960502,42960565,42960482,42960532,42960433,42960505,42960553,,81.05,63.23895168,80.31394958,98.63894653,108.7114498,125.5664482,144.3989465,247.244898,45000,1,53.9,71.66790446,66.53827327,69.05218261,63.92255141,160.8397148,66.74189829,61.6122671,64.12617644,58.99654525,18.00251286,-43.94127429
42960497,42960475,42960403,42960575,42960506,42960482,42960532,42960407,42960484,42960460,,79.64,61.25144863,76.53895187,95.67644691,106.2614517,121.7964481,142.6919496,234.7066327,45700,1,72.75,71.09208496,66.29650177,68.66694074,63.87135756,159.9807799,66.40591228,61.6103291,63.98076806,59.18518488,16.93487685,-45.00412345
42960498,42960422,42960401,42960575,42960480,42960458,42960564,42960432,42960457,42960490,,77.42,61.73290062,78.35789871,96.48289871,106.3803951,124.7203934,148.0738919,249.8852041,48600,1,104.25,71.55023421,67.05412646,69.53912511,65.04301736,157.9475159,66.10634736,61.61023962,64.09523826,59.59913052,22.93628722,-27.8268069
42960498,42960422,42960401,42960493,42960458,42960480,42960564,42960457,42960432,42960465,,76.98,60.90790176,77.6078949,96.1078968,108.4228977,127.067907,149.6643979,253.7627551,46900,1,93.25,71.72571773,67.27230924,69.80309048,65.349682,157.4983725,66.05600125,61.60259276,64.13337401,59.67996552,23.35948004,-11.11424565
42960550,42960511,42960403,42960493,42960413,42960467,42960532,42960457,42960553,42960510,,84.5,68.41249847,85,103.9874973,113.0725021,133.2650002,156.062003,299.2929592,49300,1,66.8,74.33418083,68.17270781,71.35569896,65.19422593,162.3052895,67.76368927,61.60221624,64.78520739,58.62373436,15.11594108,-37.64177561
42960497,42960475,42960556,42960502,42960565,42960482,42960532,42960510,42960505,42960468,,82.99,65.13894653,81.63895035,100.60145,111.0464485,126.0239525,144.9914526,256.6964286,45800,1,56.75,72.15698878,66.61394432,69.2527062,63.70966174,162.1666046,67.14498573,61.60194127,64.24070314,58.69765869,18.9818041,-41.41973555
42960498,42960422,42960530,42960493,42960413,42960467,42960525,42960433,42960490,42960465,,80.5,64.26490021,81.33989716,100.1649017,112.7799,131.9474014,153.3293956,280.4081633,45300,1,104.25,73.05883024,67.78646467,70.65113001,65.37876444,159.6912301,66.87253445,61.60016889,64.46483423,59.19246866,26.89850334,-5.856025591
42960422,42960498,42960530,42960540,42960413,42960467,42960525,42960490,42960433,42960457,,83.05,65.85540009,83.41789627,102.8929024,114.5629055,136.8678902,155.1239046,295.9183673,48100,1,114.25,73.87859737,68.03688162,71.10722919,65.26551343,161.3521939,67.43892284,61.59720709,64.66755466,58.8258389,28.40767901,0.107865687
42960550,42960498,42960416,42960454,42960458,42960467,42960525,42960407,42960432,42960424,,81.53,65.2823925,80.49489212,100.0073948,110.6598961,126.9473927,149.7459035,274.9744898,44800,1,89.95,72.66096024,67.2793618,70.04542771,64.66382928,160.725487,66.97829503,61.59669659,64.3627625,58.98116407,24.771802,-7.456743717
42960408,42960550,42960556,42960502,42960506,42960467,42960532,42960457,42960503,42960510,,85.54,68.29999924,84.60000229,103.4124985,112.4075008,130.9574974,147.3595061,273.9158163,49800,1,51.8,73.07167459,66.94214254,69.81130454,63.68177249,163.7781327,67.72455865,61.5950266,64.46418859,58.33465654,14.65365511,-30.20631373
42960550,42960422,42960556,42960502,42960413,42960458,42960525,42960432,42960490,42960460,,86.27,71.16799355,87.24299622,104.3179989,114.8754997,132.5479988,148.0534993,289.4515306,48300,1,64.9,73.33584662,67.03776749,69.97366525,63.67558611,164.237916,67.89033473,61.59225559,64.52815335,58.23007422,27.00901875,-1.553082746
42960422,42960498,42960530,42960540,42960413,42960467,42960525,42960490,42960432,42960407,,80.68,62.24239826,80.95489502,100.3298988,110.5223946,130.4898956,153.0649011,280.2040816,47000,1,108.25,73.04605044,67.74222852,70.60603208,65.30221016,159.8392356,66.89465809,61.59083616,64.45463973,59.15081781,26.91647471,-17.59443134
42960498,42960422,42960401,42960575,42960480,42960467,42960525,42960432,42960424,42960457,,76.09,59.38890076,77.11389542,94.86388969,105.0988937,125.0438946,148.3853976,244.7193878,44500,1,105.25,71.32185519,67.08179694,69.51509569,65.27503744,156.9700543,65.82871845,61.58866019,64.02195894,59.78190069,22.00560991,-19.78036165
42960422,42960498,42960530,42960540,42960413,42960467,42960564,42960465,42960433,42960490,,80.95,63.90539742,80.91790009,101.9178982,112.6553982,131.3404015,151.3774046,276.0459184,48300,1,103.25,72.81385089,67.50170369,70.30844143,64.99629423,160.1727903,66.89904713,61.58689992,64.39363766,59.08149046,26.29083792,0.718848966
42960497,42960498,42960416,42960540,42960565,42960480,42960564,42960468,42960460,42960505,,82.11,64.2568512,82.85684967,101.7568474,109.6643456,126.2368484,143.1573451,254.7831633,44100,1,87,71.66057224,66.3440737,68.86261727,63.54611872,161.6918848,66.9028965,61.58639796,64.10494153,58.78844298,23.21992774,38.44691813
42960498,42960422,42960530,42960575,42960413,42960467,42960525,42960407,42960433,42960432,,81.4,63.43940163,80.97689819,100.9018955,111.8243965,131.959404,150.6559012,274.7831633,46700,1,102.25,72.78306176,67.39964157,70.198844,64.81542382,160.5535659,66.96967222,61.58625203,64.38545446,59.00203427,26.12352847,-10.75706631
42960550,42960498,42960530,42960540,42960413,42960467,42960525,42960490,42960424,42960510,,84.06,68.69239616,84.22989655,102.9173985,114.1424019,133.8424011,155.4138921,303.1632653,46100,1,109.95,74.12708699,68.06915384,71.20447494,65.14654179,162.0430514,67.6437357,61.58580255,64.72112366,58.66319051,27.87940012,-18.89820099
42960550,42960498,42960530,42960502,42960413,42960451,42960525,42960432,42960457,42960468,,87.25,71.43940353,89.17689896,107.114397,117.3168961,134.5193924,149.2104042,294.7066327,46600,1,92.95,73.72132741,67.18703055,70.22383542,63.68953856,164.832526,68.10840481,61.57410795,64.61091282,58.07661596,26.59070422,18.36091727
