DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42538908,Tyler Rogers,P,,TOR,LAD,,4000,0,0.5,,0.5,0.125,0,0,0,100,4.1898,9.3092,0.497524,0,0,0,0,5.15,9.9,0.91708,0,0,0,0,8,15,-0.016484,0,0,0,0,2,6,0.7821,0,0,0,0,7.5,14.5,2.06973,3.13764,1.62509,3.02456,0.1262,0.03772,0.00284,0.02624,0,0,0.10008,0,0.1674,0.07696,0.82872,0.193,0.09288,0,0.01936,0,0,0,2.96508
42538969,Matt Brash,P,,SEA,TEX,,4000,0,0.46,,0.46,0.115,0,0,0,100,4.0388,7.9526,0.462198,0,0,0,0,4.55,10.5005,0.82968,0,0,0,0,8,16,0.056592,0,0,0,0,1.1,6,0.72232,0,0,0,0,7,15.5,2.08748,3.21918,1.41545,3.07694,0.08952,0.02244,0.0036,0.01744,0,0,0.06652,0,0.14936,0.08172,0.65548,0.133,0.06092,0,0.01824,0,0,0,2.65
42538913,Robert Suarez,P,,ATL,LAA,,4000,0,0.46,,0.46,0.115,0,0,0,100,4.8718,8.3844,0.46471,0,0,0,0,4.4,11.15,0.80096,0,0,0,0,7.05,17,0.10084,0,0,0,0,1.1,6.2,0.71436,0,0,0,0,6.5,16.005,2.0689,3.19194,1.35239,3.05324,0.07808,0.0226,0.0054,0.01356,0,0,0.05168,0,0.13428,0.05356,0.57724,0.11964,0.04752,0,0.0208,0,0,0,2.33032
42538868,Brad Keller,P,,PHI,SF,,4000,5.65,0.35,5.65,0.35,0.0875,0,0,0,100,4.5658,8.6796,0.345167,0,0,0,0,3.355,9.9,0.65555,0,0,0,0,6,15,-0.02618,0,0,0,0,0.2,5.102,0.55045,0,0,0,0,5,14.5,1.87191,2.85485,1.36891,2.74183,0.0898,0.02625,0.0025,0.01435,0,0,0.066,0,0.1057,0.0773,0.60795,0.1329,0.0614,0,0.0186,0,0,0,2.435
42538393,Will Smith,C,,LAD,TOR,,4300,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538887,Daysbel Hernandez,P,,ATL,LAA,IL,4000,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538842,Pierson Ohl,P,,COL,HOU,IL,4000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538659,Jesus Luzardo,P,,PHI,SF,,9200,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538783,Valente Bellozo,P,,COL,HOU,,6000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538504,Travis d'Arnaud,C,,LAA,ATL,,2800,0,0,,0,0,0,0,0,100,3.5126,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538857,Randy Rodriguez,P,,SF,PHI,IL,4000,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538878,Tim Mayza,P,,PHI,SF,,4000,4.25,0,4.25,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538711,Bryce Miller,P,,SEA,TEX,IL,7000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538828,Alex Hoppe,P,,SEA,TEX,,4000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538853,Michel Otanez,P,,TEX,SEA,,4000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538582,Ha-Seong Kim,SS,,ATL,LAA,IL,3400,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538638,Alan Roden,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538736,Hayden Birdsong,P,,SF,PHI,IL,6700,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538531,Alex Call,OF,,LAD,TOR,,2500,0,0,0,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538734,Tristan Beck,P,,SF,PHI,,6700,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538827,RJ Petit,P,,COL,HOU,IL,4000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538346,Hunter Brown,P,,HOU,COL,IL,8700,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538755,Albert Suarez,P,,BAL,CWS,,6500,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538840,Sawyer Gipson-Long,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538745,Victor Mederos,P,,ATL,LAA,,6700,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538428,Brice Matthews,2B/OF,,HOU,COL,,3700,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538792,Tanner Gordon,P,,COL,HOU,,5000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538523,Blaze Alexander,2B/3B,,BAL,CWS,,2500,0,0,0,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538883,Jalen Beeks,P,,TEX,SEA,,4000,5.65,0,5.65,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538599,Jonatan Clase,OF,,TOR,LAD,,2300,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538805,David Davalillo,P,,TEX,SEA,,4000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538575,Santiago Espinal,2B/3B,,LAD,TOR,,2000,0,0,0,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538784,Patrick Corbin,P,,TOR,LAD,,5800,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538898,Max Lazar,P,,PHI,SF,IL,4000,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538662,Nathan Eovaldi,P,,TEX,SEA,,9000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538672,Luis Castillo,P,,SEA,TEX,,8500,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538761,Anthony Kay,P,,CWS,BAL,,6300,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538953,Zach Pop,P,,PHI,SF,,4000,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538472,Nathan Lukes,OF,,TOR,LAD,,3100,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538966,Luis Peralta,P,,COL,HOU,,4000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538510,Everson Pereira,OF,,CWS,BAL,IL,2700,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538620,Emmanuel Rodriguez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538682,Trey Yesavage,P,,TOR,LAD,IL,8000,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538786,Keegan Akin,P,,BAL,CWS,IL,5500,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538831,Jake Cousins,P,,LAD,TOR,IL,4000,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538948,Jose A. Ferrer,P,,SEA,TEX,,4000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538616,Gabriel Gonzalez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538742,Jose Suarez,P,,ATL,LAA,,6700,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538935,Brant Hurter,P,,DET,MIN,,4000,1.7,0,1.7,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538910,Marc Church,P,,TEX,SEA,,4000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538902,Yaramil Hiraldo,P,,BAL,CWS,IL,4000,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538810,Prelander Berroa,P,,CWS,BAL,IL,4000,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538757,Drew Thorpe,P,,CWS,BAL,IL,6300,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538794,Jason Foley,P,,SF,PHI,IL,4000,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538785,Landon Knack,P,,LAD,TOR,IL,5800,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538729,Bobby Miller,P,,LAD,TOR,IL,6800,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538501,Christian Koss,2B,,SF,PHI,,2800,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538625,Eduardo Valencia,C,,DET,MIN,,2000,0,0,,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538733,Spencer Bivens,P,,SF,PHI,,6700,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538970,Brock Stewart,P,,LAD,TOR,IL,4000,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538743,Didier Fuentes,P,,ATL,LAA,,6700,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538649,Ryan Kreidler,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538642,Cody Freeman,2B,,TEX,SEA,IL,2000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538813,Rowan Wick,P,,SF,PHI,IL,4000,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538520,J.P. Crawford,SS,,SEA,TEX,,2600,0,0,0,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538961,Andrew Kittredge,P,,BAL,CWS,IL,4000,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538519,Jahmai Jones,OF,,DET,MIN,,2600,0,0,0,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538622,Hao-Yu Lee,2B,,DET,MIN,IL,2000,0,0,,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538645,Justin Foscue,1B/2B,,TEX,SEA,,2000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538435,Austin Martin,OF,,MIN,DET,,3600,4,0,4,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538741,Hurston Waldrep,P,,ATL,LAA,IL,6700,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538669,Logan Webb,P,,SF,PHI,,8600,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538822,Miguel Ullola,P,,HOU,COL,,4000,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538855,Brandon Eisert,P,,CWS,BAL,,4000,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538871,Jayden Murray,P,,HOU,COL,,4000,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538656,Dylan Cease,P,,TOR,LAD,,9300,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538960,Carlos Vargas,P,,SEA,TEX,IL,4000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538679,Robbie Ray,P,,SF,PHI,,8100,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538594,Brooks Baldwin,OF,,CWS,BAL,IL,2600,0,0,,0,0,0,0,0,100,4.1866,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538636,Kyren Paris,OF,,LAA,ATL,,2000,0,0,,0,0,0,0,0,100,3.5126,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538836,Blas Castano,P,,SEA,TEX,,4000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538639,Ryan Bliss,2B,,SEA,TEX,,2000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538699,Shane Baz,P,,BAL,CWS,,7500,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538872,Grant Holman,P,,LAD,TOR,,4000,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538754,Chayce McDermott,P,,BAL,CWS,,6500,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538540,Dylan Beavers,OF,,BAL,CWS,,2400,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538738,Blade Tidwell,P,,SF,PHI,,6700,5.65,0,5.65,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538674,Spencer Strider,P,,ATL,LAA,IL,8400,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538940,Brendon Little,P,,TOR,LAD,,4000,0,0,,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538728,River Ryan,P,,LAD,TOR,,6800,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538793,Jose Quintana,P,,COL,HOU,IL,5000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538716,Colton Gordon,P,,HOU,COL,,6900,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538838,Dylan Dodd,P,,ATL,LAA,,4000,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538457,Jesus Sanchez,OF,,TOR,LAD,,3300,0,0,0,0,0,0,0,0,100,4.1898,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538708,Jack Kochanowicz,P,,LAA,ATL,,7200,0,0,,0,0,0,0,0,100,3.5126,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538765,Mitch Farris,P,,LAA,ATL,,6200,0,0,,0,0,0,0,0,100,3.5126,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538732,Jose Butto,P,,SF,PHI,IL,6700,0,0,,0,0,0,0,0,100,4.1138,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538806,Leandro Lopez,P,,TEX,SEA,,4000,0,0,,0,0,0,0,0,100,3.9138,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538918,Cody Laweryson,P,,MIN,DET,,4000,7.75,0,7.75,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538514,Miguel Rojas,2B,,LAD,TOR,,2700,0,0,-1.55,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538379,Mookie Betts,SS,,LAD,TOR,IL,4700,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538600,Johan Rojas,OF,,PHI,SF,O,2000,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538473,Victor Robles,OF,,SEA,TEX,,3100,0,0,0,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538630,Jurickson Profar,OF,,ATL,LAA,O,2000,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538612,Hendry Mendez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.8654,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538696,Kyle Bradish,P,,BAL,CWS,,7500,0,0,,0,0,0,0,0,100,4.8388,9.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538914,Bailey Horn,P,,DET,MIN,IL,4000,0,0,,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538791,McCade Brown,P,,COL,HOU,IL,5000,0,0,,0,0,0,0,0,100,4.6424,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538650,Miles Mastrobuoni,3B,,SEA,TEX,IL,2000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538889,Beau Brieske,P,,DET,MIN,IL,4000,0,0,,0,0,0,0,0,100,3.7756,7.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538979,Shaun Anderson,P,,LAA,ATL,,4000,0,0,,0,0,0,0,0,100,3.5126,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538775,Alex McFarlane,P,,PHI,SF,,6000,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538931,Hayden Harris,P,,ATL,LAA,,4000,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538818,Brusdar Graterol,P,,LAD,TOR,IL,4000,0,0,,0,0,0,0,0,100,5.1194,9.3092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538915,Josh Simpson,P,,SEA,TEX,,4000,0,0,,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538621,Christian Cairo,SS,,PHI,SF,,2000,0,0,,0,0,0,0,0,100,4.5658,8.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538675,Spencer Schwellenbach,P,,ATL,LAA,IL,8400,0,0,,0,0,0,0,0,100,4.8718,8.3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538491,Rob Refsnyder,OF,,SEA,TEX,,2900,0,0,0,0,0,0,0,0,100,4.0388,7.9526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42538693,Spencer Arrighetti,P,,HOU,COL,,7700,0,0,,0,0,0,0,0,100,5.9098,10.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
