Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
99,5130909917,nerdytenor (28/117),0,124.95,1B Brett Baty 2B Jeff McNeil 3B Maikel Garcia C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF MJ Melendez P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,Austin Hays,OF,0.08%,0
99,5131161824,mractuary21,0,124.95,1B Brett Baty 2B Zack Gelof 3B Jose Ramirez C Austin Wynns OF Juan Soto OF Chase DeLauter OF Colby Thomas P Kris Bubic P Clay Holmes SS Jacob Wilson,,Bo Naylor,C,0.08%,2
99,5131183294,ericmcq3121,0,124.95,1B Mark Vientos 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Juan Soto OF Chase DeLauter OF MJ Melendez P Kris Bubic P Clay Holmes SS Brayan Rocchio,,Mitch Garver,C,0.05%,0
99,5131228525,hipguy (4/4),0,124.95,1B Nick Kurtz 2B Cole Young 3B Manny Machado C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Clay Holmes SS Colson Montgomery,,Yoan Moncada,3B,0.05%,0
99,5131281458,miked333 (4/20),0,124.95,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Salvador Perez OF Ramon Laureano OF Miguel Andujar OF Nick Castellanos P Kris Bubic P Clay Holmes SS Xander Bogaerts,,Starling Marte,OF,0.03%,0
106,5131159282,bizzell88 (9/117),0,124.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF Tyler Soderstrom OF Carson Benge P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,George Valera,OF,0.03%,0
106,5131250474,phils44 (86/117),0,124.9,1B Munetaka Murakami 2B Zack Gelof 3B Manny Machado C Austin Wynns OF Juan Soto OF Tyler Soderstrom OF Colby Thomas P Clay Holmes P Luis Castillo SS Xander Bogaerts,,Nick Loftin,2B,0.03%,0
106,5131269594,TimCSharky (3/5),0,124.9,1B Mark Vientos 2B Zack Gelof 3B Manny Machado C Austin Wynns OF Juan Soto OF Brent Rooker OF Julio Rodriguez P Clay Holmes P Aaron Civale SS Bobby Witt Jr.,,David Fry,OF,0.03%,0
109,5131278760,AaronCosta (10/40),0,124.8,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Drew Romo OF Mike Trout OF Brett Baty OF Carson Benge P Kris Bubic P Parker Messick SS Zach Neto,,Carlos Cortes,OF,0.03%,0
110,5131162964,moklovin (109/117),0,124.450005,1B Josh Naylor 2B Jeff McNeil 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Julio Rodriguez OF Tyler Soderstrom P Clay Holmes P Griffin Canning SS Jacob Wilson,,Travis d'Arnaud,C,0.03%,0
110,5130978299,Ronaldjasonb (1/2),0,124.45,1B Mark Vientos 2B Oswald Peraza 3B Manny Machado C Carter Jensen OF Julio Rodriguez OF Chase DeLauter OF Brett Baty P Clay Holmes P Parker Messick SS Colson Montgomery,,Gavin Sheets,1B,0.03%,0
112,5130680177,craftylefty (48/104),0,124.25,1B Vinnie Pasquantino 2B Jeff McNeil 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Aaron Civale SS Bobby Witt Jr.,,Carlos Vargas,P,0.03%,0
112,5131237946,dfs_ads (95/117),0,124.25,1B Mark Vientos 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Juan Soto OF MJ Melendez OF Carson Benge P Kris Bubic P Aaron Civale SS Bobby Witt Jr.,,Mason Miller,P,0.03%,7.65
114,5130671269,salamander91,0,124,1B Kyle Manzardo 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Mike Trout OF Jackson Merrill OF Ramon Laureano P Kris Bubic P Jack Kochanowicz SS Xander Bogaerts,,,,,
114,5131199113,johesy (2/4),0,124,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Tyler Soderstrom OF Steven Kwan P Kris Bubic P Jack Kochanowicz SS Jacob Wilson,,,,,
114,5131219698,AshFrankNFL,0,124,1B Ty France 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Mike Trout OF Jackson Merrill OF Ramon Laureano P Kris Bubic P Jack Kochanowicz SS Xander Bogaerts,,,,,
114,5131250400,phils44 (12/117),0,124,1B Vinnie Pasquantino 2B Jeff McNeil 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Jack Kochanowicz SS Jacob Wilson,,,,,
114,5131250464,phils44 (76/117),0,124,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Chase DeLauter OF Colby Thomas P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
114,5131290887,DreamchaserJC (6/30),0,124,1B Vinnie Pasquantino 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Jac Caglianone OF Isaac Collins P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
120,5131159389,bizzell88 (116/117),0,123.95,1B Mark Vientos 2B Travis Bazzana 3B Daniel Schneemann C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Andrew Benintendi P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
120,5131250483,phils44 (95/117),0,123.95,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
120,5131252961,sommer716 (26/60),0,123.95,1B Nick Kurtz 2B Zack Gelof 3B Miguel Andujar C Freddy Fermin OF Juan Soto OF Brent Rooker OF Colby Thomas P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
123,5131159298,bizzell88 (25/117),0,123.65,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Julio Rodriguez OF Tyler Soderstrom OF Colby Thomas P Clay Holmes P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
124,5131261178,Shazzam47 (1/2),0,123.25,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Aaron Civale SS Bobby Witt Jr.,,,,,
125,5131250479,phils44 (91/117),0,122.95,1B Nick Kurtz 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Tyler Soderstrom OF Colby Thomas OF Isaac Collins P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
126,5130336196,easternmh,0,122.8,1B Nick Castellanos 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Mike Trout OF Jackson Merrill OF Miguel Andujar P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
126,5130909918,nerdytenor (29/117),0,122.8,1B Nick Kurtz 2B Zack Gelof 3B Miguel Andujar C Salvador Perez OF Ramon Laureano OF Tyler Soderstrom OF Steven Kwan P Kris Bubic P Griffin Canning SS Bobby Witt Jr.,,,,,
126,5131278633,DanBarry (1/2),0,122.8,1B Nolan Schanuel 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Mike Trout OF Jackson Merrill OF Chase DeLauter P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
129,5131159301,bizzell88 (28/117),0,122.65,1B Vinnie Pasquantino 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Jackson Merrill OF Tyler Soderstrom OF Kyle Isbel P Clay Holmes P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
129,5131174472,Demboyz96,0,122.65,1B Munetaka Murakami 2B Zack Gelof 3B Manny Machado C Drew Romo OF Brent Rooker OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Jack Kochanowicz SS Colson Montgomery,,,,,
131,5131258370,Ian1978football (2/2),0,122.450005,1B Vinnie Pasquantino 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Griffin Canning SS Bobby Witt Jr.,,,,,
131,5131239485,justcravens,0,122.45,1B Ty France 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
133,5131217529,Ronaldjasonb (2/2),0,122.25,1B Mark Vientos 2B Chase Meidroth 3B Manny Machado C Freddy Fermin OF Juan Soto OF Brent Rooker OF Chase DeLauter P Kris Bubic P Luis Castillo SS J.P. Crawford,,,,,
134,5130469079,bcollier21,0,122,1B Vinnie Pasquantino 2B Darell Hernaiz 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Steven Kwan P Kris Bubic P Jack Kochanowicz SS Xander Bogaerts,,,,,
134,5131264966,Dougy_70 (1/2),0,122,1B Vinnie Pasquantino 2B Zack Gelof 3B Manny Machado C Salvador Perez OF Mike Trout OF Jac Caglianone OF Colby Thomas P Kris Bubic P Jack Kochanowicz SS Bobby Witt Jr.,,,,,
136,5130505132,Boltup420 (2/2),0,121.95,1B Vinnie Pasquantino 2B Zack Gelof 3B Miguel Andujar C Salvador Perez OF Juan Soto OF MJ Melendez OF Carson Benge P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
136,5130575213,OneDropKing (15/117),0,121.95,1B Munetaka Murakami 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Colby Thomas OF Isaac Collins P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
136,5130599630,garnes222 (5/25),0,121.95,1B Mark Vientos 2B Marcus Semien 3B Manny Machado C Luis Torrens OF Juan Soto OF Ramon Laureano OF MJ Melendez P Kris Bubic P Clay Holmes SS Colson Montgomery,,,,,
136,5130666449,mbhabes (31/60),0,121.95,1B Munetaka Murakami 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Jac Caglianone OF Colby Thomas OF Isaac Collins P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
136,5130837465,cantfademe (64/117),0,121.95,1B Vinnie Pasquantino 2B Darell Hernaiz 3B Manny Machado C Freddy Fermin OF Juan Soto OF Jackson Merrill OF Miguel Andujar P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
136,5131278764,AaronCosta (14/40),0,121.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Freddy Fermin OF Juan Soto OF Ramon Laureano OF MJ Melendez P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
142,5131119927,bafoon13 (11/117),0,121.9,1B Munetaka Murakami 2B Jeff McNeil 3B Manny Machado C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
143,5130837419,cantfademe (18/117),0,121.8,1B Kyle Manzardo 2B Zack Gelof 3B Manny Machado C Austin Wynns OF Juan Soto OF Mike Trout OF Ramon Laureano P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
143,5131119960,bafoon13 (44/117),0,121.8,1B Vinnie Pasquantino 2B Zack Gelof 3B Manny Machado C Carter Jensen OF Mike Trout OF Ramon Laureano OF Jac Caglianone P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
143,5131136154,FantasyGOAT01 (4/4),0,121.8,1B Mark Vientos 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Juan Soto OF Brett Baty OF MJ Melendez P Kris Bubic P Parker Messick SS Colson Montgomery,,,,,
143,5131194138,don_al_corleone (2/2),0,121.8,1B Munetaka Murakami 2B Darell Hernaiz 3B Manny Machado C Drew Romo OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
143,5131250439,phils44 (51/117),0,121.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Freddy Fermin OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
143,5131251221,Hiphopruckus,0,121.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Juan Soto OF Miguel Andujar OF Carson Benge P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
149,5130860531,jimmu91 (1/2),0,121.45,1B Munetaka Murakami 2B Fernando Tatis Jr. 3B Manny Machado C Drew Romo OF Chase DeLauter OF Miguel Andujar OF Kyle Isbel P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
149,5131144929,jackj (1/2),0,121.45,1B Vinnie Pasquantino 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Daniel Schneemann P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
149,5131152381,jackj (2/2),0,121.45,1B Vinnie Pasquantino 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Chase DeLauter OF Ramon Laureano OF Daniel Schneemann P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
149,5131281528,rodhyh61488,0,121.45,1B Mark Vientos 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Juan Soto OF Chase DeLauter OF Petey Halpin P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
153,5131159383,bizzell88 (110/117),0,121.25,1B Vinnie Pasquantino 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Tyler Soderstrom OF Jac Caglianone OF Colby Thomas P Clay Holmes P Anthony Kay SS Bobby Witt Jr.,,,,,
154,5130680230,craftylefty (101/104),0,121,1B Kyle Manzardo 2B Zack Gelof 3B Jose Ramirez C Austin Wynns OF Chase DeLauter OF Tyler Soderstrom OF Steven Kwan P Kris Bubic P Jack Kochanowicz SS Zach Neto,,,,,
155,5131245963,michaeljordan_23,0,120.95,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Jackson Merrill OF Miguel Andujar OF Jarred Kelenic P Kris Bubic P Clay Holmes SS Colson Montgomery,,,,,
155,5131252937,sommer716 (2/60),0,120.95,1B Nick Kurtz 2B Jake Cronenworth 3B Miguel Andujar C Austin Wynns OF Brent Rooker OF Ramon Laureano OF Zack Gelof P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
157,5131119939,bafoon13 (23/117),0,120.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Tyler Soderstrom OF Colby Thomas OF Josh Lowe P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
157,5131162865,moklovin (10/117),0,120.8,1B Ty France 2B Zack Gelof 3B Manny Machado C Salvador Perez OF Juan Soto OF Jackson Merrill OF Jorge Soler P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
157,5131214946,asimone41,0,120.8,1B Vinnie Pasquantino 2B Chase Meidroth 3B Miguel Andujar C Salvador Perez OF Mike Trout OF Jorge Soler OF Isaac Collins P Kris Bubic P Griffin Canning SS Xander Bogaerts,,,,,
160,5130751389,ShaidyAdvice (5/117),0,120.75,1B Mark Vientos 2B Vaughn Grissom 3B Manny Machado C Freddy Fermin OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Luis Castillo P Griffin Canning SS Xander Bogaerts,,,,,
161,5131231457,Smoked247 (2/2),0,120.65,1B Munetaka Murakami 2B Travis Bazzana 3B Manny Machado C Drew Romo OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Jack Kochanowicz SS Colson Montgomery,,,,,
162,5130716834,koz48,0,120.45,1B Brett Baty 2B Travis Bazzana 3B Manny Machado C Drew Romo OF Chase DeLauter OF Ramon Laureano OF Steven Kwan P Clay Holmes P Parker Messick SS Bobby Witt Jr.,,,,,
163,5130666439,mbhabes (21/60),0,120.25,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Carter Jensen OF Juan Soto OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Aaron Civale SS Jacob Wilson,,,,,
163,5131159384,bizzell88 (111/117),0,120.25,1B Vinnie Pasquantino 2B Zack Gelof 3B Jose Ramirez C Carter Jensen OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Clay Holmes P Anthony Kay SS Bobby Witt Jr.,,,,,
163,5131162934,moklovin (79/117),0,120.25,1B Munetaka Murakami 2B Zack Gelof 3B Maikel Garcia C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Aaron Civale SS Jacob Wilson,,,,,
166,5130575238,OneDropKing (40/117),0,119.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Juan Soto OF Brent Rooker OF Carson Benge P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
166,5130806173,RoyalPain21 (35/117),0,119.95,1B Vinnie Pasquantino 2B Darell Hernaiz 3B Jose Ramirez C Austin Wynns OF Tyler Soderstrom OF Andrew Benintendi OF Zack Gelof P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
166,5131159289,bizzell88 (16/117),0,119.95,1B Mark Vientos 2B Michael Massey 3B Bo Bichette C Salvador Perez OF Juan Soto OF MJ Melendez OF Carson Benge P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
166,5131237931,dfs_ads (80/117),0,119.95,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Freddy Fermin OF Chase DeLauter OF Ramon Laureano OF Steven Kwan P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
166,5131250539,brid523 (3/3),0,119.95,1B Ty France 2B Travis Bazzana 3B Manny Machado C Salvador Perez OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Clay Holmes SS Colson Montgomery,,,,,
166,5131252952,sommer716 (17/60),0,119.95,1B Brett Baty 2B Marcus Semien 3B Manny Machado C Freddy Fermin OF Juan Soto OF Ramon Laureano OF Carson Benge P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
172,5130588961,marcush22 (2/4),0,119.9,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
172,5131260020,atrain00 (3/4),0,119.9,1B Vinnie Pasquantino 2B Zack Gelof 3B Manny Machado C Austin Wynns OF Juan Soto OF Brent Rooker OF Tyler Soderstrom P Clay Holmes P Aaron Civale SS Jacob Wilson,,,,,
172,5131281455,miked333 (1/20),0,119.9,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Jackson Merrill OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
175,5130666461,mbhabes (43/60),0,119.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Austin Hedges OF Mike Trout OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
175,5131158828,stevesontag,0,119.8,1B Ty France 2B Travis Bazzana 3B Manny Machado C Drew Romo OF Juan Soto OF Chase DeLauter OF Ramon Laureano P Kris Bubic P Parker Messick SS Colson Montgomery,,,,,
175,5131161258,Sqweatybalz,0,119.8,1B Ty France 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
175,5131237896,dfs_ads (45/117),0,119.8,1B Mark Vientos 2B Zack Gelof 3B Bo Bichette C Luis Torrens OF Juan Soto OF Mike Trout OF MJ Melendez P Kris Bubic P Griffin Canning SS Zach Neto,,,,,
179,5130869902,kraig (1/2),0,119.45,1B Ty France 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
179,5130977300,msteiny99 (2/2),0,119.45,1B Mark Vientos 2B Chase Meidroth 3B Manny Machado C Freddy Fermin OF Jackson Merrill OF Julio Rodriguez OF Ramon Laureano P Clay Holmes P Parker Messick SS Colson Montgomery,,,,,
179,5131204345,comer310,0,119.45,1B Munetaka Murakami 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Chase DeLauter OF Miguel Andujar OF Nick Castellanos P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
182,5130575229,OneDropKing (31/117),0,118.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Juan Soto OF Chase DeLauter OF MJ Melendez P Kris Bubic P Clay Holmes SS Brayan Rocchio,,,,,
182,5130604885,TopCorner (1/2),0,118.95,1B Vinnie Pasquantino 2B Jeff McNeil 3B Maikel Garcia C Carter Jensen OF Brent Rooker OF Jac Caglianone OF Colby Thomas P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
182,5130604888,TopCorner (2/2),0,118.95,1B Vinnie Pasquantino 2B Jeff McNeil 3B Maikel Garcia C Carter Jensen OF Brent Rooker OF Jac Caglianone OF Colby Thomas P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
182,5130707064,PhatrickSwayze,0,118.95,1B Brett Baty 2B Marcus Semien 3B Manny Machado C Freddy Fermin OF Juan Soto OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
182,5130806220,RoyalPain21 (82/117),0,118.95,1B Munetaka Murakami 2B Jeff McNeil 3B Bo Bichette C Austin Hedges OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
182,5131036009,forsyth760cards,0,118.95,1B Ty France 2B Travis Bazzana 3B Miguel Andujar C Carter Jensen OF Juan Soto OF Brent Rooker OF Chase DeLauter P Kris Bubic P Clay Holmes SS Jacob Wilson,,,,,
182,5131166264,catsnbadgers,0,118.95,1B Vinnie Pasquantino 2B Travis Bazzana 3B Maikel Garcia C Salvador Perez OF Ramon Laureano OF Miguel Andujar OF Nick Castellanos P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
182,5131250450,phils44 (62/117),0,118.95,1B Vinnie Pasquantino 2B Jake Cronenworth 3B Miguel Andujar C Carter Jensen OF Juan Soto OF Ramon Laureano OF Colby Thomas P Kris Bubic P Clay Holmes SS Xander Bogaerts,,,,,
182,5131259189,PackRBack (2/4),0,118.95,1B Vinnie Pasquantino 2B Michael Massey 3B Bo Bichette C Carter Jensen OF Chase DeLauter OF Brett Baty OF Carson Benge P Kris Bubic P Clay Holmes SS Bobby Witt Jr.,,,,,
182,5131268106,TwinkieOnIce,0,118.95,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Drew Romo OF Juan Soto OF Brent Rooker OF MJ Melendez P Kris Bubic P Clay Holmes SS Colson Montgomery,,,,,
192,5130806183,RoyalPain21 (45/117),0,118.9,1B Munetaka Murakami 2B Zack Gelof 3B Manny Machado C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Clay Holmes P Luis Castillo SS Colson Montgomery,,,,,
192,5131119990,bafoon13 (74/117),0,118.9,1B Ty France 2B Darell Hernaiz 3B Manny Machado C Austin Wynns OF Ramon Laureano OF Miguel Andujar OF Colby Thomas P Clay Holmes P Luis Castillo SS Xander Bogaerts,,,,,
194,5130599628,garnes222 (3/25),0,118.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Brent Rooker OF Chase DeLauter OF Colby Thomas P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
194,5130663327,az350z (2/2),0,118.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Brent Rooker OF Chase DeLauter OF Colby Thomas P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
194,5130837480,cantfademe (79/117),0,118.8,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Salvador Perez OF Brent Rooker OF Tyler Soderstrom OF Colby Thomas P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
194,5130909950,nerdytenor (61/117),0,118.8,1B Mark Vientos 2B Travis Bazzana 3B Jose Ramirez C Luis Torrens OF Jackson Merrill OF Brett Baty OF MJ Melendez P Kris Bubic P Parker Messick SS Bobby Witt Jr.,,,,,
194,5131119617,All_Fla_Superbowl,0,118.8,1B Munetaka Murakami 2B Travis Bazzana 3B Manny Machado C Drew Romo OF Chase DeLauter OF Miguel Andujar OF Josh Lowe P Kris Bubic P Parker Messick SS Colson Montgomery,,,,,
194,5131119976,bafoon13 (60/117),0,118.8,1B Nick Castellanos 2B Jeff McNeil 3B Manny Machado C Freddy Fermin OF Brent Rooker OF Ramon Laureano OF Miguel Andujar P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
194,5131162874,moklovin (19/117),0,118.8,1B Mark Vientos 2B Marcus Semien 3B Manny Machado C Carter Jensen OF Juan Soto OF MJ Melendez OF Carson Benge P Kris Bubic P Parker Messick SS Zach Neto,,,,,
194,5131226245,muchotakeiteasy,0,118.8,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Ramon Laureano OF Miguel Andujar OF Sam Antonacci P Kris Bubic P Parker Messick SS Xander Bogaerts,,,,,
194,5131250393,phils44 (5/117),0,118.8,1B Nick Kurtz 2B Zack Gelof 3B Jose Ramirez C Salvador Perez OF Brent Rooker OF Chase DeLauter OF Colby Thomas P Kris Bubic P Griffin Canning SS Jacob Wilson,,,,,
203,5131135642,WPalmer2014,0,118.5,1B Josh Naylor 2B Travis Bazzana 3B Manny Machado C Carter Jensen OF Mike Trout OF Chase DeLauter OF Tyler Soderstrom P Parker Messick P Jack Kochanowicz SS Jacob Wilson,,,,,
204,5131172895,ronvictor,0,118.45,1B Munetaka Murakami 2B Chase Meidroth 3B Manny Machado C Drew Romo OF Chase DeLauter OF Ramon Laureano OF Sam Antonacci P Clay Holmes P Parker Messick SS Xander Bogaerts,,,,,
