P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42643658,42643649,42643695,42643685,42643688,42643681,42643869,42643702,42643721,42643821,,101.26,84.07499886,100.1749992,119.3749981,131.5875031,153.5975029,179.958997,124.86,49700,1,132.8,86.41073852,84.08587845,85.41862382,83.09376374,169.0928581,83.40461714,81.07975707,82.41250243,80.08764236,7.769076554,21.38586491
42643652,42643648,42643710,42643685,42643803,42643681,42643869,42643672,42643821,42643721,,101.5,84.13739967,102.2124023,123.0748997,134.7699059,152.1173965,177.5699084,111.98,50000,1,105.05,86.28568299,84.08172176,85.28158651,83.07762528,169.5286964,83.69018523,81.48622401,82.68608875,80.48212752,7.481655054,48.85578156
42643648,42643649,42643853,42643685,42643742,42643750,42643869,42643664,42643721,42643821,,106.04,86.11965179,104.8446503,124.6196499,136.5946503,154.5971504,184.6011504,162.9,49900,1,133.6,87.56774175,84.07078393,85.89795173,82.40099391,171.4913815,83.75602841,80.25907059,82.08623838,78.58928056,10.83527652,9.225847572
42643648,42643649,42643710,42643759,42643814,42643709,42643825,42643664,42643844,42643772,,105.64,86.91015244,104.9226494,123.7351494,135.037645,154.4101501,181.2271562,144.04,49500,1,104.6,87.24414097,84.0407973,85.65159528,82.44825162,171.6406593,84.00429271,80.80094905,82.41174703,79.20840336,6.647068109,52.82312632
42643648,42643649,42643710,42643810,42643791,42643750,42643678,42643745,42643712,42643772,,108.23,89.71015167,107.3226471,127.4851494,138.6101471,154.6776527,184.7256561,168.28,50000,1,106.6,87.93644733,84.02897689,85.96762465,82.06015421,172.8203748,84.08932672,80.18185628,82.12050404,78.2130336,8.918596325,56.79045916
42643648,42643649,42643710,42643810,42643791,42643725,42643876,42643664,42643772,42643759,,104.56,85.49765205,103.3726501,123.9726524,133.5826454,155.1776527,179.275144,131.25,49400,1,103.6,86.90912218,84.02725421,85.47465351,82.59278553,171.2021099,84.00139294,81.11952496,82.56692427,79.68505629,5.639087797,65.55545926
42643648,42643649,42643902,42643708,42643815,42643766,42643678,42643716,42643670,42643842,,105.68,85.32264709,105.3476486,125.260149,137.4826523,158.2751442,181.0266441,146.79,49400,1,122.6,87.22469564,84.02174703,85.62538897,82.42244036,171.6833176,84.01307652,80.81012791,82.41376984,79.21082123,9.162626675,23.71382415
42643648,42643649,42643717,42643708,42643742,42643681,42643869,42643721,42643821,42643729,,106.48,89.1726532,108.2976494,125.7851505,136.3876511,157.1351501,179.3331471,142.76,49900,1,121.6,87.24711902,84.01801653,85.55549499,82.3263925,172.3825681,84.32630766,81.09720517,82.63468363,79.40558114,9.245349275,48.83000851
42643648,42643649,42643807,42643755,42643815,42643725,42643678,42643670,42643821,42643767,,104.05,84.23515129,103.8226471,122.4726524,134.8301476,153.2901443,182.3291472,147.6,49700,1,137.6,87.01847838,84.01081262,85.62270069,82.61503493,170.5117186,83.57859188,80.57092612,82.18281419,79.17514843,9.382020639,35.09505093
42643648,42643658,42643717,42643671,42643803,42643707,42643799,42643730,42643842,42643665,,101.33,81.197649,99.74765015,117.4226532,129.3801506,152.6351501,178.2251563,114.85,49600,1,104.2,86.250787,84.00675422,85.25113426,83.00710149,169.3191946,83.5172996,81.27326682,82.51764687,80.27361409,5.212950597,20.35747021
42643648,42643649,42643902,42643708,42643814,42643770,42643678,42643670,42643793,42643716,,105.4,88.12265015,105.2226524,126.8976498,138.7376549,158.4876556,181.4791562,148.14,49900,1,105.6,87.19131627,83.99926403,85.62156489,82.42951265,171.4475765,83.89416505,80.70211281,82.32441367,79.13236143,9.157002061,37.49612868
42643648,42643649,42643807,42643755,42643797,42643707,42643678,42643670,42643821,42643800,,103.06,85.2221489,100.9846497,121.9471474,133.8071518,155.3446411,183.5361526,149.88,49900,1,133.6,86.91812514,83.99847857,85.64142807,82.72178151,169.7480278,83.26597371,80.34632714,81.98927664,79.06963007,9.495257991,18.50294769
42643648,42643649,42643695,42643893,42643688,42643685,42643705,42643702,42643842,42643870,,101.6,84.9226532,101.3976479,119.3851509,130.1726532,149.2401558,177.9891562,118.29,49500,1,112.6,86.26250106,83.97699362,85.22404756,82.93854012,169.5051835,83.55979274,81.2742853,82.52133924,80.2358318,5.307897156,23.64490777
42643648,42643658,42643889,42643671,42643688,42643707,42643705,42643702,42643767,42643730,,99.69,79.31115341,96.77365112,116.586153,126.7961514,150.3736572,177.5286511,106.4,49800,1,89.2,85.88546905,83.96666907,85.10305248,83.18425249,168.3729946,83.25873541,81.33993543,82.47631884,80.55751886,4.505664559,32.50460029
42643648,42643649,42643787,42643708,42643742,42643766,42643683,42643842,42643687,42643806,,106.33,86.18814659,103.5256462,124.7506466,137.4081505,156.8281441,183.453653,160.82,49500,1,111.6,87.46648527,83.96056774,85.74968735,82.24376981,171.7729876,83.81592434,80.3100068,82.09912642,78.59320888,11.15376645,34.87990499
42643648,42643661,42643682,42643739,42643688,42643707,42643705,42643762,42643780,42643713,,96.38,76.46885109,94.74385071,113.8063526,125.0713486,145.9013596,176.2958537,88.68,49700,1,109.5,85.20547333,83.95385373,84.87135961,83.61974,166.4651034,82.78706943,81.53544983,82.45295571,81.2013361,4.875070812,17.41852611
42643658,42643649,42643807,42643722,42643797,42643681,42643678,42643793,42643670,42643716,,102.93,85.50000191,103.8499985,125.2625008,136.8875061,159.9224945,184.556503,153.74,49900,1,143.8,86.93095707,83.94669494,85.65410465,82.66984252,169.5269823,83.08558037,80.10131824,81.80872795,78.82446582,11.63154516,23.06838334
42643648,42643649,42643682,42643722,42643714,42643685,42643869,42643821,42643721,42643780,,104.75,86.31014824,104.4226532,124.9226532,136.7026527,155.6051476,180.1446501,140.61,50000,1,112.6,86.94412803,83.93930118,85.46225719,82.45743034,171.1856408,83.85713084,80.85230399,82.37526,79.37043315,8.151288063,25.44788718
42643660,42643649,42643689,42643685,42643714,42643681,42643869,42643672,42643821,42643721,,97.39,78.55000305,98.42500305,118.4749985,129.8575043,149.0025002,182.8570061,123.19,49900,1,114.2,85.82549871,83.93658859,85.297731,83.40882088,166.2935713,82.2698392,80.38092908,81.74207149,79.85316137,8.96633125,9.97017771
42643648,42643658,42643695,42643813,42643688,42643707,42643705,42643749,42643730,42643698,,100.21,81.4226532,98.84764862,116.6851501,126.187653,146.9476532,177.2766441,107.66,50000,1,117.2,85.93997713,83.93631943,85.08558146,83.08192376,168.7157376,83.3465867,81.34292899,82.49219103,80.48853332,4.780266389,32.65951872
42643648,42643649,42643717,42643810,42643791,42643709,42643799,42643759,42643772,42643666,,102.22,83.14765167,100.8476486,120.5226517,130.8226471,148.5276443,176.1761531,111.62,49900,1,97.6,86.21595461,83.93000816,85.10292215,82.81697571,170.0928291,83.8102451,81.52429866,82.69721264,80.4112662,4.431167363,20.9297955
42643648,42643658,42643832,42643685,42643736,42643681,42643825,42643664,42643703,42643821,,110.06,90.26015091,110.6226501,130.1726532,142.1101471,163.6601501,192.5311441,206.51,50000,1,151.2,88.72675897,83.9204751,86.42939101,81.62310714,172.9766761,83.4973792,78.69109532,81.20001124,76.39372736,16.3951421,40.23281336
42643648,42643649,42643682,42643685,42643798,42643681,42643869,42643805,42643821,42643721,,105.06,86.22264862,104.6726494,125.9851475,136.6876518,158.5301445,177.8281471,131.13,49600,1,114.6,86.82641421,83.92004425,85.32011791,82.41374796,171.6510884,84.13248952,81.22611956,82.62619322,79.71982327,6.947883797,29.33341861
42643652,42643649,42643902,42643676,42643761,42643681,42643869,42643664,42643721,42643821,,100.9,84.42324638,100.9357452,119.360754,130.7532448,151.6557426,179.8452544,121.31,49400,1,126.65,86.20793032,83.88910376,85.23183478,82.91300822,168.8177712,83.15583281,80.83700625,82.17973727,79.86091071,7.98817877,15.50377309
42643658,42643649,42643667,42643685,42643668,42643681,42643869,42643745,42643800,42643821,,102.53,83.33699799,102.3119965,120.0369949,131.5119934,153.0245018,183.1620026,143.85,49900,1,160.8,86.71917816,83.8796175,85.49631964,82.65675898,169.4249357,83.09193025,80.25236959,81.86907173,79.02951108,8.252645623,28.60617936
42643648,42643658,42643717,42643813,42643688,42643836,42643705,42643702,42643690,42643694,,99.61,78.84765053,98.49765015,117.4726486,126.3951504,147.9226532,177.8236472,108.93,49700,1,122.2,85.83248705,83.87793166,85.04336705,83.08881166,168.2581982,83.12530087,81.17074547,82.33618087,80.38162547,4.802059074,12.82731891
42643648,42643649,42643902,42643685,42643688,42643766,42643678,42643800,42643721,42643842,,103.61,85.27214622,103.2846489,122.5346451,131.6646454,151.6971466,180.4351466,139.44,49400,1,119.6,86.72083528,83.87725336,85.37759315,82.53401123,170.4230072,83.56305803,80.71947611,82.2198159,79.37623398,8.474451035,-3.528064862
42643648,42643649,42643667,42643810,42643791,42643681,42643740,42643844,42643835,42643698,,102.61,85.71014977,102.5726509,120.435154,131.287645,150.2301559,176.6841531,115.43,49900,1,130.6,86.28474315,83.87698612,85.10667298,82.69891595,170.2556586,83.77375271,81.36599568,82.59568255,80.18792551,3.946010462,108.0898881
42643648,42643649,42643667,42643708,42643688,42643766,42643854,42643870,42643842,42643692,,105.08,86.26015091,103.5726471,124.7226486,134.1801537,153.0401443,176.1126471,123.45,49700,1,111.6,86.67316248,83.86235922,85.16938685,82.35858359,171.8513535,84.25585522,81.44505196,82.75207959,79.94127633,6.048837216,34.67764258
42643648,42643649,42643902,42643708,42643803,42643770,42643678,42643670,42643793,42643716,,104.8,88.21014977,105.4226494,126.4226532,137.9601532,158.1351501,181.285144,146.85,50000,1,103.6,86.97166298,83.84930631,85.45831519,82.33595853,171.0489678,83.65798413,80.53562747,82.14463634,79.02227968,8.759599696,43.15018356
42643648,42643658,42643682,42643739,42643688,42643876,42643705,42643702,42643780,42643699,,100.98,82.01015091,100.0226517,120.9226494,130.8801506,148.6776527,178.3806502,117.99,49400,1,95.2,86.08049747,83.82824144,85.09625727,82.84400125,169.0238939,83.26069018,81.00843415,82.27644998,80.02419396,6.252469636,12.32391
42643648,42643658,42643807,42643669,42643815,42643685,42643678,42643793,42643670,42643800,,101.5,82.99714661,101.5346489,123.534647,134.5746483,159.8396408,187.0856406,159.42,50000,1,146.2,86.77158217,83.82595177,85.6428058,82.69717539,168.2947178,82.44979647,79.50416607,81.32102009,78.37538969,11.41765602,41.5150106
42643658,42643649,42643679,42643685,42643797,42643681,42643683,42643721,42643821,42643800,,101,83.62449455,100.3369942,119.586998,130.2345047,150.7869934,183.7669934,143.67,49800,1,153.8,86.4501099,83.82000555,85.41539464,82.78529028,168.3833205,82.69865793,80.06855357,81.66394266,79.03383831,8.532871651,-1.74665805
42643648,42643658,42643689,42643685,42643742,42643750,42643869,42643664,42643821,42643721,,106.4,87.96014977,106.9476509,126.4976482,136.837648,156.6926529,185.6506471,169.29,49700,1,136.2,87.53248932,83.81364264,85.76295871,82.04411203,171.5022005,83.45407172,79.73522504,81.68454111,77.96569443,12.22793309,37.24652529
42643648,42643649,42643787,42643706,42643791,42643709,42643683,42643821,42643806,42643687,,104.28,82.47564888,101.4506493,121.8631477,134.0456543,154.6681496,181.803644,145.84,50000,1,121.6,86.89106842,83.81295149,85.43628442,82.35816749,170.6518194,83.47585363,80.3977367,82.02106963,78.9429527,0,4.002085701
42643648,42643649,42643710,42643671,42643803,42643707,42643740,42643730,42643843,42643844,,99.29,79.51015091,96.74765015,116.9976521,127.3626514,147.2526558,176.8236472,104.94,49400,1,80.6,85.66324,83.81257234,84.91436877,83.06370111,168.1587067,83.10672192,81.25605426,82.3578507,80.50718304,3.489151035,39.86694813
42643648,42643649,42643787,42643708,42643714,42643766,42643683,42643842,42643854,42643687,,106.61,87.27265167,104.6476517,124.6226501,136.3801506,158.6751534,182.2861441,157.82,49400,1,101.6,87.33069315,83.80327616,85.56054272,82.03312573,172.035117,83.82904391,80.30162692,82.05889348,78.53147649,9.980960408,39.39799368
42643648,42643649,42643832,42643685,42643736,42643681,42643869,42643703,42643721,42643821,,108.76,91.06014824,109.6976509,130.185154,140.9551506,163.0551559,187.6541501,185.77,49700,1,131.6,88.07875682,83.79857678,85.97585998,81.69567995,172.7186908,83.64980407,79.36962403,81.54690723,77.2667272,13.01483018,70.09512186
42643656,42643649,42643807,42643755,42643830,42643681,42643678,42643716,42643711,42643698,,98.71,80.14559937,96.84559631,118.5456047,129.3105942,150.4606026,180.0186053,117.42,49400,1,124.5,85.77084689,83.79752398,85.06898452,83.09566161,167.4083589,82.65832762,80.68500471,81.95646525,79.98314234,8.947607314,21.11048549
42643648,42643649,42643787,42643722,42643797,42643681,42643683,42643821,42643721,42643806,,105.25,86.16314507,105.2006454,126.4631462,137.6581505,159.0006409,183.801144,161.57,49600,1,119.6,87.17678672,83.77706911,85.5699119,82.17019429,171.0001945,83.40513318,80.00541557,81.79825836,78.39854075,11.55128889,39.45822418
42643652,42643658,42643667,42643676,42643765,42643766,42643854,42643672,42643842,42643665,,101.69,82.42724991,101.4147491,120.2522469,131.8697517,151.4897461,178.1477402,117.14,49900,1,127.25,86.15203141,83.77096294,85.06591349,82.68484502,169.4731691,83.35329767,80.9722292,82.26717975,79.88611128,8.927083369,16.2094444
42643648,42643649,42643682,42643813,42643688,42643725,42643876,42643721,42643821,42643699,,105.22,86.06014824,103.8976517,122.6851521,132.022644,150.9251534,176.4741562,127.32,49600,1,103.6,86.6609965,83.76949956,85.12002488,82.22852794,171.8635698,84.15039214,81.2588952,82.60942052,79.71792358,6.947248609,21.89795822
42643648,42643649,42643667,42643708,42643761,42643766,42643854,42643870,42643842,42643665,,104.64,84.41865349,103.9436493,124.4311523,134.5986488,154.6286522,177.1196524,127.47,49900,1,126.6,86.60168157,83.76786825,85.13193831,82.29812499,171.4254607,83.97921468,81.14540137,82.50947142,79.6756581,6.19400713,32.51328766
42643648,42643658,42643902,42643708,42643830,42643735,42643727,42643670,42643664,42643716,,105.84,87.51015091,105.7726479,124.3351498,136.4451523,155.6351501,182.4786562,152.96,49900,1,117.2,87.18189204,83.76477871,85.50597737,82.08886404,171.5215889,83.63421073,80.2170974,81.95829606,78.54118274,9.700642936,23.3566463
42643652,42643658,42643667,42643676,42643803,42643766,42643854,42643672,42643842,42643665,,100.74,82.67725182,100.7147484,119.9772511,131.5647461,149.9672577,177.9417581,112.48,49400,1,123.25,85.96382472,83.76242458,85.00428894,82.8028888,168.9061198,83.1977674,80.99636726,82.23823163,80.03683148,7.993693842,4.948676378
42643648,42643658,42643832,42643708,42643736,42643766,42643697,42643664,42643842,42643680,,107.24,88.08514977,107.6476517,127.2351494,137.6951523,159.3751503,185.8376471,167.5,50000,1,105.2,87.64729203,83.74327116,85.75280732,81.84878645,171.9770301,83.51316827,79.6091474,81.61868356,77.71466269,7.408367233,45.58992088
42643648,42643658,42643795,42643685,42643761,42643681,42643678,42643670,42643821,42643800,,100.94,81.46814537,102.6806488,122.6306458,135.053154,154.1081429,182.1871487,137.2,49900,1,180.2,86.27611561,83.73842967,85.24939929,82.71171335,168.5096402,82.76992307,80.23223713,81.74320675,79.20552081,8.191285936,12.20345125
42643652,42643649,42643710,42643708,42643814,42643727,42643740,42643835,42643665,42643772,,98.37,79.42724991,98.08974838,118.2897491,129.2472466,150.9522583,174.5637492,91.12,49500,1,100.65,85.28925135,83.72991296,84.66833294,83.10899455,167.8334975,83.09490983,81.53557143,82.47399141,80.91465302,5.053087903,30.71030676
42643648,42643649,42643710,42643708,42643814,42643886,42643678,42643670,42643794,42643842,,104.9,85.86715317,104.9796486,123.4671497,134.5796509,156.679657,178.9301569,138.11,49400,1,116.6,86.74561145,83.72733142,85.21895365,82.20067363,171.3546065,83.79740255,80.77912253,82.27074476,79.25246474,8.126348915,15.10793567
42643648,42643649,42643902,42643685,42643714,42643681,42643869,42643800,42643821,42643665,,104.64,85.92214775,104.0596504,125.5471497,136.2421478,156.4946495,180.3001526,144.16,49900,1,153.6,86.79235901,83.72478938,85.28801134,82.22044171,171.0271569,83.60704077,80.53947114,82.10269311,79.03512348,8.83361982,25.44788718
42643648,42643649,42643682,42643708,42643688,42643727,42643869,42643721,42643821,42643800,,105.16,86.28464508,103.7096481,123.5596447,135.1496445,157.3471405,177.1576436,131.61,49700,1,106.6,86.66451672,83.72000231,85.1173744,82.17285999,171.727357,84.01954276,81.07502835,82.47240045,79.52788603,7.899635544,33.87728333
42643652,42643648,42643710,42643739,42643798,42643709,42643740,42643780,42643713,42643699,,95.58,78.63739967,95.13739777,112.8248997,122.9924019,143.9624023,175.4238994,84.72,49500,1,95.05,84.84451756,83.7152399,84.58445166,83.455174,165.9947681,82.49694821,81.36767055,82.23688231,81.10760465,4.409066911,7.435755432
42643652,42643648,42643787,42643676,42643797,42643766,42643683,42643842,42643687,42643726,,102.57,81.11240005,101.0624008,122.9123974,133.0699066,154.2249023,181.5638933,138.31,49500,1,96.05,86.5039967,83.71157623,85.26159646,82.46917599,169.5866457,83.09633626,80.30391579,81.85393602,79.06151555,10.98698369,32.95646608
42643648,42643649,42643710,42643759,42643791,42643709,42643678,42643716,42643844,42643772,,103.96,83.87265015,101.9226532,122.4351521,135.3951492,152.6401505,178.0311441,128.95,49900,1,95.6,86.506363,83.71128275,85.10968271,82.31460246,170.8749159,83.70784339,80.91276313,82.3111631,79.51608285,5.333258037,44.5744127
42643648,42643649,42643682,42643708,42643736,42643766,42643854,42643664,42643870,42643842,,110.2,90.96014977,110.9476509,129.8226471,140.6401466,162.9751556,181.7861441,163.78,49900,1,107.6,87.86806731,83.70704772,85.60917715,81.44815756,174.2894607,84.4205692,80.25954961,82.16167903,78.00065944,8.35123062,72.58220315
