P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42714941,42714936,42714949,42714950,42715024,42714980,42715011,42714943,42714998,42714996,,77.93,61.92434788,79.03685379,97.71185303,108.3093502,125.2093513,143.3423529,50.88,48700,1,84.75,73.18339475,72.45277645,72.91612732,72.18550902,158.1615363,72.06060958,71.32999128,71.79334215,71.06272385,3.039547932,-6.845760345
42714939,42714937,42715023,42714977,42715036,42714944,42714960,42714979,42714943,42715020,,82.25,64.7894516,81.80195236,100.5394535,111.8844524,130.3794525,151.58395,99.5,48600,1,82.25,75.309862,73.54227694,74.53736146,72.7697764,160.373588,73.097109,71.32952394,72.32460846,70.5570234,9.180786553,-32.40512609
42714936,42714938,42714949,42714958,42715058,42714980,42715011,42714948,42714998,42714978,,79.99,63.8335495,79.6460495,100.6585541,111.5535515,130.5260483,150.9535449,84.41,48300,1,75.4,74.78085093,73.45804418,74.32116571,72.99835896,158.9239323,72.65117155,71.3283648,72.19148633,70.86867958,4.621292329,2.082847431
42714934,42714937,42714963,42714952,42715024,42715048,42714946,42714966,42715009,42714998,,81.68,69.72350121,87.68600082,107.4485035,116.8010029,139.2709923,161.5479955,125.66,48800,1,81.15,76.77996301,74.85539934,76.21950959,74.29494591,159.20335,73.2480857,71.32352202,72.68763227,70.7630686,0,13.60610723
42714941,42714933,42715100,42714962,42714989,42715020,42714946,42714991,42714972,42714966,,89.19,72.66129875,89.74879837,108.3612995,120.7337978,137.553804,155.8883096,138.9,49700,1,40.75,77.30358077,74.10422305,75.60015496,72.40079724,164.6339536,74.51921085,71.31985313,72.81578504,69.61642732,0,-2.615932375
42714942,42714933,42715026,42714957,42715046,42714954,42714951,42715070,42715001,42714943,,89.67,72.99250031,89.77999115,109.0924988,121.2949974,138.0324989,160.7824988,160.71,48200,1,123.5,78.1707976,74.75081074,76.46374996,73.0437631,164.5638856,74.73902758,71.31904072,73.03197994,69.61199308,12.41082878,-17.83535033
42714934,42714933,42714993,42714974,42715054,42714954,42714947,42715070,42714967,42715001,,93.7,77.33898926,95.98899841,114.35149,124.3889923,142.5390015,172.2519983,212.95,49100,1,92.9,80.75458331,76.2672649,78.6262331,74.13891468,166.3274621,75.80602891,71.31871049,73.6776787,69.19036028,18.08495971,5.830836669
42714934,42714940,42714985,42714957,42714989,42715048,42714951,42715017,42714948,42714969,,84.2,69.27100182,89.63350296,109.3335018,123.0234989,141.5534996,167.4095082,152.73,49000,1,100.3,78.18534416,75.62686027,77.34353342,74.78504953,160.4089435,73.87713545,71.31865156,73.03532471,70.47684082,0,-9.109003842
42714939,42714937,42714993,42714962,42714953,42714970,42714947,42714991,42714981,42714996,,82.34,65.86495209,82.71494675,100.4524479,108.347451,126.8899536,150.0529475,91.3,49400,1,54.25,75.07708059,73.32948,74.26981599,72.5222154,160.551325,73.06333723,71.31573664,72.25607263,70.50847204,6.511489671,-31.68657124
42714936,42714933,42715018,42714999,42715004,42715024,42715050,42714943,42714969,42714948,,93.11,75.0475502,93.78504944,112.4225464,123.560051,139.132547,158.0185403,164.88,48700,1,121.2,78.38032284,74.37939218,76.1466856,72.14575493,167.0634607,75.31207983,71.31114917,73.07844259,69.07751192,12.41966298,24.67329949
42714937,42714933,42715026,42715070,42715046,42714980,42714947,42715001,42714943,42714967,,85.24,68.96749687,86.52999496,104.0299988,114.6374966,132.2299957,162.5359987,148.05,48400,1,76.45,77.6052667,74.97660741,76.55019136,73.92153206,161.4836728,73.93959019,71.3109309,72.88451485,70.25585555,9.701510035,-23.75189662
42714936,42714933,42715002,42714987,42714970,42714960,42715074,42714943,42714991,42715012,,84.8,68.58805084,85.11304855,103.9505501,113.4455498,130.3455437,156.4030463,128.87,48500,1,62.2,76.54778178,74.16429336,75.4739413,73.09045288,161.6779271,73.69267842,71.30919,72.61883794,70.23534952,8.072184267,-14.79751915
42714936,42714933,42715069,42715061,42714958,42715004,42714945,42714986,42714948,42714990,,91.73,73.71004677,91.48504639,109.3975525,119.6650551,139.660041,162.8940555,175.22,49000,1,51.2,78.89007602,75.02061974,76.91651813,73.04706185,165.7599045,75.17593874,71.30648246,73.20238085,69.33292458,13.48619165,-10.79572439
42714939,42714935,42714949,42714950,42714970,42714955,42714960,42715070,42714996,42715083,,83.21,71.20425415,87.9042511,104.7167511,115.1542511,135.6817513,151.3232451,100.63,49100,1,106.45,75.43867831,73.49012154,74.52330358,72.57474681,161.025286,73.25450692,71.30595015,72.33913219,70.39057543,0,-61.04547977
42714934,42714935,42715100,42714950,42714997,42715048,42714946,42714966,42715017,42715083,,82.66,72.76180077,92.42429733,111.4992981,120.301799,140.4767952,160.003298,123.51,48100,1,73.35,76.70956961,74.63457662,75.98660694,73.91161395,159.9705674,73.37644133,71.30144834,72.65347865,70.57848566,0,-46.72529995
42714939,42714933,42714963,42714987,42715079,42715048,42714946,42714966,42714976,42714973,,90.91,80.21194839,98.43695068,116.5744514,129.8269516,147.9144562,163.7729477,172.15,48700,1,108,78.87121853,75.13250852,77.02513721,73.2864272,165.1447019,75.03941378,71.30070377,73.19333246,69.45462245,0,6.704311818
42714939,42714933,42714985,42714955,42714953,42715048,42714946,42715017,42715009,42714990,,89.58,77.78695107,95.31195068,115.0744514,125.8269505,144.2794479,164.5699507,170.77,48900,1,72,78.74551919,75.23780756,77.09904305,73.59133142,164.199053,74.80828884,71.3005772,73.1618127,69.65410106,0,-1.195904147
42714941,42714933,42714993,42714987,42714989,42714964,42714946,42715009,42715017,42714966,,93.76,74.14579773,94.34580231,113.7458038,125.8957977,148.1207947,163.1102948,181.42,48200,1,55.75,79.30554535,75.04375124,77.04533814,72.78354403,167.0877181,75.56099188,71.29919778,73.30078467,69.03899057,14.46271599,1.506321598
42714934,42714933,42715023,42714952,42715036,42714980,42715011,42714979,42714972,42714969,,87.52,71.93999672,90.56499863,108.7400036,120.1149979,139.4874962,162.1194904,155.25,48400,1,51.9,77.96535408,74.91252122,76.57912969,73.52629683,163.0263698,74.35175306,71.2989202,72.96552867,69.91269581,7.573699177,-6.991990656
42714940,42714937,42714985,42714957,42714970,42715048,42714946,42714943,42714979,42715017,,80.24,66.86849976,85.31850052,106.0184994,119.8760002,141.9810059,158.4715028,109.95,49300,1,76.85,76.00346637,74.42555723,75.60321444,74.0253053,158.4844164,72.87074667,71.29283752,72.47049474,70.89258559,0,-14.41456825
42714941,42714933,42715069,42714999,42714958,42715004,42714945,42714990,42714978,42714948,,89.72,72.32830429,89.46579742,108.4533005,119.2983013,134.9632965,157.8427899,148.54,49300,1,67.75,77.70064998,74.34236525,75.94433581,72.58605108,164.823734,74.65105246,71.29276773,72.89473829,69.53645356,9.484791676,-36.51869297
42714935,42714933,42714963,42715000,42715036,42715048,42714946,42714979,42714972,42715017,,92.16,80.96430206,99.03930283,118.1268024,128.0293091,145.3667885,166.0778004,186.92,48100,1,70.65,79.46966271,75.43092724,77.47529032,73.43655485,165.7890106,75.33094586,71.29221039,73.33657347,69.297838,0,-2.76216343
42714939,42714938,42715100,42714974,42714953,42714960,42714946,42714991,42714966,42715048,,79.73,67.12745285,85.28994751,104.064949,113.1474529,132.2399452,156.3064476,101.22,49600,1,83.2,75.56212421,74.13759572,75.20547049,73.780942,158.3172881,72.71515364,71.29062515,72.35849992,70.93397142,0,-31.86725974
42714934,42714933,42715069,42714977,42715006,42714968,42714951,42714986,42715035,42714967,,92.35,75.18749619,92.17499542,111.5,122.0299995,139.2674995,161.079503,174.31,48100,1,43.9,78.71100427,74.76768751,76.62314454,72.67982778,166.3108848,75.23249292,71.28917615,73.14463318,69.20131642,12.97090114,-7.23291114
42714934,42714933,42714982,42714977,42715046,42714954,42714946,42715001,42715070,42714966,,94.46,77.54199791,94.81700134,112.7545013,123.207,144.8119926,164.1024953,191.75,49700,1,91.9,79.5906613,75.16742675,77.24280294,72.81956839,167.4708948,75.71239107,71.28915652,73.36453272,68.94129817,15.49444874,4.337692633
42714937,42714933,42714963,42714958,42715006,42714968,42714945,42715042,42715001,42714998,,92.63,72.916008,93.24100494,112.2660007,123.2234898,141.771006,158.8454942,164.96,49400,1,53.45,78.40875429,74.47103563,76.25134063,72.31362197,166.673491,75.22525297,71.28753431,73.06783931,69.13012065,12.71086772,24.01497215
42714939,42714940,42714949,42714950,42714989,42714988,42714946,42715048,42715017,42714965,,76.67,63.99545288,80.12045288,100.6829491,113.1354527,130.7479584,150.4304559,68.72,48800,1,85.4,74.04808439,73.35821845,74.0483662,73.35850026,156.7525829,71.97735931,71.28749337,71.97764113,71.28777519,0,-10.07296816
42714934,42714933,42714985,42714957,42714989,42715048,42714951,42715017,42714948,42715029,,90.51,77.60500336,97.78000259,117.2050018,130.0699936,149.2575043,169.9560017,191.84,49900,1,90.9,79.76913618,75.93901133,78.05982973,74.22970488,164.3850337,75.11598742,71.28586257,73.40668097,69.57655612,0,26.20090246
42714941,42714936,42715018,42714958,42715006,42714960,42714945,42714943,42714986,42715081,,84.14,64.14134598,83.82884979,103.1663475,113.8763451,133.1563545,153.8058484,112.59,48700,1,55.75,75.99784434,73.80180539,74.98031569,72.78427675,161.4397759,73.4798421,71.28380316,72.46231345,70.26627451,9.652230394,-19.90082115
42714934,42714937,42714949,42714952,42715024,42714964,42715011,42714998,42715034,42714976,,81.67,66.2444973,83.10700226,102.2820034,113.2145012,129.462001,151.2255008,94.18,48000,1,73.15,75.11946466,73.45951465,74.41878708,72.75883707,160.0054434,72.94232497,71.28237496,72.24164739,70.58169738,5.552700118,-2.387899347
42714934,42714935,42715023,42714999,42714958,42715020,42714951,42714948,42714969,42715081,,93.06,75.33980179,93.27729797,111.6647987,121.5022964,138.5448044,159.253804,165.68,48800,1,108.35,78.55110552,74.51910399,76.33697201,72.30497047,166.9244004,75.31163498,71.27963344,73.09750146,69.06549992,12.52247021,-19.87924874
42714941,42714935,42714963,42714987,42714989,42714944,42714946,42715048,42714966,42715017,,88.31,74.33259964,95.29510498,117.3951035,127.7025993,144.3351044,162.6260928,154.01,49500,1,89.2,78.18376986,74.96192802,76.68900217,73.46716033,163.5044338,74.49731508,71.27547324,73.00254739,69.78070555,0,7.401297241
42714937,42714933,42714963,42714962,42714991,42714968,42714960,42715042,42714981,42714973,,88.75,70.79549789,88.78300095,104.8580055,115.8529991,135.3655014,154.4205048,136.15,49900,1,62.45,76.96491854,73.87661581,75.29905146,72.21074873,164.4473285,74.36347867,71.27517594,72.69761159,69.60930886,9.100709845,-21.2648198
42714934,42714933,42714982,42714974,42715054,42714964,42714951,42715035,42715038,42714969,,96.69,80.32100105,97.87099838,116.9834995,127.2634987,144.8460083,167.4965021,209.5,48300,1,105.9,80.54436858,75.60487165,77.92246507,72.98296814,168.6772954,76.21349182,71.27399488,73.59158831,68.65209138,17.4397257,10.20689532
42714936,42714933,42714993,42714974,42714958,42714964,42714947,42715001,42715082,42715029,,94.58,78.40155029,96.91405106,117.2515545,128.5465607,149.87155,166.7410442,198.07,48400,1,51.2,80.02274859,75.5023049,77.6903822,73.16993851,167.3364793,75.79088308,71.27043939,73.45851669,68.93807299,16.27694464,18.15445572
42714934,42714938,42715100,42714952,42714989,42715024,42714946,42715048,42714966,42714998,,79.73,67.44100571,86.81600571,104.9410019,117.1560062,139.2985001,159.1919943,111.27,48300,1,57.1,76.0089416,74.50255903,75.68767653,74.18129396,158.0828026,72.77485418,71.26847162,72.45358911,70.94720655,0,-7.314711064
42714937,42714933,42714982,42714974,42714989,42714954,42714947,42714967,42715082,42715019,,94.39,77.58400154,93.83399963,114.9840012,123.9990009,143.2139908,162.3925026,183.39,49000,1,101.45,79.29423249,74.92358745,76.93076096,72.56011592,167.5542247,75.63618348,71.26553844,73.27271195,68.90206691,15.31572429,-9.121891856
42714941,42714933,42715018,42714974,42714970,42714964,42714951,42715038,42715082,42714948,,92.15,74.61980438,94.84480286,113.3198013,124.4773022,142.3898117,160.5507907,168.31,48400,1,89.75,78.57681052,74.67919616,76.50729661,72.60968224,166.2139536,75.16202308,71.26440872,73.09250917,69.1948948,12.59756757,-26.99199021
42714939,42714933,42715087,42714952,42715024,42714954,42714946,42715001,42715070,42714967,,86.97,70.9014473,90.08894348,108.3514442,119.3464439,133.4214462,158.9099464,144.72,48200,1,82,77.33375402,74.46104293,75.97876977,73.10605868,162.907111,74.13555777,71.26284668,72.78057352,69.90786243,8.930620409,-12.7191633
42714934,42714936,42714982,42714974,42715024,42714964,42714947,42715082,42714948,42715012,,90.39,74.47655106,92.23904419,111.9390488,123.2465523,141.396553,162.6030502,166.25,49000,1,112.9,78.56741036,74.94841332,76.7748868,73.15588976,164.8827369,74.88051349,71.26151645,73.08798992,69.46899288,14.45352022,-11.22601926
42714936,42714933,42715087,42714955,42715058,42714954,42715011,42714948,42714978,42714969,,89.45,73.6690464,90.96904755,109.4190502,120.0440521,140.0965546,160.2915491,154.52,49300,1,87.2,78.02168246,74.64162905,76.33204267,72.95198926,164.4421279,74.64008139,71.26002798,72.9504416,69.57038819,6.903172277,17.11737812
42714940,42714938,42715018,42714952,42715072,42714980,42714951,42714967,42714948,42714969,,81.9,63.99799824,82.18549728,101.1729927,113.4404926,134.1829926,156.037498,108.92,48900,1,81.8,75.91532184,74.07884128,75.24274516,73.40626461,159.7705715,73.09618687,71.25970631,72.42361019,70.58712964,8.225593284,-15.81302434
42714939,42714936,42714993,42714974,42714991,42714960,42714947,42714943,42715054,42715012,,86.09,68.30850029,85.94599915,105.8835011,117.0185013,135.9034958,159.0485052,137.07,48900,1,107,77.18688883,74.47630023,75.95833257,73.24774397,162.3112647,73.96934806,71.25875945,72.7407918,70.03020319,11.86310801,-13.12368512
42714936,42714935,42715023,42715000,42714953,42714970,42714960,42714972,42714991,42714981,,84.67,68.27485275,85.08734894,104.7373505,115.2948528,135.1023422,152.1178535,112.74,48400,1,41.65,75.81632846,73.5574084,74.69759979,72.43867973,161.9182714,73.51448295,71.25556289,72.39575428,70.13683422,8.493416526,-15.20204246
42714942,42714937,42714949,42714950,42715054,42714964,42714947,42715038,42714996,42714973,,84.32,67.28349876,83.7460022,103.6335011,114.0534981,132.0509903,151.5549901,102.83,48200,1,105.75,75.66023824,73.48233518,74.58371781,72.40581474,161.7305112,73.43261079,71.25470772,72.35609035,70.17818729,7.12530934,-31.20893538
42714934,42714935,42715023,42714974,42715054,42714964,42714947,42714972,42715038,42714976,,95.17,78.19529724,97.29529953,117.8577995,127.3328033,144.6053062,164.7267973,191.97,48200,1,106.35,79.80707769,75.22412965,77.36222776,72.77927972,167.8837886,75.83763329,71.25468525,73.39278336,68.80983532,16.79755179,-16.86718762
42714935,42714938,42715023,42714950,42714989,42714944,42714946,42715009,42715048,42714996,,84.7,72.76679802,91.62930298,110.8167992,121.1767982,137.6592972,158.257803,128.67,49200,1,73.85,76.79566554,74.3683371,75.75369775,73.3263693,161.4506795,73.68155139,71.25422295,72.6395836,70.21225515,0,-25.30527115
42714934,42714936,42715087,42714952,42714958,42715024,42715011,42714948,42714990,42714969,,85.25,68.18154716,85.96904755,104.8690472,115.4665527,134.0540375,158.201546,129.59,48500,1,75.9,76.88668233,74.35443045,75.76470108,73.2324492,161.8178816,73.77785171,71.24559983,72.65587046,70.12361857,7.182483726,-0.141739333
42714937,42714933,42715100,42714958,42714989,42715048,42714945,42715070,42715001,42714966,,84.89,72.53550339,89.29800034,108.4229965,119.4980011,141.3255043,164.954998,152.3,48000,1,48.45,77.88872048,75.24539811,76.90687635,74.26355399,161.0425065,73.88612988,71.24280751,72.90428575,70.26096339,0,-31.89303279
42714934,42714933,42714985,42714957,42715058,42714944,42714946,42715016,42715017,42715048,,89.28,80.07499886,97.25,117.9125042,127.6650013,148.1125061,170.0630031,188.18,49900,1,55.9,79.52829516,75.91615998,77.98910179,74.37696661,163.5481738,74.84866312,71.23652794,73.30946974,69.69733456,0,9.871289134
42714941,42714933,42715023,42714999,42715004,42714944,42714951,42714972,42714969,42714990,,91.14,72.59079933,91.04079819,111.0783005,122.3558037,141.4657959,162.2517989,169.02,49400,1,59.75,78.64114691,74.8829272,76.73418061,72.9759609,165.4018435,74.99435296,71.23613325,73.08738666,69.32916695,12.29661063,-2.951538935
42714941,42714936,42714982,42714974,42714953,42714960,42714947,42714991,42714981,42715019,,82.78,64.47885323,81.62884903,99.85384941,110.8938461,127.5813496,154.9448483,109.99,48700,1,69.75,75.89566218,73.91473025,75.08025968,73.09932775,160.4345558,73.21447637,71.23354444,72.39907388,70.41814195,8.476119177,-38.79931569
42714934,42714933,42714985,42715061,42714989,42714968,42714951,42715017,42715009,42714966,,95.36,73.86749649,95.90499878,113.4300041,124.4799969,146.7874985,165.7889989,199.41,48300,1,71.9,80.0002034,75.34742432,77.53952671,72.88674763,167.9198422,75.88457291,71.23179383,73.42389622,68.77111714,16.04563761,12.20345125
42714937,42714933,42715002,42714955,42714953,42714954,42714960,42714991,42715070,42715001,,85.08,69.15850449,85.42100525,103.0709991,114.3860008,132.8334991,159.5604961,139.73,49500,1,65.45,77.06248857,74.52271277,75.98074239,73.44096658,161.5934659,73.7701459,71.2303701,72.68839972,70.14862391,9.287023455,-23.73901159
42714934,42714938,42715100,42714957,42714958,42715048,42714945,42715035,42714966,42715017,,84.65,71.48749924,88.67499924,108.4999981,121.4874969,142.8075027,161.660994,138.77,48700,1,72.1,77.31323075,74.79887708,76.32012591,73.80577224,161.1409921,73.74258911,71.22823545,72.74948427,70.2351306,0,-10.33965871
42714940,42714933,42715069,42714952,42715072,42714968,42714945,42715035,42714986,42714948,,88.34,71.460495,88.16049957,108.3729973,118.9179989,137.8255013,156.7199921,141.93,48800,1,49.6,77.22502743,74.14009239,75.64108948,72.55615443,163.9793346,74.30597411,71.22103907,72.72203616,69.63710111,9.685360352,-9.143462032
42714934,42714935,42714949,42714974,42714997,42714988,42714946,42715009,42715083,42714996,,86.83,73.9992981,90.44929886,109.2242966,119.1218033,138.8768036,155.3243011,126.89,48500,1,75.35,76.71718856,73.95532779,75.32943231,72.56757154,163.0882046,73.98263125,71.22077048,72.594875,69.83301423,0,-49.13926423
42714936,42714935,42715023,42715000,42714958,42714944,42715046,42714972,42714979,42714965,,88.24,70.69835091,89.54835129,109.323349,120.4958496,139.598349,158.9243399,147.82,48800,1,49.65,77.55448964,74.42952047,76.01357315,72.88860397,163.7374012,74.34324809,71.21827891,72.8023316,69.67736242,11.642922,-15.88613987
42714937,42714933,42714985,42714987,42714989,42714944,42714946,42715048,42715009,42714973,,89.02,76.8674984,95.22999954,116.4675007,126.6624992,149.2525017,165.8369928,172.98,50000,1,57.45,78.79871459,75.34278655,77.2381782,73.78225015,163.7061364,74.67307603,71.21714798,73.11253963,69.65661158,0,16.10187143
42714937,42714933,42714963,42714987,42714989,42715048,42714946,42715017,42714966,42715012,,87.33,75.20500183,93.97999954,114.8550034,125.8625027,146.2575043,166.2765048,167.06,48000,1,83.45,78.54774151,75.400354,77.2331866,74.08579909,162.5498594,74.3637986,71.21641109,73.04924369,69.90185618,0,26.71720088
42714934,42714933,42714993,42714957,42715079,42714955,42714946,42714966,42715048,42715009,,91.96,81.61250114,100.125,119.1999969,129.8450035,151.0525032,170.2585001,198.97,50000,1,68.9,80.05722678,75.92686265,78.13708717,74.00672304,165.3056433,75.34669282,71.21632869,73.42655321,69.29618908,0,18.81278306
42714937,42714933,42715026,42714977,42715006,42714955,42714945,42714986,42715070,42714967,,88.39,69.5309906,88.50598907,109.043499,120.5809937,138.7835052,161.3909967,159.08,48300,1,51.45,77.97335533,74.75422073,76.44348487,73.22435026,163.6407116,74.43543338,71.21629878,72.90556292,69.68642831,12.43186586,-3.287145868
42714934,42714935,42715018,42714999,42715072,42714944,42714951,42714972,42715070,42714948,,93.53,75.06180191,94.74930573,114.5242996,125.6143028,140.0668007,159.9398071,171.96,49700,1,119.35,78.71689014,74.56157183,76.43696858,72.28165027,167.1657073,75.37062146,71.21530315,73.0906999,68.93538159,14.18424905,19.29462254
42714940,42714938,42715023,42714962,42714953,42714960,42714945,42714972,42714991,42714979,,78.5,60.98399925,79.07149887,96.57150078,109.1040035,129.2564911,153.8010086,92.16,49900,1,44.8,74.89186173,73.74698295,74.66705841,73.52217963,157.6802737,72.35643869,71.21155991,72.13163537,70.98675659,7.971938057,-25.64956546
42714937,42714933,42715100,42714957,42715036,42715048,42714946,42714979,42714972,42714966,,87.13,74.97750092,93.68999863,113.7275028,123.2450035,142.7274963,162.9165085,154.71,49800,1,51.45,77.97287472,74.95037538,76.64137794,73.6188786,162.6818751,74.23136381,71.20886447,72.89986703,69.8773677,0,-9.874907881
42714941,42714938,42714985,42714957,42714953,42714968,42714946,42715009,42714966,42715083,,80.41,64.82830048,83.96579742,106.740799,118.1907959,136.1083046,162.199296,122.84,48500,1,56.95,76.58508167,74.85527928,76.19941807,74.46961568,158.280351,72.93832891,71.20852652,72.55266531,70.82286292,0,-52.10398436
42714941,42714936,42715087,42714952,42714958,42714980,42714945,42714998,42715034,42714948,,78.29,59.77935123,78.86685181,96.49185181,108.1493526,128.389357,153.7428519,87.08,48900,1,55.75,74.83866222,73.73304609,74.64190378,73.53628764,157.5434826,72.30884758,71.20323145,72.11208914,71.00647301,5.148713832,-20.65383643
42714934,42714933,42715023,42715000,42715079,42714964,42714947,42714972,42715020,42714976,,92.25,77.08750534,95.77500153,114.5625019,124.8300026,143.2174973,165.853506,188.54,48200,1,52.9,79.40434281,75.33108557,77.38251249,73.30925526,165.8431228,75.27189236,71.19863512,73.25006204,69.1768048,14.01026393,-1.578854397
42714936,42714933,42715087,42714952,42715024,42714954,42715011,42714979,42714943,42714998,,86.37,69.3575573,88.54505539,107.8075523,117.7525555,137.4075493,155.6015469,131.22,49400,1,77.2,76.66119236,73.97279687,75.33930011,72.65090462,162.754625,73.88357489,71.1951794,72.56168264,69.87328715,6.213526112,40.20255208
42714934,42714937,42714949,42714950,42715006,42714988,42714945,42715083,42714996,42714976,,80.5,67.77500153,83.65000153,101.0499973,111.8649982,131.2349968,152.2655,92.02,50000,1,67.15,75.01905521,73.53154857,74.48754975,73.0000431,159.1248662,72.68255716,71.19505051,72.15105169,70.66354504,0,-61.79849505
42714937,42714933,42714982,42714974,42714958,42714964,42714945,42715042,42715019,42715082,,94.11,76.6965065,93.90900421,113.1590042,124.1165081,143.8989937,160.2874875,177.19,48100,1,68.45,78.87067965,74.59056161,76.51006798,72.22994994,167.5172568,75.47277222,71.19265419,73.11216055,68.83204252,14.45918818,-6.849960983
42714939,42714933,42715023,42715000,42715079,42714944,42714951,42714981,42715016,42714948,,90.23,75.36195374,93.26195145,112.7119503,121.6694485,139.841951,159.8294507,160.68,49200,1,71,78.06048066,74.52693193,76.24490851,72.71135978,164.9784151,74.72212307,71.18857434,72.90655092,69.3730022,11.70422699,14.39358145
42714936,42714933,42714982,42714974,42715058,42714944,42714947,42714998,42714978,42715034,,91.38,74.41704559,93.61705017,112.3670444,123.9820473,143.4695564,160.7405562,165.85,49800,1,86.2,78.42190714,74.64570234,76.45460628,72.67840147,165.6685157,74.96249619,71.18629139,72.99519533,69.21899052,9.849063196,30.25424182
42714937,42714938,42714993,42714974,42714991,42714960,42714947,42714943,42714981,42715054,,84.66,67.91150284,83.89899826,102.8239975,114.7839993,135.1839958,157.3140021,125.61,49500,1,89.65,76.60031127,74.18652398,75.54204836,73.12826107,161.4800232,73.59200101,71.17821372,72.53373811,70.11995081,10.42405733,-24.20376539
42714941,42714933,42714993,42714974,42715024,42714944,42714947,42715019,42714978,42715034,,90.59,75.49929619,93.13679504,112.1742973,123.5617981,144.2218071,160.8713013,161.48,48200,1,65.75,78.28785462,74.65541525,76.43333157,72.80089221,165.1314956,74.80862871,71.17618935,72.95410566,69.3216663,9.878153936,-1.828458905
42714936,42714933,42715069,42714999,42715062,42714968,42714945,42714943,42715035,42714986,,89.14,71.7975502,89.01005173,108.2725487,118.2250523,137.3775467,156.8015404,148.49,48400,1,67.2,77.36696592,74.11690651,75.66471144,72.41465203,164.4922965,74.42580561,71.1757462,72.72355113,69.47349172,10.48272626,-13.88958544
42714934,42714935,42714949,42715000,42714997,42714988,42714946,42714979,42715016,42715020,,89.11,73.06430054,90.48930359,108.2143021,119.7368023,136.7242943,152.8678035,131.64,48600,1,52.35,76.7366245,73.59607547,74.9865091,71.84596007,164.7842924,74.315439,71.17488996,72.5653236,69.42477456,7.166956591,-8.377561718
42714936,42714933,42714963,42714987,42714958,42714955,42715074,42714991,42714973,42714976,,93.12,77.51304817,94.33804703,112.7005501,123.6955498,139.0930435,162.6005585,180,49600,1,94.2,79.04099906,74.88283023,76.84945208,72.69128325,166.6723861,75.3326805,71.17451167,73.14113352,68.98296469,13.49026025,30.15955389
42714936,42714933,42714963,42714987,42715062,42714980,42714951,42714990,42714969,42715012,,92.64,76.47254753,93.7350502,112.7600517,124.8125542,141.7275528,161.3355585,173.33,48200,1,75.2,78.74813138,74.71383336,76.60781029,72.57351227,166.4537294,75.20652168,71.17222366,73.06620059,69.03190257,11.75508242,26.7171979
42714941,42714933,42715023,42714987,42714958,42714944,42715036,42714972,42714979,42714969,,89.66,74.00579834,91.35579681,110.4433002,122.8932968,140.7083099,163.8483015,169.39,48900,1,41.75,78.57977501,75.04278809,76.89578425,73.35879733,164.2761895,74.70477727,71.16779035,73.02078651,69.48379959,12.6359836,-20.58491856
42714937,42714933,42715026,42714955,42715058,42714954,42714946,42715070,42714967,42714966,,90.17,72.61849785,90.2559967,110.2059975,120.140995,138.9859879,161.6974997,165.78,49700,1,71.45,78.33268105,74.75467111,76.54712698,72.96911704,164.7839632,74.7408675,71.16285756,72.95531343,69.37730349,11.86658618,2.582057379
42714939,42714938,42715100,42714957,42714970,42714954,42714947,42715048,42714966,42715017,,83.36,71.18695259,89.63695145,108.3994522,120.3844528,139.3794533,159.6744568,126.36,49200,1,108.2,76.71827162,74.48338458,75.87349266,73.63860562,160.4251672,73.39272633,71.15783928,72.54794737,70.31306032,0,-27.74500549
42714934,42714933,42715069,42714974,42714958,42714964,42714947,42715035,42715019,42715038,,95.45,79.33749962,97.92499924,118.3499985,128.4374939,146.3550056,165.721497,200.22,48100,1,74.9,79.96945037,75.28284582,77.48581069,72.79920613,167.9663572,75.84419544,71.15759088,73.36055576,68.6739512,15.23149083,-14.19073492
42714934,42714933,42714985,42715070,42714989,42714954,42714946,42714967,42715001,42715017,,92.74,74.54800415,93.8730011,112.8479919,124.2704937,143.7480011,167.4039951,196.86,49500,1,75.9,79.72119991,75.50302128,77.64469502,73.42651639,166.034158,75.3726836,71.15450497,73.29617871,69.07800008,16.45098185,2.879006229
42714934,42714933,42714993,42714974,42715058,42714964,42714947,42715038,42714978,42715034,,93.22,78.45849609,96.49599838,115.1834984,127.7709961,144.9935081,163.7810114,183.79,48100,1,79.9,79.23544313,75.02118259,77.04233151,72.82807097,166.6391541,75.36510797,71.15084743,73.17199635,68.95773581,11.02683723,9.070931375
42714934,42714933,42714982,42715061,42714989,42714964,42714947,42714966,42715082,42715019,,96.36,78.24650383,96.85900116,115.6965027,127.7465061,144.0840057,165.7595026,203.27,48100,1,78.9,80.14372623,75.28149573,77.53015485,72.66792436,168.5649507,76.01132024,71.14908975,73.39774887,68.53551838,16.08494902,7.027032226
42714939,42714933,42715026,42714962,42715046,42714970,42715053,42714981,42714943,42714967,,85.59,67.88644791,84.77394485,104.4614449,115.9739487,136.2239441,153.6004532,123.99,48300,1,81,76.16942555,73.66862283,74.92536894,72.42456623,162.3827261,73.64324382,71.1424411,72.39918721,69.8983845,7.901348117,-14.95243609
