P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42664900,42664893,42664942,42664912,42665057,42665028,42665147,42664928,42665060,42665122,,104.77,83.25339699,103.7784004,122.3533993,133.0358971,156.2333939,193.8423996,150.71,49700,1,138.4,86.1085108,83.22853942,85.07515548,82.1951841,167.1990964,81.60201796,78.72204658,80.56866263,77.68869125,12.40482386,-20.01259476
42664898,42664893,42664942,42665156,42665209,42665028,42664982,42664915,42664912,42665155,,112.83,92.18925095,111.426754,132.0892563,144.5167534,167.2092514,190.3707455,162.62,50000,1,94.55,87.24065181,83.22812981,85.21352387,81.20100187,172.3753169,83.31159756,79.29907556,81.28446962,77.27194762,15.0062651,72.47462869
42664895,42664892,42664920,42664927,42665031,42664989,42665105,42665006,42665024,42665155,,108.76,90.32764816,107.5651474,126.6526489,138.2551437,155.3376457,183.096149,128.86,49500,1,70.3,86.06524485,83.22391199,84.61429367,81.77296081,170.8113875,83.34505101,80.50371815,81.89409983,79.05276697,9.067301498,41.33431911
42664898,42664892,42665025,42664985,42664981,42664946,42664918,42665087,42665006,42665140,,100.69,81.09889984,99.84889984,118.1364021,132.5189056,153.6764046,176.6349014,67.69,49700,1,75.75,84.26485625,83.21600296,83.89018623,82.84133293,166.7832413,82.61697646,81.56812317,82.24230644,81.19345315,2.950483817,37.31095195
42664895,42664893,42665130,42664961,42665057,42665046,42665070,42665142,42664932,42664912,,105.24,88.38100433,107.3310013,125.7560005,135.201004,157.9584938,188.0204967,135.32,49500,1,121.1,85.79124257,83.21452802,84.74435164,82.16763709,168.1507055,82.24866262,79.67194807,81.20177169,78.62505714,9.160439703,29.21296358
42664895,42664892,42665196,42664912,42665209,42665028,42664982,42664932,42664928,42665147,,114.19,91.4096489,110.9221497,132.2221527,143.9096466,165.329644,188.9241496,169.12,50000,1,109.3,87.35808879,83.20359631,85.16636032,81.01186784,173.3408172,83.66152522,79.50703274,81.46979675,77.31530427,14.03295543,39.91008997
42664899,42664892,42665196,42664945,42665209,42665028,42664949,42664916,42664915,42665155,,106.16,88.2125988,105.3250999,122.4500961,132.6400925,158.3775925,182.9910977,114.46,49800,1,88.8,85.60374535,83.20188013,84.47986157,82.07799634,169.2769053,82.89368481,80.49181959,81.76980103,79.36793581,8.714881681,24.55284297
42664895,42664892,42665196,42664975,42665073,42665209,42665147,42664955,42664914,42664915,,110.66,92.10964775,109.4721489,127.5346546,139.5296539,160.8271439,183.5371558,137.44,49600,1,135.3,86.38961732,83.18433768,84.68734636,81.48206671,171.8717632,83.58286225,80.3775826,81.88059128,78.67531164,10.25240288,53.07273269
42664900,42664892,42665025,42664985,42665209,42664946,42664918,42665141,42664914,42665155,,101,81.95054626,100.1005478,119.1505489,130.0580528,152.0605522,179.6015553,81.82,49400,1,84.6,84.49238442,83.18249967,84.04812245,82.7382377,166.610123,82.33977803,81.02989328,81.89551607,80.58563132,4.342393855,17.25072414
42664892,42664893,42664920,42664975,42664930,42665028,42665147,42664959,42665155,42665122,,109.72,92.30965042,109.1221466,128.5346527,139.1021454,158.8271439,184.7046497,137.69,49500,1,110,86.3031073,83.17655001,84.70908573,81.58252844,171.1766608,83.2995217,80.17296441,81.70550013,78.57894284,10.14701419,29.8584044
42664898,42664892,42664920,42664975,42665209,42665028,42665147,42664947,42664916,42665122,,109.52,88.94790077,107.5229034,127.4353981,139.0879074,157.3304062,182.4949004,125.18,49400,1,151.75,86.1186225,83.17115144,84.56745711,81.61998605,171.3137914,83.48087086,80.53339979,81.92970547,78.98223441,10.89431451,41.39454961
42664898,42664892,42664965,42664975,42665005,42665028,42664982,42664914,42665147,42665122,,106.78,88.26140213,106.5488968,126.3613987,137.0838966,157.8288979,182.2763953,114.94,49600,1,148.75,85.63451109,83.1620508,84.43127406,81.95881377,169.7139429,83.03007835,80.55761805,81.82684131,79.35438102,8.801097863,18.56317818
42664896,42664892,42665130,42664912,42664954,42665046,42664949,42665142,42665123,42664962,,104.28,87.11885071,104.3688507,123.8688507,135.6913528,156.073848,182.6378355,107.27,49900,1,121.1,85.23367864,83.15907944,84.34411814,82.26951894,168.190694,82.56812303,80.49352384,81.67856254,79.60396334,6.529163772,36.84200048
42664896,42664892,42664942,42664975,42665209,42665028,42665147,42664915,42664921,42665122,,112.47,91.40035057,110.4128494,130.4753456,142.4853592,163.3678543,186.9908449,152.86,49900,1,141.1,86.89441266,83.1375046,84.92596972,81.16906166,172.5255818,83.49746024,79.74055217,81.52901729,77.77210923,13.29678664,21.53658122
42664899,42664893,42664942,42664975,42665026,42665028,42664982,42664912,42665147,42665122,,108.34,87.42794991,106.9529533,127.665453,139.6179497,162.165451,190.015945,147.91,49800,1,149.6,86.38278911,83.11605716,84.90958616,81.64285421,169.7209011,82.47540508,79.20867313,81.00220212,77.73547018,12.98421485,13.91174197
42664895,42664892,42664942,42664975,42665209,42664940,42664982,42664915,42665122,42665147,,113.61,92.12214661,111.2221527,131.4471512,143.7946548,160.8571442,190.1241466,173.8,49900,1,178.3,87.27427531,83.10526159,85.129761,80.96074728,172.824891,83.34529138,79.17627765,81.20077707,77.03176334,15.01970434,48.4212935
42664895,42664893,42664995,42665000,42664935,42665046,42665004,42664947,42665050,42665043,,100.83,85.53900337,101.5390015,122.7890015,132.2215027,151.9514862,185.5144923,114.69,49500,1,84.1,84.8012656,83.09872055,84.31542215,82.61287709,165.7929353,81.63700425,79.93445919,81.1511608,79.44861574,8.1937069,13.67502213
42664895,42664892,42664939,42664975,42665209,42665028,42664926,42664914,42665155,42665147,,113.82,93.67214966,112.2471504,130.4221497,141.7796539,160.8271439,182.8271436,145.41,49700,1,121.3,86.81691615,83.09433332,84.70463718,80.98205436,173.7953781,84.09828354,80.37570072,81.98600458,78.26342175,11.60642088,61.18808389
42664899,42664892,42665130,42664961,42664987,42665046,42664919,42664914,42665142,42665103,,101.48,85.94360161,102.1811028,120.5936012,131.6810913,152.8886032,178.1885913,80.66,50000,1,108.8,84.40819443,83.07546211,83.89694828,82.56421596,167.0231868,82.45498207,81.12224976,81.94373593,80.61100361,5.307910642,30.37469983
42664898,42664892,42664942,42664912,42665026,42665209,42665147,42664915,42665024,42665155,,113.03,91.86140442,111.6488991,133.8989029,145.8814018,165.5788986,188.2349074,158.26,49900,1,104.75,87.02185483,83.06238798,84.95949584,81.00002899,172.6872188,83.39289027,79.43342342,81.33053128,77.37106443,13.44867286,32.89203346
42664898,42664892,42665196,42664975,42665057,42665028,42665147,42664912,42664915,42665122,,111.92,90.23639679,109.6489029,132.9364052,143.1739044,163.1314011,187.4304044,152.89,49400,1,158.75,86.77394469,83.05248372,84.85745439,81.13599342,172.1204147,83.27552296,79.55406199,81.35903266,77.63757169,13.29399916,21.32143229
42664899,42664892,42665196,42664975,42665073,42665028,42664919,42664914,42664991,42665155,,108.13,88.41260147,107.7251015,127.1876011,138.8251038,156.2650978,180.4835977,111.61,49400,1,114.8,85.66962288,83.05112524,84.29153521,81.67303757,170.6850432,83.32648063,80.707983,81.94839297,79.32989533,8.289207211,41.28697813
42664893,42664892,42664995,42664961,42664987,42665046,42665121,42664947,42665043,42664962,,103.64,85.92514992,104.8501511,125.2751522,137.0576408,156.2101349,183.1251434,114.78,49900,1,86,85.08425851,83.04870087,84.25344561,82.21788796,167.7182277,82.30083719,80.26527954,81.47002429,79.43446664,8.166260229,18.02531034
42664892,42664901,42665196,42664975,42665073,42665028,42664994,42664921,42664973,42664930,,102.12,83.77360344,100.9235992,120.6610985,130.7386032,150.281105,181.2815903,97.39,49700,1,111.35,84.69188048,83.02984864,84.06610549,82.40407365,167.0266997,82.20888493,80.54685308,81.58310993,79.92107809,7.388089547,-6.910189241
42664895,42664893,42664942,42664975,42665209,42665028,42665147,42664915,42664928,42665122,,112.71,90.5,110.0999985,131.8875046,143.2299965,164.5,190.5605031,171.97,49500,1,129.1,87.08041976,82.999289,85.02879776,80.94766701,172.2058899,83.04351549,78.96238474,80.9918935,76.91076275,15.30433693,47.28532732
42664895,42664892,42665014,42664961,42664954,42664952,42665070,42665152,42664962,42664973,,106.39,88.14064598,105.1781502,125.7531509,135.5056541,154.1181488,180.3051616,112.15,50000,1,124.3,85.32858402,82.99889099,84.16403111,81.83433807,169.6582168,82.99771657,80.66802354,81.83316366,79.50347063,7.319555059,36.60108149
42664898,42664892,42664942,42664924,42665209,42665028,42664982,42664912,42665147,42665122,,114.47,91.37390327,111.3239021,134.536396,145.8463997,166.678904,189.3433983,167.81,49900,1,142.75,87.29410773,82.99472681,85.02855621,80.72917529,173.3881477,83.45817108,79.15879016,81.19261955,76.89323863,15.05400391,28.36105824
42664894,42664893,42664942,42664975,42665209,42664940,42665147,42664932,42664928,42665122,,109.48,88.13485336,108.9223518,127.6223507,140.362352,163.6073509,190.556848,163.05,49900,1,168.75,86.52412798,82.98480513,84.87991688,81.34059403,170.2891134,82.48300385,78.943681,80.83879275,77.2994699,14.16744636,9.595912695
42664898,42664892,42665014,42664961,42664933,42665046,42664949,42664941,42665103,42665142,,100.72,84.0298996,102.7799034,120.3299007,131.2373894,150.0623924,179.236389,85.13,49400,1,131.75,84.28729,82.98235738,83.84823258,82.54329996,166.4201569,82.12872183,80.82378921,81.68966441,80.38473179,5.968536264,4.075201973
42664895,42664892,42664942,42664924,42665209,42665028,42664982,42664912,42665155,42665147,,117.52,95.37214661,114.4221497,136.9846535,147.7296532,168.2771553,191.5741437,191.46,50000,1,116.3,87.94948777,82.98120567,85.27616876,80.30788667,174.9296543,83.73791749,78.7696354,81.06459849,76.0963164,16.88073945,59.10553932
42664898,42664893,42664965,42664975,42665005,42665028,42664952,42665152,42665140,42664912,,102.27,84.67024803,104.157753,124.0452499,135.0902489,158.7377579,183.9362546,106.12,50000,1,98.55,84.85953832,82.97828191,84.1840555,82.30279908,166.7891633,81.91770038,80.03644396,81.24221755,79.36096113,7.348923765,23.96763116
42664895,42664893,42664942,42664912,42665209,42665028,42664982,42664928,42665155,42665147,,114.53,93.94999695,112.375,132.4499969,144.4649979,166.0074997,192.3700061,184.04,49600,1,99.1,87.48759484,82.96761293,85.18473538,80.66475348,173.0621604,83.13908692,78.61910502,80.83622747,76.31624557,16.48365077,53.5245955
42664898,42664892,42665025,42664985,42665209,42664946,42664918,42664916,42665155,42665122,,105.71,84.91139793,103.5988998,123.6113987,134.763903,154.0588959,178.5253954,96.45,49500,1,108.75,85.05900928,82.94473253,83.98650736,81.87223061,169.4448272,83.00618669,80.89190994,81.93368478,79.81940802,5.492733857,19.60445791
42664898,42664892,42664980,42664985,42665005,42664946,42664918,42664976,42665141,42665140,,99.42,81.34890175,99.47389984,120.5488968,130.3388969,151.1889046,176.5253954,66.85,49900,1,77.75,83.86026586,82.94230165,83.60201649,82.68405228,165.9528362,82.13937071,81.2214065,81.88112134,80.96315713,3.194574944,24.26877767
42664895,42664892,42665118,42664922,42665209,42664946,42664918,42664976,42665006,42665141,,107.21,88.77215385,106.2721481,124.5221519,136.9946518,155.5071526,178.0306557,103.72,49900,1,72.3,85.27647107,82.93969673,84.01693829,81.68016395,170.3888646,83.30427917,80.96750482,82.04474639,79.70797204,5.346393836,52.46594548
42664895,42664893,42664942,42664975,42665209,42665028,42664982,42664916,42664973,42665155,,112.22,91.77500153,110.8250008,130.7249985,139.4149948,162.7900002,187.0530031,156.75,49600,1,122.1,86.71961298,82.93253604,84.74820939,80.96113245,172.3020035,83.24399651,79.45691957,81.27259292,77.48551598,13.18542666,66.26982689
42664895,42664893,42665196,42664975,42665057,42665028,42664982,42664932,42664912,42665147,,110.27,89.68749809,107.7750015,129.5125008,141.5075005,163.152494,189.2169969,160.19,49800,1,143.1,86.52864845,82.92487481,84.78536607,81.18159242,170.8929057,82.69045705,79.0866834,80.94717467,77.34340102,13.46187479,21.97976112
42664896,42664892,42665196,42664975,42665209,42665028,42665147,42664912,42664932,42664928,,112.82,92.33785248,110.3378525,131.425354,141.7278458,161.3353508,185.3638539,149.74,49900,1,124.1,86.70028731,82.91991501,84.6647085,80.88433619,172.8497516,83.50148566,79.72111335,81.46590684,77.68553454,12.79056414,26.39027834
42664894,42664892,42664942,42664975,42665209,42665028,42665147,42664915,42664928,42665155,,113.8,93.08199883,110.3445015,133.119503,145.3995064,167.1744949,190.7825008,179.3,49600,1,122.95,87.22523537,82.91777277,85.01989088,80.71242829,172.7982166,83.12422553,78.81676293,80.91888104,76.61141845,15.66312177,37.75862157
42664898,42664893,42664942,42665047,42664923,42665044,42665105,42664976,42664955,42665006,,104.46,86.18925095,102.2767487,121.2892475,132.4092491,150.3617462,180.8097577,100.83,49900,1,76.55,84.97680197,82.91057189,84.03819347,81.97196339,168.4273247,82.53254575,80.46631567,81.59393725,79.52770717,7.220995468,7.685360312
42664895,42664893,42664920,42664975,42665073,42665028,42665147,42664930,42664959,42665122,,105.01,86.72500038,105.1249962,124.6124992,136.1799957,155.3525055,185.212997,127.79,49500,1,127.1,85.36182202,82.90900633,84.31654525,81.86372956,168.239646,82.18448203,79.73166635,81.13920526,78.68638958,9.233288191,26.36870742
42664898,42664892,42665196,42664975,42665073,42665028,42665057,42664915,42664912,42665147,,110.49,89.67390442,109.3989029,131.3989029,141.4463905,165.3739014,186.3303984,145.78,49800,1,151.75,86.35331763,82.89419924,84.60102296,81.14190457,171.3491031,82.98514114,79.52602275,81.23284647,77.77372808,12.20840831,31.84207678
42664895,42664892,42665081,42664929,42665156,42664977,42665083,42664921,42664973,42665041,,106.68,86.62214661,105.9971504,125.9846516,137.4796532,157.5871552,183.8786467,130.25,49400,1,79.3,85.54278594,82.88989849,84.29354908,81.64066164,169.3774235,82.58107101,79.92818356,81.33183416,78.67894671,9.473820029,15.92118144
42664896,42664898,42664920,42664927,42665209,42665028,42665147,42664914,42665155,42664943,,105.52,87.62994957,103.8424492,123.979948,135.3499535,156.1974442,180.9924469,105.67,49600,1,109.65,85.15442011,82.88979556,84.07634556,81.81172101,169.0267139,82.67284465,80.40822009,81.5947701,79.33014554,10.14402466,61.80326939
42664895,42664892,42665196,42664975,42665057,42665028,42665147,42664912,42664915,42665155,,114.97,94.37214661,113.3721466,133.1346474,145.6221466,167.1021439,189.2226527,176.54,49500,1,132.3,87.29801068,82.88576286,84.95186723,80.53961941,173.6619213,83.445841,79.03359318,81.09969756,76.68744974,14.90716606,49.7466296
42664895,42664898,42664980,42664975,42665026,42665028,42665147,42664912,42664932,42665122,,106.83,87.3892498,105.1767502,125.1517487,137.5117508,159.4042488,185.9607516,131.68,49800,1,151.85,85.70337981,82.88488944,84.41695754,81.59846717,169.2220856,82.39359777,79.57510739,81.1071755,78.28868513,9.589236106,8.472833037
42664900,42664898,42665014,42664961,42664954,42665061,42664978,42664962,42665103,42664917,,95.24,77.75515175,94.48014832,113.9676476,124.8801498,145.8076515,180.1326575,67.7,49900,1,147.15,83.34912503,82.87615325,83.58016637,83.10719459,163.0358543,81.00604431,80.53307254,81.23708566,80.76411388,6.262063771,-3.308717906
42664896,42664895,42664942,42664975,42665209,42665028,42665147,42664912,42664915,42665155,,113.94,93.04070091,112.4906998,132.1531982,143.3481987,163.948204,189.7957103,169.89,50000,1,131.2,87.15534441,82.87591508,84.93347021,80.65404088,172.9820732,83.20455321,78.92512388,80.98267901,76.70324969,15.310631,49.1140753
42664896,42664892,42665196,42664975,42665209,42665028,42664926,42664916,42664921,42665155,,110.67,89.37534904,107.7378502,127.2378464,136.400354,156.4378418,180.72186,125.8,49600,1,115.1,85.997892,82.8752388,84.26625472,81.14360152,172.1025152,83.55648151,80.4338283,81.82484423,78.70219102,10.50427564,51.04171634
42664899,42664893,42665130,42664912,42665026,42665046,42665070,42665142,42664962,42664928,,101.49,83.29645157,102.70895,121.9839497,134.7039513,156.3614479,184.4289355,106.62,49400,1,101.6,84.68728424,82.86864003,84.08838908,82.26974487,166.2334275,81.62693223,79.80828802,81.02803707,79.20939286,7.534050916,28.17588151
42664896,42664892,42665130,42664912,42665067,42665046,42665070,42665142,42664959,42664930,,102.28,85.19384956,102.2688484,121.531353,133.7263443,155.1238358,182.7823447,104.73,49600,1,93.1,84.71010455,82.86677863,84.02436787,82.18104195,166.8922985,81.92307353,80.0797476,81.23733684,79.39401092,5.966010805,0.465043867
42664895,42664892,42665025,42664985,42665012,42664946,42664918,42665141,42665007,42665122,,103.65,84.1596489,100.9221497,119.6471481,132.4371506,152.3246437,178.9296497,94.81,49500,1,99.3,84.68038792,82.85915726,83.85161567,82.03038502,168.1495668,82.53178491,80.71055426,81.70301267,79.88178201,3.277195274,53.30495834
42664899,42664892,42665014,42665042,42664954,42665046,42664978,42664962,42665142,42664917,,102.45,81.6061039,101.9311028,122.2436028,132.6261009,152.1110977,179.3841034,92.73,49900,1,134.8,84.50601993,82.85673235,83.82530881,82.17602124,167.3853541,82.28100167,80.6317141,81.60029056,79.95100298,7.03245586,5.796378478
42664895,42664893,42665196,42664975,42665209,42664940,42665083,42664915,42664912,42665155,,114.05,93.17499733,113.0750008,133.3500061,143.6000061,161.1599945,187.403494,165.01,49900,1,135.1,86.99524348,82.84664617,84.77443479,80.62583749,173.3160374,83.43268628,79.28408898,81.2118776,77.06328029,14.14082035,51.31288767
42664899,42664892,42665196,42664924,42665209,42665028,42665057,42664915,42664912,42665147,,110.73,89.562603,107.8001022,131.2001076,141.7900993,163.7600983,187.9795978,153.18,49900,1,122.8,86.45911418,82.82737056,84.6515135,81.01976988,171.27686,82.79428604,79.16254242,80.98668536,77.35494174,13.1233038,18.58475059
