DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42471367,Logan Gilbert,P,,SEA,NYY,Confirmed,9500,0,20.37,,20.37,2.144210526,48.98,50.74492358,0,100,3.6218,7.3644,20.9187,14.1,21.225,28.1,31.7,37.1,42.8545,35.6154,25,36,46,52,60,68,23.4611,15.8,23.7,31.5,35.4,41.4,47.401,31.5181,22,32,42,46.5,54.5,62.5,10.1736,15.0169,11.2481,14.3943,2.2695,0.83325,0.0368,0.92465,0,0,2.1501,0,7.17505,1.70645,22.6614,4.0642,1.9803,5.72385,0.2734,0.3048,0.00485,0.0024,91.644
42471275,Logan Webb,P,,SF,SD,Confirmed,8600,0,19.02,,19.02,2.211627907,37.43,39.23182305,0,100,4.4792,8.259,17.1068,10.1875,17.6,24.45,27.7,33.0525,38.553,31.1163,21,32,43,47,55,61,19.5099,11.9,19.9,27.6,31.315,37.005,42.3,25.9983,16.5,26.5,36.5,41,48.5,55.5,10.1622,14.8802,11.2063,14.1917,3.8892,1.0518,0.08692,0.57932,0,0,2.44504,0,5.14868,1.38052,25.0556,5.60724,2.25224,6.15649,0.38412,0.4132,0.03732,0.00956,90.6007
42471249,Shohei Ohtani,P,,LAD,CLE,Confirmed,9000,0,18.4,,18.4,2.044444444,46.1,48.33581996,0,100,5.2722,8.6142,19.3832,12.45,19.9,26.7,29.9,35.35,40.8505,33.6189,23,34,45,49,58,66,21.6967,13.9,22.5,29.6,33.415,39.4,45.201,29.4363,19.5,30,40,44.5,52,59.5,10.1194,14.9074,11.1949,14.3252,2.61524,0.77888,0.136,0.61856,0,0,2.03,0,6.27744,2.04592,22.6012,4.14868,1.87464,5.58772,0.42576,0.2732,0.00436,0.00248,90.3089
42471238,Max Fried,P,,NYY,SEA,Confirmed,8800,0,17.78,,17.78,2.020454545,38.67,40.33891627,0,100,3.7426,7.3644,18.0994,11.3,18.45,25.4,28.75,33.6025,39.6005,32.0861,21,33,43,48,55,64,20.4391,12.9,20.8,28.6,32.4,37.6,43.6,27.5271,18,28,38,42.5,49.5,58,9.96219,14.6817,11.0404,14.034,2.996,0.84475,0.0404,0.53955,0,0,2.08045,0,5.759,2.0558,23.3745,4.4207,1.9192,5.76393,0.32415,0.3325,0.0123,0.0031,94.1175
42471462,Brandon Pfaadt,P,,ARI,DET,Confirmed,6800,0,12.67,,12.67,1.863235294,9.01,7.466039694,0,100,4.6598,9.3922,12.4764,5.85,12.7,19.65,23,28,33.7505,23.4397,14,23,33,39,47,55,14.3227,6.9,14.6,22.5,26.2,31.5,38.201,19.4477,10,19.5,29.5,34.5,41.5,49.5,9.8445,14.1118,10.9695,13.8844,3.13348,1.1744,0.18092,0.77784,0,0,2.7612,0,4.51012,1.383,21.7071,5.26664,2.5508,5.12653,0.25228,0.16712,0.00104,0.00044,85.0269
42471403,Casey Mize,P,,DET,ARI,Confirmed,7000,0,12.35,,12.35,1.764285714,7.61,5.990862969,0,100,4.7324,9.3922,11.5787,4.8,11.5,18.25,21.95,27.1,32.8005,22.3111,12,21,32,37,46,54,13.4211,5.8,13.4,20.8,24.8,30.505,37.001,18.144,8.5,18,27.5,33,40,48,9.65417,13.8584,10.7792,13.5765,3.27932,1.09056,0.10932,0.82548,0,0,2.86472,0,4.05452,1.57444,22.1712,5.30468,2.63976,5.22428,0.27748,0.18228,0.00416,0.00052,83.3769
42471463,Tanner Bibee,P,,CLE,LAD,Confirmed,8000,0,10.29,,10.29,1.28625,5.3,3.836079926,0,100,3.342,8.6142,10.7542,4.2,10.75,17.35,20.8,26.4025,32.75,21.2174,12,21,30,36,44,53,12.2695,4.9,12.4,19.6,23.5,29.5,36.302,17.1592,8,17,26.5,31,39.5,48,9.72217,13.68,10.8324,13.6825,2.78292,0.87824,0.12552,1.06168,0,0,3.09896,0,4.56948,2.3476,21.5294,4.84836,2.86304,4.90843,0.15192,0.11532,0.00256,0.00036,86.1592
42471216,Aaron Judge,OF,2,NYY,SEA,Confirmed,6500,0,9.79,,9.79,1.506153846,7.27,6.568929214,0,100,3.7426,7.3644,8.72045,2,6,14,18,25,35,11.591,3,9,18.7,24.7,34.2,47.1,8.85355,2.6,6.4,14.2,18.7,25.1,34.8,9.20187,1.5,5.5,16,20.5,29,41.5,8.38047,11.3596,8.41463,10.1937,0.48075,0.17425,0.00065,0.25915,0.07505,0.01025,0.5827,0.5365,1.32595,0.5983,4.42855,0.9148,0,0,0,0,0,0,0
42471303,Kyle Tucker,OF,2,LAD,CLE,Confirmed,5700,0,9.57,,9.57,1.678947368,21.38,24.75933351,0,100,5.2722,8.6142,9.668,3,7,15,19,26,35.01,12.8432,3,9.2,18.7,25.2,34.71,47.9,9.64199,2.6,7.1,14.2,18.7,25.8,35.302,10.3665,2.5,7.5,16.5,21.5,30,42.5,8.56458,11.5745,8.47944,10.2214,0.54804,0.18432,0.03876,0.2116,0.17396,0.02192,0.69248,0.62652,0.75688,0.5842,4.40832,0.98272,0,0,0,0,0,0,0
42471270,Rafael Devers,1B,2,SF,SD,Confirmed,5600,0,9.4,,9.4,1.678571429,23.52,27.65984879,0,100,4.4792,8.259,9.2296,3,7,14,18,25,35,12.2805,3,9.2,18.7,24.9,34.2,47.4,9.34373,2.6,7.1,14.2,18.7,25.1,35.203,9.99528,2.5,6.5,16.5,21.5,29,42.005,8.31511,11.2733,8.32897,10.0783,0.55904,0.20232,0.00344,0.24852,0.06024,0.01012,0.66004,0.58472,0.90296,0.61872,4.59096,1.01332,0,0,0,0,0,0,0
42471446,Corbin Carroll,OF,2,ARI,DET,Confirmed,5800,0,9.2,,9.2,1.586206897,26.9,32.80446556,0,100,4.6598,9.3922,9.90216,3,8,16,19,27,35,13.0147,3,9.5,19.2,25.2,35.21,47.9,9.74445,2.6,7.1,14.9,18.7,26.2,34.8,10.5549,2.5,7.5,17,22,30.5,42.5,8.68648,11.6619,8.57119,10.3192,0.56776,0.19052,0.03972,0.24332,0.20732,0.032,0.68384,0.64452,0.9386,0.401,4.38944,1.04132,0,0,0,0,0,0,0
42471253,Willy Adames,SS,1,SF,SD,Confirmed,4400,0,9,,9,2.045454545,24.61,29.64890878,0,100,4.4792,8.259,8.1816,2,6,12,17,23,33,10.7188,3,6.5,15.7,21.7,31.2,43.9,8.12966,2.6,5.2,12.3,16.8,23.2,32.9,8.51676,1.5,5.5,13,19,26.5,38.505,7.78367,10.4593,7.73039,9.28956,0.59816,0.20192,0.0014,0.18412,0.10328,0.01616,0.58376,0.48256,1.19904,0.43804,4.71072,0.9856,0,0,0,0,0,0,0
42471294,Will Smith,C,5,LAD,CLE,Confirmed,4200,0,8.76,,8.76,2.085714286,19.8,22.99832647,0,100,5.2722,8.6142,7.7078,2,5,11,16,22,32,10.2365,3,6.5,15.4,21.7,31.105,43.306,7.69034,2.6,5.2,11.6,16.1,22.5,31.5,8.37072,2,5.5,12,18.5,26.025,37.505,7.46629,10.147,7.42752,9.07826,0.55972,0.16112,0.03224,0.16152,0.04336,0.00744,0.53776,0.58968,0.78472,0.43912,4.13616,0.9146,0,0,0,0,0,0,0
42471444,Riley Greene,OF,4,DET,ARI,Confirmed,4400,0,8.72,,8.72,1.981818182,25.2,30.59582939,0,100,4.7324,9.3922,8.80052,2,7,14,18,26,36.01,11.6066,3,9,18.7,24.73,34.4,47.917,8.7185,2.6,6.4,14.2,18,25.8,35.502,9.55338,2,6,16,21,30,43,8.57498,11.6735,8.55614,10.5259,0.6076,0.21952,0.01668,0.23636,0.03836,0.00544,0.60088,0.68596,1.19644,0.3088,4.38868,1.08016,0,0,0,0,0,0,0
42471233,Jose Ramirez,3B,3,CLE,LAD,Confirmed,5800,0,8.68,,8.68,1.496551724,6,5.113959666,0,100,3.342,8.6142,8.42364,2,6,14,17,24,34,10.9391,3,9,18,22.2,31.7,44.912,8.27738,2.6,6.4,13.05,16.8,23.9,33.602,8.89296,2,6,14,19.5,28,40,8.1083,10.8324,7.96597,9.53136,0.57432,0.18452,0.02696,0.17304,0.20856,0.03096,0.45368,0.528,0.75344,0.41292,4.31228,0.95884,0,0,0,0,0,0,0
42471236,German Marquez,P,,SD,SF,Confirmed,6000,0,8.63,,8.63,1.438333333,5.67,4.245304731,0,100,3.7798,8.259,11.2293,4.9,11.15,17.7,21.0575,26.4,31.6005,21.9476,12,21,31,36,45,52,13.0687,5.9,13.1,20.5,24.3,29.9,35.501,17.6583,8.5,17.5,27,31.5,39,46,9.29877,13.4146,10.4127,13.0661,3.3366,1.07876,0.08972,0.79964,0,0,2.75004,0,3.92752,1.68636,22.3433,5.30472,2.53632,5.25985,0.19968,0.19908,0.00224,0.00088,80.7623
42471551,Kevin McGonigle,3B/SS,2,DET,ARI,Confirmed,3900,0,8.51,,8.51,2.182051282,25.33,30.48405714,0,100,4.7324,9.3922,8.07052,2,6,12,16,23,32,10.4766,3,6.5,15.5,21.7,31.1,43.603,7.92715,2.6,5.2,11.6,16.1,22.9,32.2,8.52988,2,6,12.625,18,26,38,7.56155,10.1238,7.47071,8.98151,0.67712,0.2276,0.0098,0.14788,0.1034,0,0.57644,0.48156,0.90392,0.35548,4.57972,1.0624,0,0,0,0,0,0,0
42471369,Heliot Ramos,OF,3,SF,SD,Confirmed,3800,0,8.4,,8.4,2.210526316,23.27,27.65572332,0,100,4.4792,8.259,7.6432,2,5,11,16,22,31,9.94891,3,6.2,15.2,21.7,29.2,41.4,7.54498,2.6,5.2,11.3,16.1,22,30.304,8.05716,2,5.5,12,18,26,36.5,7.37078,9.91902,7.29782,8.8492,0.66496,0.17804,0.01576,0.15064,0.0694,0.01416,0.50084,0.50348,1.00208,0.385,4.49624,1.0094,0,0,0,0,0,0,0
42471231,Mookie Betts,SS,3,LAD,CLE,Confirmed,4700,0,8.35,,8.35,1.776595745,18.58,20.7635289,0,100,5.2722,8.6142,8.63864,3,7,14,17,24,33,11.4136,3,9,18.2,22.2,32.2,44.4,8.56564,2.6,6.8,13.2,16.8,23.9,32.9,9.45128,2.5,6.5,14.5,20,28.025,40,8.00957,10.8466,7.92457,9.628,0.61348,0.20268,0.03284,0.17388,0.0912,0.01184,0.58288,0.64048,0.61616,0.44028,4.33636,1.02288,0,0,0,0,0,0,0
42471223,Ketel Marte,2B,1,ARI,DET,Confirmed,4800,0,8.31,,8.31,1.73125,26.96,32.67430707,0,100,4.6598,9.3922,9.16128,3,7,14,18,25,35,12.0408,3,9.2,18.7,24.7,34.4,46.9,9.12628,2.6,7.1,14.2,18.4,25.1,34.8,9.91378,2.5,7,16,21,29.5,40.5,8.34568,11.2272,8.29946,10.0337,0.6296,0.18828,0.03808,0.2226,0.07444,0.01204,0.67628,0.56824,0.80164,0.4696,4.50224,1.07856,0,0,0,0,0,0,0
42471196,Freddie Freeman,1B,4,LAD,CLE,Confirmed,4500,0,8.25,,8.25,1.833333333,16.67,18.13687603,0,100,5.2722,8.6142,8.71972,3,7,13,17,24,34,11.5385,3,9,18.2,22.2,32.2,47.1,8.65518,2.6,7.1,12.8,16.8,23.9,34.1,9.5676,2.5,7,14.5,20,28.5,41,7.96287,10.8124,7.89517,9.63201,0.6306,0.2136,0.0206,0.18112,0.08056,0.01284,0.57504,0.67244,0.6552,0.44308,4.22236,1.04592,0,0,0,0,0,0,0
42471273,Matt Chapman,3B,5,SF,SD,Confirmed,4600,0,8.25,,8.25,1.793478261,20.94,23.95144404,0,100,4.4792,8.259,7.92312,2,5,12,16,23,32,10.5094,3,6.5,15.7,21.9,31.4,43.902,7.91209,2.6,5.2,11.6,16.1,23.2,32.204,8.41228,1.5,5.5,13,19,27,38.005,7.67392,10.4242,7.64356,9.31837,0.53188,0.17896,0.0118,0.18432,0.07812,0.0114,0.5218,0.58432,1.13008,0.44612,4.29892,0.90696,0,0,0,0,0,0,0
42471222,Teoscar Hernandez,OF,7,LAD,CLE,Confirmed,4400,0,8.06,,8.06,1.831818182,10.92,10.86930575,0,100,5.2722,8.6142,7.34988,2,5,12,16,22,32,9.67822,3,6.2,15.4,21.7,30.9,43.9,7.25262,1.9,4.5,11.3,16.1,22.5,32.2,7.83112,1,5,12,19,26,38.505,7.66836,10.4114,7.61353,9.36549,0.53984,0.14896,0.01404,0.1874,0.06164,0.00796,0.487,0.57196,1.11784,0.28656,3.925,0.89024,0,0,0,0,0,0,0
42471478,Colt Keith,3B,1,DET,ARI,Confirmed,3700,0,7.66,,7.66,2.07027027,19.46,21.66684319,0,100,4.7324,9.3922,8.11292,3,6,12,16,23,31,10.5002,3,6.5,15.7,21.7,30.71,41.101,8.0031,2.6,5.2,12.3,16.1,22.5,31,8.70224,2,6,13.125,18,26,37,7.46009,9.96321,7.39798,8.88998,0.68172,0.23768,0.04144,0.14692,0.05336,0.00768,0.56904,0.4824,0.81,0.35448,4.65488,1.10776,0,0,0,0,0,0,0
42471350,Fernando Tatis Jr.,OF,2,SD,SF,Confirmed,5400,0,7.64,,7.64,1.414814815,8.66,8.16383811,0,100,3.7798,8.259,7.83408,2,5,12,16,23,32,10.1444,3,6.5,15.2,21.615,30.505,41.7,7.63542,2.6,5.2,11.3,15.8,22.2,31,8.0968,1.5,5.5,12,17,26,37,7.514,10.0168,7.36847,8.79462,0.62732,0.18512,0.0026,0.1452,0.1838,0.01784,0.52904,0.45052,0.92856,0.3378,4.33516,0.96024,0,0,0,0,0,0,0
42471205,Max Muncy,3B,6,LAD,CLE,Confirmed,4100,0,7.57,,7.57,1.846341463,13.32,13.70285363,0,100,5.2722,8.6142,7.86896,2,5,12,16,23,33,10.6154,3,6.5,15.7,22.2,31.4,44.4,8.02493,2.6,5.2,11.6,16.8,23.2,32.9,8.44346,1.5,5.5,13,19,27,40,7.65403,10.4547,7.67226,9.37079,0.42824,0.14876,0.01664,0.19924,0.047,0.0068,0.55096,0.5708,1.01276,0.6182,4.02308,0.79288,0,0,0,0,0,0,0
42471287,Gleyber Torres,2B,3,DET,ARI,Confirmed,3600,0,7.52,,7.52,2.088888889,20.61,23.67197766,0,100,4.7324,9.3922,7.45,2,5,11,15,21,30,9.68176,3,6.2,13.2,18.7,28.4,40.402,7.3324,2.6,5.2,10.4,14.2,21.3,29.6,7.91,2,5.5,11.5,16.5,25,34.005,6.96462,9.35416,6.88181,8.29442,0.70552,0.21368,0,0.12048,0.0624,0.00924,0.5334,0.46784,0.78168,0.37288,4.48008,1.03968,0,0,0,0,0,0,0
42471458,Kerry Carpenter,OF,5,DET,ARI,Confirmed,4300,0,7.44,,7.44,1.730232558,25.07,30.40060334,0,100,4.7324,9.3922,8.86936,2,7,14,18,25,35,11.658,3,9,18.7,24.7,34.4,47.402,8.76764,2.6,6.8,14.2,18,25.1,35.5,9.72016,2,6.5,16,21,30,42.5,8.49189,11.5094,8.46309,10.398,0.5586,0.23552,0.0584,0.228,0.03716,0.00596,0.6094,0.6764,1.0648,0.25568,4.29632,1.08052,0,0,0,0,0,0,0
42471324,Cal Raleigh,C,2,SEA,NYY,Confirmed,5700,0,7.41,,7.41,1.3,4.48,3.673215759,0,100,3.6218,7.3644,7.556,2,5,12,16,23,32,9.96943,3,6.2,15.7,21.7,31.4,43.9,7.52645,2.6,5.2,11.6,16.1,23.2,32.201,7.88088,1,5,12.5,19,26.525,38.505,7.74585,10.4742,7.70925,9.36572,0.5052,0.1482,0.00655,0.1973,0.0871,0.0152,0.51375,0.50995,1.26425,0.39555,4.32565,0.85725,0,0,0,0,0,0,0
42471402,Julio Rodriguez,OF,3,SEA,NYY,Confirmed,4900,0,7.4,,7.4,1.510204082,6.25,5.465128829,0,100,3.6218,7.3644,7.1115,2,5,11,15,21,29,9.20751,3,6.2,13,18.7,28.2,38.202,6.96268,2.6,5.2,10.4,14.2,20.7,28.103,7.38818,1.5,5,11,16.5,24.5,33.5,7.00495,9.37527,6.89154,8.30676,0.61235,0.1679,0.00575,0.1374,0.11675,0.0169,0.4427,0.45335,0.98295,0.31955,4.2285,0.9234,0,0,0,0,0,0,0
42471348,Jazz Chisholm Jr.,2B,6,NYY,SEA,Confirmed,4200,0,7.39,,7.39,1.75952381,4.5,3.570737963,0,100,3.7426,7.3644,6.6772,0,4,10,15,21,30,8.68571,0,6,12.7,18.7,28.2,40.9,6.58562,0,4.5,9.7,14.2,21,30.3,6.66213,-0.5,3.5,10.5,16.5,24,35.5,7.35293,9.77829,7.2338,8.64441,0.41815,0.1236,0.0199,0.15555,0.17415,0.02665,0.37045,0.39205,1.32185,0.34715,4.00935,0.7172,0,0,0,0,0,0,0
42471401,Andy Pages,OF,8,LAD,CLE,Confirmed,4000,0,7.38,,7.38,1.845,9.12,8.710734613,0,100,5.2722,8.6142,6.82288,2,5,10,14,21,30,8.87098,3,6.2,12.7,18.7,28.4,40.4,6.66754,1.9,4.5,9.7,14.2,20.6,29.6,7.26868,0.5,5,11,16.5,25,35.005,7.15578,9.60553,7.04898,8.55942,0.56712,0.15164,0.02592,0.137,0.08372,0.01512,0.45448,0.47648,0.7668,0.25272,3.78864,0.88168,0,0,0,0,0,0,0
42471305,Trent Grisham,OF,1,NYY,SEA,Confirmed,2700,0,7.37,,7.37,2.72962963,8.22,7.666054182,0,100,3.7426,7.3644,6.76415,2,5,10,14,21,30,8.94266,3,6,12.5,18.7,28.2,40.402,6.83425,2.6,4.5,9.7,14.2,21.3,30.3,6.77252,1,4,10,16.5,24.5,35,7.13893,9.59543,7.13581,8.5298,0.43605,0.15845,0.00275,0.15495,0.07845,0.0122,0.4888,0.3624,1.46895,0.4988,4.50375,0.7522,0,0,0,0,0,0,0
42471510,Ben Rice,C/1B,4,NYY,SEA,Confirmed,4400,0,7.32,,7.32,1.663636364,8.61,8.147773213,0,100,3.7426,7.3644,7.1909,2,5,11,16,22,32,9.52592,3,6.2,15.25,21.7,28.9,43.702,7.20612,1.9,4.5,11.6,16.1,22,32.2,7.62467,1,4.5,12,18.5,26,38,7.61247,10.301,7.59422,9.24824,0.4577,0.1453,0.0127,0.1925,0.0612,0.00825,0.4567,0.52025,1.12005,0.4024,4.2012,0.8082,0,0,0,0,0,0,0
42471257,Cody Bellinger,OF,3,NYY,SEA,Confirmed,4000,0,7.27,,7.27,1.8175,5.32,4.48981021,0,100,3.7426,7.3644,6.75085,2,5,10,14,21,30,8.76559,3,6,12.5,18.7,28.2,40.9,6.64805,1.9,4.5,9.7,14.2,20.6,30.003,7.08437,1,4.5,10.5,16.5,24.5,36.005,7.16571,9.61696,7.07682,8.55734,0.54365,0.18145,0.00615,0.1375,0.09525,0.01575,0.40895,0.438,0.91215,0.30915,4.3064,0.86875,0,0,0,0,0,0,0
42471397,Spencer Torkelson,1B,6,DET,ARI,Confirmed,4200,0,7.22,,7.22,1.719047619,17.75,19.71568034,0,100,4.7324,9.3922,7.42208,2,5,12,16,23,31.01,9.79093,3,6.2,15.4,21.7,30.9,43.402,7.3975,2.6,5.2,11.6,16.1,22.5,32.2,7.93848,1.5,5,12.5,18.5,26,37.5,7.51458,10.1675,7.49601,9.17004,0.4994,0.19616,0.03152,0.17416,0.03492,0.00508,0.50736,0.5382,1.1156,0.3418,4.19244,0.90124,0,0,0,0,0,0,0
42471288,Harrison Bader,OF,7,SF,SD,Confirmed,3100,0,7.05,,7.05,2.274193548,13.82,14.52152896,0,100,4.4792,8.259,6.62652,2,5,10,14,20,28,8.55957,3,6.2,12.5,18.7,25.7,37.702,6.40881,1.9,4.5,9.7,13.9,19.4,27.403,6.85846,0.5,4.5,10.5,15,23,32.005,6.78027,9.02973,6.60368,7.93906,0.58948,0.1674,0.01892,0.09776,0.13668,0.02904,0.40416,0.45868,0.88572,0.24152,4.08972,0.87356,0,0,0,0,0,0,0
42471501,Jackson Merrill,OF,4,SD,SF,Confirmed,4500,0,7.04,,7.04,1.564444444,4.83,4.011466697,0,100,3.7798,8.259,6.21548,2,5,9,12,18,25,7.98659,3,6.2,12.2,15.7,24.5,34.4,6.03821,2.6,4.5,9,11.6,18,24.407,6.41536,1.5,5,9.5,13,20,29,5.88528,7.81865,5.74694,6.94164,0.67324,0.18452,0.0282,0.05416,0.06164,0.00728,0.39416,0.42144,0.94736,0.28328,4.12668,0.94012,0,0,0,0,0,0,0
42471366,Steven Kwan,OF,1,CLE,LAD,Confirmed,3600,0,6.79,,6.79,1.886111111,5.29,4.458698997,0,100,3.342,8.6142,7.05476,2,5,10,14,20,28,8.98107,3,6.2,12.5,18.4,25.7,37.202,6.90782,2.6,5.2,9.7,13.9,19.4,27.704,7.27864,2,5,11,15,22.5,32,6.68139,8.73304,6.51775,7.63015,0.65576,0.18108,0.05248,0.07736,0.13464,0.019,0.43876,0.31584,0.6532,0.40312,4.4632,0.96668,0,0,0,0,0,0,0
42471359,Gabriel Moreno,C,4,ARI,DET,Confirmed,3600,0,6.79,,6.79,1.886111111,23.04,27.7293344,0,100,4.6598,9.3922,8.12284,2,6,12,16,23,32,10.6176,3,8,15.7,21.9,31.2,43.403,7.96475,2.6,5.45,11.6,16.1,22.9,31.203,8.87396,2,6,13.5,19,27,38,7.57844,10.213,7.48734,9.14338,0.65164,0.21668,0.0364,0.15548,0.07116,0.01188,0.51928,0.62868,0.71712,0.2934,4.20552,1.0602,0,0,0,0,0,0,0
42471355,Jung Hoo Lee,OF,6,SF,SD,Confirmed,3400,0,6.69,,6.69,1.967647059,16.06,17.44655759,0,100,4.4792,8.259,6.8456,2,5,10,13,19,26,8.83322,3,6.2,12.5,18.2,25.2,34.9,6.71229,2.6,5.2,9.7,13.2,18.7,25.8,7.28616,2,5.5,11,14.5,22.5,31,6.27325,8.32639,6.13737,7.30226,0.66548,0.18976,0.03948,0.06576,0.08876,0.01692,0.43392,0.41952,0.46808,0.38812,4.1948,0.96048,0,0,0,0,0,0,0
42471290,Jake Cronenworth,2B,1,SD,SF,Confirmed,3400,0,6.64,,6.64,1.952941176,8.2,7.610122182,0,100,3.7798,8.259,6.99176,2,5,10,14,20,28,9.01234,3,6.2,12.5,18.4,25.21,37.301,6.9112,2.6,5.2,9.7,13.9,19.4,27.7,7.26874,2,5,10.5,15,22.5,32,6.49822,8.62166,6.41719,7.65605,0.63744,0.1994,0.04172,0.09188,0.06452,0.0088,0.4902,0.359,0.86716,0.40444,4.39536,0.97044,0,0,0,0,0,0,0
42471208,Manny Machado,3B,3,SD,SF,Confirmed,5100,0,6.62,,6.62,1.298039216,4.87,3.957488647,0,100,3.7798,8.259,7.30936,2,5,11,16,22,31,9.51081,3,6.2,13,21.4,28.7,41.603,7.18022,2.6,5.2,9.7,15.4,21.3,30.3,7.78988,1.5,5,11,17,25.5,36.5,7.29276,9.83775,7.22261,8.79682,0.64516,0.16452,0.002,0.15936,0.0704,0.01036,0.46796,0.51476,0.87744,0.31212,4.24196,0.97104,0,0,0,0,0,0,0
42471197,Giancarlo Stanton,OF,5,NYY,SEA,Confirmed,4300,0,6.59,,6.59,1.53255814,5.02,4.113092074,0,100,3.7426,7.3644,6.7887,0,4,11,16,22,32,9.00817,0,6,15.2,21.7,28.905,44.101,6.81177,0,4.5,10.9,16.1,21.325,32.2,7.0894,-0.5,3.5,11.5,18.5,25.5,39,7.72022,10.4868,7.73472,9.47843,0.38855,0.13245,0.00805,0.21685,0.0398,0.0061,0.4346,0.5082,1.4716,0.32165,4.1462,0.7459,0,0,0,0,0,0,0
42471357,Geraldo Perdomo,SS,3,ARI,DET,Confirmed,5000,0,6.58,,6.58,1.316,12.63,12.99537761,0,100,4.6598,9.3922,7.87508,2,6,12,16,22,31,10.3262,3,7,15.5,21.4,29.2,40.902,7.78053,2.6,5.2,11.6,15.8,21.8,30.3,8.40826,2,6,12.5,17,26,36,7.28857,9.76672,7.17313,8.60224,0.5916,0.19604,0.03136,0.12764,0.12704,0.01516,0.52372,0.51564,0.64588,0.43944,4.30316,0.94664,0,0,0,0,0,0,0
42471268,Luis Arraez,1B/2B,4,SF,SD,Confirmed,3900,0,6.48,,6.48,1.661538462,23.29,26.97224832,0,100,4.4792,8.259,7.36872,3,6,10,14,20,28,9.39366,3,6.5,12.7,18.5,26.2,37.9,7.1162,2.6,5.2,9.7,13.5,19.4,27.7,8.0378,2.5,6,11.5,16,23,33,6.52618,8.65994,6.36423,7.64431,0.84728,0.21968,0.03224,0.06844,0.06296,0.01016,0.46908,0.48736,0.26792,0.27924,4.38704,1.16764,0,0,0,0,0,0,0
42471319,Randy Arozarena,OF,5,SEA,NYY,Confirmed,4700,0,6.44,,6.44,1.370212766,5.12,4.274423687,0,100,3.6218,7.3644,7.25785,2,5,11,15,21,30,9.56688,3,6.2,15,19,28.4,40.9,7.25159,2.6,5.2,10.6,14.2,21.3,29.703,7.4977,1.5,5,11,16.5,24.525,35.505,7.12188,9.5731,7.04027,8.45638,0.4964,0.1589,0.0143,0.13645,0.13385,0.02135,0.451,0.45175,1.0056,0.51025,4.03195,0.80605,0,0,0,0,0,0,0
42471375,Jose Caballero,3B/SS,8,NYY,SEA,Confirmed,3200,0,6.4,,6.4,2,4.27,3.333697035,0,100,3.7426,7.3644,5.26955,0,3,8,12,17,25,6.73117,0,3,9.7,15.2,22.2,32.2,5.06574,0,2.6,7.8,11.3,16.8,23.8,4.90718,-0.5,2.5,8,11.075,19,28,6.07101,7.89141,5.80008,6.69259,0.4445,0.134,0.00025,0.0453,0.23445,0.03325,0.283,0.25265,1.14435,0.28375,3.7938,0.62405,0,0,0,0,0,0,0
42471465,Casey Schmitt,1B/2B,9,SF,SD,Confirmed,2900,0,6.39,,6.39,2.203448276,14.78,15.70533846,0,100,4.4792,8.259,6.70428,2,5,10,14,21,29,8.8004,3,6,12.5,18.7,28.2,38.202,6.6271,1.9,4.5,9.7,14.2,20.6,28.4,7.10724,1.5,4.5,10.5,16.5,24,34,6.89988,9.33801,6.85145,8.33492,0.56336,0.14892,0.00516,0.14196,0.05328,0.00716,0.45308,0.48612,0.92144,0.33196,3.86692,0.8594,0,0,0,0,0,0,0
42471304,Josh Naylor,1B,4,SEA,NYY,Confirmed,3900,0,6.38,,6.38,1.635897436,4.34,3.492117622,0,100,3.6218,7.3644,6.3372,2,5,10,13,19,27.01,8.21509,3,6,12.2,16.5,25.4,37.4,6.21472,1.9,4.5,9,12.8,18.7,27.4,6.61615,1.5,4.5,10,14,22.5,32,6.40061,8.55171,6.28597,7.55331,0.5872,0.16545,0.0162,0.0884,0.08845,0.0109,0.40755,0.40645,0.7732,0.33225,4.11205,0.85725,0,0,0,0,0,0,0
42471528,Chase DeLauter,OF,2,CLE,LAD,Confirmed,3800,0,6.38,,6.38,1.678947368,4.78,3.936152909,0,100,3.342,8.6142,6.67008,2,5,10,14,20,28,8.7296,3,6,12.4,18.7,27.7,37.603,6.65864,2.6,5.2,9.7,14.2,20,27.7,6.73656,1,4.5,10,15,22.5,32.5,6.70635,8.97657,6.64895,7.96853,0.51708,0.15432,0.02448,0.11324,0.08964,0,0.43932,0.38268,1.26368,0.4634,4.40108,0.80912,0,0,0,0,0,0,0
