Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
15478,5099472288,jajim042585 (1/2),0,50.199997,1B Ryan Mountcastle 2B Jose Altuve 3B Connor Norby C Moises Ballesteros OF Kyle Schwarber OF Roman Anthony OF Taylor Ward P Connelly Early P Dustin May SS Gunnar Henderson,,,,,
15478,5099765676,wakeringer (74/130),0,50.199997,1B Nick Kurtz 2B Jose Altuve 3B Darell Hernaiz C Austin Wynns OF Yordan Alvarez OF Brent Rooker OF Tyler Soderstrom P Connelly Early P Dustin May SS Jeremy Pena,,,,,
15478,5099997973,kraemcat,0,50.199997,1B Jorge Polanco 2B Marcus Semien 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Roman Anthony OF Carson Benge P Connelly Early P Dustin May SS Francisco Lindor,,,,,
15478,5100101888,I_Slewfoot_U (15/20),0,50.199997,1B Willson Contreras 2B Luke Keaschall 3B Caleb Durbin C Victor Caratini OF Roman Anthony OF Pete Crow-Armstrong OF Masataka Yoshida P Tatsuya Imai P MacKenzie Gore SS Trevor Story,,,,,
15484,5099446656,bullzai (1/2),0,50.1,1B Jorge Polanco 2B Darell Hernaiz 3B Bo Bichette C Shea Langeliers OF Juan Soto OF Brent Rooker OF Carson Benge P Max Meyer P Grant Holmes SS Francisco Lindor,,,,,
15484,5099523843,bkreider (143/150),0,50.1,1B Connor Norby 2B Xavier Edwards 3B Deyvison De Los Santos C Shea Langeliers OF Ronald Acuna Jr. OF Brent Rooker OF Heriberto Hernandez P Jesus Luzardo P Tatsuya Imai SS Otto Lopez,,,,,
15484,5099587352,thechek182 (23/62),0,50.1,1B Bryce Harper 2B Marcelo Mayer 3B Caleb Durbin C Carson Kelly OF Roman Anthony OF Jarren Duran OF Dylan Beavers P Jesus Luzardo P Connelly Early SS Trevor Story,,,,,
15484,5099601185,bntr16 (95/150),0,50.1,1B Matt Olson 2B Ramon Urias 3B Austin Riley C Shea Langeliers OF Ronald Acuna Jr. OF Mike Yastrzemski OF Jorge Mateo P Jesus Luzardo P Connelly Early SS Masyn Winn,,,,,
15484,5099610198,B_Heals152 (42/150),0,50.1,1B Miguel Vargas 2B Marcus Semien 3B Sal Stewart C Tyler Stephenson OF Pete Crow-Armstrong OF TJ Friedl OF Spencer Steer P Jesus Luzardo P Tatsuya Imai SS Elly De La Cruz,,,,,
15484,5099719468,bkfitzg,0,50.1,1B Nick Kurtz 2B Ramon Urias 3B Marcelo Mayer C Shea Langeliers OF Pete Crow-Armstrong OF Brent Rooker OF Jorge Soler P Jesus Luzardo P Connelly Early SS Dansby Swanson,,,,,
15484,5099778878,giantsquid (79/150),0,50.1,1B Jake Burger 2B Kody Clemens 3B Alec Bohm C Shea Langeliers OF Kyle Schwarber OF Wyatt Langford OF Adolis Garcia P Max Meyer P Grant Holmes SS Trea Turner,,,,,
15484,5099891455,gregr1224 (42/150),0,50.1,1B Connor Norby 2B Xavier Edwards 3B Deyvison De Los Santos C Agustin Ramirez OF Byron Buxton OF Roman Anthony OF Heriberto Hernandez P Jesus Luzardo P Tatsuya Imai SS Trevor Story,,,,,
15484,5100021313,Jaffe71 (1/2),0,50.1,1B Ryan O'Hearn 2B Edmundo Sosa 3B Alec Bohm C Agustin Ramirez OF Roman Anthony OF Brent Rooker OF Austin Slater P Jesus Luzardo P Tatsuya Imai SS Otto Lopez,,,,,
15493,5099610197,B_Heals152 (41/150),0,50.05,1B Jake Burger 2B Richie Palacios 3B Junior Caminero C Moises Ballesteros OF Wyatt Langford OF Chandler Simpson OF Cedric Mullins P Max Meyer P Bailey Ober SS Carson Williams,,,,,
15493,5099641249,moklovin (75/150),0,50.05,1B Nick Kurtz 2B Xavier Edwards 3B Marcelo Mayer C Agustin Ramirez OF Brent Rooker OF Jakob Marsee OF Javier Sanoja P Jesus Luzardo P Brandon Sproat SS Otto Lopez,,,,,
15493,5099641301,moklovin (126/150),0,50.05,1B Nick Kurtz 2B Jose Altuve 3B Austin Riley C Shea Langeliers OF Yordan Alvarez OF Jorge Mateo OF Denzel Clarke P Bailey Ober P Grant Holmes SS Jeremy Pena,,,,,
15493,5099741020,phils44 (43/150),0,50.05,1B Vladimir Guerrero Jr. 2B Marcelo Mayer 3B Kazuma Okamoto C Agustin Ramirez OF Daulton Varsho OF Addison Barger OF Jesus Sanchez P Jesus Luzardo P Brandon Sproat SS Trevor Story,,,,,
15493,5099926331,RoyalPain21 (62/150),0,50.05,1B Jorge Polanco 2B Adam Frazier 3B Yoan Moncada C Travis d'Arnaud OF Jo Adell OF Luis Robert Jr. OF Josh Lowe P Jesus Luzardo P Brandon Sproat SS Francisco Lindor,,,,,
15493,5100062219,sbcousle (102/150),0,50.05,1B Victor Caratini 2B Kody Clemens 3B Josh Jung C Shea Langeliers OF Kyle Schwarber OF Byron Buxton OF Matt Wallner P Max Meyer P Bailey Ober SS Trea Turner,,,,,
15499,5099651670,OneDropKing (89/150),0,50,1B Michael Busch 2B Jose Altuve 3B Carlos Correa C J.T. Realmuto OF Kyle Schwarber OF Cam Smith OF Joey Loperfido P Tatsuya Imai P Shane Baz SS Trea Turner,,,,,
15499,5100019961,Deek44,0,50,1B Michael Busch 2B Jorge Polanco 3B Brett Baty C Shea Langeliers OF Pete Crow-Armstrong OF Brent Rooker OF Jorge Soler P Connelly Early P Shane Baz SS Ezequiel Tovar,,,,,
15499,5100096681,trilltension (2/3),0,50,1B Bryce Harper 2B Jorge Polanco 3B Alec Bohm C Ivan Herrera OF Roman Anthony OF Mike Trout OF Taylor Ward P Shota Imanaga P Luis Morales SS Jared Triolo,,,,,
15502,5099610224,B_Heals152 (68/150),0,49.95,1B Alec Burleson 2B JJ Wetherholt 3B Bo Bichette C Ivan Herrera OF Juan Soto OF Luis Robert Jr. OF Victor Scott II P Shane Baz P Brandon Sproat SS Francisco Lindor,,,,,
15502,5099860825,SideSlice (32/50),0,49.95,1B Jorge Polanco 2B Jose Altuve 3B Alex Bregman C Carson Kelly OF Roman Anthony OF Pete Crow-Armstrong OF Joey Loperfido P Shane Baz P Brandon Sproat SS Jeremy Pena,,,,,
15502,5099992584,AJP5423 (2/4),0,49.95,1B Michael Busch 2B Nico Hoerner 3B Isaac Paredes C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Austin Slater P Shane Baz P Brandon Sproat SS Trea Turner,,,,,
15505,5099672988,UglyLovely (94/150),0,49.85,1B Bryce Harper 2B Brice Turang 3B Alec Bohm C Jeferson Quero OF Kyle Schwarber OF Adolis Garcia OF Blake Perkins P Tatsuya Imai P Grant Holmes SS Trea Turner,,,,,
15505,5099815323,kmuscg,0,49.85,1B Michael Busch 2B Marcelo Mayer 3B Connor Norby C Carson Kelly OF Roman Anthony OF Jarren Duran OF Masataka Yoshida P Connelly Early P Max Meyer SS Gunnar Henderson,,,,,
15505,5099886040,bhy101 (121/125),0,49.85,1B Michael Busch 2B Jose Altuve 3B Connor Norby C Carson Kelly OF Yordan Alvarez OF Pete Crow-Armstrong OF Michael Conforto P Tatsuya Imai P Max Meyer SS Dansby Swanson,,,,,
15505,5099889612,nerdytenor (8/150),0,49.85,1B Jake Burger 2B Nico Hoerner 3B Josh Jung C Carson Kelly OF Pete Crow-Armstrong OF Wyatt Langford OF Ian Happ P Nolan McLean P Tatsuya Imai SS Dansby Swanson,,,,,
15505,5099975439,lawdjosh (1/2),0,49.85,1B Michael Busch 2B Matt McLain 3B Royce Lewis C Ivan Herrera OF Pete Crow-Armstrong OF Luis Robert Jr. OF Michael Harris II P Tatsuya Imai P Max Meyer SS Corey Seager,,,,,
15505,5100070494,wrussick,0,49.85,1B Connor Norby 2B Marcus Semien 3B Addison Barger C Jeferson Quero OF Byron Buxton OF James Wood OF Mike Yastrzemski P Nolan McLean P Tatsuya Imai SS Jeremy Pena,,,,,
15505,5100089630,blueheat,0,49.85,1B Ryan Mountcastle 2B Jose Altuve 3B Isaac Paredes C Austin Wynns OF Ronald Acuna Jr. OF Pete Crow-Armstrong OF Denzel Clarke P Nolan McLean P Tatsuya Imai SS Jeremy Pena,,,,,
15505,5100098484,Nik3144 (12/45),0,49.85,1B Vinnie Pasquantino 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Luis Robert Jr. OF Carson Benge P Shota Imanaga P Dustin May SS Bobby Witt Jr.,,,,,
15505,5100127912,ombowstring (1/2),0,49.85,1B Nick Kurtz 2B Brice Turang 3B Carlos Correa C Shea Langeliers OF Michael Harris II OF Matt Wallner OF Austin Hays P Nolan McLean P Tatsuya Imai SS Joey Ortiz,,,,,
15514,5099669915,mau5pad (60/150),0,49.8,1B Dominic Smith 2B Brice Turang 3B Luis Rengifo C William Contreras OF Ronald Acuna Jr. OF Sal Frelick OF Michael Harris II P Brandon Sproat P Grant Holmes SS Joey Ortiz,,,,,
15514,5099988056,HOLDPLEASE519 (3/4),0,49.8,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Kazuma Okamoto C Carson Kelly OF Pete Crow-Armstrong OF Daulton Varsho OF Jesus Sanchez P Brandon Sproat P Max Meyer SS Dansby Swanson,,,,,
15514,5100006918,103061,0,49.8,1B Alec Burleson 2B JJ Wetherholt 3B Junior Caminero C Carter Jensen OF Pete Crow-Armstrong OF Jake Bauers OF Garrett Mitchell P Nolan McLean P Brandon Sproat SS Francisco Lindor,,,,,
15514,5100126239,stan1729,0,49.8,1B Willson Contreras 2B Jorge Polanco 3B Brett Baty C Gary Sanchez OF Roman Anthony OF Jarren Duran OF Carson Benge P Nolan McLean P Brandon Sproat SS Bo Bichette,,,,,
15514,5100170934,Jaylen0115 (9/9),0,49.8,1B Willson Contreras 2B JJ Wetherholt 3B Addison Barger C Moises Ballesteros OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Brandon Sproat P Max Meyer SS Trevor Story,,,,,
15519,5099843439,everas,0,49.75,1B Nick Kurtz 2B Ernie Clement 3B Darell Hernaiz C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Jesus Sanchez P Jesus Luzardo P Shota Imanaga SS Andres Gimenez,,,,,
15519,5099926340,RoyalPain21 (71/150),0,49.75,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Addison Barger C Travis d'Arnaud OF George Springer OF Daulton Varsho OF Josh Lowe P Brandon Sproat P Bailey Ober SS Zach Neto,,,,,
15519,5100044314,dacoltz (71/150),0,49.75,1B Nick Kurtz 2B Nico Hoerner 3B Jared Triolo C Moises Ballesteros OF Pete Crow-Armstrong OF Oneil Cruz OF Michael Conforto P Jesus Luzardo P Shota Imanaga SS Dansby Swanson,,,,,
15519,5100098470,neilellwoodpeart,0,49.75,1B Michael Busch 2B Matt McLain 3B Brett Baty C Shea Langeliers OF Pete Crow-Armstrong OF Chandler Simpson OF Noelvi Marte P Jesus Luzardo P Shota Imanaga SS Andres Gimenez,,,,,
15523,5099610266,B_Heals152 (110/150),0,49.7,1B Christian Walker 2B Kody Clemens 3B Marcelo Mayer C Connor Wong OF Byron Buxton OF Roman Anthony OF Matt Wallner P Jesus Luzardo P Dustin May SS Trevor Story,,,,,
15523,5099908419,cameronhart23 (30/150),0,49.7,1B Pete Alonso 2B Darell Hernaiz 3B Max Muncy C Austin Wynns OF Brent Rooker OF Tyler Soderstrom OF Taylor Ward P Jesus Luzardo P Dustin May SS Gunnar Henderson,,,,,
15523,5100033351,dannyoms (56/150),0,49.7,1B Munetaka Murakami 2B Marcelo Mayer 3B Caleb Durbin C Connor Wong OF Roman Anthony OF George Springer OF Pete Crow-Armstrong P Jesus Luzardo P Dustin May SS Trevor Story,,,,,
15523,5100098629,cdewitt1298,0,49.7,1B Pete Alonso 2B Brice Turang 3B Austin Riley C J.T. Realmuto OF Pete Crow-Armstrong OF Mike Yastrzemski OF Dylan Beavers P Jesus Luzardo P Dustin May SS Carlos Correa,,,,,
15527,5099764769,tmf987,0,49.65,1B Michael Busch 2B Matt McLain 3B Connor Norby C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Spencer Steer P Shota Imanaga P Shane Baz SS Elly De La Cruz,,,,,
15528,5099695979,JCMart2 (1/2),0,49.6,1B Michael Busch 2B Richie Palacios 3B Jeremiah Jackson C Moises Ballesteros OF Byron Buxton OF Luis Robert Jr. OF Chandler Simpson P Tatsuya Imai P Connelly Early SS Jeremy Pena,,,,,
15528,5099908442,cameronhart23 (53/150),0,49.6,1B Jake Burger 2B Jorge Polanco 3B Bo Bichette C J.T. Realmuto OF Juan Soto OF Wyatt Langford OF Luis Robert Jr. P Shane Baz P Dustin May SS Francisco Lindor,,,,,
15528,5100036897,dustint84,0,49.6,1B Pete Alonso 2B Marcelo Mayer 3B Carlos Correa C Moises Ballesteros OF Pete Crow-Armstrong OF Tyler Soderstrom OF Ian Happ P Tatsuya Imai P Connelly Early SS Jeremy Pena,,,,,
15528,5100148297,mjp1997 (11/11),0,49.6,1B Alec Burleson 2B JJ Wetherholt 3B Carlos Correa C Ivan Herrera OF Juan Soto OF Yordan Alvarez OF Taylor Ward P Shane Baz P Dustin May SS Jeremy Pena,,,,,
15532,5099788215,che031 (3/3),0,49.55,1B Nick Kurtz 2B Xavier Edwards 3B Junior Caminero C Jeferson Quero OF Juan Soto OF Pete Crow-Armstrong OF Carson Benge P Connelly Early P Brandon Sproat SS Joey Ortiz,,,,,
15532,5099841165,happyp,0,49.55,1B Munetaka Murakami 2B Kody Clemens 3B Royce Lewis C Agustin Ramirez OF Roman Anthony OF Pete Crow-Armstrong OF Brent Rooker P Tatsuya Imai P Brandon Sproat SS Otto Lopez,,,,,
15532,5099952557,sing24,0,49.55,1B Pete Alonso 2B Nico Hoerner 3B Maikel Garcia C Samuel Basallo OF Kyle Schwarber OF Taylor Ward OF Dane Myers P Tatsuya Imai P Brandon Sproat SS Masyn Winn,,,,,
15532,5100051447,Alydar (2/2),0,49.55,1B Michael Busch 2B Ernie Clement 3B Addison Barger C Shea Langeliers OF George Springer OF Ian Happ OF Jesus Sanchez P Tatsuya Imai P Brandon Sproat SS Dansby Swanson,,,,,
15532,5100127728,Boomer184,0,49.55,1B Matt Olson 2B Jose Altuve 3B Otto Kemp C Hunter Goodman OF Yordan Alvarez OF Pete Crow-Armstrong OF Austin Slater P Bailey Ober P Luis Morales SS Trea Turner,,,,,
15532,5100145248,Vicjean5633 (4/5),0,49.55,1B Matt Olson 2B Matt McLain 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Mike Yastrzemski OF TJ Friedl P Dustin May P Carmen Mlodzinski SS Elly De La Cruz,,,,,
15532,5100145291,EPTAKE5 (4/4),0,49.55,1B Michael Busch 2B Brice Turang 3B Luis Rengifo C William Contreras OF Juan Soto OF Daulton Varsho OF Cedric Mullins P Tatsuya Imai P Brandon Sproat SS Joey Ortiz,,,,,
15539,5099530804,Dawgpound555 (1/3),0,49.5,1B Matt Olson 2B Ramon Urias 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Pete Crow-Armstrong OF Mike Trout P Shota Imanaga P Grant Holmes SS Thomas Saggese,,,,,
15539,5099581188,zokin (19/150),0,49.5,1B Bryce Harper 2B Darell Hernaiz 3B Max Muncy C Shea Langeliers OF Brent Rooker OF Adolis Garcia OF Denzel Clarke P Jesus Luzardo P Shane Baz SS Trea Turner,,,,,
15539,5099892897,hishboo (134/150),0,49.5,1B Andres Chaparro 2B Marcelo Mayer 3B Caleb Durbin C William Contreras OF Roman Anthony OF Jarren Duran OF Ian Happ P Jesus Luzardo P Shane Baz SS Trevor Story,,,,,
15539,5100041939,HubeiHammer (19/30),0,49.5,1B Michael Busch 2B Richie Palacios 3B Maikel Garcia C Salvador Perez OF Wyatt Langford OF Nick Loftin OF Kyle Isbel P Shota Imanaga P Max Meyer SS Bobby Witt Jr.,,,,,
15539,5100080623,shadywestie,0,49.5,1B Jake Burger 2B Jorge Polanco 3B Caleb Durbin C Victor Caratini OF Roman Anthony OF Pete Crow-Armstrong OF Spencer Steer P Nolan McLean P Shota Imanaga SS Trevor Story,,,,,
15539,5100093289,ronbon (8/17),0,49.5,1B Bryce Harper 2B Ernie Clement 3B Addison Barger C Shea Langeliers OF Brent Rooker OF Daulton Varsho OF Jesus Sanchez P Jesus Luzardo P Shane Baz SS Andres Gimenez,,,,,
15545,5099569228,needlunchmoney (142/150),0,49.45,1B Willson Contreras 2B Marcelo Mayer 3B Josh Jung C Kyle Higashioka OF Roman Anthony OF Jarren Duran OF Wyatt Langford P MacKenzie Gore P Grant Holmes SS Trevor Story,,,,,
15545,5099886022,bhy101 (103/125),0,49.45,1B Pete Alonso 2B Ezequiel Duran 3B Isaac Paredes C Shea Langeliers OF James Wood OF Brent Rooker OF Tyler Soderstrom P Max Meyer P Dustin May SS Jeremy Pena,,,,,
15545,5100170546,thechozen3 (9/32),0,49.45,1B Bryce Harper 2B Edmundo Sosa 3B Alec Bohm C William Contreras OF Kyle Schwarber OF Sal Frelick OF Adolis Garcia P Grant Holmes P Dustin May SS Gunnar Henderson,,,,,
15548,5100046046,tommythevig (1/2),0,49.4,1B Andres Chaparro 2B Nico Hoerner 3B Sal Stewart C Ivan Herrera OF Juan Soto OF Pete Crow-Armstrong OF James Wood P Bailey Ober P Dustin May SS Francisco Lindor,,,,,
15549,5099519048,pgk8 (6/30),0,49.35,1B Kody Clemens 2B Luke Keaschall 3B Caleb Durbin C Agustin Ramirez OF Byron Buxton OF Roman Anthony OF Masataka Yoshida P Jesus Luzardo P Grant Holmes SS Trevor Story,,,,,
15549,5099548310,bbennett37 (1/2),0,49.35,1B Matt Olson 2B Matt McLain 3B Carlos Correa C J.T. Realmuto OF Taylor Ward OF Bryan Reynolds OF Michael Harris II P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,,,,
15549,5099662686,BloodyLew,0,49.35,1B Ryan Mountcastle 2B Luke Keaschall 3B Bo Bichette C Samuel Basallo OF Kyle Schwarber OF Ronald Acuna Jr. OF Luis Robert Jr. P Jesus Luzardo P Grant Holmes SS Thomas Saggese,,,,,
15549,5099666579,random_schnuck,0,49.35,1B Nick Kurtz 2B JJ Wetherholt 3B Darell Hernaiz C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Austin Slater P Nolan McLean P Jesus Luzardo SS Thomas Saggese,,,,,
15549,5099669875,mau5pad (20/150),0,49.35,1B Bryce Harper 2B Edmundo Sosa 3B Otto Kemp C Drake Baldwin OF Ronald Acuna Jr. OF Adolis Garcia OF Jorge Mateo P Jesus Luzardo P Grant Holmes SS Trea Turner,,,,,
15549,5099765640,wakeringer (38/130),0,49.35,1B Bryce Harper 2B Marcelo Mayer 3B Caleb Durbin C Connor Wong OF Kyle Schwarber OF Jarren Duran OF Masataka Yoshida P Jesus Luzardo P Grant Holmes SS Trea Turner,,,,,
15549,5099792505,RyanLoudis,0,49.35,1B Matt Olson 2B Ernie Clement 3B Bo Bichette C Agustin Ramirez OF Jakob Marsee OF Joey Loperfido OF Dane Myers P Jesus Luzardo P Max Meyer SS Bobby Witt Jr.,,,,,
15549,5099817957,Cocstrong,0,49.35,1B Connor Norby 2B Marcelo Mayer 3B Caleb Durbin C Samuel Basallo OF Pete Crow-Armstrong OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Jesus Luzardo SS Trevor Story,,,,,
15549,5099892812,hishboo (49/150),0,49.35,1B Michael Busch 2B Luke Keaschall 3B Connor Norby C Agustin Ramirez OF Pete Crow-Armstrong OF Jakob Marsee OF Heriberto Hernandez P Jesus Luzardo P Grant Holmes SS Otto Lopez,,,,,
15549,5099998714,nolt0032 (1/3),0,49.35,1B Bryce Harper 2B JJ Wetherholt 3B Alec Bohm C Ivan Herrera OF Kyle Schwarber OF Adolis Garcia OF Matt Wallner P Jesus Luzardo P Max Meyer SS Edmundo Sosa,,,,,
15549,5100005272,rjsull11,0,49.35,1B Michael Busch 2B Nico Hoerner 3B Junior Caminero C Agustin Ramirez OF Roman Anthony OF Wyatt Langford OF Michael Harris II P Shane Baz P Carmen Mlodzinski SS Masyn Winn,,,,,
15549,5100070749,cj11102 (3/3),0,49.35,1B Matt Olson 2B Matt McLain 3B Carlos Correa C J.T. Realmuto OF Taylor Ward OF Bryan Reynolds OF Michael Harris II P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,,,,
15549,5100088665,GeneralV,0,49.35,1B Michael Busch 2B Ramon Urias 3B Carlos Correa C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jac Caglianone P Jesus Luzardo P Max Meyer SS Gunnar Henderson,,,,,
15549,5100112139,Kobe108 (95/150),0,49.35,1B Bryce Harper 2B Edmundo Sosa 3B Caleb Durbin C Connor Wong OF Kyle Schwarber OF Jarren Duran OF Masataka Yoshida P Jesus Luzardo P Grant Holmes SS Trea Turner,,,,,
15563,5099601134,bntr16 (44/150),0,49.3,1B Bryce Harper 2B Edmundo Sosa 3B Isaac Paredes C J.T. Realmuto OF Kyle Schwarber OF Adolis Garcia OF Matt Wallner P Jesus Luzardo P Bailey Ober SS Jeremy Pena,,,,,
15563,5099860742,ocdobv (130/150),0,49.3,1B Kody Clemens 2B Luke Keaschall 3B Connor Norby C Agustin Ramirez OF Byron Buxton OF Jakob Marsee OF Matt Wallner P Jesus Luzardo P Bailey Ober SS Trevor Story,,,,,
15563,5099955321,drunkonpappy (32/33),0,49.3,1B Michael Busch 2B Luke Keaschall 3B Brady House C Carson Kelly OF James Wood OF Daylen Lile OF Matt Wallner P Jesus Luzardo P Bailey Ober SS CJ Abrams,,,,,
15563,5100167867,sayhey56 (18/21),0,49.3,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Agustin Ramirez OF Yordan Alvarez OF TJ Friedl OF Masataka Yoshida P Jesus Luzardo P Bailey Ober SS Elly De La Cruz,,,,,
15567,5099672813,Bigggmarkkk (3/5),0,49.25,1B Matt Olson 2B Jorge Polanco 3B Austin Riley C Drake Baldwin OF Luis Robert Jr. OF Mike Yastrzemski OF Jorge Mateo P Tatsuya Imai P Shota Imanaga SS Bo Bichette,,,,,
15567,5099699588,kperkins017,0,49.25,1B Matt Olson 2B Jorge Polanco 3B Brett Baty C Samuel Basallo OF Ronald Acuna Jr. OF Pete Crow-Armstrong OF Carson Benge P Nolan McLean P Shane Baz SS Masyn Winn,,,,,
15567,5099909596,CETHOM5,0,49.25,1B Willson Contreras 2B Jorge Polanco 3B Caleb Durbin C Carson Kelly OF Kyle Schwarber OF Byron Buxton OF Adolis Garcia P Shota Imanaga P Connelly Early SS Dansby Swanson,,,,,
15567,5099960969,schittberg (22/26),0,49.25,1B Matt Olson 2B JJ Wetherholt 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Pete Crow-Armstrong OF Joey Loperfido P Shane Baz P Max Meyer SS Carlos Correa,,,,,
15567,5100105592,jberlin17,0,49.25,1B Michael Busch 2B Nico Hoerner 3B Addison Barger C Shea Langeliers OF Pete Crow-Armstrong OF Ian Happ OF Carson Benge P Shane Baz P Max Meyer SS Trevor Story,,,,,
15572,5100081171,kingchason (2/2),0,49.2,1B Michael Busch 2B Brice Turang 3B Brady House C William Contreras OF Mike Trout OF Sal Frelick OF Josh Lowe P Shota Imanaga P Brandon Sproat SS CJ Abrams,,,,,
15573,5100078557,Carevic,0,49.15,1B Kody Clemens 2B Matt McLain 3B Ramon Urias C Gary Sanchez OF Juan Soto OF Roman Anthony OF Jarren Duran P Brandon Sproat P Dustin May SS Bobby Witt Jr.,,,,,
15574,5099664288,theWIRE1111111111 (4/6),0,49.1,1B Andres Chaparro 2B Nico Hoerner 3B Brady House C Carson Kelly OF Pete Crow-Armstrong OF James Wood OF Ian Happ P Jesus Luzardo P Tatsuya Imai SS CJ Abrams,,,,,
15574,5099848517,shaunsmithttu (145/150),0,49.1,1B Bryce Harper 2B JJ Wetherholt 3B Caleb Durbin C Carson Kelly OF Roman Anthony OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Grant Holmes SS Trevor Story,,,,,
15574,5099860234,FDDoc,0,49.1,1B Alec Burleson 2B Jorge Polanco 3B Ramon Urias C Ivan Herrera OF Juan Soto OF Brent Rooker OF Tyler Soderstrom P Max Meyer P Grant Holmes SS Francisco Lindor,,,,,
15574,5099908488,cameronhart23 (99/150),0,49.1,1B Connor Norby 2B Xavier Edwards 3B Ernie Clement C Shea Langeliers OF Brent Rooker OF Jakob Marsee OF Austin Slater P Jesus Luzardo P Tatsuya Imai SS Otto Lopez,,,,,
15574,5099949378,Chris_TB,0,49.1,1B Pete Alonso 2B Ozzie Albies 3B Ernie Clement C Shea Langeliers OF Ronald Acuna Jr. OF Daylen Lile OF Brenton Doyle P Tatsuya Imai P Anthony Kay SS Dansby Swanson,,,,,
15574,5100081612,byfrank (2/3),0,49.1,1B Matt Olson 2B Brice Turang 3B Junior Caminero C Shea Langeliers OF Addison Barger OF Jeremiah Jackson OF Jacob Young P Max Meyer P Grant Holmes SS Gunnar Henderson,,,,,
15574,5100107831,jwgolfer24,0,49.1,1B Matt Olson 2B JJ Wetherholt 3B Connor Norby C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Jake McCarthy P Jesus Luzardo P Tatsuya Imai SS Ezequiel Tovar,,,,,
15574,5100154095,AwesemoJames (17/35),0,49.1,1B Otto Kemp 2B Richie Palacios 3B Junior Caminero C J.T. Realmuto OF Ronald Acuna Jr. OF Chandler Simpson OF Cedric Mullins P Jesus Luzardo P Tatsuya Imai SS Carson Williams,,,,,
15582,5099777899,lethuima (96/100),0,49.05,1B Michael Busch 2B Nico Hoerner 3B Alec Bohm C J.T. Realmuto OF Pete Crow-Armstrong OF Cedric Mullins OF Jesus Sanchez P Jesus Luzardo P Brandon Sproat SS Dansby Swanson,,,,,
15582,5099830241,IrishWhips,0,49.05,1B Michael Busch 2B Ernie Clement 3B Addison Barger C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Mike Yastrzemski P Nolan McLean P Bailey Ober SS Dansby Swanson,,,,,
15582,5100006515,bgantwarg (3/3),0,49.05,1B Michael Busch 2B Jose Altuve 3B Bo Bichette C Agustin Ramirez OF Pete Crow-Armstrong OF Luis Robert Jr. OF Austin Slater P Brandon Sproat P Anthony Kay SS Francisco Lindor,,,,,
15585,5099856067,2timebadazz,0,49,1B Matt Olson 2B Marcelo Mayer 3B Carlos Correa C Shea Langeliers OF Roman Anthony OF Mike Trout OF Daulton Varsho P Connelly Early P Shane Baz SS Masyn Winn,,,,,
15585,5099868400,ArdentAardvark (2/2),0,49,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Brett Baty C Salvador Perez OF Jarren Duran OF Jo Adell OF Dylan Beavers P Tatsuya Imai P Shane Baz SS Dansby Swanson,,,,,
15585,5100131289,owenbar888 (2/2),0,49,1B Vladimir Guerrero Jr. 2B Nico Hoerner 3B Addison Barger C Jeferson Quero OF Juan Soto OF George Springer OF Mike Trout P Dustin May P Jack Kochanowicz SS Bo Bichette,,,,,
15588,5099922730,scwashu2 (2/2),0,48.95,1B Nolan Schanuel 2B Matt McLain 3B Addison Barger C Shea Langeliers OF Juan Soto OF Brent Rooker OF Austin Slater P Shane Baz P Brandon Sproat SS Otto Lopez,,,,,
15588,5100047250,gyphin,0,48.95,1B Nick Kurtz 2B Jose Altuve 3B Alex Bregman C Shea Langeliers OF Pete Crow-Armstrong OF Carson Benge OF Denzel Clarke P Shane Baz P Brandon Sproat SS Jeremy Pena,,,,,
15590,5099753145,stoniner (14/35),0,48.85,1B Pete Alonso 2B JJ Wetherholt 3B Ramon Urias C Moises Ballesteros OF Pete Crow-Armstrong OF Jakob Marsee OF Mike Yastrzemski P Tatsuya Imai P Max Meyer SS Gunnar Henderson,,,,,
