P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42694111,42694531,42694198,42694139,42694143,42694236,42694119,42694249,42694155,42694113,,101.18,78.60450363,101.1420021,122.4419994,136.7744987,154.422007,177.8810043,126.89,50000,1,81.95,84.79957054,81.89499548,83.4000867,80.49551165,169.1388505,81.68378071,78.77920566,80.28429688,77.37972182,8.653698179,68.93758178
42694531,42694100,42694162,42694136,42694262,42694200,42694138,42694149,42694118,42694233,,96.77,77.70639992,94.13139725,112.8938999,124.9263939,143.1539078,173.0449026,96.43,49900,1,55.75,83.67305731,81.88060158,82.9021431,81.10968737,166.9612845,81.37934693,79.5868912,80.60843273,78.81597699,6.833137555,50.92545152
42694105,42694531,42694198,42694139,42694225,42694144,42694119,42694249,42694155,42694153,,95.43,73.92539787,95.16289902,116.0878983,126.3854,148.2829086,173.5718967,93.62,49400,1,90.5,83.45908668,81.86390302,82.86004446,81.2648608,166.0565628,81.0697046,79.47452094,80.47066238,78.87547872,5.669590531,14.79810327
42694105,42694531,42694151,42694113,42694197,42694228,42694164,42694223,42694213,42694126,,108.9,87.7003994,107.1379013,127.5629005,138.5853958,157.3128967,178.8633998,156.25,49500,1,89.5,86.21251419,81.84927378,83.76483401,79.40159359,173.8228594,82.91351367,78.55027325,80.46583349,76.10259307,10.53141835,59.94455218
42694099,42694531,42694151,42694139,42694216,42694180,42694119,42694249,42694155,42694223,,99.36,77.53639984,99.03640366,121.2363987,132.6663979,154.0988953,172.5434074,103.14,49400,1,74.9,84.07886815,81.84819017,82.96055178,80.7298738,168.6265113,81.86009969,79.62942172,80.74178333,78.51110535,8.754905471,50.94702244
42694101,42694100,42694198,42694139,42694179,42694184,42694119,42694242,42694249,42694155,,93.68,73.57009697,92.18260193,112.9701004,126.3550972,148.8400963,177.5041049,107.4,49400,1,64.8,83.40414759,81.84605278,83.00249192,81.44439712,164.4880844,80.33648585,78.77839105,79.93483018,78.37673538,9.790482301,-0.382659375
42694105,42694531,42694140,42694176,42694296,42694228,42694164,42694126,42694113,42694174,,107.19,84.87789917,104.8278999,125.7404022,136.5778961,156.0903961,182.7848932,166.82,50000,1,63.5,86.17216759,81.84371535,83.91866613,79.59021389,172.2847183,82.20081671,77.87236447,79.94731525,75.61886301,11.55230698,62.99527287
42694099,42694531,42694271,42694136,42694225,42694200,42694119,42694118,42694155,42694249,,91.8,72.71890259,91.68139648,111.7813988,123.2389,143.4889,173.5863904,80.56,49600,1,66.9,82.78607135,81.8235679,82.66552008,81.70301663,163.7764754,80.38076609,79.41826264,80.26021482,79.29771137,5.285200343,12.56483048
42694098,42694097,42694162,42694147,42694143,42694236,42694315,42694213,42694174,42694223,,95.97,76.68834877,96.06335068,114.9508533,125.9133465,145.3233543,175.4248454,106.82,49300,1,91.8,83.64966594,81.81528354,82.95448065,81.12009825,166.1555125,80.9272599,79.09287749,80.23207461,78.3976922,7.854419874,15.61134756
42694099,42694531,42694141,42694139,42694179,42694184,42694119,42694224,42694155,42694249,,94.47,74.75640106,94.53139877,115.9064007,129.1389069,151.3314026,176.3954086,104.17,49900,1,84.9,83.44319856,81.80711952,82.93890789,81.30282884,165.100716,80.55212413,78.91604509,80.04783346,78.41175441,8.419858479,42.35402346
42694101,42694531,42694198,42694169,42694216,42694135,42694119,42694251,42694249,42694122,,94.46,73.70649719,91.59400177,112.1689987,122.9265057,147.2989975,174.1710063,94.19,49300,1,64.45,83.28784953,81.80496719,82.80355358,81.32067124,165.3599892,80.77638631,79.29350397,80.29209036,78.80920803,5.940671831,1.028683875
42694531,42694100,42694198,42694139,42694262,42694134,42694119,42694241,42694249,42694130,,103.13,82.60639763,101.4813995,122.7813988,134.0813927,158.2889023,178.9923994,142.94,49700,1,123.75,85.16027245,81.8005956,83.47483556,80.11515871,170.1910512,81.8229895,78.46331264,80.1375526,76.77787575,11.08831187,55.03482223
42694098,42694097,42694148,42694154,42694179,42694184,42694313,42694242,42694129,42694243,,97.08,77.96334839,97.61334991,118.6258507,127.8933506,149.0708542,180.7158484,135.22,49800,1,113.8,84.17924593,81.77004172,83.28287856,80.87367435,166.1997475,80.53710277,78.12789856,79.64073541,77.2315312,11.28785066,25.19828379
42694105,42694109,42694123,42694125,42694197,42694274,42694119,42694227,42694205,42694142,,90.9,72.35650063,90.40649796,109.8815002,120.5039989,140.1915031,168.2849942,51.01,49500,1,110,82.22144346,81.76114934,82.25614235,81.79584823,163.8286253,80.70176555,80.24147143,80.73646444,80.27617032,2.889090571,2.392682247
42694099,42694108,42694151,42694139,42694216,42694160,42694117,42694223,42694213,42694174,,92.34,74.39250183,92.80500031,111.880003,122.6050034,140.880011,171.7560049,74.63,50000,1,69,82.71064321,81.75380354,82.52191357,81.5650739,164.3092207,80.59504274,79.63820307,80.40631311,79.44947343,7.123947349,-7.650319487
42694531,42694108,42694162,42694147,42694143,42694236,42694164,42694223,42694113,42694174,,101.58,82.90639687,103.1313972,121.5314026,133.2814026,153.3563911,178.5419025,133.21,49700,1,67.5,84.81820302,81.74818252,83.33511963,80.26509913,169.2603891,81.54047508,78.47045458,80.05739169,76.98737119,9.302708286,46.29559219
42694105,42694499,42694198,42694173,42694216,42694134,42694119,42694251,42694155,42694175,,91.54,71.2365036,89.61149979,109.9115028,122.4465042,143.2415108,175.091002,87.37,49500,1,121.2,82.78980653,81.74434035,82.67795019,81.632484,163.4077603,80.10083335,79.05536716,79.98897701,78.94351082,7.481503904,-8.820741624
42694109,42694100,42694162,42694147,42694143,42694204,42694220,42694176,42694113,42694223,,96.39,78.58749962,96.89999771,117.3874989,128.6649948,148.8150032,179.8595061,121.93,50000,1,92.25,83.9675432,81.72484657,83.16321839,80.92052177,165.8566551,80.45675253,78.21405591,79.65242773,77.4097311,9.127428552,31.57089949
42694101,42694100,42694212,42694139,42694262,42694144,42694119,42694192,42694155,42694249,,94.08,75.22010422,92.18260193,113.0701008,125.732605,147.860096,175.3660959,100.89,49800,1,66.8,83.24680664,81.72241422,82.7893417,81.26494928,164.9523381,80.50348916,78.97909675,80.04602422,78.52163181,9.120669501,10.66296175
42694099,42694531,42694198,42694139,42694179,42694135,42694119,42694269,42694155,42694249,,95.01,73.43139648,94.63139725,115.7439003,130.5389008,153.2588997,175.1978966,102.72,49400,1,78.9,83.39086827,81.70707665,82.80794237,81.12415076,165.5476223,80.67119701,78.9874054,80.08827112,78.4044795,8.849144308,22.35402465
42694531,42694100,42694162,42694139,42694216,42694144,42694119,42694149,42694249,42694251,,96.32,75.76140022,94.66139984,114.136404,125.8013996,149.7189011,173.7869073,101.12,49600,1,63.75,83.52036981,81.69578106,82.77247457,80.94788582,166.5300964,81.03818451,79.21359576,80.29028927,78.46570052,7.56428777,29.94440496
42694105,42694531,42694141,42694154,42694179,42694184,42694117,42694156,42694242,42694175,,96.14,76.86289978,95.81290054,115.1879025,127.3979015,149.3153969,177.2669089,116.81,49400,1,89.5,83.72070996,81.68741719,82.9657365,80.93244373,165.9984911,80.64072551,78.60743274,79.88575204,77.85245928,10.2591796,12.37125397
42694100,42694108,42694212,42694139,42694143,42694144,42694119,42694155,42694251,42694249,,90.65,71.15000153,90.70000076,112.6875019,122.7575005,144.9124939,174.208997,82.5,50000,1,64.85,82.52823959,81.68046227,82.53227173,81.68449441,162.9367234,79.96877907,79.12100175,79.97281121,79.12503389,7.400879398,-0.645148801
42694109,42694100,42694140,42694113,42694262,42694344,42694117,42694281,42694192,42694126,,101.47,80.18749809,99.17499924,119.3499985,132.7724991,156.9124939,184.189006,155.08,49800,1,81.25,85.13272926,81.67006068,83.60305563,80.14038705,168.4898351,80.86341806,77.40074948,79.33374443,75.87107585,11.24457324,21.29986286
42694499,42694531,42694151,42694145,42694262,42694135,42694117,42694223,42694174,42694213,,101.9,80.34390068,100.1564026,121.9438992,131.5614021,151.5364029,171.1993965,108.37,49600,1,97.1,84.31990664,81.66842251,82.84351649,80.19203236,170.3122597,82.27101483,79.6195307,80.79462468,78.14314055,9.333003268,65.15962481
42694105,42694531,42694229,42694125,42694262,42694160,42694117,42694281,42694126,42694153,,98.59,79.40040207,95.41290283,114.6254005,124.0204006,144.4229027,172.9344028,100.85,49700,1,80.5,83.84841929,81.66830613,82.79972998,80.61961681,168.0393183,81.50283705,79.32272388,80.45414774,78.27403457,5.217875146,49.25162196
42694097,42694100,42694151,42694166,42694137,42694228,42694191,42694174,42694213,42694223,,98.63,78.68834877,97.21334839,115.7758522,124.9708488,143.8283539,172.4378453,102.75,49800,1,95.1,83.81612322,81.66010676,82.76496435,80.60894789,168.1209738,81.55270933,79.39669287,80.50155046,78.345534,5.221568762,15.77915102
42694109,42694097,42694151,42694133,42694180,42694182,42694164,42694213,42694174,42694170,,97.25,79.31335449,96.28835297,114.9758492,126.9358467,145.8733429,172.0698544,97.82,50000,1,94.25,83.54317062,81.65744619,82.6792227,80.79349827,167.3030911,81.34178901,79.45606458,80.47784109,78.59211666,6.553756478,4.445266724
42694105,42694109,42694123,42694125,42694197,42694188,42694313,42694113,42694254,42694142,,94.03,75.36899948,94.4315033,113.894001,125.5465015,147.1464996,176.1335002,92.82,49700,1,130,83.24490613,81.65420709,82.77619787,81.18549884,164.8065577,80.34764203,78.75694299,79.87893378,78.28823474,3.443493922,13.53299171
42694111,42694098,42694140,42694136,42694262,42694344,42694117,42694281,42694192,42694113,,98.06,76.93560028,94.91060257,114.4731007,127.6156013,145.975605,179.1451048,120.93,49600,1,89,84.16794259,81.65217086,83.13433066,80.61855892,166.9599161,80.75507512,78.23930339,79.72146319,77.20569146,8.475006291,38.40826154
42694098,42694097,42694151,42694145,42694262,42694228,42694117,42694310,42694223,42694213,,100.87,79.63834763,99.38834763,118.4258461,129.1283432,149.2508484,172.5243513,112.97,49900,1,137.8,84.20996769,81.64301511,82.85572874,80.28877616,169.5025521,81.92606576,79.35911319,80.57182681,78.00487423,8.924080509,23.02103937
42694499,42694097,42694151,42694139,42694216,42694134,42694164,42694251,42694241,42694249,,96.96,78.29335213,95.96835327,115.2433529,126.3558517,146.8683472,175.8503593,113.61,49300,1,126.45,83.73933156,81.64139983,82.87916319,80.78123146,166.6643253,80.88620984,78.78827811,80.02604147,77.92810974,8.052926693,-7.017763704
42694499,42694531,42694151,42694176,42694197,42694188,42694164,42694213,42694174,42694113,,101.74,81.46889877,100.5564003,121.6938972,132.9963982,151.0964058,175.7348994,121.19,49800,1,69.1,84.57753319,81.63235831,83.07775058,80.13257569,169.6575709,81.74113899,78.7959641,80.24135638,77.29618149,6.102595588,32.60797262
42694109,42694531,42694198,42694139,42694274,42694260,42694119,42694149,42694155,42694113,,100.86,81.18139648,100.7814026,123.3813992,135.6539078,154.2889023,181.6394086,145.69,49800,1,103.9,84.82245919,81.62933006,83.38935172,80.19622259,168.4008052,80.97550168,77.78237255,79.54239421,76.34926508,9.986799615,41.66992903
42694109,42694100,42694151,42694176,42694179,42694180,42694119,42694155,42694174,42694213,,95.48,76.87500191,94.30000305,113.9125004,124.4499969,144.1425026,171.7119969,88.81,49700,1,65.25,83.18278212,81.62687958,82.5534512,80.99754866,166.2313563,81.03239817,79.47649563,80.40306725,78.84716471,8.02995791,-5.666650459
42694110,42694531,42694151,42694139,42694143,42694180,42694119,42694176,42694174,42694213,,96.5,77.40639687,95.73139954,115.2939014,126.2964024,146.7038971,171.5769025,90.83,49600,1,41.25,83.35155358,81.62114426,82.5860459,80.85563659,166.8820338,81.22235632,79.49194701,80.45684865,78.72643934,7.10876423,23.52444828
42694105,42694531,42694151,42694145,42694262,42694160,42694117,42694310,42694113,42694213,,105.98,85.01290131,103.787899,125.1754017,135.8628998,153.2328911,175.7178906,138.49,50000,1,107.5,85.31989535,81.61385555,83.25027891,79.54423911,172.2989511,82.48024173,78.77420193,80.41062529,76.70458549,10.29494916,109.5099211
42694531,42694100,42694151,42694139,42694274,42694237,42694119,42694249,42694155,42694130,,100.81,80.66889763,100.4063988,121.3438988,131.2889008,148.6364082,175.9533966,124.18,49800,1,56.75,84.41239336,81.61091862,83.03151217,80.23003742,169.0440077,81.53149392,78.73001918,80.15061272,77.34913798,8.983699099,51.37732029
42694105,42694531,42694140,42694113,42694197,42694228,42694164,42694223,42694126,42694213,,109.99,88.55039787,107.1879005,128.2754059,139.1279007,158.0828964,182.3373969,176.52,49800,1,89.5,86.48511457,81.61031378,83.82217358,78.94737279,174.0075131,82.51247616,77.63767537,79.84953517,74.97473438,12.03912744,71.63561583
42694105,42694109,42694198,42694139,42694179,42694184,42694119,42694242,42694129,42694155,,93.06,73.69399834,94.13150024,114.644001,127.7314987,148.628997,176.0394942,99.98,49500,1,95,83.03476435,81.60801974,82.68885257,81.26210795,164.1971898,80.13817764,78.71143303,79.79226586,78.36552124,9.532143748,-8.355989307
42694531,42694097,42694151,42694125,42694197,42694188,42694164,42694223,42694213,42694174,,103.96,85.13224792,102.7697525,121.994751,131.994751,151.6672455,172.003251,120.79,49500,1,90.75,84.70062726,81.6061863,82.93156663,79.83712567,171.4806236,82.49354687,79.39910591,80.72448625,77.63004529,5.889942843,38.73966932
42694531,42694100,42694162,42694139,42694143,42694204,42694220,42694149,42694255,42694118,,94.09,76.31889915,92.85639954,113.956398,127.1888969,147.9363968,172.9558966,89.82,49900,1,73.75,83.0051259,81.60447684,82.54727253,81.14662346,165.2077324,80.63459221,79.23394314,80.17673883,78.77608977,5.79834903,22.52182811
42694101,42694100,42694198,42694139,42694306,42694182,42694119,42694354,42694249,42694155,,92.77,71.3451004,90.50760269,111.9200993,123.9050991,144.9050934,174.0865959,91.31,49800,1,61.8,82.84426432,81.60016081,82.55251156,81.30840806,164.247362,80.27896481,79.0348613,79.98721205,78.74310855,7.60933922,13.04246634
42694105,42694531,42694198,42694173,42694216,42694144,42694120,42694241,42694155,42694122,,94.51,75.54290199,93.74290085,116.3053989,129.1054016,146.6454048,172.5844016,89.63,50000,1,113.5,83.04978371,81.59726505,82.53774955,81.08523088,165.5118468,80.74036437,79.2878457,80.22833021,78.77581154,6.048139671,26.56227946
42694099,42694100,42694198,42694139,42694179,42694184,42694119,42694242,42694249,42694155,,92.41,71.40000153,90.27500153,115.8375015,128.4475052,148.6025055,175.361506,95.04,49800,1,77.25,82.86278,81.593409,82.60713536,81.33776436,163.8679034,80.07724556,78.80787456,79.82160092,78.55222992,8.937789897,26.1448741
42694111,42694531,42694140,42694139,42694296,42694134,42694119,42694249,42694241,42694113,,104.73,82.06949997,104.4070015,124.1445026,135.2195045,157.2969978,182.1944917,159.06,49600,1,109.95,85.51956034,81.58318527,83.55659086,79.62021579,170.7336416,81.56231303,77.62593796,79.59934356,75.66296849,10.96422648,52.76288986
42694109,42694531,42694140,42694139,42694216,42694134,42694119,42694251,42694241,42694126,,102.48,81.76140022,100.6864014,120.8863983,133.3938988,153.9939041,179.6443983,143.93,50000,1,108.9,84.94381063,81.58282782,83.3034113,79.94242849,169.6348648,81.42245954,78.06147673,79.78206021,76.4210774,10.30538225,41.88507199
42694109,42694531,42694151,42694113,42694262,42694160,42694117,42694213,42694174,42694223,,106.38,86.20639992,106.331398,125.6314011,137.7838982,157.0863907,176.2884026,142.51,49500,1,87.9,85.39046364,81.55421885,83.25254973,79.41630494,172.4603665,82.4333849,78.59714011,80.29547099,76.4592262,10.81358959,80.49530387
42694109,42694100,42694212,42694139,42694274,42694135,42694119,42694150,42694251,42694155,,90.89,71.57499886,90.69999695,111.7749996,122.9574974,146.0650032,173.104006,80.27,49300,1,68.25,82.40294694,81.54170537,82.36121108,81.49996951,163.1724691,79.98616565,79.12492408,79.94442979,79.08318822,6.95238786,-11.32070571
42694106,42694531,42694140,42694176,42694180,42694131,42694164,42694213,42694126,42694174,,101.16,81.4502964,98.8003006,117.0252991,127.9253006,146.9852959,176.6847931,126.99,50000,1,45.65,84.47624166,81.53806726,83.03017024,80.09199585,169.1505654,81.44600415,78.50782975,79.99993273,77.06175833,9.120388685,29.44099903
42694111,42694109,42694172,42694113,42694286,42694134,42694119,42694232,42694126,42694223,,104.39,83.76059914,103.4855995,124.2355957,136.5931023,158.5455986,187.2960988,178.15,49500,1,154.45,85.77079682,81.52759304,83.80040689,79.55720312,169.8923793,80.92274521,76.67954143,78.95235528,74.70915151,14.94053476,36.32570505
42694101,42694531,42694198,42694139,42694145,42694160,42694117,42694281,42694155,42694241,,96.47,75.31399918,94.53899765,113.9765034,124.9215008,146.0190071,172.2690076,97.16,49400,1,108.45,83.33083139,81.52708135,82.5477408,80.74399076,166.7491259,81.05194359,79.24819355,80.26885301,78.46510297,7.234465811,38.03819716
42694531,42694100,42694151,42694199,42694180,42694160,42694164,42694213,42694174,42694126,,103.68,83.11889458,102.1313972,121.7939014,133.0314026,154.9889,173.4468965,125.35,49400,1,60.75,84.69019935,81.51731659,82.93142187,79.7585391,171.1035124,82.206661,79.03377824,80.44788352,77.27500076,9.993120245,50.59853792
42694101,42694531,42694157,42694145,42694262,42694160,42694117,42694156,42694281,42694354,,96.43,75.60700035,94.75699997,114.4820004,124.4720005,141.8195068,174.0475038,105.95,49900,1,89.45,83.42756494,81.50042528,82.63017537,80.70303571,166.5024216,80.83570423,78.90856456,80.03831466,78.11117499,8.386275023,19.06658709
42694104,42694531,42694140,42694139,42694216,42694134,42694119,42694149,42694251,42694241,,97.21,76.57390213,95.66139984,115.6114025,127.8664036,146.3488953,176.4078983,112.07,49900,1,113,83.71935059,81.48738065,82.79532052,80.56335057,166.7022413,80.71956106,78.48759112,79.79553099,77.56356104,6.884802545,0.417699758
