Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
7320,5111189454,hammer08,0,58.9,1B Bryce Harper 2B Bryson Stott 3B Colt Keith C Adrian Del Castillo OF Corbin Carroll OF Jorge Soler OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111192044,stank2935 (4/5),0,58.9,1B Bryce Harper 2B Bryson Stott 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Andres Gimenez,,,,,
7320,5111193071,nrivera2001 (2/2),0,58.9,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Logan O'Hoppe OF TJ Friedl OF Jorge Soler OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7320,5111194060,nim1013,0,58.9,1B Michael Busch 2B Nico Hoerner 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Pete Crow-Armstrong OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Brooks Lee,,,,,
7320,5111194182,lostories (93/150),0,58.9,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Graham Pauley C Ryan Jeffers OF George Springer OF Jorge Soler OF Trevor Larnach P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111207586,hishboo (61/150),0,58.9,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Mike Trout OF Jo Adell OF Jorge Soler P Edward Cabrera P Jacob Lopez SS Bobby Witt Jr.,,,,,
7320,5111220619,sportsfan14,0,58.9,1B Bryce Harper 2B Luke Keaschall 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Jorge Soler OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111222949,craftylefty (4/75),0,58.9,1B Sal Stewart 2B Luke Keaschall 3B Eugenio Suarez C Ryan Jeffers OF Byron Buxton OF Spencer Steer OF Andrew Benintendi P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111244857,The_Painkiller512 (1/26),0,58.9,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF Jo Adell OF Jorge Soler OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7320,5111271454,bootcampfan (5/20),0,58.9,1B Bryce Harper 2B Bryson Stott 3B Yoan Moncada C J.T. Realmuto OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111278557,cnasho (2/5),0,58.9,1B Liam Hicks 2B Xavier Edwards 3B Kevin McGonigle C Agustin Ramirez OF Riley Greene OF Owen Caissie OF Wenceel Perez P Kodai Senga P Edward Cabrera SS Otto Lopez,,,,,
7320,5111288563,zokin (20/150),0,58.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Alex Bregman C Brandon Valenzuela OF Byron Buxton OF Daulton Varsho OF Jesus Sanchez P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111289995,ItsDrakeo (106/150),0,58.9,1B Nolan Schanuel 2B Luke Keaschall 3B Yoan Moncada C Agustin Ramirez OF Kyle Schwarber OF Austin Martin OF Bryce Teodosio P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111292120,skijmb (143/150),0,58.9,1B Sal Stewart 2B Ernie Clement 3B Eugenio Suarez C Brandon Valenzuela OF Kyle Schwarber OF George Springer OF Daulton Varsho P Kodai Senga P Edward Cabrera SS Andres Gimenez,,,,,
7320,5111293896,FantasyGOAT01 (4/8),0,58.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Byron Buxton OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7320,5111295866,Hunter4ever89 (4/150),0,58.9,1B Bryce Harper 2B Bryson Stott 3B Yoan Moncada C J.T. Realmuto OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111295878,Hunter4ever89 (16/150),0,58.9,1B Vinnie Pasquantino 2B Davis Schneider 3B Maikel Garcia C Salvador Perez OF Daulton Varsho OF Jesus Sanchez OF Michael Massey P Kodai Senga P Edward Cabrera SS Bobby Witt Jr.,,,,,
7320,5111298220,kgdobby (56/150),0,58.9,1B Nolan Schanuel 2B Bryson Stott 3B Yoan Moncada C Logan O'Hoppe OF Kyle Schwarber OF Jo Adell OF Adolis Garcia P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111304998,Dyllan463 (49/67),0,58.9,1B Jorge Polanco 2B Marcus Semien 3B Bo Bichette C J.T. Realmuto OF George Springer OF Carson Benge OF Tyrone Taylor P Kodai Senga P Edward Cabrera SS Trea Turner,,,,,
7320,5111305656,isupol (1/3),0,58.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF TJ Friedl P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111317502,mrgoodseats (85/150),0,58.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Jo Adell OF Jorge Soler OF Spencer Steer P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111320151,bionicknee (5/5),0,58.9,1B Munetaka Murakami 2B Chase Meidroth 3B Maikel Garcia C Brandon Valenzuela OF George Springer OF Daulton Varsho OF Jesus Sanchez P Kodai Senga P Edward Cabrera SS Andres Gimenez,,,,,
7320,5111325830,solaka (36/40),0,58.9,1B Sal Stewart 2B Michael Massey 3B Bo Bichette C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Bobby Witt Jr.,,,,,
7320,5111329131,cdagostino,0,58.9,1B Bryce Harper 2B Bryson Stott 3B Jose Fernandez C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Andres Gimenez,,,,,
7320,5111333290,dartzman,0,58.9,1B Josh Bell 2B Ketel Marte 3B Yoan Moncada C Ryan Jeffers OF Byron Buxton OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111334912,ckk-244ayk (2/150),0,58.9,1B Nathaniel Lowe 2B Xavier Edwards 3B Eugenio Suarez C Tyler Stephenson OF Jo Adell OF Jorge Soler OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7320,5111339191,sbcousle (25/150),0,58.9,1B Sal Stewart 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Jo Adell OF Tim Tawa P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111345499,idlove2win (1/150),0,58.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Kyle Schwarber OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111345527,idlove2win (29/150),0,58.9,1B Sal Stewart 2B Davis Schneider 3B Eugenio Suarez C Tyler Stephenson OF Byron Buxton OF Jorge Soler OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7320,5111345629,idlove2win (131/150),0,58.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF George Springer OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111345635,idlove2win (137/150),0,58.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Byron Buxton OF Adolis Garcia OF Jorge Soler P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111348198,nitsud05,0,58.9,1B Sal Stewart 2B Luke Keaschall 3B Yoan Moncada C Ryan Jeffers OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111348721,chucksmeds,0,58.9,1B Michael Busch 2B Michael Massey 3B Bo Bichette C Francisco Alvarez OF Pete Crow-Armstrong OF Luis Robert Jr. OF Ian Happ P Kodai Senga P Edward Cabrera SS Vaughn Grissom,,,,,
7320,5111350698,dtadiello (2/5),0,58.9,1B Sal Stewart 2B Oswald Peraza 3B Eugenio Suarez C Tyler Stephenson OF Mike Trout OF TJ Friedl OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7320,5111354094,btwice80 (12/15),0,58.9,1B Mark Vientos 2B Bryson Stott 3B Bo Bichette C Francisco Alvarez OF Luis Robert Jr. OF Jorge Soler OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7320,5111362223,stbreezy (1/10),0,58.9,1B Vinnie Pasquantino 2B Luke Keaschall 3B Colson Montgomery C Salvador Perez OF Ryan O'Hearn OF Kyle Isbel OF Brandon Marsh P Joe Ryan P Casey Mize SS Bobby Witt Jr.,,,,,
7320,5111410058,Bakerbl (8/23),0,58.9,1B Nathaniel Lowe 2B Jonathan India 3B Maikel Garcia C Carter Jensen OF Jac Caglianone OF TJ Friedl OF Spencer Steer P Kodai Senga P Edward Cabrera SS Bobby Witt Jr.,,,,,
7320,5111410063,Bakerbl (13/23),0,58.9,1B Sal Stewart 2B Vaughn Grissom 3B Eugenio Suarez C Logan O'Hoppe OF Mike Trout OF Jo Adell OF TJ Friedl P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7382,5110819860,somot (1/2),0,58.8,1B Munetaka Murakami 2B Bryson Stott 3B Colt Keith C Francisco Alvarez OF Ian Happ OF Jo Adell OF Jorge Soler P Kodai Senga P Casey Mize SS Francisco Lindor,,,,,
7382,5111221734,bkreider (101/150),0,58.8,1B Bryce Harper 2B Chase Meidroth 3B Colson Montgomery C Logan O'Hoppe OF Mike Trout OF Jorge Soler OF Bryce Teodosio P Kodai Senga P Casey Mize SS Zach Neto,,,,,
7382,5111262560,wsndrsn (9/12),0,58.8,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kevin McGonigle C Salvador Perez OF George Springer OF Daulton Varsho OF Jac Caglianone P Kodai Senga P Casey Mize SS Andres Gimenez,,,,,
7382,5111317499,mrgoodseats (82/150),0,58.8,1B Bryce Harper 2B Bryson Stott 3B Tanner Murray C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Andrew Benintendi P Kodai Senga P Casey Mize SS Bobby Witt Jr.,,,,,
7386,5111289938,ItsDrakeo (49/150),0,58.75,1B Spencer Torkelson 2B Zach McKinstry 3B Yoan Moncada C Dillon Dingler OF Luis Robert Jr. OF Oneil Cruz OF Kerry Carpenter P Kodai Senga P George Klassen SS Kevin McGonigle,,,,,
7386,5111341783,odawg2121 (15/20),0,58.75,1B Bryce Harper 2B Luke Keaschall 3B Yoan Moncada C Logan O'Hoppe OF Kyle Schwarber OF Mike Trout OF Jorge Soler P Kodai Senga P George Klassen SS Zach Neto,,,,,
7388,5111157139,mcafeend (12/50),0,58.7,1B Munetaka Murakami 2B Ketel Marte 3B Maikel Garcia C Salvador Perez OF Kyle Isbel OF Tristan Peters OF Michael Massey P Edward Cabrera P Janson Junk SS Bobby Witt Jr.,,,,,
7389,5110997288,OneDropKing (87/150),0,58.65,1B Bryce Harper 2B Bryson Stott 3B Alec Bohm C Salvador Perez OF Kyle Schwarber OF Brandon Marsh OF Noelvi Marte P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
7389,5111055559,conradical907 (59/100),0,58.65,1B Vinnie Pasquantino 2B Davis Schneider 3B Nolan Arenado C Salvador Perez OF Kyle Schwarber OF Byron Buxton OF Daulton Varsho P Edward Cabrera P Brandon Williamson SS Francisco Lindor,,,,,
7389,5111117805,jmoore3903 (9/150),0,58.65,1B Michael Busch 2B Bryson Stott 3B Nolan Arenado C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Alek Thomas P Edward Cabrera P Eric Lauer SS Geraldo Perdomo,,,,,
7389,5111125346,ocdobv (67/150),0,58.65,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Kyle Schwarber OF Corbin Carroll OF Brandon Marsh P Edward Cabrera P Brandon Williamson SS Trea Turner,,,,,
7389,5111169145,RoyalPain21 (115/150),0,58.65,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Bo Bichette C Brandon Valenzuela OF Luis Robert Jr. OF George Springer OF Nathan Lukes P Edward Cabrera P Eric Lauer SS Francisco Lindor,,,,,
7389,5111169323,msisson333 (130/150),0,58.65,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Mike Trout OF Jorge Soler P Edward Cabrera P Eric Lauer SS Francisco Lindor,,,,,
7389,5111194211,lostories (122/150),0,58.65,1B Nick Kurtz 2B Vaughn Grissom 3B Kevin McGonigle C Logan O'Hoppe OF Luis Robert Jr. OF Jo Adell OF TJ Friedl P Edward Cabrera P Eric Lauer SS Zach Neto,,,,,
7389,5111252748,ogease (5/10),0,58.65,1B Josh Bell 2B Luke Keaschall 3B Maikel Garcia C Ryan Jeffers OF George Springer OF Byron Buxton OF Ryan Kreidler P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
7389,5111288613,zokin (70/150),0,58.65,1B Bryce Harper 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Ian Happ OF TJ Friedl OF Lawrence Butler P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
7389,5111289931,ItsDrakeo (42/150),0,58.65,1B Jose Fernandez 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Luis Robert Jr. OF Mike Trout OF Dustin Harris P Edward Cabrera P Eric Lauer SS Geraldo Perdomo,,,,,
7389,5111292012,skijmb (35/150),0,58.65,1B Nick Kurtz 2B Ketel Marte 3B Colson Montgomery C Adrian Del Castillo OF Corbin Carroll OF Lawrence Butler OF Andrew Benintendi P Edward Cabrera P Brandon Williamson SS Geraldo Perdomo,,,,,
7389,5111292035,skijmb (58/150),0,58.65,1B Lenyn Sosa 2B Ketel Marte 3B Colson Montgomery C Reese McGuire OF Kyle Schwarber OF Corbin Carroll OF Andrew Benintendi P Edward Cabrera P Brandon Williamson SS Trea Turner,,,,,
7389,5111317540,mrgoodseats (123/150),0,58.65,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Mike Trout OF Jo Adell P Edward Cabrera P Eric Lauer SS Francisco Lindor,,,,,
7389,5111339211,sbcousle (45/150),0,58.65,1B Bryce Harper 2B Bryson Stott 3B Colson Montgomery C Ryan Jeffers OF Kyle Schwarber OF Adolis Garcia OF Brandon Marsh P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
7389,5111345558,idlove2win (60/150),0,58.65,1B Bryce Harper 2B Bryson Stott 3B Colson Montgomery C Ryan Jeffers OF Kyle Schwarber OF Adolis Garcia OF Brandon Marsh P Edward Cabrera P Brandon Williamson SS Bobby Witt Jr.,,,,,
7404,5111026424,mb725016 (20/150),0,58.6,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Ryan Jeffers OF Corbin Carroll OF Byron Buxton OF Austin Martin P Kodai Senga P Joe Ryan SS Geraldo Perdomo,,,,,
7404,5111033708,moklovin (39/150),0,58.6,1B Josh Bell 2B Xavier Edwards 3B Graham Pauley C Ryan Jeffers OF Byron Buxton OF Jakob Marsee OF Heriberto Hernandez P Kodai Senga P Joe Ryan SS Otto Lopez,,,,,
7404,5111090313,lethuima (86/150),0,58.6,1B Michael Busch 2B Nico Hoerner 3B Tanner Murray C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Joe Ryan SS Zach Neto,,,,,
7404,5111206602,fjbourne (4/150),0,58.6,1B Sal Stewart 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Jo Adell OF Jorge Soler OF Kyle Isbel P Kodai Senga P Joe Ryan SS Bobby Witt Jr.,,,,,
7404,5111221683,bkreider (50/150),0,58.6,1B Vinnie Pasquantino 2B Ketel Marte 3B Jose Fernandez C Carter Jensen OF Corbin Carroll OF Jorge Barrosa OF Tim Tawa P Kodai Senga P Joe Ryan SS Zach Neto,,,,,
7404,5111222328,bgreseth (57/150),0,58.6,1B Vinnie Pasquantino 2B Bryson Stott 3B Maikel Garcia C Carter Jensen OF Adolis Garcia OF Brandon Marsh OF Justin Crawford P Kodai Senga P Joe Ryan SS Trea Turner,,,,,
7404,5111282035,Jthayesjr (110/110),0,58.6,1B Josh Bell 2B Luke Keaschall 3B Graham Pauley C Victor Caratini OF Byron Buxton OF Jakob Marsee OF Trevor Larnach P Kodai Senga P Joe Ryan SS Trea Turner,,,,,
7404,5111298468,dacoltz (141/150),0,58.6,1B Connor Norby 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Corbin Carroll OF Jakob Marsee OF Alek Thomas P Kodai Senga P Joe Ryan SS Zach Neto,,,,,
7412,5111268776,breeze1780,0,58.55,1B Vinnie Pasquantino 2B Jonathan India 3B Alec Bohm C Carter Jensen OF Kyle Schwarber OF Byron Buxton OF Adolis Garcia P Casey Mize P Brandon Williamson SS Trea Turner,,,,,
7413,5110837341,kickalicious3,0,58.5,1B Tim Tawa 2B Xavier Edwards 3B Colson Montgomery C Carter Jensen OF Kyle Schwarber OF Spencer Steer OF Andrew Benintendi P Kodai Senga P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
7413,5111093644,B_Heals152 (75/150),0,58.5,1B Sal Stewart 2B Ketel Marte 3B Yoan Moncada C Logan O'Hoppe OF Corbin Carroll OF Jo Adell OF Jorge Soler P Kodai Senga P Jacob Lopez SS Zach Neto,,,,,
7413,5111207565,hishboo (40/150),0,58.5,1B Vladimir Guerrero Jr. 2B Ketel Marte 3B Colson Montgomery C Brandon Valenzuela OF George Springer OF Daulton Varsho OF Nathan Lukes P Kodai Senga P Jacob Lopez SS Zach Neto,,,,,
7413,5111360004,Sallibone,0,58.5,1B Jose Fernandez 2B Bryson Stott 3B Colt Keith C Dillon Dingler OF Corbin Carroll OF Ryan O'Hearn OF Owen Caissie P Kodai Senga P Braxton Ashcraft SS Zach Neto,,,,,
7413,5111361945,cjcarlto (6/40),0,58.5,1B Lenyn Sosa 2B Chase Meidroth 3B Colson Montgomery C Carter Jensen OF Oneil Cruz OF Dustin Harris OF Andrew Benintendi P Kodai Senga P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
7413,5111411197,thethrash (9/10),0,58.5,1B Vinnie Pasquantino 2B Brandon Lowe 3B Maikel Garcia C Salvador Perez OF Zach McKinstry OF Andrew Benintendi OF Michael Massey P Kodai Senga P Braxton Ashcraft SS Bobby Witt Jr.,,,,,
7419,5111096125,adamwill41,0,58.35,1B Bryce Harper 2B Jonathan India 3B Maikel Garcia C Salvador Perez OF Kerry Carpenter OF Jorge Soler OF Ryan Kreidler P Kodai Senga P Brandon Pfaadt SS Bobby Witt Jr.,,,,,
7420,5111033780,moklovin (111/150),0,58.25,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Eugenio Suarez C Ryan Jeffers OF Kyle Schwarber OF George Springer OF Jesus Sanchez P Kodai Senga P Brandon Williamson SS Andres Gimenez,,,,,
7420,5111033783,moklovin (114/150),0,58.25,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Agustin Ramirez OF Corbin Carroll OF Jakob Marsee OF Alek Thomas P Kodai Senga P Brandon Williamson SS Elly De La Cruz,,,,,
7420,5111194184,lostories (95/150),0,58.25,1B Vinnie Pasquantino 2B Ketel Marte 3B Maikel Garcia C Salvador Perez OF Marcell Ozuna OF Spencer Steer OF Tim Tawa P Kodai Senga P Brandon Williamson SS Bobby Witt Jr.,,,,,
7420,5111200142,EtLanum23,0,58.25,1B Nathaniel Lowe 2B Xavier Edwards 3B Eugenio Suarez C Liam Hicks OF Jakob Marsee OF TJ Friedl OF Noelvi Marte P Kodai Senga P Brandon Williamson SS Elly De La Cruz,,,,,
7420,5111251302,TheoTruthDFS (2/3),0,58.25,1B Lenyn Sosa 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Jakob Marsee OF Kerry Carpenter OF Zach McKinstry P Kodai Senga P Eric Lauer SS Otto Lopez,,,,,
7420,5111282654,jpeezy88,0,58.25,1B Bryce Harper 2B Xavier Edwards 3B Eugenio Suarez C Liam Hicks OF Corbin Carroll OF Jorge Soler OF Brandon Marsh P Eric Lauer P Braxton Ashcraft SS Andres Gimenez,,,,,
7426,5111038211,robbieween,0,58.199997,1B Colt Keith 2B Zach McKinstry 3B Kevin McGonigle C Dillon Dingler OF Kerry Carpenter OF Jac Caglianone OF Jorge Soler P Edward Cabrera P Casey Mize SS Bobby Witt Jr.,,,,,
7426,5111169171,RoyalPain21 (141/150),0,58.199997,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Reese McGuire OF Jo Adell OF Jorge Soler OF Andrew Benintendi P Edward Cabrera P Casey Mize SS Zach Neto,,,,,
7426,5111305006,Dyllan463 (57/67),0,58.199997,1B Munetaka Murakami 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Dustin Harris OF Tristan Peters OF Andrew Benintendi P Edward Cabrera P Casey Mize SS Bobby Witt Jr.,,,,,
7429,5111169100,RoyalPain21 (70/150),0,58.15,1B Jorge Polanco 2B Xavier Edwards 3B Bo Bichette C Agustin Ramirez OF Luis Robert Jr. OF Jakob Marsee OF Tyrone Taylor P Edward Cabrera P George Klassen SS Francisco Lindor,,,,,
7429,5111235742,mwyrsch12,0,58.15,1B Bryce Harper 2B Xavier Edwards 3B Nick Yorke C Ryan Jeffers OF Corbin Carroll OF Luis Robert Jr. OF Jorge Soler P Edward Cabrera P George Klassen SS Kevin McGonigle,,,,,
7431,5111100393,beaker913 (44/150),0,58,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Reese McGuire OF Corbin Carroll OF Zach McKinstry OF Andrew Benintendi P Edward Cabrera P Joe Ryan SS Zach Neto,,,,,
7431,5111125132,jmoore3903 (89/150),0,58,1B Nick Kurtz 2B Bryson Stott 3B Alec Bohm C Moises Ballesteros OF Pete Crow-Armstrong OF Adolis Garcia OF Brandon Marsh P Edward Cabrera P Joe Ryan SS Trea Turner,,,,,
7431,5111207596,hishboo (71/150),0,58,1B Munetaka Murakami 2B Chase Meidroth 3B Colson Montgomery C Salvador Perez OF Mike Trout OF Dustin Harris OF Andrew Benintendi P Edward Cabrera P Joe Ryan SS Francisco Lindor,,,,,
7431,5111345577,idlove2win (79/150),0,58,1B Vinnie Pasquantino 2B Jonathan India 3B Eugenio Suarez C Salvador Perez OF Byron Buxton OF Adolis Garcia OF Michael Massey P Edward Cabrera P Joe Ryan SS Bobby Witt Jr.,,,,,
7435,5110975671,hixx (57/150),0,57.9,1B Liam Hicks 2B Xavier Edwards 3B Yoan Moncada C Agustin Ramirez OF George Springer OF Daulton Varsho OF Jesus Sanchez P Kodai Senga P Edward Cabrera SS Otto Lopez,,,,,
7435,5110975707,hixx (93/150),0,57.9,1B Victor Caratini 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Riley Greene OF Kyle Isbel OF Wenceel Perez P Kodai Senga P Edward Cabrera SS Bobby Witt Jr.,,,,,
7435,5110976123,sharksbay99 (2/2),0,57.9,1B Vinnie Pasquantino 2B Luke Keaschall 3B Kevin McGonigle C Salvador Perez OF Kyle Schwarber OF Adolis Garcia OF Ryan Kreidler P Kodai Senga P Taijuan Walker SS Francisco Lindor,,,,,
7435,5111051508,schneiderman8 (2/5),0,57.9,1B Mark Vientos 2B Ketel Marte 3B Eugenio Suarez C Tyler Stephenson OF TJ Friedl OF Spencer Steer OF Noelvi Marte P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7435,5111055533,conradical907 (33/100),0,57.9,1B Mark Vientos 2B Bryson Stott 3B Maikel Garcia C Ryan Jeffers OF Byron Buxton OF Spencer Steer OF Andrew Benintendi P Kodai Senga P Edward Cabrera SS Bobby Witt Jr.,,,,,
7435,5111071468,Phatporker,0,57.9,1B Sal Stewart 2B Bryson Stott 3B Jose Fernandez C Logan O'Hoppe OF Kyle Schwarber OF Jo Adell OF Jac Caglianone P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7435,5111090239,lethuima (12/150),0,57.9,1B Munetaka Murakami 2B Chase Meidroth 3B Tanner Murray C Reese McGuire OF Kyle Schwarber OF TJ Friedl OF Dustin Harris P Kodai Senga P Edward Cabrera SS Elly De La Cruz,,,,,
7435,5111100367,beaker913 (18/150),0,57.9,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Mike Trout OF Jorge Soler OF Nathan Lukes P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7435,5111100433,beaker913 (84/150),0,57.9,1B Nick Kurtz 2B Ketel Marte 3B Nolan Arenado C Ryan Jeffers OF Corbin Carroll OF Byron Buxton OF Jorge Barrosa P Edward Cabrera P Jacob Lopez SS Geraldo Perdomo,,,,,
7435,5111107628,ShaidyAdvice (61/150),0,57.9,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Logan O'Hoppe OF Luis Robert Jr. OF Daulton Varsho OF Jorge Soler P Kodai Senga P Edward Cabrera SS Francisco Lindor,,,,,
7435,5111115142,LeftyE33 (1/5),0,57.9,1B Vinnie Pasquantino 2B Jonathan India 3B Eugenio Suarez C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Kodai Senga P Taijuan Walker SS Zach Neto,,,,,
7435,5111125347,ocdobv (68/150),0,57.9,1B Bryce Harper 2B Bryson Stott 3B Jose Fernandez C J.T. Realmuto OF Kyle Schwarber OF Jorge Soler OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Zach Neto,,,,,
7435,5111125423,ocdobv (144/150),0,57.9,1B Bryce Harper 2B Bryson Stott 3B Eugenio Suarez C J.T. Realmuto OF Daulton Varsho OF Jesus Sanchez OF Brandon Marsh P Kodai Senga P Edward Cabrera SS Trea Turner,,,,,
