P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,90.08,49300,16.7,1.6728e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42976978,Heliot Ramos,3000,7.53,91.15,49500,16.2,1.6211e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976908,Bryan Reynolds,4500,8.04,42977050,Michael Harris II,3600,8.02,42976809,Marcell Ozuna,3200,7.92,91.08,48900,15.3,1.5330e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42977097,Colson Montgomery,4600,7.90,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,91.44,48100,18.1,1.8135e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976930,Lourdes Gurriel Jr.,3000,6.72,42976978,Heliot Ramos,3000,7.53,90.39,49000,20.5,2.0469e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,92.33,50000,16.7,1.6739e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,90.11,48100,17.1,1.7100e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976933,Randy Arozarena,4000,7.81,42976978,Heliot Ramos,3000,7.53,42977103,Jackson Merrill,4700,8.26,90.31,48800,15.5,1.5531e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976948,Luke Raley,3500,6.64,42977017,Alek Thomas,2900,5.75,90.97,49200,20.8,2.0815e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,90.90,49600,16.7,1.6750e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976933,Randy Arozarena,4000,7.81,42976810,Mike Yastrzemski,2900,6.36,91.02,48000,16.7,1.6740e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,42977103,Jackson Merrill,4700,8.26,90.79,48100,14.7,1.4668e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42977054,Vaughn Grissom,2800,5.96,42977144,Chase Meidroth,3700,7.51,42976901,Yoan Moncada,2900,6.49,42977097,Colson Montgomery,4600,7.90,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,92.26,48300,21.8,2.1797e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976814,Manny Machado,4700,7.30,42976822,Xander Bogaerts,4000,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,89.95,49500,15.9,1.5875e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976862,J.P. Crawford,3000,7.38,42976809,Marcell Ozuna,3200,7.92,42977010,Julio Rodriguez,4500,8.92,42976908,Bryan Reynolds,4500,8.04,91.91,48800,16.9,1.6932e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42988357,Randal Grichuk,2000,7.14,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,92.79,48400,20.2,2.0250e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976933,Randy Arozarena,4000,7.81,42976809,Marcell Ozuna,3200,7.92,91.24,48000,18.6,1.8599e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976815,Nick Castellanos,2400,5.74,92.49,48200,19.6,1.9559e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,89.46,48000,14.5,1.4463e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976912,Josh Naylor,3700,7.84,42976826,Ketel Marte,5300,8.41,42976903,Leo Rivas,2200,5.55,42976967,Geraldo Perdomo,3800,7.46,42977017,Alek Thomas,2900,5.75,42976943,Oneil Cruz,6200,9.65,42976948,Luke Raley,3500,6.64,91.24,48500,21.6,2.1586e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42976884,Derek Hill,2600,6.10,42976978,Heliot Ramos,3000,7.53,92.17,49300,20.1,2.0071e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,90.18,49100,19.2,1.9152e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42977050,Michael Harris II,3600,8.02,91.85,49900,19.5,1.9506e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,90.33,48900,15.6,1.5607e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976962,Jung Hoo Lee,3200,7.45,90.95,50000,14.3,1.4272e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976972,Jake Mangum,3500,6.11,42977103,Jackson Merrill,4700,8.26,90.19,48900,16.0,1.6004e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976948,Luke Raley,3500,6.64,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,90.71,48600,15.5,1.5538e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42976884,Derek Hill,2600,6.10,90.70,48400,19.5,1.9466e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976943,Oneil Cruz,6200,9.65,42976972,Jake Mangum,3500,6.11,42976809,Marcell Ozuna,3200,7.92,92.73,49300,21.3,2.1281e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976930,Lourdes Gurriel Jr.,3000,6.72,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,92.42,48700,21.1,2.1143e+1
42976953,George Kirby,9000,16.05,42977093,Bubba Chandler,7200,11.11,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976932,Sung-Mun Song,2300,5.19,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,42976978,Heliot Ramos,3000,7.53,88.96,50000,15.6,1.5581e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,91.38,48900,17.1,1.7136e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976810,Mike Yastrzemski,2900,6.36,42977050,Michael Harris II,3600,8.02,42977043,Corbin Carroll,5600,9.38,91.69,49100,16.7,1.6702e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,91.95,49700,17.2,1.7178e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42977010,Julio Rodriguez,4500,8.92,42977103,Jackson Merrill,4700,8.26,42976815,Nick Castellanos,2400,5.74,90.36,48800,15.8,1.5771e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42977129,Cole Young,3100,6.49,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976850,Miguel Andujar,3400,6.25,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,89.92,49200,15.8,1.5812e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,42976978,Heliot Ramos,3000,7.53,91.37,48700,15.6,1.5571e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,91.24,48900,16.1,1.6123e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976948,Luke Raley,3500,6.64,90.43,48300,19.9,1.9873e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42976956,Fernando Tatis Jr.,4900,7.76,42976814,Manny Machado,4700,7.30,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976815,Nick Castellanos,2400,5.74,42976978,Heliot Ramos,3000,7.53,89.79,48800,16.2,1.6226e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42976967,Geraldo Perdomo,3800,7.46,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,92.02,48700,19.1,1.9065e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976962,Jung Hoo Lee,3200,7.45,89.59,48500,18.1,1.8109e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976946,Josh Lowe,2700,6.40,42976807,Mike Trout,6000,9.29,42976978,Heliot Ramos,3000,7.53,92.27,48500,20.6,2.0650e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,90.34,49400,16.9,1.6946e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,42976908,Bryan Reynolds,4500,8.04,89.69,48700,17.1,1.7106e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976978,Heliot Ramos,3000,7.53,88.96,48200,16.5,1.6522e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,42976884,Derek Hill,2600,6.10,91.01,48300,18.9,1.8924e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976860,Dominic Smith,3500,5.93,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976972,Jake Mangum,3500,6.11,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,91.42,49100,17.2,1.7202e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976822,Xander Bogaerts,4000,6.52,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,42976956,Fernando Tatis Jr.,4900,7.76,89.86,48100,16.1,1.6051e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976873,Andrew Benintendi,3500,6.58,42977103,Jackson Merrill,4700,8.26,90.18,48400,18.2,1.8152e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42977050,Michael Harris II,3600,8.02,42976930,Lourdes Gurriel Jr.,3000,6.72,42977043,Corbin Carroll,5600,9.38,90.93,48400,21.6,2.1603e+1
42976830,Erick Fedde,6200,12.02,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42977043,Corbin Carroll,5600,9.38,42977060,Drew Gilbert,2700,5.24,42977103,Jackson Merrill,4700,8.26,88.29,48300,15.5,1.5486e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976822,Xander Bogaerts,4000,6.52,42976884,Derek Hill,2600,6.10,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,90.12,48000,20.4,2.0363e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976811,Ildemaro Vargas,4400,5.85,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42977128,Zach Neto,5400,8.79,42976873,Andrew Benintendi,3500,6.58,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,90.46,48900,20.2,2.0175e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976884,Derek Hill,2600,6.10,42976933,Randy Arozarena,4000,7.81,42977050,Michael Harris II,3600,8.02,90.68,48800,15.4,1.5397e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42976967,Geraldo Perdomo,3800,7.46,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,42976972,Jake Mangum,3500,6.11,91.78,48800,20.9,2.0940e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976967,Geraldo Perdomo,3800,7.46,42976977,Jo Adell,4000,7.71,42977010,Julio Rodriguez,4500,8.92,42976810,Mike Yastrzemski,2900,6.36,92.55,50000,18.6,1.8622e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,42976943,Oneil Cruz,6200,9.65,91.10,48200,16.9,1.6929e+1
42977067,Bryce Elder,8500,12.12,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,88.70,48900,15.6,1.5594e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42977039,Nick Gonzales,3700,7.54,42976862,J.P. Crawford,3000,7.38,42976943,Oneil Cruz,6200,9.65,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,91.41,48900,17.0,1.7048e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,42976908,Bryan Reynolds,4500,8.04,91.35,50000,17.9,1.7880e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,88.73,48100,13.6,1.3633e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977097,Colson Montgomery,4600,7.90,42977050,Michael Harris II,3600,8.02,42976810,Mike Yastrzemski,2900,6.36,42976908,Bryan Reynolds,4500,8.04,90.74,48100,15.1,1.5088e+1
