P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42730322,42730337,42730459,42730511,42730448,42730571,42730355,42730485,42730358,42730460,,89.41,71.48705101,90.02454758,107.0245476,118.4995499,134.1545509,155.6130484,47.86,49600,1,126.9,80.07823103,78.89873063,79.41014522,78.23064481,165.4283042,79.21207308,78.03257267,78.54398726,77.36448685,2.00273203,-25.02989471
42730337,42730331,42730441,42730364,42730398,42730508,42730368,42730349,42730588,42730661,,87.8,70.16679955,88.72930145,107.7293015,117.5942997,136.141803,156.3257968,43.2,49500,1,111.4466667,79.82078089,78.88661766,79.36881391,78.43465068,164.2901597,78.82615912,77.89199589,78.37419214,77.44002891,1.663098102,-23.28294665
42730330,42730324,42730381,42730391,42730430,42730445,42730498,42730564,42730532,42730414,,93.88,75.84775543,93.39775085,114.0102501,125.2302483,145.737748,161.7802509,97.44,49600,1,77.95,81.31719922,78.86538971,79.96681574,77.51500622,167.5704664,79.36330463,76.91149512,78.01292114,75.56111163,8.691282096,-3.226915374
42730327,42730321,42730441,42730375,42730398,42730508,42730368,42730661,42730517,42730588,,95.89,79.86250114,97.77500153,115.4250011,125.3574989,142.7249969,155.834003,78.47,49600,1,82.9,81.26042176,78.84285312,79.67808437,77.26051572,169.5967244,80.33706541,77.91949676,78.75472801,76.33715937,1.877430897,-9.849133343
42730322,42730326,42730405,42730550,42730362,42730570,42730495,42730579,42730369,42730515,,89.84,71.54380035,88.59379959,108.2063026,119.4937973,137.9037987,153.9793019,41.48,49700,1,53.35,80.00204455,78.83573115,79.27779721,78.11148381,165.8865851,79.40009373,78.23378033,78.67584638,77.50953298,1.263474451,2.190420963
42730333,42730328,42730434,42730590,42730362,42730492,42730520,42730524,42730389,42730353,,89.66,70.39280319,88.88030243,107.6303005,119.155304,136.8653008,152.1107979,31.69,49700,1,101.2,79.83804259,78.83560892,79.15516795,78.15273427,165.9978199,79.56224016,78.55980648,78.87936551,77.87693183,1.450968508,-20.39134502
42730322,42730343,42730365,42730367,42730599,42730370,42730368,42730422,42730702,42730487,,89.55,71.01875114,89.20625305,107.8437519,121.438752,140.1362419,153.9342439,41.94,50000,1,120.9,79.93088535,78.81453685,79.2439114,78.1275629,165.6964348,79.32973563,78.21338713,78.64276169,77.52641318,2.916613378,-8.532479405
42730324,42730325,42730548,42730538,42730477,42730502,42730363,42730533,42730371,42730421,,89.24,70.21309662,90.0381012,108.4381008,118.6355984,137.4205864,159.6245981,68.33,49900,1,66.55,80.26403907,78.80463946,79.56894619,78.10954658,164.7961729,78.66621176,77.20681214,77.97111888,76.51171926,4.06352245,-18.71751249
42730324,42730336,42730365,42730399,42730527,42730478,42730480,42730429,42730403,42730412,,86.77,68.60800171,86.98299789,104.5704994,115.780497,134.3805016,156.6255017,45.06,50000,1,54.7,79.59503559,78.80367561,79.27016293,78.47880295,163.5560629,78.52044628,77.7290863,78.19557362,77.40421363,1.85693215,-17.56866127
42730328,42730323,42730724,42730372,42730425,42730394,42730355,42730451,42730721,42730481,,92.33,76.51279831,92.68779755,109.2378006,121.1528019,138.8928017,151.506293,41.08,49600,1,113,80.26126585,78.78961455,79.20392839,77.73227708,167.7927027,80.07566179,78.60401048,79.01832432,77.54667302,2.561545221,-30.8044076
42730321,42730325,42730695,42730433,42730606,42730522,42730373,42730518,42730378,42730379,,88.45,68.8886528,87.60115051,106.4136524,115.5586544,138.166153,155.9546414,49.87,49900,1,101.65,79.84909182,78.78680071,79.29314865,78.23085754,164.7249481,78.8859912,77.82370009,78.33004802,77.26775692,2.415627976,-44.14353371
42730335,42730329,42730413,42730483,42730360,42730492,42730520,42730352,42730432,42730517,,88.53,69.04729843,88.28479767,107.5097961,117.1047997,136.162291,155.2163083,43.39,49900,1,76.44666667,79.80375644,78.77383663,79.24094894,78.21102913,164.8628768,78.965227,77.93530719,78.4024195,77.37249969,1.630944208,-15.36984444
42730339,42730337,42730405,42730416,42730362,42730570,42730495,42730352,42730422,42730389,,83.45,65.91679955,82.47930145,102.204298,112.3092976,132.6318024,154.0118091,17.08,49800,1,20.65,78.77113896,78.7669043,78.92560495,78.9213703,161.704152,78.14057099,78.13633634,78.29503699,78.29080234,0.761429938,-15.24938643
42730322,42730343,42730576,42730444,42730435,42730370,42730669,42730414,42730419,42730350,,85.85,69.64025116,87.3152504,106.8777542,115.7977551,136.6502495,155.0182587,33.83,49700,1,123.9,79.28619682,78.76517581,79.09714166,78.57612065,163.1413452,78.47935443,77.95833342,78.29029927,77.76927826,2.309898681,7.917591929
42730336,42730324,42730450,42730383,42730430,42730445,42730355,42730498,42730456,42730557,,86.49,67.02400208,87.04899979,106.973999,117.5390018,134.9764992,160.7249991,66.74,49600,1,113.7,79.7977515,78.75639205,79.46823425,78.4268748,162.857252,77.99174213,76.95038268,77.66222488,76.62086543,4.97960873,-26.57038271
42730346,42730331,42730428,42730550,42730360,42730351,42730426,42730387,42730524,42730395,,87.68,68.68749809,86.97499847,105.5249996,117.1575008,132.5275002,153.4594969,32.43,49900,1,83.19666667,79.50058114,78.73998887,79.06591728,78.30532501,164.5135092,78.9574598,78.19686754,78.52279594,77.76220367,1.758109955,-30.24077117
42730322,42730343,42730593,42730550,42730380,42730495,42730520,42730352,42730395,42730387,,83.98,64.25274658,82.61524963,101.9152527,112.8302475,130.9352524,153.9897406,19.82,49500,1,87.9,78.84928582,78.73872152,78.92539001,78.81482571,162.0421219,78.21317614,78.10261184,78.28928034,78.17871604,0.772615777,-26.5101552
42730339,42730325,42730365,42730375,42730360,42730559,42730363,42730512,42730615,42730524,,83.86,69.12765121,84.61515427,102.9901505,113.8626492,132.190155,156.296646,31.33,49700,1,34.35,78.98797428,78.73856589,79.06063885,78.81123046,161.6821269,77.94909085,77.69968246,78.02175542,77.77234703,2.202156902,-16.81564599
42730333,42730336,42730594,42730364,42730380,42730435,42730409,42730503,42730350,42730482,,88.9,73.6800518,90.16755676,107.9300499,118.68255,138.5700508,154.7200598,44.47,50000,1,86.15,79.81336263,78.73710315,79.19720369,78.12094421,165.1518911,79.04921996,77.97296048,78.43306102,77.35680154,3.471097193,-28.79497111
42730346,42730331,42730558,42730347,42730680,42730351,42730368,42730429,42730702,42730356,,89.16,69.24700165,88.07200241,108.4220028,119.5470047,137.407003,159.408488,66.71,49500,1,101.1966667,80.18656629,78.73336293,79.4926286,78.03942524,164.7467975,78.60270698,77.14950362,77.90876929,76.45556593,5.216327475,-35.47742069
42730324,42730344,42730441,42730399,42730398,42730370,42730368,42730419,42730422,42730661,,87.2,70.3579483,87.25794983,105.4204502,116.6304485,136.02295,157.3134528,51.12,50000,1,57.85,79.67420139,78.73052204,79.27120964,78.32753029,163.7272461,78.45513032,77.51145097,78.05213858,77.10845923,2.397710977,-39.88793492
42730326,42730324,42730365,42730391,42730527,42730579,42730480,42730429,42730599,42730403,,90.85,72.98649597,89.71149826,110.3740005,121.6865005,136.3364876,156.3540021,61.05,49500,1,83.3,80.28151347,78.72470647,79.37728723,77.82048023,166.216206,79.22799744,77.67119044,78.3237712,76.7669642,3.541590331,-0.726951612
42730338,42730325,42730472,42730347,42730535,42730653,42730355,42730411,42730530,42730403,,87.22,69.01345062,87.31344986,105.4134521,116.1709515,135.0309578,156.3199461,42.84,49800,1,118.75,79.60388767,78.72354059,79.20561722,78.32527015,163.8593324,78.55592824,77.67558117,78.15765779,77.27731072,2.682792292,-10.19342765
42730324,42730328,42730365,42730375,42730527,42730471,42730480,42730552,42730403,42730539,,88.23,70.42225075,88.3097496,105.2847519,118.3922508,136.7397415,156.0467593,50.35,49500,1,91.75,79.7713499,78.72185459,79.23443606,78.18494074,164.5489731,78.77051933,77.72102402,78.23360549,77.18411017,2.827063624,-22.97311127
42730327,42730324,42730441,42730399,42730398,42730502,42730529,42730371,42730412,42730636,,93.09,75.55795288,92.18294907,110.2829494,119.1879509,137.4279587,155.1809589,65.14,50000,1,68.8,80.60891487,78.71437389,79.40105396,77.50651298,167.812816,79.75673555,77.86219457,78.54887465,76.65433366,1.522431051,-22.23298103
42730321,42730331,42730670,42730366,42730627,42730370,42730669,42730542,42730419,42730349,,90.69,75.71999741,92.39500427,109.9574986,118.9750004,138.0474983,158.9040042,73.73,49800,1,134.7966667,80.41999438,78.70992502,79.51334312,77.80327376,165.7956164,78.91639135,77.20632199,78.00974009,76.29967073,4.14624719,-18.02472621
42730324,42730338,42730417,42730611,42730400,42730435,42730420,42730539,42730350,42730401,,90.95,71.39075089,88.9782486,109.640749,118.5757534,138.5082497,154.6537592,53.89,49900,1,127.3,80.17074565,78.7087733,79.26476931,77.80279696,166.4836973,79.40873396,77.94676161,78.50275762,77.04078527,3.598809432,0.731734792
42730336,42730337,42730441,42730391,42730398,42730561,42730529,42730371,42730349,42730412,,88.88,69.90435028,86.85434723,105.4793549,114.7543518,133.944352,152.6843518,31.81,49800,1,72.45,79.64652915,78.70565406,79.04568467,78.10480958,165.3771666,79.22728177,78.28640668,78.6264373,77.68556221,1.415866766,-13.37329149
42730337,42730331,42730441,42730399,42730398,42730370,42730368,42730419,42730422,42730661,,87.1,70.16679955,87.80430222,106.6418018,116.1867989,136.5868004,154.2463089,35.39,49800,1,110.4466667,79.40585288,78.67713305,79.03467023,78.30595041,164.0192252,78.70442398,77.97570416,78.33324134,77.60452151,2.109564325,-30.67106605
42730322,42730329,42730558,42730548,42730680,42730502,42730368,42730533,42730356,42730378,,91.47,73.3497982,92.28730011,111.1622982,121.0597992,139.1922867,155.3352927,59.76,49500,1,60.4,80.29095333,78.67277114,79.30056402,77.68238183,166.726577,79.39796402,77.77978183,78.4075747,76.78939251,4.122773792,-21.97049111
42730327,42730344,42730608,42730523,42730360,42730492,42730368,42730352,42730387,42730524,,91.44,75.55000305,92.97499847,110.3749981,119.5999985,135.8500061,155.2199969,58.61,49500,1,45.55,80.27598043,78.67074947,79.29044115,77.68521018,166.7204829,79.40244467,77.7972137,78.41690539,76.81167442,2.24729728,-16.94899052
42730331,42730325,42730670,42730364,42730400,42730719,42730420,42730415,42730408,42730401,,86.36,67.27264977,86.58514404,107.4226475,118.8851482,138.2926559,159.5416562,60.34,49500,1,142.1466667,79.61450979,78.64170873,79.29432355,78.32152249,162.8790885,77.97685159,77.00405054,77.65666535,76.68386429,5.481863747,-45.55487633
42730340,42730326,42730405,42730550,42730362,42730351,42730495,42730579,42730369,42730515,,88.72,69.24105072,88.65354919,107.9660511,119.3360516,135.0410492,154.6785583,42.52,49900,1,39.35,79.71022038,78.636904,79.10280744,78.02949106,165.006506,78.919923,77.84660662,78.31251006,77.23919369,1.530043054,-13.80358487
42730340,42730322,42730413,42730460,42730360,42730492,42730520,42730476,42730604,42730352,,84.05,64.65275192,82.54024506,101.0777473,110.822747,130.8527466,152.8662495,15.46,49600,1,64.2,78.71448316,78.63468634,78.77329994,78.69350312,162.190257,78.23982556,78.16002874,78.29864234,78.21884552,0.363212498,-22.40947336
42730338,42730323,42730382,42730483,42730676,42730397,42730603,42730423,42730353,42730389,,92.19,75.81430244,94.23930359,112.7518024,122.0968014,140.4943031,156.0942944,64.23,49500,1,64.55,80.44678004,78.62634188,79.34169303,77.52125487,167.0865775,79.40581358,77.58537542,78.30072658,76.48028841,5.612441,-5.748451501
42730324,42730343,42730434,42730361,42730527,42730397,42730480,42730599,42730403,42730353,,85.33,68.33294868,85.03295135,103.432951,116.1529488,137.6104416,158.2679498,49.85,50000,1,94.85,79.31988588,78.62025321,79.15077541,78.45114275,162.357759,77.89742975,77.19779708,77.72831928,77.02868662,2.521545809,-33.89827311
42730324,42730331,42730558,42730375,42730680,42730370,42730396,42730419,42730422,42730487,,90.02,72.62644768,90.98894882,109.4514503,119.1539474,136.2114494,156.9409496,64.1,49900,1,122.6966667,80.09654299,78.61709851,79.28492217,77.80547769,165.5688492,78.90469284,77.42524837,78.09307202,76.61362755,4.813225259,-32.0350647
42730330,42730331,42730558,42730347,42730680,42730445,42730368,42730429,42730702,42730356,,93.76,76.37529945,93.78779984,111.3628006,122.2278053,138.0628021,157.0777899,75.7,50000,1,100.5466667,80.79006334,78.60068248,79.45333037,77.26394952,167.9788365,79.56885264,77.37947179,78.23211967,76.04273882,6.157573294,-20.51180452
42730343,42730325,42730450,42730383,42730492,42730370,42730355,42730551,42730411,42730524,,82,62.75264931,81.51514816,100.3651485,112.6976543,130.2201546,155.912652,24.85,49500,1,172.3,78.52186312,78.59801465,78.83365154,78.90980307,160.4726132,77.50316401,77.57931553,77.81495243,77.89110396,1.852765498,-39.01445866
42730322,42730346,42730450,42730361,42730360,42730492,42730520,42730411,42730524,42730387,,87.42,68.84025002,86.41525269,104.8027515,114.6527496,134.1852524,151.9267526,26.06,49800,1,139.65,79.2439972,78.58812158,78.83363274,78.17775712,164.481107,78.91782819,78.26195258,78.50746373,77.85158812,1.48933089,-5.924942717
42730321,42730331,42730608,42730590,42730360,42730492,42730363,42730524,42730395,42730516,,90.6,74.08749962,90.59999847,110.9874973,121.0399979,138.9849968,157.6070061,67.41,49600,1,90.79666667,80.22912958,78.58456343,79.32544753,77.68088138,165.8537948,78.91015936,77.26559321,78.0064773,76.36191116,2.264366025,-23.84658605
42730324,42730325,42730472,42730449,42730385,42730427,42730473,42730551,42730470,42730431,,88.8,70.0480957,88.02309799,107.3981018,116.6055992,134.0605957,156.5680957,55.65,49800,1,138.55,79.82053909,78.58216895,79.17636233,77.93799219,164.8093836,78.68213573,77.44376559,78.03795896,76.79958882,3.367200078,-15.04712403
42730327,42730331,42730454,42730347,42730621,42730495,42730357,42730713,42730721,42730353,,94.6,78.95149803,94.76399994,114.3764992,125.8639984,145.0639954,158.5694954,87.85,49600,1,84.39666667,81.03586065,78.57901843,79.56543963,77.1085974,168.3355931,79.54701808,77.09017586,78.07659706,75.61975483,4.30497354,-16.31643474
42731006,42730322,42730405,42730372,42730362,42730495,42730426,42730587,42730515,42730540,,84.82,66.87689972,82.92690277,102.2519035,112.1018982,131.1593956,152.4449013,17.39,49500,1,35.05,78.78656368,78.57233633,78.73136446,78.51713712,162.7217059,78.3646785,78.15045115,78.30947928,78.09525194,0.530871654,-21.39396667
42731006,42730329,42730504,42730372,42730425,42730435,42730426,42730359,42730540,42730481,,91.92,74.35020065,89.9627037,109.3627014,118.8202053,136.2626953,151.1872044,40.76,49500,1,66.25,80.00948879,78.55964116,78.97374252,77.5238949,167.4884082,79.80293097,78.35308334,78.7671847,77.31733708,2.33112297,-5.567763001
42730343,42730325,42730365,42730375,42730360,42730559,42730355,42730512,42730615,42730524,,81.87,65.81514931,81.71514893,100.5526466,112.1051498,132.9426544,155.918152,24.88,49700,1,90.3,78.46789183,78.5527135,78.790198,78.87501967,160.3722997,77.43313218,77.51795385,77.75543835,77.84026002,1.857002444,-39.44475353
42730322,42730323,42730382,42730456,42730676,42730445,42730498,42730414,42730369,42730681,,90.96,74.15675163,91.76924896,109.6817493,120.8017498,137.5642654,158.0492506,70.6,49700,1,88.4,80.30537105,78.55226898,79.34227918,77.58917711,166.0231011,78.89843234,77.14533027,77.93534047,76.1822384,6.036167325,-32.83542097
42730335,42730323,42730459,42730511,42730585,42730418,42730392,42730485,42730451,42730350,,87.72,71.93875122,89.08874893,107.8887558,116.7537476,134.4837509,156.3232571,49.99,49600,1,58.44666667,79.58178273,78.55068297,79.08499707,78.05389732,164.1264666,78.47562608,77.44452632,77.97884043,76.94774067,3.375441137,-30.46880662
42730339,42730329,42730548,42730510,42730398,42730502,42730357,42730371,42730490,42730356,,89.14,72.86355209,89.5760498,107.3385506,119.09855,137.3260498,154.0800497,45.04,50000,1,31.15,79.68712588,78.54789523,79.01157387,77.87234322,165.3231072,78.97164196,77.83241131,78.29608995,77.15685931,2.674098659,-19.05311793
42730330,42730325,42730701,42730391,42730385,42730427,42730473,42730429,42730437,42730431,,87.61,68.71495056,85.91494751,103.9274445,115.6649475,131.8274422,154.5219536,41.26,49800,1,104.4,79.42492273,78.5347254,78.95652925,78.06633192,164.2697331,78.62790468,77.73770735,78.1595112,77.26931387,2.525752155,-20.8216399
42730327,42730338,42730382,42730416,42730362,42730570,42730520,42730515,42730524,42730350,,93.06,75.31429863,93.0143013,110.0893021,120.0542988,137.791806,153.5038036,55.29,49600,1,62,80.36348437,78.5302603,79.14375771,77.31053364,167.9368848,79.74271879,77.90949472,78.52299214,76.68976807,0.888734629,1.101799216
42730339,42730324,42730441,42730364,42730448,42730508,42730529,42730415,42730349,42730588,,89,71.60795021,88.9829483,108.3079529,117.9304516,138.612941,158.2089468,62.9,49600,1,88.9,79.93434662,78.52527054,79.23849374,77.82941766,164.7199676,78.49052988,77.08145381,77.79467701,76.38560093,2.240308513,-31.86725974
42730324,42730325,42730434,42730573,42730559,42730351,42730589,42730615,42730579,42730347,,90.89,71.94810486,90.6730957,110.5480976,121.9780979,139.1481018,160.1706018,79.73,49600,1,97.55,80.42014539,78.52174242,79.44320403,77.54480106,165.708173,78.63270191,76.73429894,77.65576055,75.75735758,5.254232688,-30.95932603
42731006,42730323,42730670,42730402,42730380,42730418,42730392,42730635,42730526,42730350,,83.89,65.65114975,84.56365204,103.4636459,114.6786438,132.9761536,157.1681505,39.57,50000,1,76.25,78.90223636,78.51031347,78.92507123,78.53314833,161.5190538,77.6351282,77.24320531,77.65796307,77.26604018,2.306016804,-35.51187813
42731006,42730329,42730434,42730361,42730507,42730522,42730584,42730395,42730524,42730347,,90.21,69.83669662,88.86169434,108.7117023,119.1266953,136.0142029,156.5137035,58.88,49500,1,77.25,80.02172411,78.49666712,79.16728351,77.64222652,165.7044751,78.86431552,77.33925853,78.00987492,76.48481793,2.941960933,-22.98599631
42730322,42730327,42730417,42730416,42730362,42730570,42730520,42730515,42730421,42730524,,93.57,75.05274773,93.14025116,112.4777489,121.9152527,138.2702583,153.1682526,58.33,49900,1,85.85,80.40790557,78.48989839,79.11331059,77.19530341,168.2960964,79.83226395,77.91425676,78.53766896,76.61966178,0.963090031,-10.64949259
42730322,42730321,42730548,42730510,42730430,42730445,42730577,42730533,42730371,42730456,,90.15,72.69625092,92.47124863,111.771246,123.6687481,140.3687523,157.0557495,66.48,49500,1,63.25,80.04365719,78.48951339,79.19165419,77.6375104,165.5968332,78.78923777,77.23509397,77.93723478,76.38309098,3.27047088,15.06479383
42730337,42730344,42730405,42730416,42730362,42730495,42730357,42730587,42730352,42730422,,83.71,64.3418026,84.12930298,102.5043011,113.8868023,132.7318085,153.9023029,21.33,50000,1,33.6,78.62052021,78.47998247,78.69188985,78.55135211,161.7909753,77.91342839,77.77289065,77.98479804,77.8442603,0.728515638,-16.15731865
42730326,42730328,42730413,42730497,42730425,42730471,42730357,42730451,42730604,42730460,,88.26,70.12885094,86.5413475,104.5288506,115.8663483,134.2588394,152.1168483,31.47,49600,1,85.95,79.33554407,78.47141691,78.7870127,77.92288554,164.965241,78.93728806,78.0731609,78.38875669,77.52462953,0.788422881,-9.225264937
42730324,42730325,42730514,42730347,42730585,42730901,42730473,42730715,42730358,42730379,,89.56,70.58559799,89.04809952,106.5980988,118.0131001,136.5980988,157.4696048,62.58,49800,1,79.55,79.93754348,78.45143123,79.15779958,77.67168733,165.1498794,78.59818232,77.11207007,77.81843843,76.33232618,3.093621821,-33.3732903
42730339,42730337,42730405,42730416,42730362,42730495,42730392,42730587,42730422,42730349,,83.75,66.26679802,84.97930145,103.3542995,115.5292969,132.8342995,155.886803,30.88,50000,1,31.65,78.73814584,78.43740934,78.77952389,78.47878739,161.5602897,77.67042415,77.36968765,77.7118022,77.41106569,0.868963064,-13.36040497
42730330,42730324,42730441,42730416,42730398,42730508,42730355,42730588,42730661,42730389,,89.62,71.72375298,88.47375107,106.1862488,117.3987457,133.926252,154.3742488,49.68,49800,1,81.95,79.71652665,78.42740171,78.95143481,77.66230987,165.559143,78.9095192,77.62039426,78.14442736,76.85530242,1.172379889,-30.24077117
42730324,42730332,42730382,42730483,42730521,42730418,42730392,42730517,42730432,42730423,,91.16,70.74615097,92.05864716,110.6086502,120.2086487,142.8111542,161.8861426,90.6,49700,1,61.09666667,80.52178053,78.41925271,79.47515784,77.37263002,165.6399549,78.40068784,76.29816002,77.35406515,75.25153733,6.439903804,-29.13057804
42730330,42730331,42730365,42730367,42730362,42730570,42730495,42730515,42730539,42730412,,85.82,68.15929794,85.49679947,103.5342979,114.3368,131.0943077,153.5382896,30.51,50000,1,109.5466667,78.9444975,78.41600504,78.7143459,78.18585344,163.1862986,78.27962652,77.75113406,78.04947492,77.52098246,0.904850251,-30.24077117
42730322,42730323,42730365,42730590,42730492,42730435,42730480,42730524,42730387,42730599,,86.21,69.41525269,85.61524963,103.3652496,111.730249,133.3552467,152.9017497,29.22,49500,1,70.4,78.97165199,78.41471448,78.69249358,78.13555607,163.5172772,78.41747309,77.86053558,78.13831468,77.58137717,1.331306271,-34.54371393
42730330,42730324,42730381,42730391,42730430,42730535,42730368,42730681,42730498,42730422,,90.39,72.62324905,89.93575287,110.6107483,122.5432571,139.8132515,161.7377484,90.64,50000,1,66.95,80.35744139,78.40289154,79.41668923,77.46213938,165.1518918,78.25680049,76.30225065,77.31604833,75.36149849,7.491490696,-11.94037572
42730327,42730325,42730441,42730399,42730398,42730370,42730669,42730419,42730661,42730412,,87.44,70.94014931,87.49015045,105.6026459,115.8051468,131.3951515,154.853149,45.37,49800,1,83.25,79.31037669,78.37559596,78.83626083,77.9014801,164.0656639,78.40249794,77.46771721,77.92838208,76.99360135,1.358184837,-25.61510801
42730335,42730336,42730365,42730393,42730527,42730435,42730480,42730403,42730539,42730350,,85.31,66.90230179,84.76480103,104.3897991,116.389801,132.689801,152.851813,25.97,49500,1,89.79666667,78.77303421,78.37285446,78.61275307,78.21257333,162.9241418,78.21361953,77.81343978,78.05333839,77.65315865,2.031078421,-23.06779921
42730339,42730341,42730434,42730361,42730380,42730435,42730409,42730503,42730350,42730482,,83.41,65.05000305,83.90000153,103.1750011,112.8874985,130.9224945,156.4905121,35.31,49700,1,42.4,78.67389509,78.37255897,78.74657535,78.44523923,161.2437918,77.47916568,77.17782957,77.55184595,77.25050983,2.083434298,-50.55060983
42730329,42730331,42730593,42730416,42730492,42730370,42730520,42730419,42730352,42730524,,87.69,70.77604675,87.7010498,105.3885536,116.4260494,132.9360558,153.4000528,38.04,49600,1,111.9466667,79.25254983,78.37138122,78.75557669,77.87440808,164.4044073,78.59693658,77.71576796,78.09996343,77.21879482,1.173786984,1.712782308
42730327,42730333,42730454,42730416,42730362,42730570,42730357,42730429,42730515,42730524,,92.32,75.04250336,92.86750031,110.2549992,121.5049988,136.2224991,153.3260048,56.59,49800,1,56.25,80.09207329,78.34800996,78.94664503,77.20258169,167.416628,79.44159634,77.69753301,78.29616808,76.55210475,1.081878552,-15.2751565
42730326,42730324,42730472,42730836,42730362,42730570,42730355,42730414,42730530,42730469,,87.02,68.47399902,87.16149902,105.9489994,118.7514969,136.9389931,155.857502,48.7,49700,1,83.3,79.24677656,78.29205327,78.80849874,77.85377544,163.6419511,78.13571799,77.18099469,77.69744016,76.74271687,1.153708609,-30.56349158
42730335,42730324,42730428,42730611,42730362,42730418,42730420,42730403,42730401,42730525,,88.03,67.64170074,84.79170227,105.7917023,115.4491966,130.6217049,155.1471931,48.8,49800,1,86.19666667,79.38358873,78.29017782,78.81045141,77.7170405,164.3849452,78.39590529,77.30249438,77.82276796,76.72935706,2.079448619,-43.22271943
42730321,42730338,42730441,42730460,42730435,42730571,42730409,42730519,42730476,42730347,,89.2,72.70180321,87.91430283,106.1268044,115.5467995,135.259304,155.8928127,55.44,49500,1,70.4,79.64763937,78.28206809,78.90359872,77.53802744,165.0519963,78.52708813,77.16151685,77.78304748,76.41747621,0.579400282,-36.82852983
42730329,42730325,42730405,42730836,42730362,42730495,42730473,42730515,42730422,42730379,,83.02,65.10369682,82.26620102,101.1286964,110.2737041,129.1186958,155.6182108,30.9,49600,1,64.8,78.46669619,78.26182409,78.58288245,78.37801035,161.0598528,77.38733485,77.18246275,77.50352111,77.29864901,0.74982307,-30.33545911
42730346,42730336,42730405,42730361,42730477,42730570,42730584,42730353,42730347,42730389,,88.49,69.136549,86.32404709,106.0615482,118.8565453,138.2590538,154.752554,47.12,49600,1,66.2,79.40584183,78.23668819,78.76313166,77.59397802,164.7144858,78.46922158,77.30006794,77.82651141,76.65735777,2.76164444,-18.99288893
42730340,42730326,42730405,42730550,42730362,42730570,42730495,42730369,42730515,42730353,,84.9,65.50354958,84.82855225,104.3910484,114.0785522,132.3435516,153.5870523,28.24,49800,1,13.35,78.65473852,78.23266926,78.52181045,78.09974119,162.5209372,77.920243,77.49817374,77.78731493,77.36524567,0.956973138,-39.61255848
42731006,42730344,42730458,42730449,42730360,42730492,42730373,42730524,42730352,42730387,,84.21,64.47364807,82.47364807,101.5486507,113.7736511,132.7311485,151.8426541,17.53,49800,1,63.75,78.39591904,78.21946194,78.37216979,78.19571269,162.2809834,77.96154476,77.78508767,77.93779551,77.76133841,1.272109529,-8.566938341
42731006,42730322,42730735,42730347,42730507,42730397,42730584,42730429,42730543,42730359,,90.46,74.55090332,90.70089722,109.8009033,119.8234024,138.6183914,153.9773972,52.32,49600,1,78.05,79.69903111,78.20861229,78.78388148,77.29346265,166.0809741,78.88837319,77.39795436,77.97322355,76.48280472,3.737275053,-26.05828643
42731006,42730338,42730547,42730361,42730507,42730522,42730584,42730378,42730347,42730353,,87.15,67.22494507,86.04994965,106.1999493,117.8824524,133.834951,154.3759541,41.29,50000,1,55.2,79.10086189,78.19213175,78.6407464,77.73201626,163.8742311,78.21513343,77.30640328,77.75501794,76.84628779,3.016378556,-27.56431699
42730329,42730332,42730504,42730372,42730425,42730435,42730426,42730359,42730540,42730481,,90.82,71.87674904,90.176754,107.3142509,117.0592506,133.4542511,150.9532516,40.25,49800,1,57.34666667,79.54180762,78.18920191,78.59965231,77.24704659,166.6781702,79.25261174,77.90000602,78.31045642,76.95785071,2.158430607,-18.16675812
42730322,42730328,42730382,42730456,42730425,42730445,42730498,42730369,42730681,42730516,,91.71,75.01955032,91.98204803,109.6570492,121.3320465,138.3895493,155.9335526,68.02,49700,1,85.8,80.03959044,78.1661734,78.92610137,77.05268433,166.6406792,78.87329558,76.99987854,77.75980651,75.88638947,5.581625846,-24.21665043
42730330,42730327,42730405,42730367,42730362,42730570,42730495,42730515,42730539,42730412,,91.45,73.8592968,91.32180023,108.9217968,118.9292992,135.1492958,152.5232896,52.28,49700,1,99.65,79.74232839,78.14994664,78.69213362,77.09975188,166.8829244,79.1659622,77.57358046,78.11576744,76.52338569,0.852380635,-1.049672347
42730337,42730343,42730405,42730416,42730362,42730581,42730363,42730421,42730515,42730354,,88.35,69.27929688,87.87930298,105.7543011,116.3092976,135.3367966,154.487809,43.82,49600,1,63.6,79.30274409,78.14879082,78.66720469,77.51325143,164.6264944,78.38304188,77.22908861,77.74750248,76.59354922,1.161868001,-16.18309021
42731006,42730324,42730608,42730393,42730385,42730556,42730396,42730605,42730354,42730421,,95,77.3071022,95.1196022,113.2070961,123.1671001,139.8945923,155.9735954,80.14,49800,1,93,80.63720306,78.14145273,79.06077168,76.56502135,168.7670849,79.4556776,76.95992727,77.87924622,75.38349589,5.203532862,-15.62364846
42730346,42730345,42730472,42730361,42730385,42730427,42730584,42730353,42730347,42730389,,86.72,67.23940086,83.87689972,104.8268967,116.3669056,133.9169159,154.7094043,42,49900,1,89.4,79.00127367,78.12766663,78.58742539,77.71381835,163.5323591,78.03584565,77.16223861,77.62199737,76.74839033,2.918212117,-25.39995909
