P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42957638,42957636,42957768,42957740,42957729,42957696,42957804,42957785,42957653,42957652,,98.8,81.42049789,99.40800476,120.2080002,133.165506,155.8429932,179.0989926,157.44,49800,1,88.95,87.01217077,83.92241015,85.636423,82.54666237,170.0428797,83.24587999,80.15611937,81.87013222,78.78037159,12.61044515,32.23791122
42957638,42957641,42957710,42957707,42957661,42957686,42957739,42957672,42957727,42957721,,101.79,82.0916481,100.9916534,119.2791519,128.9616447,148.2941559,176.5971443,155.12,49100,1,85,87.36803114,83.88843335,85.59189074,82.11229295,172.2874522,84.03379935,80.55420156,82.25765895,78.77806116,11.78667587,24.58729893
42957642,42957641,42957659,42957656,42957666,42957820,42957741,42957738,42957653,42957695,,102.46,79.20635033,99.16884995,121.6563549,133.7263443,153.1263474,182.3208476,177.85,49700,1,95.65,87.88847297,83.87363592,85.96572895,81.95089189,172.0084148,83.5349379,79.52010085,81.61219388,77.59735682,15.14980012,28.01676989
42957638,42957636,42957705,42957684,42957670,42957671,42957669,42957755,42957822,42957821,,95.98,80.63750076,99.55000305,117.2249985,127.5575024,144.9699974,174.3820061,125.76,49700,1,103.95,86.09276505,83.83126766,85.1368205,82.87532311,168.7627556,83.13205107,80.87055368,82.17610652,79.91460913,8.515847419,5.521003157
42957638,42957641,42957788,42957762,42957713,42957673,42957658,42957718,42957653,42957749,,94.74,76.69165039,94.59165192,116.6041489,128.8991478,149.5966446,177.6061444,130.79,48900,1,107,86.08933207,83.82907286,85.27734677,83.01708755,167.555209,82.55649562,80.2962364,81.74451032,79.4842511,5.712055756,18.48137677
42957638,42957641,42957654,42957656,42957779,42957746,42957741,42957665,42957695,42957718,,103.1,83.24165344,102.2166519,124.3541489,139.2491539,156.4941391,184.0471413,192.43,50000,1,138,88.0932013,83.81869341,86.05676734,81.78225945,172.1923779,83.41541345,79.14090555,81.37897949,77.10447159,14.96299093,27.43155658
42957638,42957641,42957710,42957678,42957699,42957716,42957648,42957688,42957782,42957781,,98.24,81.32914734,98.19165039,117.8666515,129.3791443,149.2816536,172.1511473,122.45,48900,1,104,86.34049348,83.80984708,85.08563246,82.55498606,170.5029003,83.76799838,81.23735198,82.51313735,79.98249096,8.314804373,48.85578156
42957638,42957640,42957706,42957660,42957661,42957671,42957674,42957733,42957764,42957801,,94.01,73.79374695,91.86875153,112.0187511,122.5512474,143.3937531,172.897253,106.22,49800,1,112.3,85.60681013,83.80957317,84.93508575,83.13784879,167.6578798,82.90199677,81.10475982,82.23027239,80.43303544,6.474182039,12.18187809
42957638,42957641,42957705,42957656,42957666,42957766,42957741,42957822,42957718,42957653,,104.92,82.47915268,104.4666519,125.34165,138.0291512,158.1466621,181.7051505,188.8,49100,1,109,88.25513799,83.80310168,85.98309348,81.53105716,173.6619536,83.98720709,79.53517078,81.71516258,77.26312627,14.28114871,23.70093763
42957646,42957641,42957659,42957678,42957779,42957676,42957648,42957704,42957688,42957781,,90.37,73.24524879,90.67024612,108.4577503,118.750246,138.1827576,171.9752454,90.2,48200,1,85.35,84.85800818,83.79946928,84.70029914,83.64176024,165.4004225,82.31322765,81.25468875,82.15551861,81.09697971,7.029838236,0.658619031
42957638,42957641,42957654,42957656,42957779,42957766,42957741,42957755,42957653,42957695,,104.67,83.54164886,105.5666504,128.1666603,137.9566513,156.9616501,183.5961443,195.04,50000,1,131,88.32849018,83.78176918,86.07099167,81.52427067,173.257584,83.71832121,79.17160021,81.4608227,76.9141017,13.8114485,39.64760005
42957647,42957641,42957706,42957684,42957661,42957676,42957745,42957649,42957681,42957690,,94.64,75.50865173,93.65864563,113.1336498,124.4161461,143.988649,177.4701488,130.31,49800,1,54.25,86.02712525,83.77810977,85.22179429,82.97277881,167.4900245,82.50140263,80.25238715,81.69607167,79.44705619,10.3326295,32.90912509
42957646,42957641,42957667,42957656,42957666,42957679,42957741,42957653,42957738,42957722,,100.86,80.42024994,100.0452499,119.5077515,128.7452576,151.4902458,175.9757452,143.64,49700,1,102.35,87.06453195,83.7586021,85.40193026,82.09600042,171.7161323,83.79714918,80.49121933,82.13454749,78.82861764,10.65064418,42.69831777
42957643,42957638,42957706,42957660,42957719,42957671,42957674,42957649,42957764,42957824,,94.49,75.41670227,90.96670151,112.6416969,124.6166992,144.4267021,171.1702022,101.81,50000,1,77.85,85.51851604,83.72692185,84.78139315,82.98979895,168.1569061,83.09222505,81.30063086,82.35510215,80.56350796,6.405870795,-19.50918436
42957645,42957641,42957654,42957656,42957666,42957758,42957741,42957722,42957653,42957738,,100.33,78.29165459,98.51665497,120.71665,132.2441513,152.5541565,179.4136624,157.51,49300,1,123.75,87.18249171,83.71777232,85.55651968,82.09180029,170.9311686,83.29222165,79.82750226,81.66624962,78.20153023,11.43946168,32.62085915
42957638,42957641,42957654,42957734,42957803,42957676,42957741,42957695,42957718,42957653,,106.14,84.29165459,105.9166489,127.21665,137.7016617,155.6666626,182.1241443,195.84,49800,1,123,88.45224607,83.71399871,85.99153234,81.25328497,174.3741017,84.08035892,79.34211155,81.61964518,76.88139781,15.54233722,42.69411862
42957647,42957636,42957767,42957678,42957679,42957758,42957648,42957738,42957722,42957688,,93.03,75.52500153,91.875,110.6625004,123.0225002,144.0775032,167.5095,78.2,48500,1,46.2,84.97379434,83.70623413,84.46923092,83.20167071,167.6541514,83.18936739,81.92180718,82.68480397,81.41724376,5.460173401,30.17244041
42957638,42957641,42957710,42957655,42957752,42957682,42957648,42957821,42957695,42957781,,100.5,81.99165344,99.01665115,119.2416534,130.7491539,147.7941559,173.9521504,137.67,49100,1,109,86.81460711,83.69928155,85.21024522,82.09491966,171.7131535,83.88607799,80.77075243,82.2817161,79.16639054,8.514209563,54.40226793
42957638,42957641,42957768,42957656,42957699,42957663,42957669,42957728,42957687,42957816,,100.64,83.89164734,101.0916519,120.6416473,132.5491547,151.5491562,178.3431444,162.67,49300,1,102,87.15097005,83.69787467,85.48794412,82.03484874,171.2590506,83.44378767,79.99069229,81.78076173,78.32766635,13.12579115,26.58385038
42957641,42957637,42957767,42957678,42957679,42957682,42957648,42957728,42957727,42957781,,93.1,74.36664772,92.14164734,111.7791519,123.8491512,141.1316444,169.8466565,89.93,49700,1,70.95,85.14687345,83.69781397,84.61043662,83.16137714,167.406954,82.94544232,81.49638284,82.40900549,80.95994601,6.41265106,39.01924491
42957647,42957637,42957710,42957678,42957699,42957663,42957648,42957687,42957781,42957727,,88.07,67.91249847,87.14999771,108.1750011,117.7299976,139.8650055,169.900994,70.27,49200,1,67.5,84.21512769,83.6970945,84.379428,83.86139481,164.1270601,82.0038269,81.48579372,82.16812721,81.65009402,6.409318469,9.505425394
42957638,42957641,42957654,42957656,42957769,42957746,42957741,42957822,42957695,42957653,,105.42,82.49165344,104.4916496,126.6541538,138.6566612,159.4616501,184.0511565,202.33,49500,1,126,88.4324122,83.6801224,86.0493673,81.2970775,173.6552637,83.70772243,78.95543263,81.32467752,76.57238772,16.37160718,39.84985948
42957638,42957636,42957694,42957655,42957803,42957720,42957669,42957728,42957785,42957727,,99.59,80.43300629,99.48299789,119.2080059,130.590506,150.950499,174.0944926,139.72,49500,1,71.95,86.61608842,83.64013239,85.12748935,82.15153332,171.0836612,83.64261663,80.6666606,82.15401755,79.17806152,9.962243938,24.09677505
42957647,42957636,42957706,42957725,42957791,42957720,42957669,42957649,42957728,42957693,,94.78,76.58749962,94.44999695,113.9874973,124.6500015,143.7800003,176.1579939,129.28,48000,1,44.2,85.86616205,83.63715052,85.02944472,82.80043318,167.6969137,82.52599679,80.29698526,81.68927946,79.46026792,11.33753637,9.897060692
42957646,42957641,42957778,42957655,42957666,42957671,42957674,42957722,42957653,42957733,,96.79,72.8077507,93.19525146,113.6952534,126.2802456,148.6252541,171.1792575,106.99,49500,1,83.35,85.88508056,83.63442258,84.8117693,82.56111132,169.6215103,83.42635167,81.17569369,82.35304041,80.10238243,6.51224907,31.08037114
42957647,42957641,42957667,42957655,42957769,42957671,42957674,42957661,42957801,42957672,,94.06,72.91665077,92.89164734,111.84165,122.9066483,140.0416565,170.6991504,95.68,48800,1,47.25,85.33859625,83.6270416,84.64895608,82.93740143,167.9022577,82.96249296,81.25093831,82.27285279,80.56129814,5.827007267,25.74903667
42957641,42957640,42957654,42957649,42957779,42957758,42957741,42957738,42957653,42957722,,98.92,79.38540077,96.91040039,117.9854012,128.4503952,152.5229118,176.6368913,143.79,49600,1,121,86.66027678,83.62291,85.2396976,82.20233082,170.3265661,83.23049313,80.19312635,81.80991396,78.77254718,10.66801165,18.18022877
42957638,42957641,42957654,42957656,42957670,42957673,42957741,42957822,42957718,42957764,,101.92,81.87915421,101.6416512,122.9541512,134.5491547,153.7566536,180.1921504,174.6,49800,1,148,87.46493034,83.6152598,85.59327912,81.74360857,171.8350006,83.4025236,79.55285306,81.53087238,77.68120184,13.35358373,28.29214633
42957638,42957641,42957659,42957678,42957661,42957686,42957674,42957764,42957824,42957733,,101.46,81.07915115,99.31665039,117.9041481,129.4066483,151.3541443,172.5606564,136.85,49500,1,77,86.83767867,83.61414383,85.09760351,81.87406867,172.4820489,84.12737479,80.90383995,82.38729963,79.16376479,8.646473613,27.4917841
42957644,42957638,42957659,42957656,42957666,42957820,42957708,42957718,42957695,42957721,,96.74,73.71234894,94.43734741,117.5873508,128.8673431,152.8423561,184.2808504,170.38,49100,1,72.05,86.78915202,83.61133219,85.60286886,82.42504903,167.9559488,82.00082517,78.82300534,80.81454201,77.63672218,13.46987658,-6.647698581
42957638,42957641,42957768,42957725,42957744,42957720,42957669,42957649,42957728,42957695,,104.36,85.46665192,105.0666504,123.0041523,132.5566551,152.8666443,178.3956474,175.61,48600,1,87,87.77548364,83.59169466,85.57561202,81.39182305,173.6376682,84.02360317,79.8398142,81.82373156,77.63994259,14.11856962,30.53830266
42957638,42957641,42957659,42957730,42957670,42957820,42957739,42957665,42957688,42957721,,96.63,79.37914848,95.89164734,114.9541512,126.9566502,146.821656,173.3541443,125.94,48800,1,102,85.97613352,83.58435625,84.89751487,82.5057376,169.2309053,83.11527629,80.72349902,82.03665765,79.64488037,8.470804381,13.07692528
42957638,42957641,42957710,42957734,42957699,42957682,42957648,42957821,42957687,42957688,,100.3,83.74164963,100.2666512,118.1916504,128.6991508,146.6541443,171.6766473,131.47,49800,1,116,86.53636166,83.57964846,84.9601107,82.0033975,171.8254299,83.9712259,81.0145127,82.39497494,79.43826174,9.655922785,39.68625963
42957638,42957641,42957705,42957717,42957719,42957671,42957674,42957733,42957764,42957672,,97.93,78.66665077,95.99165344,115.2041512,126.021653,144.2066505,171.3091565,118.97,48800,1,103,86.06941867,83.57921415,84.82680347,82.33659896,170.3287663,83.56926591,81.07906139,82.32665071,79.83644619,7.175593102,29.51411009
42957641,42957637,42957654,42957656,42957666,42957758,42957741,42957718,42957738,42957749,,99.69,78.37915039,99.79164886,120.6541519,133.4216599,155.1516472,178.2941563,152.33,49700,1,114.95,86.88961447,83.57596951,85.33916466,82.0255197,170.6063481,83.15047883,79.83683387,81.60002902,78.28638406,10.60152064,49.65614676
42957644,42957638,42957659,42957678,42957769,42957682,42957648,42957688,42957782,42957781,,91.82,72.49285126,90.85534668,110.0053501,121.17785,138.7078522,170.9748528,94.21,49200,1,69.05,84.90593345,83.57338237,84.51723275,83.18468167,166.3926487,82.46308301,81.13053193,82.07438231,80.74183123,6.993148193,-3.979930282
42957638,42957641,42957710,42957678,42957713,42957663,42957658,42957728,42957782,42957727,,97.39,80.01664925,97.31665039,115.4416504,126.1066517,147.6941505,172.4931534,122.56,48900,1,99,86.04403229,83.56582143,84.86398621,82.38577535,169.8260538,83.32958402,80.85137316,82.14953794,79.67132709,6.878103407,10.32735631
42957638,42957641,42957659,42957678,42957666,42957820,42957648,42957782,42957727,42957781,,101.01,80.39164734,99.14164734,119.6416512,131.1716469,149.1441475,172.1441473,134.78,49000,1,96,86.67252505,83.53619036,84.98589239,81.8495577,172.2149294,84.01005159,80.8737169,82.32341894,79.18708424,8.829773361,34.87990499
42957636,42957640,42957659,42957707,42957729,42957696,42957804,42957738,42957688,42957693,,93.92,74.19375038,93.81874847,113.3687496,123.5012508,145.9987442,172.3232469,110.91,49400,1,90.95,85.36385351,83.53127203,84.66338076,82.83079927,167.5777606,82.66800008,80.83541859,81.96752732,80.13494584,9.59813369,4.135431349
42957638,42957641,42957710,42957678,42957752,42957720,42957669,42957651,42957782,42957727,,98.38,79.82915115,97.76665115,117.46665,127.6566483,147.7291473,171.4061473,121.9,48700,1,98,86.12152524,83.5215726,84.80569966,82.20574703,170.5903255,83.58496964,80.985017,82.26914406,79.66919142,7.296896998,44.70776021
42957636,42957637,42957710,42957712,42957752,42957758,42957648,42957738,42957781,42957727,,90.45,72.14999771,89.30000305,108.5375004,118.9375015,142.4249939,168.616006,76.72,48900,1,68.9,84.446021,83.51637984,84.25974259,83.33010143,165.7748473,82.40221117,81.47257001,82.21593276,81.2862916,5.075529786,15.89961052
42957644,42957638,42957706,42957725,42957666,42957720,42957669,42957785,42957695,42957653,,99.71,77.7758522,97.51335144,118.8008537,131.8608475,150.5683601,182.3058453,173.9,49200,1,78.05,87.1328687,83.50869592,85.53286986,81.90869708,170.0992632,82.66034572,79.03617293,81.06034688,77.4361741,14.8379883,8.808439225
42957643,42957641,42957654,42957656,42957666,42957758,42957741,42957653,42957733,42957764,,102.01,78.5583477,100.4583511,121.8583527,133.4733444,154.4608444,178.7263437,164.19,49600,1,122.55,87.29551865,83.4919093,85.40374893,81.60013958,172.0342869,83.45176948,79.64816013,81.55999976,77.75639041,11.8448139,29.81106341
42957638,42957641,42957768,42957725,42957744,42957720,42957669,42957649,42957728,42957718,,102.07,83.39164734,103.3666496,121.9916534,131.3491447,150.2091507,177.0016534,164.09,48100,1,82,87.18361706,83.49071785,85.29856562,81.60566641,172.2868886,83.6451252,79.95222599,81.76007376,78.06717455,13.37848809,17.46166945
42957638,42957641,42957768,42957656,42957803,42957720,42957669,42957708,42957695,42957653,,106.32,83.9986496,105.3986511,127.53615,137.8811424,156.783651,182.1791451,200.14,49900,1,100,88.33810226,83.48673934,85.81392699,80.96256408,174.4086476,83.88071459,79.02935168,81.35653932,76.50517641,16.62003329,56.71734214
42957638,42957636,42957768,42957678,42957661,42957682,42957669,42957781,42957727,42957782,,99.02,81.58750153,97.75,119.4375019,129.8725052,150.5600029,173.2510001,134.38,50000,1,81.95,86.34676527,83.48479081,84.91922598,82.05725152,170.7656342,83.47099907,80.60902462,82.04345978,79.18148533,8.854620403,31.26974702
42957638,42957636,42957659,42957678,42957744,42957820,42957741,42957695,42957721,42957688,,100.51,83.12500381,98.97500229,117.9875031,129.9500122,149.9099945,176.8570061,156.71,49900,1,86.95,86.87177568,83.47336178,85.20262586,81.80421195,171.283989,83.35313328,79.95471937,81.68398345,78.28556954,11.263442,30.83945215
42957638,42957641,42957706,42957655,42957719,42957671,42957741,42957657,42957764,42957733,,98.95,79.51664925,98.26665115,116.3791523,126.7566532,146.9466621,171.9261624,126.92,49900,1,103,86.22642043,83.46466879,84.81702722,82.05527557,170.8777334,83.57873835,80.81698671,82.16934514,79.40759349,7.626537796,11.77315488
42957643,42957641,42957710,42957678,42957666,42957673,42957648,42957688,42957781,42957782,,97.2,77.7458477,96.10834885,114.9583511,125.3808517,146.5583496,171.1693556,114.71,49000,1,93.55,85.83861655,83.45144594,84.67773016,82.29055956,169.8285247,83.32065028,80.93347968,82.1597639,79.77259329,8.601928428,29.95729148
42957638,42957641,42957710,42957678,42957752,42957682,42957648,42957816,42957695,42957718,,101.18,80.22915268,101.2416458,122.0541496,133.2491539,153.8591446,175.4181474,150.83,49100,1,85,86.87301139,83.44137678,85.11786181,81.6862272,171.887781,83.5987059,80.16707129,81.84355632,78.41192171,10.2360499,22.470285
42957638,42957641,42957788,42957678,42957666,42957673,42957741,42957718,42957695,42957672,,104.18,83.64165115,102.7666473,125.3291492,136.2141495,154.8591446,180.9431503,186.34,49600,1,116,87.82236312,83.44132371,85.5999535,81.21891409,173.1543894,83.56888337,79.18784396,81.34647375,76.96543434,13.19379988,32.68977404
42957636,42957637,42957767,42957734,42957679,42957758,42957663,42957704,42957738,42957722,,91.29,75.05000305,92.22499847,109.9125004,121.2074974,141.3375031,169.6000061,86.13,49200,1,58.9,84.6191845,83.43724845,84.29387602,83.11193997,166.1729691,82.37461028,81.19267423,82.0493018,80.86736575,5.958938773,18.1113109
42957638,42957636,42957705,42957740,42957851,42957686,42957804,42957661,42957652,42957787,,97,77.91350365,98.65100479,116.263504,127.1760036,146.7935127,178.940495,156.22,49900,1,84.95,86.33480613,83.42516885,85.12856529,82.21892802,168.7255737,82.43085765,79.52122037,81.22461681,78.31497953,12.56858302,19.1483885
42957638,42957641,42957768,42957725,42957666,42957720,42957669,42957785,42957653,42957672,,104.97,85.46215439,104.1496506,124.0746536,137.2196526,157.9171494,178.8826491,183.04,49900,1,103,87.81056353,83.42242386,85.49311175,81.10497207,173.917743,83.91595167,79.527812,81.59849988,77.21036021,15.57064182,56.51507974
42957638,42957636,42957710,42957725,42957752,42957720,42957648,42957695,42957727,42957781,,100.11,82.68749809,100.7249985,119.4125004,129.9074944,148.3200027,175.0085001,145.84,49800,1,101.95,86.62892221,83.41718492,85.02256189,81.8108246,171.2343102,83.41915162,80.20741433,81.8127913,78.60105402,9.504548081,30.08643687
42957641,42957640,42957654,42957656,42957744,42957820,42957741,42957718,42957653,42957688,,99.33,76.51040077,96.68540192,118.0854034,131.5853905,149.5903885,180.0754004,163.94,49800,1,135,86.84010908,83.41269558,85.2968583,81.86944479,170.0967052,82.73087171,79.30345821,81.18762093,77.76020742,13.83912653,-7.043535262
42957642,42957638,42957659,42957707,42957744,42957663,42957739,42957687,42957672,42957735,,94.13,76.00219917,93.67720032,113.1271973,124.4272003,144.6521973,174.5421912,124.1,49700,1,86.95,85.47168724,83.39851302,84.70014507,82.62697085,167.3948768,82.33833326,80.26515904,81.56679109,79.49361687,10.31720918,-20.69249451
42957638,42957641,42957659,42957655,42957791,42957720,42957669,42957728,42957704,42957785,,100.24,80.49965096,101.5746536,120.7746544,131.5246429,151.099646,175.177652,150.98,48800,1,71,86.64818077,83.39183413,85.0179704,81.76162375,171.2894638,83.39998234,80.1436357,81.76977197,78.51342532,11.75009484,51.74738765
42957638,42957636,42957659,42957678,42957752,42957686,42957739,42957781,42957727,42957782,,96.86,78.38750076,97.80000305,114.5,126.4574974,147.9574974,172.51,125.26,48600,1,79.95,85.82172977,83.37837328,84.68419155,82.24083506,169.4166215,83.04181318,80.59845669,81.90427496,79.46091847,8.088655744,3.96762751
42957638,42957636,42957768,42957655,42957803,42957720,42957669,42957728,42957727,42957735,,98.18,80.77499962,98.47499847,119.6750011,130.3500061,147.6999969,173.252,133.87,48800,1,73.95,86.11896569,83.3772294,84.79061278,82.04887649,170.1830864,83.20716848,80.4654322,81.87881557,79.13707929,9.344838857,26.53650939
42957638,42957641,42957659,42957678,42957699,42957814,42957648,42957688,42957782,42957781,,97.66,79.30864906,97.68364716,115.4836483,125.5886478,145.0386368,170.7111487,119.17,49100,1,94,85.8386898,83.37200203,84.60448468,82.13779691,170.1581988,83.37544695,80.90875918,82.14124183,79.67455406,7.618683603,20.40481418
42957643,42957641,42957667,42957655,42957719,42957671,42957674,42957722,42957738,42957733,,95.45,72.4958477,92.75834656,113.9083519,125.5183514,141.9208557,165.5158466,81.78,49000,1,59.55,85.05165421,83.36016984,84.16965614,82.47817177,169.3607634,83.50519336,81.81370899,82.62319529,80.93171092,5.388538237,29.84971702
42957641,42957640,42957778,42957655,42957666,42957671,42957669,42957704,42957801,42957733,,92.97,72.46039772,92.33540344,110.4854012,121.5579006,139.1429062,171.7358974,101.16,48700,1,96,85.03086914,83.35916964,84.4393768,82.76767731,166.9751127,82.38173998,80.71004049,81.79024765,80.11854815,5.964988659,-7.159794122
42957643,42957636,42957710,42957678,42957752,42957663,42957648,42957821,42957695,42957782,,95.93,76.97920036,95.16669846,114.6041965,125.0242001,143.1717018,173.3701993,121.87,49100,1,77.5,85.69497906,83.35612093,84.67578071,82.33692258,168.6973601,82.75519808,80.41633996,81.73599973,79.39714161,8.903751816,-3.730326146
42957646,42957641,42957654,42957656,42957666,42957682,42957741,42957755,42957738,42957653,,100.04,77.5577507,98.7452507,120.4952526,131.9427567,149.922757,179.0627635,160.11,49900,1,141.35,86.85240136,83.34081922,85.2071482,81.69556606,170.6603519,82.89866756,79.38708542,81.2534144,77.74183226,12.35848552,36.55373752
42957642,42957641,42957654,42957656,42957679,42957758,42957741,42957738,42957718,42957695,,99.13,76.51884842,98.01885223,119.5063496,131.5338585,151.0488594,179.9473386,160.95,48300,1,113.65,86.73976313,83.33156639,85.21201181,81.80381507,169.9554133,82.62617817,79.21798143,81.09842685,77.69023011,11.99454337,16.78177118
42957638,42957641,42957654,42957656,42957791,42957720,42957741,42957728,42957816,42957653,,103.87,84.49165154,104.3666496,124.7916489,136.1991508,157.3491447,182.5931444,197.02,49100,1,129,87.8058277,83.32751792,85.59305326,81.11474348,172.7100522,83.2219961,78.74368632,81.00922166,76.53091188,17.14659143,55.97721338
