Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10208,5137374559,zokin (81/150),0,71.05,1B Josh Naylor 2B Nico Hoerner 3B Matt Shaw C Cal Raleigh OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Cristopher Sanchez P Gavin Williams SS Dansby Swanson,,,,,
10208,5137468879,skijmb (24/150),0,71.05,1B Kyle Manzardo 2B Ezequiel Duran 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Carlos Cortes OF Lawrence Butler P Cristopher Sanchez P Gavin Williams SS Corey Seager,,,,,
10208,5137468939,skijmb (84/150),0,71.05,1B Ben Rice 2B Lenyn Sosa 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Trent Grisham OF Daulton Varsho P Cristopher Sanchez P Gavin Williams SS Ernie Clement,,,,,
10208,5137497347,wezzee,0,71.05,1B Nick Kurtz 2B Ernie Clement 3B Isaac Paredes C Shea Langeliers OF Brent Rooker OF Adolis Garcia OF Blake Dunn P Cristopher Sanchez P Gavin Williams SS Ben Williamson,,,,,
10208,5137497352,Fabdiddy (9/35),0,71.05,1B Josh Naylor 2B Jose Altuve 3B Isaac Paredes C Adley Rutschman OF Leody Taveras OF Brice Matthews OF Zach Cole P Cristopher Sanchez P Gavin Williams SS Gunnar Henderson,,,,,
10208,5137543414,JSANJR,0,71.05,1B Nick Kurtz 2B Ben Williamson 3B Weston Wilson C Shea Langeliers OF Jackson Chourio OF Zach Cole OF Blake Dunn P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
10208,5137569807,hixx (4/150),0,71.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Mickey Gasper OF Yordan Alvarez OF Cam Smith OF Will Benson P Cristopher Sanchez P Gavin Williams SS Trevor Story,,,,,
10208,5137569870,hixx (67/150),0,71.05,1B Christian Walker 2B Marcelo Mayer 3B Isaac Paredes C Mickey Gasper OF Jarren Duran OF Brent Rooker OF Wilyer Abreu P Cristopher Sanchez P Gavin Williams SS Trevor Story,,,,,
10208,5137585639,dak2bd (74/150),0,71.05,1B Michael Busch 2B Sal Stewart 3B Ke'Bryan Hayes C Carson Kelly OF Seiya Suzuki OF Pete Crow-Armstrong OF Will Benson P Cristopher Sanchez P Davis Martin SS Dansby Swanson,,,,,
10208,5137624762,natedog7 (1/3),0,71.05,1B Christian Walker 2B Travis Bazzana 3B Isaac Paredes C Samuel Basallo OF Angel Martinez OF Jorge Soler OF Zack Gelof P Cristopher Sanchez P Gavin Williams SS Zach Neto,,,,,
10208,5137625633,oredigger29,0,71.05,1B Pete Alonso 2B Justin Foscue 3B Ryan McMahon C Shea Langeliers OF Carlos Cortes OF Leody Taveras OF Lawrence Butler P Cristopher Sanchez P Gavin Williams SS Gunnar Henderson,,,,,
10208,5137644043,AngryFish,0,71.05,1B Nick Kurtz 2B Vaughn Grissom 3B Zack Gelof C Shea Langeliers OF Tyler Soderstrom OF Adolis Garcia OF Will Benson P Cristopher Sanchez P Gavin Williams SS Trea Turner,,,,,
10208,5137645653,JoeyZaZa85 (14/20),0,71.05,1B Josh Naylor 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Trent Grisham OF Carlos Cortes OF Lawrence Butler P Cristopher Sanchez P Gavin Williams SS Colson Montgomery,,,,,
10208,5137701287,redem7 (15/21),0,71.05,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cesar Salazar OF Yordan Alvarez OF Daniel Schneemann OF Steven Kwan P Cristopher Sanchez P Gavin Williams SS Brayan Rocchio,,,,,
10208,5137715663,jfoxbro8,0,71.05,1B Willson Contreras 2B Travis Bazzana 3B Daniel Schneemann C Tyler Stephenson OF Jarren Duran OF Wilyer Abreu OF Masataka Yoshida P Cristopher Sanchez P Gavin Williams SS Trevor Story,,,,,
10257,5137157079,mau5pad (141/150),0,71,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Trent Grisham P Gavin Williams P Andrew Abbott SS Jose Caballero,,,,,
10257,5137371595,ocdobv (93/150),0,71,1B Nick Kurtz 2B Ezequiel Duran 3B Zack Gelof C Shea Langeliers OF Brandon Nimmo OF Tyler Soderstrom OF Will Benson P Jacob deGrom P Payton Tolle SS Jacob Wilson,,,,,
10257,5137517102,cheeseisgood,0,71,1B Munetaka Murakami 2B Sal Stewart 3B Colson Montgomery C Shea Langeliers OF Wilyer Abreu OF Jorge Soler OF Will Benson P Davis Martin P Andrew Abbott SS Corey Seager,,,,,
10257,5137679551,djv4343 (3/5),0,71,1B Pete Alonso 2B Travis Bazzana 3B Weston Wilson C Adley Rutschman OF Yordan Alvarez OF Zach Cole OF Blake Dunn P Jose Soriano P Nick Martinez SS Gunnar Henderson,,,,,
10261,5137086411,pkmandava,0,70.950005,1B Munetaka Murakami 2B Travis Bazzana 3B Miguel Vargas C William Contreras OF Chase DeLauter OF Jorge Soler OF Sam Antonacci P Davis Martin P Payton Tolle SS Colson Montgomery,,,,,
10261,5137341120,sgibson619,0,70.950005,1B Christian Walker 2B Jazz Chisholm Jr. 3B Daniel Schneemann C Hunter Goodman OF Brandon Nimmo OF Tyler Freeman OF Jordan Beck P Davis Martin P Payton Tolle SS Elly De La Cruz,,,,,
10261,5137351984,mrgoodseats (112/150),0,70.950005,1B Willson Contreras 2B Bryson Stott 3B Kazuma Okamoto C Mickey Gasper OF Jarren Duran OF Wilyer Abreu OF Tyler Soderstrom P Gavin Williams P Payton Tolle SS Trevor Story,,,,,
10261,5137413060,rasco111 (1/2),0,70.950005,1B Nick Kurtz 2B Travis Bazzana 3B Zack Gelof C Adley Rutschman OF Brent Rooker OF Brandon Marsh OF Sam Antonacci P Davis Martin P Payton Tolle SS Gunnar Henderson,,,,,
10261,5137549909,jeffdrazek (13/19),0,70.950005,1B Pete Alonso 2B Jeff McNeil 3B Zack Gelof C Samuel Basallo OF Taylor Ward OF Tyler Soderstrom OF Lawrence Butler P Logan Gilbert P Payton Tolle SS Gunnar Henderson,,,,,
10261,5137558930,mcron05 (4/4),0,70.950005,1B Willson Contreras 2B Ezequiel Duran 3B Josh Jung C Samuel Basallo OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Davis Martin P Payton Tolle SS Gunnar Henderson,,,,,
10261,5137607046,urjimenez95,0,70.950005,1B Nick Kurtz 2B Sal Stewart 3B Josh Jung C Shea Langeliers OF Tyler Soderstrom OF Sam Antonacci OF Zach Cole P Davis Martin P Payton Tolle SS Jacob Wilson,,,,,
10261,5137713955,mostplayed07,0,70.950005,1B Christian Walker 2B Jose Altuve 3B Blaze Alexander C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Logan Gilbert P Payton Tolle SS Jacob Wilson,,,,,
10261,5137016486,dfs_ads (24/150),0,70.95,1B Nick Kurtz 2B Jose Altuve 3B Zack Gelof C Cesar Salazar OF Yordan Alvarez OF Brent Rooker OF Tyler Soderstrom P Jacob deGrom P Luis Severino SS Jacob Wilson,,,,,
10261,5137164028,TeeJayOrTj (104/150),0,70.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Matt Shaw C Moises Ballesteros OF Mike Trout OF Seiya Suzuki OF Jorge Soler P Cristopher Sanchez P Jameson Taillon SS Zach Neto,,,,,
10261,5137368393,UDONTHAVETHATCLUB (7/150),0,70.95,1B Nick Kurtz 2B Jeff McNeil 3B Weston Wilson C Adley Rutschman OF Taylor Ward OF Tyler Soderstrom OF Blaze Alexander P Cristopher Sanchez P Jameson Taillon SS Gunnar Henderson,,,,,
10261,5137694016,toby3826 (102/150),0,70.95,1B Willson Contreras 2B Marcelo Mayer 3B Junior Caminero C Adley Rutschman OF Mike Trout OF Jorge Soler OF Lawrence Butler P Cristopher Sanchez P Jameson Taillon SS Ernie Clement,,,,,
10273,5136671537,JasonSinKS1,0,70.9,1B Munetaka Murakami 2B Travis Bazzana 3B Miguel Vargas C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Sam Antonacci P Davis Martin P Luis Severino SS Jacob Wilson,,,,,
10273,5137006623,bkreider (134/150),0,70.9,1B Nick Kurtz 2B Jose Altuve 3B Blaze Alexander C Shea Langeliers OF Brent Rooker OF Leody Taveras OF Lawrence Butler P Jacob deGrom P Carlos Rodon SS Jacob Wilson,,,,,
10273,5137165825,LeVerticalDFS (70/150),0,70.9,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Sebastian Rivero OF Mike Trout OF Jesus Sanchez OF Myles Straw P Jacob deGrom P Carlos Rodon SS Zach Neto,,,,,
10273,5137180058,OneDropKing (79/150),0,70.9,1B Nick Kurtz 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Kyle Schwarber OF Carlos Cortes OF Adolis Garcia P Gavin Williams P Luis Severino SS Trea Turner,,,,,
10273,5137374039,sbcousle (103/150),0,70.9,1B Christian Walker 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Adolis Garcia P Jacob deGrom P Carlos Rodon SS J.P. Crawford,,,,,
10273,5137390357,ericmal23 (135/150),0,70.9,1B Pete Alonso 2B Nico Hoerner 3B Matt Shaw C Samuel Basallo OF Seiya Suzuki OF Pete Crow-Armstrong OF Taylor Ward P Jameson Taillon P Andrew Abbott SS Gunnar Henderson,,,,,
10273,5137531448,phils44 (54/81),0,70.9,1B Ben Rice 2B Jazz Chisholm Jr. 3B Colson Montgomery C Cal Raleigh OF Trent Grisham OF Sam Antonacci OF Spencer Jones P Jacob deGrom P Carlos Rodon SS Jose Caballero,,,,,
10280,5136963966,minshy12 (3/7),0,70.85,1B Munetaka Murakami 2B Travis Bazzana 3B Kazuma Okamoto C Drew Romo OF Byron Buxton OF Seiya Suzuki OF Jarred Kelenic P Carlos Rodon P Davis Martin SS Colson Montgomery,,,,,
10280,5137006620,bkreider (131/150),0,70.85,1B Pete Alonso 2B Matt McLain 3B Weston Wilson C Adley Rutschman OF Taylor Ward OF Adolis Garcia OF Will Benson P Jacob deGrom P Gavin Williams SS Gunnar Henderson,,,,,
10280,5137087838,Bluedot (1/2),0,70.85,1B Willson Contreras 2B Justin Foscue 3B Jose Ramirez C Adley Rutschman OF Wilyer Abreu OF Masataka Yoshida OF Ceddanne Rafaela P Jacob deGrom P Gavin Williams SS Trevor Story,,,,,
10280,5137101126,drunkonpappy (121/150),0,70.85,1B Ben Rice 2B Jose Altuve 3B Ryan McMahon C J.C. Escarra OF Aaron Judge OF Trent Grisham OF Adolis Garcia P Jacob deGrom P Gavin Williams SS Nick Allen,,,,,
10280,5137136448,moklovin (50/150),0,70.85,1B Pete Alonso 2B Ezequiel Duran 3B Zack Gelof C Shea Langeliers OF Brandon Nimmo OF Joc Pederson OF Alejandro Osuna P Jacob deGrom P Gavin Williams SS Corey Seager,,,,,
10280,5137143262,thechek182 (23/45),0,70.85,1B Bryce Harper 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Mickey Moniak OF Brenton Doyle OF Will Benson P Jacob deGrom P Gavin Williams SS Trea Turner,,,,,
10280,5137298606,RoyalPain21 (122/150),0,70.85,1B Nick Kurtz 2B Jose Altuve 3B Zack Gelof C Cesar Salazar OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Jacob deGrom P Gavin Williams SS Trea Turner,,,,,
10280,5137308319,grip1king (8/25),0,70.85,1B Nick Kurtz 2B Sal Stewart 3B Zack Gelof C J.T. Realmuto OF Tyler Soderstrom OF Carlos Cortes OF Lawrence Butler P Logan Gilbert P Carlos Rodon SS Trea Turner,,,,,
10280,5137386838,steelfan2010 (51/53),0,70.85,1B Nick Kurtz 2B Willi Castro 3B Zack Gelof C Hunter Goodman OF Tyler Soderstrom OF Tyler Freeman OF Jake McCarthy P Jacob deGrom P Gavin Williams SS Ezequiel Tovar,,,,,
10280,5137389321,milanman21,0,70.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Zack Gelof C Cal Raleigh OF Brent Rooker OF Lawrence Butler OF Spencer Jones P Jacob deGrom P Gavin Williams SS Jacob Wilson,,,,,
10280,5137473598,Sighkoh (2/3),0,70.85,1B Ben Rice 2B Jose Altuve 3B Ryan McMahon C Adley Rutschman OF Aaron Judge OF Trent Grisham OF Joc Pederson P Carlos Rodon P Davis Martin SS Jose Caballero,,,,,
10280,5137537460,elidkatz1 (77/150),0,70.85,1B Pete Alonso 2B Lenyn Sosa 3B Kazuma Okamoto C Adley Rutschman OF Taylor Ward OF Jesus Sanchez OF Dylan Beavers P Logan Gilbert P Carlos Rodon SS Gunnar Henderson,,,,,
10280,5137596146,iceberg954,0,70.85,1B Josh Naylor 2B Bryson Stott 3B Kazuma Okamoto C Cesar Salazar OF Byron Buxton OF Brent Rooker OF Zach Cole P Jameson Taillon P Payton Tolle SS Trea Turner,,,,,
10280,5137667121,bnewhart (1/3),0,70.85,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Shea Langeliers OF Yordan Alvarez OF Cam Smith OF Zach Cole P Jacob deGrom P Gavin Williams SS Jacob Wilson,,,,,
10280,5137715812,footballdelta (53/75),0,70.85,1B Nick Kurtz 2B Ezequiel Duran 3B Josh Jung C Hunter Goodman OF Brandon Nimmo OF Brenton Doyle OF Jake McCarthy P Jacob deGrom P Gavin Williams SS Willi Castro,,,,,
10295,5137016472,dfs_ads (10/150),0,70.8,1B Nick Kurtz 2B Ernie Clement 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Lawrence Butler OF Will Benson P Gavin Williams P Davis Martin SS Elly De La Cruz,,,,,
10295,5137157054,mau5pad (116/150),0,70.8,1B Nick Kurtz 2B Jeff McNeil 3B Zack Gelof C J.T. Realmuto OF Brent Rooker OF Adolis Garcia OF Lawrence Butler P Cristopher Sanchez P Jose Soriano SS Trea Turner,,,,,
10295,5137191950,kmills8,0,70.8,1B Nick Kurtz 2B Ezequiel Duran 3B Josh Jung C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Will Benson P Gavin Williams P Davis Martin SS Jacob Wilson,,,,,
10295,5137273220,Ricky_Bobby97,0,70.8,1B Pete Alonso 2B Travis Bazzana 3B Miguel Vargas C Adley Rutschman OF Brandon Marsh OF Daulton Varsho OF Sam Antonacci P Gavin Williams P Davis Martin SS Colson Montgomery,,,,,
10295,5137296099,ShipMyMoney (103/150),0,70.8,1B Michael Busch 2B Nico Hoerner 3B Weston Wilson C Samuel Basallo OF Ian Happ OF Taylor Ward OF Matt Shaw P Gavin Williams P Logan Gilbert SS Dansby Swanson,,,,,
10295,5137296106,ShipMyMoney (110/150),0,70.8,1B Josh Naylor 2B Ezequiel Duran 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Joc Pederson P Gavin Williams P Logan Gilbert SS Corey Seager,,,,,
10295,5137313475,nuttygolfer,0,70.8,1B Munetaka Murakami 2B Travis Bazzana 3B Miguel Vargas C Drew Romo OF Chase DeLauter OF Steven Kwan OF Sam Antonacci P Gavin Williams P Davis Martin SS Colson Montgomery,,,,,
10295,5137374027,sbcousle (91/150),0,70.8,1B Andrew Vaughn 2B Cole Young 3B Brendan Donovan C Shea Langeliers OF Julio Rodriguez OF Randy Arozarena OF Luke Raley P Gavin Williams P Logan Gilbert SS Zach Neto,,,,,
10295,5137374055,sbcousle (119/150),0,70.8,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Adley Rutschman OF Yordan Alvarez OF Cam Smith OF Zach Cole P Logan Gilbert P Chris Bassitt SS Gunnar Henderson,,,,,
10295,5137374528,zokin (50/150),0,70.8,1B Josh Naylor 2B Willi Castro 3B Josh Jung C Hunter Goodman OF Brandon Nimmo OF Tyler Freeman OF Jordan Beck P Gavin Williams P Logan Gilbert SS Corey Seager,,,,,
10295,5137396834,randallbud (1/2),0,70.8,1B Nick Kurtz 2B Vaughn Grissom 3B Zack Gelof C Adley Rutschman OF Brent Rooker OF Tyler Soderstrom OF Lawrence Butler P Gavin Williams P Davis Martin SS Gunnar Henderson,,,,,
10295,5137436944,fjbourne (39/150),0,70.8,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Cam Smith OF Brice Matthews P Gavin Williams P Logan Gilbert SS Zach Neto,,,,,
10295,5137468958,skijmb (103/150),0,70.8,1B Nick Kurtz 2B Bryson Stott 3B Zack Gelof C Cal Raleigh OF Brent Rooker OF Tyler Soderstrom OF Brice Matthews P Gavin Williams P Logan Gilbert SS Jacob Wilson,,,,,
10295,5137618503,flashhomer,0,70.8,1B Christian Walker 2B Ezequiel Duran 3B Zack Gelof C Samuel Basallo OF Seiya Suzuki OF Jarren Duran OF Dylan Beavers P Gavin Williams P Davis Martin SS Gunnar Henderson,,,,,
10295,5137686000,cocomilk (14/20),0,70.8,1B Munetaka Murakami 2B Travis Bazzana 3B Miguel Vargas C Drew Romo OF Angel Martinez OF Daniel Schneemann OF Sam Antonacci P Gavin Williams P Davis Martin SS Colson Montgomery,,,,,
10295,5137694009,toby3826 (95/150),0,70.8,1B Andrew Vaughn 2B Sal Stewart 3B Isaac Paredes C J.T. Realmuto OF Mike Trout OF Wilyer Abreu OF Adolis Garcia P Gavin Williams P Logan Gilbert SS Ben Williamson,,,,,
10311,5137136489,moklovin (91/150),0,70.75,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C J.C. Escarra OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Carlos Rodon P Jameson Taillon SS Jose Caballero,,,,,
10311,5137678829,stevewamser,0,70.75,1B Nick Kurtz 2B Brice Turang 3B Luis Rengifo C Cal Raleigh OF Mike Trout OF Jackson Chourio OF Brandon Marsh P Logan Henderson P Cody Bolton SS Joey Ortiz,,,,,
10313,5137294334,dwalsh2024,0,70.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C J.T. Realmuto OF Yordan Alvarez OF Jarren Duran OF Brandon Marsh P Logan Gilbert P Jameson Taillon SS Ernie Clement,,,,,
10314,5137137317,B_Heals152 (34/150),0,70.65,1B Willson Contreras 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Jarren Duran OF Brent Rooker OF Carlos Cortes P Jose Soriano P Luis Severino SS Trevor Story,,,,,
10315,5137070818,jmoore3903 (51/150),0,70.55,1B Pete Alonso 2B Matt McLain 3B Zack Gelof C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Blake Dunn P Jose Soriano P Gavin Williams SS Jacob Wilson,,,,,
10315,5137266427,8dub,0,70.55,1B Munetaka Murakami 2B Marcelo Mayer 3B Miguel Vargas C Mickey Gasper OF Wilyer Abreu OF Masataka Yoshida OF Ceddanne Rafaela P Jose Soriano P Gavin Williams SS Colson Montgomery,,,,,
10315,5137352001,mrgoodseats (129/150),0,70.55,1B Nick Kurtz 2B Jose Altuve 3B Zack Gelof C Samuel Basallo OF Carlos Cortes OF Cam Smith OF Lawrence Butler P Jose Soriano P Gavin Williams SS Jacob Wilson,,,,,
10315,5137537412,elidkatz1 (29/150),0,70.55,1B Christian Walker 2B Jose Altuve 3B Weston Wilson C Adley Rutschman OF Yordan Alvarez OF Brice Matthews OF Zach Cole P Jose Soriano P Davis Martin SS Gunnar Henderson,,,,,
10319,5137164019,TeeJayOrTj (95/150),0,70.45,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Shea Langeliers OF Brent Rooker OF Carlos Cortes OF Lawrence Butler P Jose Soriano P Jameson Taillon SS Jacob Wilson,,,,,
10319,5137351957,mrgoodseats (85/150),0,70.45,1B Michael Busch 2B Nico Hoerner 3B Alec Bohm C J.T. Realmuto OF Seiya Suzuki OF Ian Happ OF Adolis Garcia P Jose Soriano P Jameson Taillon SS Trea Turner,,,,,
10321,5137137357,B_Heals152 (74/150),0,70.4,1B Nick Kurtz 2B Jose Altuve 3B Zack Gelof C Shea Langeliers OF Tyler Soderstrom OF Chandler Simpson OF Lawrence Butler P Cristopher Sanchez P Logan Henderson SS Taylor Walls,,,,,
10321,5137390242,ericmal23 (20/150),0,70.4,1B Ryan Vilade 2B Jose Altuve 3B Yandy Diaz C Samuel Basallo OF Yordan Alvarez OF Chandler Simpson OF Cedric Mullins P Cristopher Sanchez P Logan Henderson SS Taylor Walls,,,,,
10321,5137644484,AaronCosta (7/50),0,70.4,1B Nick Kurtz 2B Jeff McNeil 3B Weston Wilson C Adley Rutschman OF Taylor Ward OF Leody Taveras OF Jarred Kelenic P Cristopher Sanchez P Logan Henderson SS Gunnar Henderson,,,,,
10324,5137390338,ericmal23 (116/150),0,70.35,1B Bryce Harper 2B Ezequiel Duran 3B Jose Ramirez C Danny Jansen OF Seiya Suzuki OF Pete Crow-Armstrong OF Ian Happ P Logan Henderson P Andrew Abbott SS Dansby Swanson,,,,,
10325,5137094705,mrjbnuts13 (2/3),0,70.3,1B Spencer Steer 2B Jose Altuve 3B Isaac Paredes C Tyler Stephenson OF Yordan Alvarez OF Cam Smith OF Will Benson P Logan Henderson P Payton Tolle SS Elly De La Cruz,,,,,
10325,5137115600,footballguru29 (64/71),0,70.3,1B Bryce Harper 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Logan Henderson P Payton Tolle SS Trea Turner,,,,,
10325,5137149499,Hebrewcheetah (140/150),0,70.3,1B Nolan Schanuel 2B Vaughn Grissom 3B Junior Caminero C Cal Raleigh OF Mike Trout OF Chandler Simpson OF Jorge Soler P Carlos Rodon P Nick Martinez SS Zach Neto,,,,,
10328,5137299445,tkoblow (42/150),0,70.200005,1B Nick Kurtz 2B Jeff McNeil 3B Zack Gelof C Shea Langeliers OF Jarren Duran OF Spencer Steer OF Will Benson P Cristopher Sanchez P Payton Tolle SS Jacob Wilson,,,,,
10328,5137460935,msgajg10,0,70.200005,1B Nick Kurtz 2B Travis Bazzana 3B Zack Gelof C Tyler Stephenson OF Jarren Duran OF Tyler Soderstrom OF Lawrence Butler P Cristopher Sanchez P Payton Tolle SS Trea Turner,,,,,
10328,5137473761,Galante118 (2/9),0,70.200005,1B Josh Naylor 2B Jeff McNeil 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Lawrence Butler P Cristopher Sanchez P Payton Tolle SS Jacob Wilson,,,,,
10328,5137474410,Galante118 (7/9),0,70.200005,1B Pete Alonso 2B Matt McLain 3B Ke'Bryan Hayes C Adley Rutschman OF Taylor Ward OF Leody Taveras OF Will Benson P Cristopher Sanchez P Payton Tolle SS Gunnar Henderson,,,,,
10328,5137587238,Bowen995,0,70.200005,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Cam Smith OF Zach Cole P Cristopher Sanchez P Payton Tolle SS Zach Neto,,,,,
10328,5137072509,needlunchmoney (42/150),0,70.2,1B Michael Busch 2B Nico Hoerner 3B Matt Shaw C Carson Kelly OF Kyle Schwarber OF Ian Happ OF Adolis Garcia P Logan Henderson P Carlos Rodon SS Trea Turner,,,,,
10328,5137143265,thechek182 (26/45),0,70.2,1B Pete Alonso 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Taylor Ward OF Brenton Doyle OF Jake McCarthy P Jacob deGrom P Logan Henderson SS Gunnar Henderson,,,,,
10328,5137371219,webstarrr,0,70.2,1B Christian Walker 2B Jeff McNeil 3B Zack Gelof C Hunter Goodman OF Yordan Alvarez OF Tyler Soderstrom OF Lawrence Butler P Jacob deGrom P Logan Henderson SS Jacob Wilson,,,,,
10336,5137115541,footballguru29 (5/71),0,70.15,1B Nick Kurtz 2B Jeff McNeil 3B Zack Gelof C Drew Romo OF Kyle Schwarber OF Brent Rooker OF Dominic Canzone P Gavin Williams P Logan Henderson SS Trea Turner,,,,,
10336,5137115548,footballguru29 (12/71),0,70.15,1B Nick Kurtz 2B Chase Meidroth 3B Zack Gelof C Gary Sanchez OF Tyler Soderstrom OF Carlos Cortes OF Sam Antonacci P Gavin Williams P Logan Henderson SS Elly De La Cruz,,,,,
10336,5137159582,maxihodge,0,70.15,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Colson Montgomery C Samuel Basallo OF Brent Rooker OF Carlos Cortes OF Sam Antonacci P Logan Henderson P Davis Martin SS Gunnar Henderson,,,,,
10336,5137265060,Bsgolfer7 (11/150),0,70.15,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Gary Sanchez OF Brent Rooker OF Tyler Soderstrom OF Steven Kwan P Cristopher Sanchez P Luis Severino SS Jacob Wilson,,,,,
10336,5137296094,ShipMyMoney (98/150),0,70.15,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C J.T. Realmuto OF Aaron Judge OF Trent Grisham OF Justin Crawford P Cristopher Sanchez P Luis Severino SS Trea Turner,,,,,
10336,5137545980,phils44 (65/81),0,70.15,1B Munetaka Murakami 2B Chase Meidroth 3B Zack Gelof C Shea Langeliers OF Byron Buxton OF Trevor Larnach OF Jarred Kelenic P Logan Henderson P Davis Martin SS Colson Montgomery,,,,,
