Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3216,5129849058,hishboo (3/150),0,114.149994,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Shea Langeliers OF Oneil Cruz OF James Wood OF Wilyer Abreu P Max Meyer P Jacob Lopez SS Trevor Story,,,,,
3223,5129260407,zokin (13/150),0,114,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Kyle Harrison P Foster Griffin SS Trevor Story,,,,,
3223,5129582856,dtadiello (14/50),0,114,1B Nick Kurtz 2B Jeff McNeil 3B Caleb Durbin C Shea Langeliers OF Roman Anthony OF Jakob Marsee OF Carlos Cortes P Kyle Harrison P Foster Griffin SS Trea Turner,,,,,
3223,5129638955,jjdgablessta,0,114,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Liam Hicks OF Chase DeLauter OF Carlos Cortes OF Lawrence Butler P Kyle Harrison P Foster Griffin SS Jacob Wilson,,,,,
3223,5129684523,craftylefty (14/100),0,114,1B Bryce Harper 2B Travis Bazzana 3B Jose Ramirez C Liam Hicks OF Chase DeLauter OF Angel Martinez OF David Fry P Kyle Harrison P Foster Griffin SS Trea Turner,,,,,
3223,5129793732,nerdytenor (51/150),0,114,1B Willson Contreras 2B Marcelo Mayer 3B Darell Hernaiz C Shea Langeliers OF Oneil Cruz OF Brent Rooker OF Carlos Cortes P Kyle Harrison P Foster Griffin SS Jacob Wilson,,,,,
3223,5129794184,SICKHEMI (56/100),0,114,1B Christian Walker 2B Xavier Edwards 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Roman Anthony OF Wilyer Abreu P Kyle Harrison P Foster Griffin SS Trevor Story,,,,,
3223,5129794227,SICKHEMI (99/100),0,114,1B Christian Walker 2B Travis Bazzana 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Tyler Soderstrom OF Steven Kwan P Kyle Harrison P Foster Griffin SS Carlos Correa,,,,,
3223,5129843670,Captainwacky (2/20),0,114,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Kyle Stowers OF Angel Martinez OF Jakob Marsee P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
3223,5129859052,Dudeoflife (25/35),0,114,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Kyle Stowers OF Jakob Marsee OF Steven Kwan P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
3223,5129912248,Babyralo (2/3),0,114,1B Nick Kurtz 2B Brandon Lowe 3B Isaac Paredes C Gary Sanchez OF Tyler Soderstrom OF Bryan Reynolds OF Jakob Marsee P Kyle Harrison P Foster Griffin SS Brayan Rocchio,,,,,
3223,5129920352,saintsfan207,0,114,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Kyle Stowers OF Jakob Marsee OF Steven Kwan P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
3234,5129469650,Crzy7MakSas (1/2),0,113.95,1B Nathaniel Lowe 2B Xavier Edwards 3B Luis Rengifo C Liam Hicks OF Ryan O'Hearn OF Kyle Stowers OF Spencer Steer P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
3234,5129511680,AaronCosta (3/150),0,113.95,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
3234,5129564429,B_Heals152 (47/150),0,113.95,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Angel Martinez OF Steven Kwan P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
3234,5129564914,foresman77 (42/150),0,113.95,1B Nick Kurtz 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Adolis Garcia P Kyle Harrison P Spencer Arrighetti SS Joey Ortiz,,,,,
3234,5129581634,OneDropKing (114/150),0,113.95,1B Bryce Harper 2B Brandon Lowe 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Brice Matthews OF Dustin Harris P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
3234,5129593793,moklovin (92/150),0,113.95,1B Bryce Harper 2B Xavier Edwards 3B Isaac Paredes C Shea Langeliers OF Jakob Marsee OF Adolis Garcia OF Esteury Ruiz P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
3234,5129623303,conradical907 (67/100),0,113.95,1B Connor Norby 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Kyle Stowers OF Jakob Marsee OF Steven Kwan P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
3234,5129684602,craftylefty (93/100),0,113.95,1B Nathaniel Lowe 2B Marcelo Mayer 3B Ke'Bryan Hayes C Shea Langeliers OF Roman Anthony OF Brent Rooker OF TJ Friedl P Kyle Harrison P Andrew Painter SS Elly De La Cruz,,,,,
3234,5129738798,lethuima (20/30),0,113.95,1B Sal Stewart 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
3234,5129755441,rsbathla (140/150),0,113.95,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Garrett Mitchell OF Dustin Harris P Kyle Harrison P Spencer Arrighetti SS Otto Lopez,,,,,
3234,5129781412,babyboyboo (2/5),0,113.95,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Kyle Harrison P Spencer Arrighetti SS Brayan Rocchio,,,,,
3234,5129823541,bshadoan (2/3),0,113.95,1B Christian Walker 2B Jeff McNeil 3B Isaac Paredes C William Contreras OF Kyle Schwarber OF Lawrence Butler OF Will Benson P Kyle Harrison P Spencer Arrighetti SS Trea Turner,,,,,
3234,5129837418,pditty10,0,113.95,1B Sal Stewart 2B Nick Gonzales 3B Jose Ramirez C Tyler Stephenson OF Spencer Steer OF Cam Smith OF Will Benson P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
3234,5129864897,Skerman103,0,113.95,1B Nathaniel Lowe 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Brice Matthews OF Dustin Harris P Kyle Harrison P Spencer Arrighetti SS Elly De La Cruz,,,,,
3248,5129593779,moklovin (78/150),0,113.9,1B Rhys Hoskins 2B Jeff McNeil 3B Jose Ramirez C Austin Hedges OF Chase DeLauter OF Angel Martinez OF TJ Friedl P Connelly Early P Foster Griffin SS Elly De La Cruz,,,,,
3249,5129260524,zokin (130/150),0,113.85,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Yordan Alvarez OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Carmen Mlodzinski SS Carlos Correa,,,,,
3249,5129564901,foresman77 (29/150),0,113.85,1B Nick Kurtz 2B Jeff McNeil 3B Caleb Durbin C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Jarren Duran P Kyle Harrison P Carmen Mlodzinski SS Trevor Story,,,,,
3249,5129581598,OneDropKing (78/150),0,113.85,1B Nick Kurtz 2B Xavier Edwards 3B Jose Ramirez C Gary Sanchez OF Jarren Duran OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Carmen Mlodzinski SS Otto Lopez,,,,,
3249,5129582715,ckk-244ayk (24/150),0,113.85,1B Rhys Hoskins 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Chase DeLauter OF Brice Matthews P Kyle Harrison P Carmen Mlodzinski SS Carlos Correa,,,,,
3249,5129582890,dtadiello (48/50),0,113.85,1B Nick Kurtz 2B Jose Altuve 3B Darell Hernaiz C Austin Hedges OF Yordan Alvarez OF Brent Rooker OF Carlos Cortes P Kyle Harrison P Carmen Mlodzinski SS Jacob Wilson,,,,,
3249,5129599116,zroth2 (1/150),0,113.85,1B Nick Kurtz 2B Xavier Edwards 3B Jose Ramirez C Gary Sanchez OF Kyle Stowers OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Carmen Mlodzinski SS Otto Lopez,,,,,
3249,5129626760,striblingg13 (9/10),0,113.85,1B Nick Kurtz 2B Xavier Edwards 3B Brady House C Liam Hicks OF Kyle Stowers OF Chase DeLauter OF Jakob Marsee P Max Meyer P Foster Griffin SS Otto Lopez,,,,,
3249,5129658439,drunkonpappy (38/150),0,113.85,1B Nick Kurtz 2B Nasim Nunez 3B Brady House C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Jacob Young P Max Meyer P Foster Griffin SS CJ Abrams,,,,,
3249,5129658445,drunkonpappy (44/150),0,113.85,1B Curtis Mead 2B Nasim Nunez 3B Jose Ramirez C Agustin Ramirez OF James Wood OF Steven Kwan OF Jacob Young P Max Meyer P Foster Griffin SS CJ Abrams,,,,,
3249,5129662425,goodtimes32 (4/10),0,113.85,1B Nick Kurtz 2B Xavier Edwards 3B Jose Ramirez C Gary Sanchez OF Jarren Duran OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Carmen Mlodzinski SS Otto Lopez,,,,,
3249,5129695445,mcafeend (63/66),0,113.85,1B Willson Contreras 2B Marcelo Mayer 3B Isaac Paredes C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Kyle Harrison P Carmen Mlodzinski SS Jacob Wilson,,,,,
3249,5129748629,dfs_ads (1/6),0,113.85,1B Nick Kurtz 2B Jeff McNeil 3B Caleb Durbin C Shea Langeliers OF Brent Rooker OF Tyler Soderstrom OF Jarren Duran P Kyle Harrison P Carmen Mlodzinski SS Trevor Story,,,,,
3249,5129757724,skijmb (103/150),0,113.85,1B Willson Contreras 2B Brice Turang 3B Luis Rengifo C William Contreras OF Oneil Cruz OF Garrett Mitchell OF Marcell Ozuna P Kyle Harrison P Carmen Mlodzinski SS Trevor Story,,,,,
3249,5129768123,cantfademe (62/150),0,113.85,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Gary Sanchez OF Brent Rooker OF Jarren Duran OF Chase DeLauter P Kyle Harrison P Carmen Mlodzinski SS Joey Ortiz,,,,,
3249,5129768130,cantfademe (69/150),0,113.85,1B Nick Kurtz 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Oneil Cruz OF Angel Martinez OF Jakob Marsee P Kyle Harrison P Carmen Mlodzinski SS Otto Lopez,,,,,
3249,5129831689,CoachS111 (35/40),0,113.85,1B Nick Kurtz 2B Jeff McNeil 3B Ke'Bryan Hayes C Shea Langeliers OF TJ Friedl OF JJ Bleday OF Spencer Steer P Connelly Early P Spencer Arrighetti SS Elly De La Cruz,,,,,
3249,5129866185,FantasyGOAT01 (12/14),0,113.85,1B Rhys Hoskins 2B Jeff McNeil 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Angel Martinez OF Lawrence Butler P Connelly Early P Spencer Arrighetti SS Jacob Wilson,,,,,
3266,5129582700,ckk-244ayk (9/150),0,113.8,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Max Meyer P Spencer Arrighetti SS Joey Ortiz,,,,,
3266,5129794147,SICKHEMI (19/100),0,113.8,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C William Contreras OF Angel Martinez OF Brandon Lockridge OF Sal Frelick P Max Meyer P Spencer Arrighetti SS Jacob Wilson,,,,,
3266,5129794148,SICKHEMI (20/100),0,113.8,1B Nick Kurtz 2B Nasim Nunez 3B Jose Ramirez C Keibert Ruiz OF James Wood OF Jacob Young OF David Fry P Max Meyer P Spencer Arrighetti SS CJ Abrams,,,,,
3266,5129798426,ShipMyMoney (58/150),0,113.8,1B Nick Kurtz 2B Jeff McNeil 3B Isaac Paredes C Agustin Ramirez OF Brent Rooker OF Tyler Soderstrom OF Carlos Cortes P Max Meyer P Spencer Arrighetti SS Carlos Correa,,,,,
3266,5129798450,ShipMyMoney (82/150),0,113.8,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C William Contreras OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Max Meyer P Spencer Arrighetti SS Joey Ortiz,,,,,
3266,5129819769,ericmal23 (108/150),0,113.8,1B Nick Kurtz 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Lawrence Butler OF Will Benson P Max Meyer P Spencer Arrighetti SS Carlos Correa,,,,,
3266,5129913336,lostories (92/150),0,113.8,1B Willson Contreras 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Jarren Duran OF Kyle Stowers OF Brice Matthews P Max Meyer P Spencer Arrighetti SS Carlos Correa,,,,,
3273,5129653235,BlueDevilsFan (1/10),0,113.75,1B Nick Kurtz 2B Marcelo Mayer 3B Jose Ramirez C Shea Langeliers OF Tyler Soderstrom OF Angel Martinez OF Carlos Cortes P Connelly Early P Carmen Mlodzinski SS Brayan Rocchio,,,,,
3273,5129913443,Jarienne,0,113.75,1B Willson Contreras 2B Brandon Lowe 3B Brady House C Shea Langeliers OF Wilyer Abreu OF Joey Wiemer OF Carlos Cortes P Connelly Early P Carmen Mlodzinski SS Otto Lopez,,,,,
3275,5129564409,B_Heals152 (27/150),0,113.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Liam Hicks OF Kyle Stowers OF Jakob Marsee OF Brice Matthews P Kyle Harrison P Slade Cecconi SS Otto Lopez,,,,,
3275,5129582718,ckk-244ayk (27/150),0,113.7,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Max Meyer P Carmen Mlodzinski SS Joey Ortiz,,,,,
3275,5129657067,Tryhard2109 (2/20),0,113.7,1B Christian Walker 2B Brice Turang 3B Brady House C Connor Wong OF James Wood OF Tyler Soderstrom OF Lawrence Butler P Max Meyer P Carmen Mlodzinski SS CJ Abrams,,,,,
3275,5129858826,tscalls,0,113.7,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Oneil Cruz OF Chase DeLauter OF Garrett Mitchell P Kyle Harrison P Slade Cecconi SS Brayan Rocchio,,,,,
3275,5129926126,geNet1x (15/30),0,113.7,1B Christian Walker 2B Marcelo Mayer 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Roman Anthony OF Jarren Duran P Max Meyer P Carmen Mlodzinski SS Carlos Correa,,,,,
3280,5129169969,dbsultan,0,113.55,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C Shea Langeliers OF Brent Rooker OF Carlos Cortes OF Jacob Young P Spencer Arrighetti P Foster Griffin SS CJ Abrams,,,,,
3280,5129695440,mcafeend (58/66),0,113.55,1B Nick Kurtz 2B Jeff McNeil 3B Darell Hernaiz C Shea Langeliers OF Tyler Soderstrom OF Angel Martinez OF Cam Smith P Spencer Arrighetti P Foster Griffin SS Carlos Correa,,,,,
3280,5129822564,sbcousle (79/150),0,113.55,1B Willson Contreras 2B Marcelo Mayer 3B Jose Ramirez C Shea Langeliers OF Jarren Duran OF Wilyer Abreu OF Lawrence Butler P Andrew Painter P Foster Griffin SS Trevor Story,,,,,
3280,5129911499,jgolfer33 (5/5),0,113.55,1B Nathaniel Lowe 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Kyle Stowers OF Chase DeLauter OF Jakob Marsee P Spencer Arrighetti P Foster Griffin SS Otto Lopez,,,,,
3284,5129662793,ShaidyAdvice (122/150),0,113.5,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Oneil Cruz OF Chase DeLauter OF Angel Martinez P Spencer Arrighetti P Andrew Painter SS Carlos Correa,,,,,
3285,5129702262,bkreider (141/150),0,113.45,1B Connor Norby 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Roman Anthony OF Jarren Duran OF Jakob Marsee P Foster Griffin P Carmen Mlodzinski SS Otto Lopez,,,,,
3285,5129768188,cantfademe (127/150),0,113.45,1B Christian Walker 2B Jose Altuve 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Angel Martinez OF Dustin Harris P Foster Griffin P Carmen Mlodzinski SS Trevor Story,,,,,
3285,5129798484,ShipMyMoney (116/150),0,113.45,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Kyle Stowers OF Angel Martinez OF Jakob Marsee P Foster Griffin P Carmen Mlodzinski SS Otto Lopez,,,,,
3285,5129798489,ShipMyMoney (121/150),0,113.45,1B Nick Kurtz 2B Jose Altuve 3B Jose Ramirez C Connor Wong OF Jarren Duran OF Wilyer Abreu OF David Fry P Foster Griffin P Carmen Mlodzinski SS Trevor Story,,,,,
3285,5129798506,ShipMyMoney (138/150),0,113.45,1B Willson Contreras 2B Darell Hernaiz 3B Isaac Paredes C Shea Langeliers OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Foster Griffin P Carmen Mlodzinski SS Trevor Story,,,,,
3285,5129814768,stbreezy (1/11),0,113.45,1B Curtis Mead 2B Nick Gonzales 3B Luis Rengifo C Agustin Ramirez OF Oneil Cruz OF James Wood OF Bryan Reynolds P Foster Griffin P Carmen Mlodzinski SS CJ Abrams,,,,,
3285,5129816388,stbreezy (7/11),0,113.45,1B Bryce Harper 2B Xavier Edwards 3B Nick Gonzales C Agustin Ramirez OF James Wood OF Bryan Reynolds OF Daylen Lile P Foster Griffin P Carmen Mlodzinski SS Carlos Correa,,,,,
3292,5129260413,zokin (19/150),0,113.4,1B Connor Norby 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF James Wood OF Jakob Marsee OF Esteury Ruiz P Spencer Arrighetti P Carmen Mlodzinski SS CJ Abrams,,,,,
3292,5129702020,ShipMyMoney (41/150),0,113.4,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Kyle Stowers OF Angel Martinez OF Jakob Marsee P Spencer Arrighetti P Carmen Mlodzinski SS Otto Lopez,,,,,
3292,5129820877,Hurliss (105/150),0,113.4,1B Jake Bauers 2B Brice Turang 3B Jose Ramirez C William Contreras OF Yordan Alvarez OF Brandon Lockridge OF David Fry P Spencer Arrighetti P Carmen Mlodzinski SS Brayan Rocchio,,,,,
3292,5129855174,idlove2win (53/150),0,113.4,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Liam Hicks OF Oneil Cruz OF Kyle Stowers OF Esteury Ruiz P Spencer Arrighetti P Carmen Mlodzinski SS Otto Lopez,,,,,
3292,5129879334,blasko541,0,113.4,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C J.T. Realmuto OF Tyler Soderstrom OF Angel Martinez OF Carlos Cortes P Andrew Painter P Carmen Mlodzinski SS Elly De La Cruz,,,,,
3297,5129549826,TeeJayOrTj (66/100),0,113.3,1B Christian Walker 2B Xavier Edwards 3B Isaac Paredes C Liam Hicks OF Brent Rooker OF Jarren Duran OF Ceddanne Rafaela P Kyle Harrison P Jacob Lopez SS Carlos Correa,,,,,
3297,5129662810,ShaidyAdvice (139/150),0,113.3,1B Bryce Harper 2B Travis Bazzana 3B Jose Ramirez C Austin Hedges OF Jarren Duran OF Chase DeLauter OF Angel Martinez P Kyle Harrison P Connelly Early SS Trevor Story,,,,,
3297,5129684594,craftylefty (85/100),0,113.3,1B Rhys Hoskins 2B Brice Turang 3B Jose Ramirez C Austin Hedges OF Angel Martinez OF Garrett Mitchell OF Carlos Cortes P Kyle Harrison P Connelly Early SS Otto Lopez,,,,,
3297,5129708124,lozingitall (8/20),0,113.3,1B Rhys Hoskins 2B Bryson Stott 3B Jose Ramirez C Shea Langeliers OF Chase DeLauter OF Steven Kwan OF David Fry P Kyle Harrison P Rhett Lowder SS Elly De La Cruz,,,,,
3301,5129260449,zokin (55/150),0,113.25,1B Nick Kurtz 2B Xavier Edwards 3B Luis Rengifo C Gary Sanchez OF Kyle Stowers OF Jakob Marsee OF Esteury Ruiz P Kyle Harrison P Max Meyer SS Otto Lopez,,,,,
3301,5129564504,B_Heals152 (122/150),0,113.25,1B Luis Rengifo 2B Brice Turang 3B Jose Ramirez C Gary Sanchez OF Chase DeLauter OF Angel Martinez OF Garrett Mitchell P Kyle Harrison P Max Meyer SS Joey Ortiz,,,,,
3301,5129623238,conradical907 (2/100),0,113.25,1B Nick Kurtz 2B Marcelo Mayer 3B Jose Ramirez C Gary Sanchez OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129658507,drunkonpappy (106/150),0,113.25,1B Nick Kurtz 2B Marcelo Mayer 3B Jose Ramirez C Gary Sanchez OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129681592,tmarzy,0,113.25,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C William Contreras OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129735344,Dcline3333,0,113.25,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C William Contreras OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129755386,rsbathla (85/150),0,113.25,1B Christian Walker 2B Brice Turang 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Garrett Mitchell OF Cam Smith P Kyle Harrison P Max Meyer SS Joey Ortiz,,,,,
3301,5129797490,thayward100 (11/20),0,113.25,1B Nick Kurtz 2B Marcelo Mayer 3B Jose Ramirez C Gary Sanchez OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129798518,ShipMyMoney (150/150),0,113.25,1B Willson Contreras 2B Marcelo Mayer 3B Jose Ramirez C Yainer Diaz OF Jarren Duran OF Wilyer Abreu OF Steven Kwan P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129849219,rpm555,0,113.25,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C William Contreras OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129863278,Ketoman (1/5),0,113.25,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C William Contreras OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3301,5129870993,Footballin,0,113.25,1B Rhys Hoskins 2B Marcelo Mayer 3B Jose Ramirez C William Contreras OF Roman Anthony OF Jarren Duran OF Wilyer Abreu P Kyle Harrison P Max Meyer SS Trevor Story,,,,,
3313,5129797491,thayward100 (12/20),0,113.149994,1B Rhys Hoskins 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Oneil Cruz OF Jakob Marsee OF Esteury Ruiz P Connelly Early P Max Meyer SS Otto Lopez,,,,,
3314,5129730994,amishrifle028,0,113,1B Nick Kurtz 2B Nick Gonzales 3B Jose Ramirez C Liam Hicks OF Jakob Marsee OF Carlos Cortes OF Brandon Lockridge P Kyle Harrison P Foster Griffin SS Jacob Wilson,,,,,
3314,5129768196,cantfademe (135/150),0,113,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Jarren Duran OF Wilyer Abreu OF Ceddanne Rafaela P Kyle Harrison P Foster Griffin SS Trevor Story,,,,,
3314,5129802011,Hurliss (9/150),0,113,1B Nick Kurtz 2B Nick Gonzales 3B Jose Ramirez C Connor Wong OF Roman Anthony OF Tyler Soderstrom OF David Fry P Kyle Harrison P Foster Griffin SS Trevor Story,,,,,
3314,5129831683,CoachS111 (29/40),0,113,1B Nick Kurtz 2B Xavier Edwards 3B Ke'Bryan Hayes C Shea Langeliers OF Tyler Soderstrom OF Jakob Marsee OF Spencer Steer P Kyle Harrison P Foster Griffin SS Otto Lopez,,,,,
3314,5129844485,Jwest27,0,113,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C Liam Hicks OF Jarren Duran OF Angel Martinez OF Carlos Cortes P Kyle Harrison P Foster Griffin SS Trevor Story,,,,,
3314,5129855156,idlove2win (35/150),0,113,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Liam Hicks OF Kyle Schwarber OF Brent Rooker OF Chase DeLauter P Kyle Harrison P Foster Griffin SS Brayan Rocchio,,,,,
3320,5129582864,dtadiello (22/50),0,112.95,1B Nick Kurtz 2B Darell Hernaiz 3B Jose Ramirez C William Contreras OF Brent Rooker OF Chase DeLauter OF David Fry P Kyle Harrison P Andrew Painter SS Jacob Wilson,,,,,
3320,5129628157,Jesnubian,0,112.95,1B Jake Bauers 2B Brice Turang 3B Isaac Paredes C William Contreras OF Chase DeLauter OF Garrett Mitchell OF Brice Matthews P Kyle Harrison P Spencer Arrighetti SS Carlos Correa,,,,,
3320,5129657686,jcrosby0017,0,112.95,1B Nick Kurtz 2B Jeff McNeil 3B Ke'Bryan Hayes C Shea Langeliers OF Brent Rooker OF TJ Friedl OF Spencer Steer P Kyle Harrison P Andrew Painter SS Jacob Wilson,,,,,
3320,5129684560,craftylefty (51/100),0,112.95,1B Rhys Hoskins 2B Brandon Lowe 3B Jose Ramirez C J.T. Realmuto OF Chase DeLauter OF Angel Martinez OF Steven Kwan P Kyle Harrison P Andrew Painter SS Trea Turner,,,,,
3320,5129759202,sammyy89 (3/10),0,112.95,1B Jake Bauers 2B Brice Turang 3B Isaac Paredes C Shea Langeliers OF Garrett Mitchell OF Brandon Lockridge OF Sal Frelick P Kyle Harrison P Spencer Arrighetti SS Jacob Wilson,,,,,
