Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2307,5120753518,aLPaTRiZZY,0,102.65,1B Vinnie Pasquantino 2B Brayan Rocchio 3B Maikel Garcia C Carter Jensen OF Yordan Alvarez OF Jonny DeLuca OF Jac Caglianone P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
2383,5120409101,B_Heals152 (116/150),0,102.6,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Logan O'Hoppe OF Yordan Alvarez OF Chase DeLauter OF Leody Taveras P Logan Gilbert P Chris Bassitt SS Gunnar Henderson,,,,,
2384,5120444578,sammyy89 (3/5),0,102.5,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Julio Rodriguez OF Daulton Varsho OF Jesus Sanchez P Logan Gilbert P Peter Lambert SS Bobby Witt Jr.,,,,,
2384,5120563527,cantfademe (124/150),0,102.5,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Ernie Clement C Carter Jensen OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Logan Gilbert P Peter Lambert SS J.P. Crawford,,,,,
2384,5120721061,boliii,0,102.5,1B Sal Stewart 2B Matt McLain 3B Junior Caminero C Salvador Perez OF Yordan Alvarez OF Taylor Ward OF Jo Adell P Logan Gilbert P Peter Lambert SS Ben Williamson,,,,,
2384,5120721388,marty777 (2/6),0,102.5,1B Jonathan Aranda 2B Ben Williamson 3B Jose Ramirez C Nick Fortes OF Yordan Alvarez OF Mike Trout OF Lane Thomas P Michael Wacha P Peter Lambert SS Elly De La Cruz,,,,,
2384,5120739307,Zoulaw529,0,102.5,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Mike Trout OF Steven Kwan OF Jonny DeLuca P Michael Wacha P Peter Lambert SS Bobby Witt Jr.,,,,,
2389,5120359288,TeeJayOrTj (86/150),0,102.45,1B Nick Kurtz 2B Jose Altuve 3B Max Muncy C Austin Wynns OF Tyler Soderstrom OF Taylor Ward OF Julio Rodriguez P Jose Soriano P Nick Martinez SS Jacob Wilson,,,,,
2389,5120409094,B_Heals152 (109/150),0,102.45,1B Pete Alonso 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Taylor Ward OF Jo Adell OF Jac Caglianone P Jose Soriano P Nick Martinez SS Bobby Witt Jr.,,,,,
2389,5120500006,ShaidyAdvice (2/150),0,102.45,1B Vinnie Pasquantino 2B Lenyn Sosa 3B Ernie Clement C Cal Raleigh OF Daulton Varsho OF Jesus Sanchez OF Nathan Lukes P Michael Wacha P Eric Lauer SS Bobby Witt Jr.,,,,,
2389,5120513212,jmoore3903 (72/100),0,102.45,1B Josh Naylor 2B Cole Young 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Randy Arozarena OF Luke Raley P Michael Wacha P Eric Lauer SS Bobby Witt Jr.,,,,,
2389,5120531555,mrgoodseats (11/150),0,102.45,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Carter Jensen OF Yordan Alvarez OF Julio Rodriguez OF Lane Thomas P Michael Wacha P Eric Lauer SS Bobby Witt Jr.,,,,,
2389,5120603631,Vikingfan57,0,102.45,1B Nick Kurtz 2B Oswald Peraza 3B Junior Caminero C Logan O'Hoppe OF Steven Kwan OF Jorge Soler OF Jonny DeLuca P Jose Soriano P Nick Martinez SS Elly De La Cruz,,,,,
2389,5120632410,Sampit16 (4/6),0,102.45,1B Pete Alonso 2B Brayan Rocchio 3B Jose Ramirez C Samuel Basallo OF Taylor Ward OF Jorge Soler OF Michael Massey P Jose Soriano P Nick Martinez SS Bobby Witt Jr.,,,,,
2389,5120656143,duderino,0,102.45,1B Nick Kurtz 2B Michael Massey 3B Yandy Diaz C Salvador Perez OF Tyler Soderstrom OF TJ Friedl OF Jorge Soler P Jose Soriano P Nick Martinez SS Bobby Witt Jr.,,,,,
2389,5120661613,acharara10 (1/3),0,102.45,1B Yandy Diaz 2B Jose Altuve 3B Max Muncy C Carter Jensen OF Chase DeLauter OF Jorge Soler OF Jonny DeLuca P Jose Soriano P Nick Martinez SS Zach Neto,,,,,
2389,5120727292,trilltension (1/2),0,102.45,1B Christian Walker 2B Jeremiah Jackson 3B Jose Ramirez C Christian Vazquez OF Mike Trout OF Chase DeLauter OF Jorge Soler P Jose Soriano P Nick Martinez SS Ben Williamson,,,,,
2399,5120410903,pacmanpanda (1/2),0,102.4,1B Sal Stewart 2B Ernie Clement 3B Maikel Garcia C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Jorge Soler P Michael Wacha P Aaron Civale SS Brayan Rocchio,,,,,
2399,5120580234,ShipMyMoney (8/150),0,102.4,1B Pete Alonso 2B Vaughn Grissom 3B Coby Mayo C Christian Vazquez OF Yordan Alvarez OF Dylan Beavers OF Leody Taveras P Logan Gilbert P Aaron Civale SS Gunnar Henderson,,,,,
2401,5120337752,hixx (31/150),0,102.35,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Yandy Diaz C Salvador Perez OF Taylor Ward OF Dylan Beavers OF Colton Cowser P Tanner Bibee P Jose Soriano SS Gunnar Henderson,,,,,
2401,5120359209,TeeJayOrTj (7/150),0,102.35,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Taylor Ward OF Leody Taveras OF Colton Cowser P Tanner Bibee P Jose Soriano SS Jacob Wilson,,,,,
2401,5120368845,spundin (5/10),0,102.35,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Salvador Perez OF Mike Trout OF Jac Caglianone OF Lane Thomas P Tanner Bibee P Jose Soriano SS Zach Neto,,,,,
2401,5120409029,B_Heals152 (44/150),0,102.35,1B Yandy Diaz 2B Jeff McNeil 3B Coby Mayo C Shea Langeliers OF Julio Rodriguez OF Randy Arozarena OF Lawrence Butler P Tanner Bibee P Jose Soriano SS Jacob Wilson,,,,,
2401,5120558785,bgreseth (111/150),0,102.35,1B Josh Naylor 2B Jeff McNeil 3B Max Muncy C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Luke Raley P Tanner Bibee P Jose Soriano SS Gunnar Henderson,,,,,
2401,5120603081,tkoblow (10/150),0,102.35,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Carter Jensen OF Taylor Ward OF TJ Friedl OF Lane Thomas P Tanner Bibee P Jose Soriano SS Bobby Witt Jr.,,,,,
2407,5120542292,mbhabes (94/100),0,102.25,1B Nick Kurtz 2B Jeremiah Jackson 3B Blaze Alexander C Samuel Basallo OF Yordan Alvarez OF Taylor Ward OF Denzel Clarke P Eric Lauer P Nick Martinez SS Gunnar Henderson,,,,,
2408,5120367794,trevstudio (2/6),0,102.2,1B Sal Stewart 2B Cole Young 3B Oswald Peraza C Carter Jensen OF Yordan Alvarez OF Mike Trout OF Daniel Schneemann P Jose Soriano P Brandon Williamson SS Zach Neto,,,,,
2408,5120404163,moklovin (55/150),0,102.2,1B Yandy Diaz 2B Ernie Clement 3B Junior Caminero C Logan O'Hoppe OF Mike Trout OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Michael Wacha SS Taylor Walls,,,,,
2408,5120447173,zroth2 (98/150),0,102.2,1B Vinnie Pasquantino 2B Michael Massey 3B Jose Ramirez C Cal Raleigh OF Jesus Sanchez OF Kyle Isbel OF Will Benson P Logan Gilbert P Michael Wacha SS Bobby Witt Jr.,,,,,
2408,5120479258,garnes222 (1/4),0,102.2,1B Nick Kurtz 2B Lenyn Sosa 3B Kazuma Okamoto C Shea Langeliers OF Daulton Varsho OF Jesus Sanchez OF Nathan Lukes P Aaron Civale P Nick Martinez SS Bobby Witt Jr.,,,,,
2408,5120500148,ShaidyAdvice (144/150),0,102.2,1B Vinnie Pasquantino 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Tyler Soderstrom OF Jo Adell OF Carlos Cortes P Aaron Civale P Nick Martinez SS Bobby Witt Jr.,,,,,
2408,5120528183,RoyalPain21 (144/150),0,102.2,1B Sal Stewart 2B Jeremiah Jackson 3B Coby Mayo C Cal Raleigh OF Taylor Ward OF Julio Rodriguez OF Leody Taveras P Jose Soriano P Brandon Williamson SS Gunnar Henderson,,,,,
2408,5120623553,Vicjean5633,0,102.2,1B Yandy Diaz 2B Ernie Clement 3B Maikel Garcia C Shea Langeliers OF Taylor Ward OF Jesus Sanchez OF Michael Massey P Tanner Bibee P Peter Lambert SS Bobby Witt Jr.,,,,,
2408,5120664045,rundq019 (11/37),0,102.2,1B Yandy Diaz 2B Oswald Peraza 3B Junior Caminero C Carter Jensen OF Mike Trout OF Steven Kwan OF Jonny DeLuca P Logan Gilbert P Michael Wacha SS Taylor Walls,,,,,
2408,5120718708,stapler72,0,102.2,1B Sal Stewart 2B Michael Massey 3B Jose Ramirez C Cal Raleigh OF Yordan Alvarez OF Chase DeLauter OF Daniel Schneemann P Jose Soriano P Brandon Williamson SS J.P. Crawford,,,,,
2417,5120632314,sbcousle (108/150),0,102.15,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Cal Raleigh OF Taylor Ward OF Chase DeLauter OF Lane Thomas P Tanner Bibee P Eric Lauer SS Bobby Witt Jr.,,,,,
2418,5120409118,B_Heals152 (133/150),0,102.1,1B Vinnie Pasquantino 2B Jeff McNeil 3B Jose Ramirez C Austin Wynns OF Mike Trout OF Tyler Soderstrom OF Carlos Cortes P Tanner Bibee P Aaron Civale SS Jacob Wilson,,,,,
2418,5120426977,OneDropKing (68/150),0,102.1,1B Pete Alonso 2B Jeremiah Jackson 3B Maikel Garcia C Carter Jensen OF Jo Adell OF Dylan Beavers OF Leody Taveras P Tanner Bibee P Aaron Civale SS Gunnar Henderson,,,,,
2418,5120672555,goudsaab (46/50),0,102.1,1B Nick Kurtz 2B Vaughn Grissom 3B Oswald Peraza C Samuel Basallo OF Mike Trout OF Daulton Varsho OF Colton Cowser P Tanner Bibee P Aaron Civale SS Zach Neto,,,,,
2421,5120558795,bgreseth (121/150),0,102.05,1B Yandy Diaz 2B Jeremiah Jackson 3B Coby Mayo C Shea Langeliers OF Taylor Ward OF Randy Arozarena OF Leody Taveras P Jose Soriano P Chris Bassitt SS Gunnar Henderson,,,,,
2422,5120337741,hixx (20/150),0,102,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Yandy Diaz C Samuel Basallo OF Taylor Ward OF Leody Taveras OF Nathan Lukes P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,,,,
2422,5120359321,TeeJayOrTj (119/150),0,102,1B Kyle Manzardo 2B Isaac Paredes 3B Coby Mayo C Samuel Basallo OF Yordan Alvarez OF Leody Taveras OF Colton Cowser P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
2422,5120404207,moklovin (99/150),0,102,1B Christian Walker 2B Jose Altuve 3B Junior Caminero C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Nathan Lukes P Logan Gilbert P Nick Martinez SS J.P. Crawford,,,,,
2422,5120513211,jmoore3903 (71/100),0,102,1B Jonathan Aranda 2B Ben Williamson 3B Junior Caminero C Salvador Perez OF Mike Trout OF Chandler Simpson OF Jonny DeLuca P Michael Wacha P Nick Martinez SS Bobby Witt Jr.,,,,,
2422,5120537613,dzak13 (1/2),0,102,1B Jonathan Aranda 2B Brayan Rocchio 3B Junior Caminero C Logan O'Hoppe OF Mike Trout OF Chase DeLauter OF Steven Kwan P Michael Wacha P Nick Martinez SS Taylor Walls,,,,,
2422,5120541722,jb101086 (4/50),0,102,1B Pete Alonso 2B Michael Massey 3B Yandy Diaz C Samuel Basallo OF Jo Adell OF Steven Kwan OF Jesus Sanchez P Logan Gilbert P Nick Martinez SS Zach Neto,,,,,
2422,5120563480,cantfademe (77/150),0,102,1B Pete Alonso 2B Ben Williamson 3B Yandy Diaz C Samuel Basallo OF Taylor Ward OF Jonny DeLuca OF Dylan Beavers P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
2422,5120567937,JimmyDonuts (10/10),0,102,1B Kyle Manzardo 2B Ernie Clement 3B Jose Ramirez C Cal Raleigh OF Chase DeLauter OF George Valera OF Nathan Lukes P Logan Gilbert P Nick Martinez SS Zach Neto,,,,,
2422,5120592476,rsbathla (21/150),0,102,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Dominic Canzone P Michael Wacha P Nick Martinez SS J.P. Crawford,,,,,
2422,5120592499,rsbathla (44/150),0,102,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Dominic Canzone P Logan Gilbert P Nick Martinez SS J.P. Crawford,,,,,
2422,5120596281,Hurliss (146/150),0,102,1B Christian Walker 2B Isaac Paredes 3B Junior Caminero C Salvador Perez OF Yordan Alvarez OF Jonny DeLuca OF Ryan Vilade P Michael Wacha P Nick Martinez SS Carlos Correa,,,,,
2422,5120622679,skijmb (40/150),0,102,1B Pete Alonso 2B Jeremiah Jackson 3B Jose Ramirez C Salvador Perez OF Dylan Beavers OF Leody Taveras OF Colton Cowser P Logan Gilbert P Nick Martinez SS Bobby Witt Jr.,,,,,
2422,5120663020,Bsgolfer7 (11/101),0,102,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Cal Raleigh OF Julio Rodriguez OF Jesus Sanchez OF Nathan Lukes P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
2422,5120709943,Tkunz6921 (87/101),0,102,1B Pete Alonso 2B Ben Williamson 3B Yandy Diaz C Samuel Basallo OF Taylor Ward OF Jonny DeLuca OF Colton Cowser P Logan Gilbert P Nick Martinez SS Gunnar Henderson,,,,,
2422,5120740029,Aussie1410,0,102,1B Yandy Diaz 2B Michael Massey 3B Isaac Paredes C P.J. Higgins OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Michael Wacha P Nick Martinez SS Bobby Witt Jr.,,,,,
2437,5120571584,Galante118 (2/5),0,101.95,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Carter Jensen OF Yordan Alvarez OF TJ Friedl OF Jac Caglianone P Jose Soriano P Peter Lambert SS Elly De La Cruz,,,,,
2438,5120447094,zroth2 (19/150),0,101.9,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120447107,zroth2 (32/150),0,101.9,1B Vinnie Pasquantino 2B Sal Stewart 3B Jose Ramirez C Carter Jensen OF Spencer Steer OF Kyle Isbel OF Lane Thomas P Tanner Bibee P Michael Wacha SS Bobby Witt Jr.,,,,,
2438,5120447175,zroth2 (100/150),0,101.9,1B Vinnie Pasquantino 2B Oswald Peraza 3B Junior Caminero C Carter Jensen OF Jo Adell OF Jorge Soler OF Bryce Teodosio P Logan Gilbert P Tanner Bibee SS Zach Neto,,,,,
2438,5120541768,jb101086 (50/50),0,101.9,1B Vinnie Pasquantino 2B Matt McLain 3B Eugenio Suarez C Cal Raleigh OF Jo Adell OF Spencer Steer OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120574247,SICKHEMI (40/100),0,101.9,1B Yandy Diaz 2B Cole Young 3B Kazuma Okamoto C Cal Raleigh OF Chandler Simpson OF Julio Rodriguez OF Randy Arozarena P Logan Gilbert P Tanner Bibee SS J.P. Crawford,,,,,
2438,5120580365,ShipMyMoney (139/150),0,101.9,1B Josh Naylor 2B Lenyn Sosa 3B Ernie Clement C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Dominic Canzone P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120580761,bkreider (142/150),0,101.9,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Salvador Perez OF Mike Trout OF Colton Cowser OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Gunnar Henderson,,,,,
2438,5120598968,bwireman89,0,101.9,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120614387,hishboo (117/150),0,101.9,1B Pete Alonso 2B Matt McLain 3B Ernie Clement C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Bryce Teodosio P Logan Gilbert P Tanner Bibee SS Zach Neto,,,,,
2438,5120614537,deucegetpaid,0,101.9,1B Vinnie Pasquantino 2B Ben Williamson 3B Junior Caminero C Salvador Perez OF Julio Rodriguez OF Randy Arozarena OF Michael Massey P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120661976,MillionDollarPoker (2/6),0,101.9,1B Yandy Diaz 2B Jeremiah Jackson 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Luke Raley OF Dominic Canzone P Logan Gilbert P Tanner Bibee SS J.P. Crawford,,,,,
2438,5120675572,Acole51 (2/2),0,101.9,1B Vinnie Pasquantino 2B Jeff McNeil 3B Eugenio Suarez C Carter Jensen OF Mike Trout OF Dominic Canzone OF Will Benson P Tanner Bibee P Michael Wacha SS Bobby Witt Jr.,,,,,
2438,5120733205,Irishpwl (2/2),0,101.9,1B Josh Naylor 2B Matt McLain 3B Junior Caminero C Cal Raleigh OF Jo Adell OF George Valera OF Ryan Vilade P Logan Gilbert P Tanner Bibee SS Zach Neto,,,,,
2438,5120738150,DayByDay (2/3),0,101.9,1B Pete Alonso 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Taylor Ward OF Dylan Beavers OF Lane Thomas P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2438,5120743719,Jbomb08,0,101.9,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Daniel Schneemann C Carter Jensen OF Taylor Ward OF Steven Kwan OF Jac Caglianone P Logan Gilbert P Tanner Bibee SS Bobby Witt Jr.,,,,,
2453,5120292638,trevstudio (1/6),0,101.85,1B Sal Stewart 2B Oswald Peraza 3B Daniel Schneemann C Carter Jensen OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Aaron Civale SS Zach Neto,,,,,
2453,5120639863,lethuima (63/100),0,101.85,1B Pete Alonso 2B Vaughn Grissom 3B Maikel Garcia C Samuel Basallo OF Mike Trout OF Dylan Beavers OF Leody Taveras P Jose Soriano P Aaron Civale SS Gunnar Henderson,,,,,
2453,5120695699,thechozen3 (14/26),0,101.85,1B Yandy Diaz 2B Sal Stewart 3B Junior Caminero C Nick Fortes OF Yordan Alvarez OF Dominic Canzone OF Ryan Vilade P Jose Soriano P Aaron Civale SS Carlos Correa,,,,,
2453,5120704935,Tgabe,0,101.85,1B Sal Stewart 2B Brayan Rocchio 3B Carlos Correa C Carter Jensen OF Yordan Alvarez OF Chase DeLauter OF Jonny DeLuca P Jose Soriano P Aaron Civale SS Jacob Wilson,,,,,
2453,5120741529,samarichards (3/13),0,101.85,1B Nick Kurtz 2B Jeremiah Jackson 3B Coby Mayo C Shea Langeliers OF Tyler Soderstrom OF Dylan Beavers OF Colton Cowser P Jose Soriano P Aaron Civale SS Gunnar Henderson,,,,,
2458,5120517843,ajmccann (2/2),0,101.7,1B Jonathan Aranda 2B Jeremiah Jackson 3B Ernie Clement C Shea Langeliers OF Taylor Ward OF Chandler Simpson OF Jo Adell P Tanner Bibee P Nick Martinez SS Jacob Wilson,,,,,
2458,5120599443,geNet1x (2/50),0,101.7,1B Pete Alonso 2B Jeff McNeil 3B Coby Mayo C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Dylan Beavers P Tanner Bibee P Nick Martinez SS Gunnar Henderson,,,,,
2458,5120717729,stbreezy (10/12),0,101.7,1B Christian Walker 2B Jose Altuve 3B Junior Caminero C Christian Vazquez OF Yordan Alvarez OF Jac Caglianone OF Nathan Lukes P Aaron Civale P Peter Lambert SS Gunnar Henderson,,,,,
2461,5120340901,Smalley620 (3/17),0,101.65,1B Vinnie Pasquantino 2B Jeff McNeil 3B Carlos Correa C Carter Jensen OF Julio Rodriguez OF Steven Kwan OF Jac Caglianone P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
2461,5120341802,Nelsonic,0,101.65,1B Josh Naylor 2B Brayan Rocchio 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Steven Kwan P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
2461,5120359281,TeeJayOrTj (79/150),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Logan O'Hoppe OF Yordan Alvarez OF Dylan Beavers OF Luke Raley P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120359319,TeeJayOrTj (117/150),0,101.65,1B Vinnie Pasquantino 2B Matt McLain 3B Maikel Garcia C Carter Jensen OF Yordan Alvarez OF Jac Caglianone OF Dominic Canzone P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
2461,5120359483,AaronCosta (23/150),0,101.65,1B Pete Alonso 2B Jeremiah Jackson 3B Maikel Garcia C Carter Jensen OF Dylan Beavers OF Jac Caglianone OF Colton Cowser P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
2461,5120359858,pgk8 (14/40),0,101.65,1B Josh Naylor 2B Jose Altuve 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Colton Cowser OF Michael Massey P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
2461,5120372187,Seals024,0,101.65,1B Kyle Manzardo 2B Matt McLain 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Jorge Soler P Jose Soriano P Michael Wacha SS Zach Neto,,,,,
2461,5120390287,sickomobamba (3/5),0,101.65,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Samuel Basallo OF Taylor Ward OF Julio Rodriguez OF Spencer Steer P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
2461,5120395035,dean78904 (6/8),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Jorge Soler OF Michael Massey P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120399635,wyntersworld (3/10),0,101.65,1B Josh Naylor 2B Oswald Peraza 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Randy Arozarena OF Jorge Soler P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
2461,5120410805,Wizard (1/2),0,101.65,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Michael Wacha SS Zach Neto,,,,,
2461,5120414396,TheDogSays (13/21),0,101.65,1B Josh Naylor 2B Ben Williamson 3B Yandy Diaz C Cal Raleigh OF Julio Rodriguez OF Dominic Canzone OF Bryce Teodosio P Logan Gilbert P Jose Soriano SS Zach Neto,,,,,
2461,5120419509,cardinals19191 (99/150),0,101.65,1B Jonathan Aranda 2B Michael Massey 3B Junior Caminero C Cal Raleigh OF Julio Rodriguez OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Jose Soriano SS Elly De La Cruz,,,,,
2461,5120423616,Wizard (2/2),0,101.65,1B Sal Stewart 2B Brayan Rocchio 3B Oswald Peraza C Cal Raleigh OF Mike Trout OF Jo Adell OF Steven Kwan P Jose Soriano P Michael Wacha SS Jacob Wilson,,,,,
2461,5120449021,Drewrrich (2/3),0,101.65,1B Yandy Diaz 2B Vaughn Grissom 3B Junior Caminero C Nick Fortes OF Yordan Alvarez OF Jonny DeLuca OF Ryan Vilade P Jose Soriano P Michael Wacha SS Bobby Witt Jr.,,,,,
2461,5120500015,ShaidyAdvice (11/150),0,101.65,1B Josh Naylor 2B Vaughn Grissom 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Jo Adell OF Colton Cowser P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120518649,zoltar91282,0,101.65,1B Vinnie Pasquantino 2B Sal Stewart 3B Maikel Garcia C Carter Jensen OF Jonny DeLuca OF Dylan Beavers OF Ryan Vilade P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
2461,5120528070,RoyalPain21 (31/150),0,101.65,1B Vinnie Pasquantino 2B Sal Stewart 3B Oswald Peraza C Salvador Perez OF Mike Trout OF Kyle Isbel OF Lane Thomas P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
2461,5120528106,RoyalPain21 (67/150),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Samuel Basallo OF Mike Trout OF Luke Raley OF Colton Cowser P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120531597,mrgoodseats (53/150),0,101.65,1B Yandy Diaz 2B Jose Altuve 3B Junior Caminero C Carter Jensen OF Chandler Simpson OF Jonny DeLuca OF Ryan Vilade P Logan Gilbert P Jose Soriano SS J.P. Crawford,,,,,
2461,5120542219,mbhabes (21/100),0,101.65,1B Nick Kurtz 2B Jeff McNeil 3B Junior Caminero C Shea Langeliers OF Randy Arozarena OF Lawrence Butler OF Carlos Cortes P Jose Soriano P Michael Wacha SS J.P. Crawford,,,,,
2461,5120546553,drunkonpappy (69/150),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Samuel Basallo OF Yordan Alvarez OF Colton Cowser OF Spencer Steer P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120546556,drunkonpappy (72/150),0,101.65,1B Pete Alonso 2B Jeremiah Jackson 3B Coby Mayo C Salvador Perez OF Taylor Ward OF Jo Adell OF Colton Cowser P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
2461,5120546579,drunkonpappy (95/150),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Salvador Perez OF Yordan Alvarez OF Leody Taveras OF Colton Cowser P Logan Gilbert P Jose Soriano SS Gunnar Henderson,,,,,
2461,5120558731,bgreseth (57/150),0,101.65,1B Pete Alonso 2B Matt McLain 3B Coby Mayo C Samuel Basallo OF Taylor Ward OF Julio Rodriguez OF Leody Taveras P Logan Gilbert P Jose Soriano SS Bobby Witt Jr.,,,,,
