Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9446,5050290108,whodatnationson (4/32),0,258.75,C Nikola Vucevic F LeBron James G Brandon Williams PF Caleb Martin PG Josh Giddey SF Ace Bailey SG Cody Williams UTIL Jusuf Nurkic,,,,,
9446,5050383760,thanley12,0,258.75,C Luka Garza F Matas Buzelis G Cooper Flagg PF Simone Fontecchio PG Luka Doncic SF Klay Thompson SG Kevin Huerter UTIL Nikola Vucevic,,,,,
9446,5050415567,AaronCosta (18/50),0,258.75,C Nikola Vucevic F Norman Powell G Walter Clayton Jr. PF Andrew Wiggins PG Keyonte George SF Pelle Larsson SG Kevin Huerter UTIL Bam Adebayo,,,,,
9446,5050418882,B_Heals152 (56/150),0,258.75,C Nikola Vucevic F Ace Bailey G Keyonte George PF Kyle Filipowski PG Dru Smith SF Klay Thompson SG Coby White UTIL Jusuf Nurkic,,,,,
9446,5050495351,Tonyhoops801,0,258.75,C Amari Williams F Jarred Vanderbilt G Kasparas Jakucionis PF LeBron James PG Luka Doncic SF Naji Marshall SG Brandon Williams UTIL Nikola Vucevic,,,,,
9446,5050506376,westonselman (134/150),0,258.75,C Luka Garza F Andrew Wiggins G Kasparas Jakucionis PF Nae'Qwan Tomlin PG Luka Doncic SF Jaime Jaquez Jr. SG Coby White UTIL Bam Adebayo,,,,,
9446,5050513687,DirtyGuerty,0,258.75,C Jalen Smith F Naji Marshall G Pelle Larsson PF Paolo Banchero PG Brandon Williams SF Noah Penda SG Coby White UTIL Jusuf Nurkic,,,,,
9446,5050621778,ShipMyMoney (32/150),0,258.75,C Deandre Ayton F Andrew Wiggins G Max Christie PF LeBron James PG Derrick White SF Pelle Larsson SG Brandon Williams UTIL Jaime Jaquez Jr.,,,,,
9446,5050642744,anshuld95 (35/50),0,258.75,C Jarrett Allen F LeBron James G Pelle Larsson PF Matas Buzelis PG Kasparas Jakucionis SF Ace Bailey SG Coby White UTIL Bam Adebayo,,,,,
9446,5050657397,1dominators (2/2),0,258.75,C Bam Adebayo F Naji Marshall G Max Christie PF Simone Fontecchio PG Ayo Dosunmu SF Jaime Jaquez Jr. SG Coby White UTIL Evan Mobley,,,,,
9446,5050673980,FindTruth1968 (3/4),0,258.75,C Bam Adebayo F Jaime Jaquez Jr. G Coby White PF Simone Fontecchio PG Keyonte George SF Cooper Flagg SG Naji Marshall UTIL Amari Williams,,,,,
9446,5050806680,ckk-244ayk (68/150),0,258.75,C Bam Adebayo F Jaime Jaquez Jr. G Max Christie PF LeBron James PG Craig Porter Jr. SF Dean Wade SG Donovan Mitchell UTIL Walter Clayton Jr.,,,,,
9446,5050818334,Hurliss (15/150),0,258.75,C Neemias Queta F Jaime Jaquez Jr. G Dru Smith PF Klay Thompson PG Luka Doncic SF Pelle Larsson SG Anfernee Simons UTIL Keyonte George,,,,,
9446,5050818755,ShaidyAdvice (48/150),0,258.75,C Nikola Vucevic F Jaime Jaquez Jr. G Walter Clayton Jr. PF Simone Fontecchio PG Luka Doncic SF Sam Hauser SG Derrick White UTIL Kasparas Jakucionis,,,,,
9446,5050828918,Jwhunter76,0,258.75,C Jalen Smith F Simone Fontecchio G Desmond Bane PF LeBron James PG Brandon Williams SF Ace Bailey SG Donovan Mitchell UTIL Dwight Powell,,,,,
9446,5050852521,TheFantasyBros (20/60),0,258.75,C Bam Adebayo F Norman Powell G Keyonte George PF Nae'Qwan Tomlin PG Anfernee Simons SF Jaime Jaquez Jr. SG Brice Sensabaugh UTIL Andrew Wiggins,,,,,
9446,5050912302,tinderella (36/150),0,258.75,C Neemias Queta F Jaime Jaquez Jr. G Pelle Larsson PF Jalen Smith PG Luka Doncic SF Simone Fontecchio SG Walter Clayton Jr. UTIL Bam Adebayo,,,,,
9446,5050915846,ocdobv (10/150),0,258.75,C Jalen Smith F Ace Bailey G Dru Smith PF Matas Buzelis PG Keyonte George SF Jaime Jaquez Jr. SG Norman Powell UTIL Bam Adebayo,,,,,
9446,5050915985,ocdobv (149/150),0,258.75,C Jalen Smith F Andrew Wiggins G Pelle Larsson PF Nae'Qwan Tomlin PG Derrick White SF Jaime Jaquez Jr. SG Desmond Bane UTIL Bam Adebayo,,,,,
9446,5050944256,awen419 (16/150),0,258.75,C Bam Adebayo F Jaime Jaquez Jr. G Luka Doncic PF Matas Buzelis PG Tyus Jones SF Dean Wade SG Pelle Larsson UTIL Norman Powell,,,,,
9446,5050944263,awen419 (23/150),0,258.75,C Bam Adebayo F Ace Bailey G Brandon Williams PF Jaime Jaquez Jr. PG Tyus Jones SF Pelle Larsson SG Coby White UTIL Luka Doncic,,,,,
9446,5050966843,jojoflattop (3/3),0,258.75,C Bam Adebayo F Nikola Jovic G Naji Marshall PF Jake LaRavia PG Cooper Flagg SF Sam Hauser SG Norman Powell UTIL Deandre Ayton,,,,,
9446,5050991365,KenKingV,0,258.75,C Bam Adebayo F Cody Williams G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Luka Garza,,,,,
9446,5051082940,Aistratescu,0,258.75,C Bam Adebayo F Cody Williams G Anfernee Simons PF Klay Thompson PG Josh Giddey SF Ace Bailey SG Desmond Bane UTIL Jusuf Nurkic,,,,,
9446,5051094742,nate3488 (1/3),0,258.75,C Wendell Carter Jr. F Ace Bailey G Brandon Williams PF Simone Fontecchio PG Josh Giddey SF Sam Hauser SG Max Christie UTIL Luka Doncic,,,,,
9446,5051107157,Junkhead1371,0,258.75,C Wendell Carter Jr. F Sam Hauser G Anthony Black PF Matas Buzelis PG Cooper Flagg SF Jaime Jaquez Jr. SG Max Christie UTIL Naji Marshall,,,,,
9446,5051112667,hixx (53/150),0,258.75,C Bam Adebayo F Andrew Wiggins G Keyonte George PF Nae'Qwan Tomlin PG Anfernee Simons SF Jaime Jaquez Jr. SG Norman Powell UTIL Brice Sensabaugh,,,,,
9446,5051117160,stack4456,0,258.75,C Bam Adebayo F Ace Bailey G Keyonte George PF Nikola Jovic PG Kasparas Jakucionis SF Jaylen Brown SG Ayo Dosunmu UTIL Brandon Williams,,,,,
9446,5051122295,Dobbe51,0,258.75,C Wendell Carter Jr. F Nikola Jovic G Pelle Larsson PF Jaime Jaquez Jr. PG Keyonte George SF Cooper Flagg SG Anthony Black UTIL Isaiah Collier,,,,,
9446,5051123828,SaintsCollective,0,258.75,C Amari Williams F Norman Powell G Coby White PF Andrew Wiggins PG Luka Doncic SF Dean Wade SG Jaylon Tyson UTIL Max Christie,,,,,
9446,5051124279,BubbaD214,0,258.75,C Amari Williams F Cooper Flagg G Luka Doncic PF Simone Fontecchio PG Brandon Williams SF Sam Hauser SG Max Christie UTIL Keyonte George,,,,,
9446,5051132513,westh8bamix (10/20),0,258.75,C Bam Adebayo F Ace Bailey G Dru Smith PF Evan Mobley PG Keyonte George SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Brice Sensabaugh,,,,,
9446,5051171523,daily_work,0,258.75,C Dwight Powell F Simone Fontecchio G Naji Marshall PF Evan Mobley PG Keyonte George SF Dean Wade SG Jaylon Tyson UTIL Jusuf Nurkic,,,,,
9446,5051174822,ctilton23 (18/25),0,258.75,C Bam Adebayo F Kyle Anderson G Josh Giddey PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Kasparas Jakucionis,,,,,
9446,5051179537,geranemo (7/7),0,258.75,C Jusuf Nurkic F Kyle Filipowski G Keyonte George PF Andrew Wiggins PG Payton Pritchard SF Dean Wade SG Coby White UTIL Brandon Williams,,,,,
9446,5051186495,stbreezy (6/22),0,258.75,C Nikola Vucevic F Dean Wade G Brandon Williams PF Simone Fontecchio PG Keyonte George SF Norman Powell SG Derrick White UTIL Desmond Bane,,,,,
9446,5051191840,sbcousle (13/150),0,258.75,C Nikola Jovic F Pelle Larsson G Walter Clayton Jr. PF LeBron James PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Ace Bailey,,,,,
9446,5051196460,ddry (46/100),0,258.75,C Wendell Carter Jr. F Nikola Jovic G Keyonte George PF Andrew Wiggins PG Payton Pritchard SF Jaime Jaquez Jr. SG Brandon Williams UTIL Bam Adebayo,,,,,
9446,5051230696,Jarienne,0,258.75,C Dwight Powell F Ace Bailey G Luka Doncic PF Evan Mobley PG Keyonte George SF Dean Wade SG Pelle Larsson UTIL Dru Smith,,,,,
9485,5050326105,scottytanner,0,258.5,C Bam Adebayo F Marcus Smart G Max Christie PF Sam Hauser PG Keyonte George SF Jaylon Tyson SG Coby White UTIL Ace Bailey,,,,,
9485,5050506308,westonselman (66/150),0,258.5,C Bam Adebayo F Jordan Walsh G Pelle Larsson PF Nae'Qwan Tomlin PG Luka Doncic SF Jaime Jaquez Jr. SG Max Christie UTIL Norman Powell,,,,,
9485,5050533833,hoagies69 (2/7),0,258.5,C Luka Garza F Simone Fontecchio G Keyonte George PF Paolo Banchero PG Luka Doncic SF Dean Wade SG Brandon Williams UTIL Pelle Larsson,,,,,
9485,5050536566,grip1king (56/75),0,258.5,C Deandre Ayton F Norman Powell G Dru Smith PF Jaime Jaquez Jr. PG Keyonte George SF Jaylon Tyson SG Brandon Williams UTIL Bam Adebayo,,,,,
9485,5050552149,skijmb (20/150),0,258.5,C Deandre Ayton F Andrew Wiggins G Cody Williams PF Jaime Jaquez Jr. PG Keyonte George SF Simone Fontecchio SG Derrick White UTIL Jusuf Nurkic,,,,,
9485,5050646696,Kobe108 (40/150),0,258.5,C Bam Adebayo F Evan Mobley G Max Christie PF Nae'Qwan Tomlin PG Brandon Williams SF Norman Powell SG Coby White UTIL Andrew Wiggins,,,,,
9485,5050651291,phils44 (16/150),0,258.5,C Jusuf Nurkic F Norman Powell G Keyonte George PF Nae'Qwan Tomlin PG Kasparas Jakucionis SF Jaime Jaquez Jr. SG Pelle Larsson UTIL Bam Adebayo,,,,,
9485,5050771481,happyboy33,0,258.5,C Deandre Ayton F Norman Powell G Marcus Smart PF Andrew Wiggins PG Keyonte George SF Cooper Flagg SG Anfernee Simons UTIL Nikola Jovic,,,,,
9485,5050818553,Hurliss (75/150),0,258.5,C Deandre Ayton F Pelle Larsson G Keyonte George PF Nikola Jovic PG Luka Doncic SF Jaime Jaquez Jr. SG Brandon Williams UTIL Kasparas Jakucionis,,,,,
9485,5050827763,Hurliss (102/150),0,258.5,C Deandre Ayton F Nikola Jovic G Kasparas Jakucionis PF Jaime Jaquez Jr. PG Luka Doncic SF Pelle Larsson SG Brandon Williams UTIL Keyonte George,,,,,
9485,5050827791,Hurliss (130/150),0,258.5,C Neemias Queta F Pelle Larsson G Dru Smith PF Matas Buzelis PG Anthony Black SF PJ Washington SG Donovan Mitchell UTIL Andrew Wiggins,,,,,
9485,5050843697,Rahimm786 (1/3),0,258.5,C Dwight Powell F Ace Bailey G Cody Williams PF Evan Mobley PG Brandon Williams SF Jaylen Brown SG Donovan Mitchell UTIL Simone Fontecchio,,,,,
9485,5050882042,stevencurran (1/5),0,258.5,C Jalen Smith F Marcus Smart G Donovan Mitchell PF Noah Penda PG Brandon Williams SF Pelle Larsson SG Naji Marshall UTIL Paolo Banchero,,,,,
9485,5050909147,idlove2win (55/150),0,258.5,C Jarrett Allen F Paolo Banchero G Dru Smith PF Moritz Wagner PG Keyonte George SF Simone Fontecchio SG Coby White UTIL LeBron James,,,,,
9485,5050917915,stevencurran (5/5),0,258.5,C Bam Adebayo F Noah Penda G Coby White PF Jake LaRavia PG Keyonte George SF Dean Wade SG Pelle Larsson UTIL Jaylen Brown,,,,,
9485,5050945577,joseph3322 (1/2),0,258.5,C Jarrett Allen F Paolo Banchero G Donovan Mitchell PF Evan Mobley PG Dru Smith SF Dean Wade SG Max Christie UTIL Luka Garza,,,,,
9485,5050963382,bama8040,0,258.5,C Jalen Smith F Sam Hauser G Max Christie PF Klay Thompson PG Luka Doncic SF Jaime Jaquez Jr. SG Naji Marshall UTIL Simone Fontecchio,,,,,
9485,5050969311,mattsteele30 (2/3),0,258.5,C Evan Mobley F Sam Hauser G Payton Pritchard PF Paolo Banchero PG Dru Smith SF Simone Fontecchio SG Derrick White UTIL Anfernee Simons,,,,,
9485,5050972940,austinturner773 (88/150),0,258.5,C Jarrett Allen F Brice Sensabaugh G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Pelle Larsson SG Coby White UTIL Nikola Vucevic,,,,,
9485,5050984040,hall2404 (1/3),0,258.5,C Bam Adebayo F Simone Fontecchio G Keyonte George PF Sam Hauser PG Luka Doncic SF Ace Bailey SG Cody Williams UTIL Jarred Vanderbilt,,,,,
9485,5050994756,MacMillieTK (1/2),0,258.5,C Bam Adebayo F Svi Mykhailiuk G Kasparas Jakucionis PF Andrew Wiggins PG Luka Doncic SF Pelle Larsson SG Norman Powell UTIL Cody Williams,,,,,
9485,5051015145,bnarotsky,0,258.5,C Bam Adebayo F Cody Williams G Keyonte George PF Dean Wade PG Luka Doncic SF Jett Howard SG Naji Marshall UTIL Pelle Larsson,,,,,
9485,5051093109,gmoon506,0,258.5,C Bam Adebayo F Jonathan Isaac G Donovan Mitchell PF Paolo Banchero PG Lonzo Ball SF Dean Wade SG Desmond Bane UTIL Jarrett Allen,,,,,
9485,5051093341,mj8943,0,258.5,C Amari Williams F Simone Fontecchio G Keyonte George PF Jalen Smith PG Luka Doncic SF Norman Powell SG Coby White UTIL Dru Smith,,,,,
9485,5051099381,Go_Irish-1,0,258.5,C Kyle Filipowski F Sam Hauser G Pelle Larsson PF Jalen Smith PG Luka Doncic SF Simone Fontecchio SG Max Christie UTIL Jaylon Tyson,,,,,
9485,5051135354,spursnation,0,258.5,C Kyle Filipowski F Simone Fontecchio G Hugo Gonzalez PF Paolo Banchero PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Anfernee Simons,,,,,
9485,5051149382,greenleafjc,0,258.5,C Dwight Powell F Dean Wade G Svi Mykhailiuk PF LeBron James PG Luka Doncic SF Sam Hauser SG Max Christie UTIL Nikola Vucevic,,,,,
9485,5051174808,thatcoolguydave,0,258.5,C Bam Adebayo F Noah Penda G Cooper Flagg PF Simone Fontecchio PG Keyonte George SF Ace Bailey SG Max Christie UTIL Nikola Vucevic,,,,,
9485,5051180161,brandon8428,0,258.5,C Dwight Powell F Sam Hauser G Payton Pritchard PF Simone Fontecchio PG Luka Doncic SF Naji Marshall SG Jaylon Tyson UTIL Brandon Williams,,,,,
9485,5051181990,gregr1224 (143/150),0,258.5,C Deandre Ayton F Brice Sensabaugh G Keyonte George PF Jalen Smith PG Brandon Williams SF Pelle Larsson SG Coby White UTIL Bam Adebayo,,,,,
9485,5051185692,10012233,0,258.5,C Dwight Powell F Ace Bailey G Kasparas Jakucionis PF Matas Buzelis PG Luka Doncic SF Dean Wade SG Naji Marshall UTIL Keyonte George,,,,,
9485,5051196708,loegs14 (84/100),0,258.5,C Kyle Filipowski F Ace Bailey G Dru Smith PF Evan Mobley PG Keyonte George SF Pelle Larsson SG Max Christie UTIL Bam Adebayo,,,,,
9485,5051204355,Tamokie76,0,258.5,C Nikola Jovic F Dean Wade G Kevin Huerter PF Evan Mobley PG Josh Giddey SF Norman Powell SG Donovan Mitchell UTIL Rui Hachimura,,,,,
9485,5051217677,Bakerbl (17/26),0,258.5,C Neemias Queta F Brice Sensabaugh G Max Christie PF Simone Fontecchio PG Luka Doncic SF Norman Powell SG Brandon Williams UTIL Jaime Jaquez Jr.,,,,,
9519,5050266451,bpcologna (65/150),0,258.25,C Bam Adebayo F Jaime Jaquez Jr. G Pelle Larsson PF Paolo Banchero PG Brandon Williams SF Sam Hauser SG Max Christie UTIL Norman Powell,,,,,
9519,5050266469,bpcologna (83/150),0,258.25,C Bam Adebayo F Norman Powell G Walter Clayton Jr. PF LeBron James PG Dru Smith SF Jaime Jaquez Jr. SG Brandon Williams UTIL Keyonte George,,,,,
9519,5050312561,cadec3 (3/3),0,258.25,C Wendell Carter Jr. F Simone Fontecchio G Ayo Dosunmu PF Jaime Jaquez Jr. PG Luka Doncic SF Sam Hauser SG Max Christie UTIL Naji Marshall,,,,,
9519,5050329788,amishrifle028 (2/3),0,258.25,C Bam Adebayo F Pelle Larsson G Keyonte George PF Jordan Walsh PG Luka Doncic SF Noah Penda SG Max Christie UTIL Brandon Williams,,,,,
9519,5050463574,T-Bone012,0,258.25,C Daniel Gafford F Brice Sensabaugh G Keyonte George PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Jaylon Tyson UTIL Dru Smith,,,,,
9519,5050468221,lamemphis,0,258.25,C Wendell Carter Jr. F Matas Buzelis G Luka Doncic PF Sam Hauser PG Ayo Dosunmu SF Naji Marshall SG Brice Sensabaugh UTIL Dean Wade,,,,,
9519,5050536529,grip1king (19/75),0,258.25,C Nikola Vucevic F Pelle Larsson G Norman Powell PF Simone Fontecchio PG Ayo Dosunmu SF Ace Bailey SG Donovan Mitchell UTIL Coby White,,,,,
9519,5050552237,skijmb (108/150),0,258.25,C Jusuf Nurkic F LeBron James G Cody Williams PF Nae'Qwan Tomlin PG Keyonte George SF Jaime Jaquez Jr. SG Anfernee Simons UTIL Andrew Wiggins,,,,,
9519,5050646738,Kobe108 (82/150),0,258.25,C Bam Adebayo F Norman Powell G Keyonte George PF LeBron James PG Brandon Williams SF Jaime Jaquez Jr. SG Walter Clayton Jr. UTIL Dru Smith,,,,,
9519,5050697937,jmp474,0,258.25,C Wendell Carter Jr. F Sam Hauser G Keyonte George PF Matas Buzelis PG Isaiah Collier SF Naji Marshall SG Jaylon Tyson UTIL Max Christie,,,,,
9519,5050768471,kszng (35/150),0,258.25,C Amari Williams F Myron Gardner G Max Christie PF Simone Fontecchio PG Luka Doncic SF PJ Washington SG Coby White UTIL Donovan Mitchell,,,,,
9519,5050797812,CJCashing (21/150),0,258.25,C Nikola Vucevic F Norman Powell G Keyonte George PF Evan Mobley PG Dru Smith SF Dean Wade SG Walter Clayton Jr. UTIL Bam Adebayo,,,,,
9519,5050818330,Hurliss (11/150),0,258.25,C Neemias Queta F Ace Bailey G Pelle Larsson PF Andrew Wiggins PG Keyonte George SF Naji Marshall SG Brandon Williams UTIL Bam Adebayo,,,,,
9519,5050903280,Bfehr84 (3/3),0,258.25,C Bam Adebayo F Simone Fontecchio G Keyonte George PF Jarred Vanderbilt PG Luka Doncic SF Jaime Jaquez Jr. SG Myron Gardner UTIL Neemias Queta,,,,,
9519,5050944325,awen419 (85/150),0,258.25,C Bam Adebayo F Jalen Smith G Cody Williams PF Matas Buzelis PG Derrick White SF Norman Powell SG Coby White UTIL Pelle Larsson,,,,,
9519,5050944369,awen419 (129/150),0,258.25,C Jarrett Allen F Ace Bailey G Pelle Larsson PF Paolo Banchero PG Dru Smith SF Jaime Jaquez Jr. SG Norman Powell UTIL Bam Adebayo,,,,,
9519,5050963651,CScar92 (1/2),0,258.25,C Nikola Vucevic F LeBron James G Pelle Larsson PF Andrew Wiggins PG Craig Porter Jr. SF Cooper Flagg SG Marcus Smart UTIL Anfernee Simons,,,,,
9519,5050972876,austinturner773 (24/150),0,258.25,C Bam Adebayo F Norman Powell G Cody Williams PF Evan Mobley PG Ayo Dosunmu SF Rui Hachimura SG Max Christie UTIL Jusuf Nurkic,,,,,
9519,5050972949,austinturner773 (97/150),0,258.25,C Jusuf Nurkic F Pelle Larsson G Norman Powell PF Jaime Jaquez Jr. PG Ayo Dosunmu SF Isaac Okoro SG Coby White UTIL Bam Adebayo,,,,,
9519,5050972985,austinturner773 (133/150),0,258.25,C Deandre Ayton F Ace Bailey G Keyonte George PF Nikola Jovic PG Brandon Williams SF Norman Powell SG Coby White UTIL Jusuf Nurkic,,,,,
9519,5050978207,phils44 (82/150),0,258.25,C Jarrett Allen F Jaime Jaquez Jr. G Brandon Williams PF Simone Fontecchio PG Luka Doncic SF Norman Powell SG Coby White UTIL Kasparas Jakucionis,,,,,
9519,5050988048,lostories (1/30),0,258.25,C Nikola Vucevic F Jaime Jaquez Jr. G Walter Clayton Jr. PF Nae'Qwan Tomlin PG Luka Doncic SF Simone Fontecchio SG Ayo Dosunmu UTIL Bam Adebayo,,,,,
9519,5050993974,JPJ2484,0,258.25,C Bam Adebayo F Simone Fontecchio G Derrick White PF Jaime Jaquez Jr. PG Keyonte George SF Sam Hauser SG Brandon Williams UTIL Jarrett Allen,,,,,
9519,5051002304,ticoune (2/3),0,258.25,C Bam Adebayo F Ace Bailey G Keyonte George PF Matas Buzelis PG Kasparas Jakucionis SF Naji Marshall SG Max Christie UTIL Kyle Filipowski,,,,,
9519,5051008354,prinetime69,0,258.25,C Bam Adebayo F Cooper Flagg G Max Christie PF Nikola Jovic PG Josh Giddey SF Norman Powell SG Marcus Smart UTIL Dwight Powell,,,,,
9519,5051009361,TreyReimer,0,258.25,C Jusuf Nurkic F Naji Marshall G Cooper Flagg PF Jordan Walsh PG Luka Doncic SF Hugo Gonzalez SG Myron Gardner UTIL Deandre Ayton,,,,,
9519,5051015917,nbobo21,0,258.25,C Bam Adebayo F Matas Buzelis G Josh Giddey PF Jake LaRavia PG Keyonte George SF Simone Fontecchio SG Pelle Larsson UTIL Brice Sensabaugh,,,,,
9519,5051042986,TheMightyQuinnND (46/52),0,258.25,C Bam Adebayo F Jaime Jaquez Jr. G Dru Smith PF LeBron James PG Walter Clayton Jr. SF Norman Powell SG Brandon Williams UTIL Keyonte George,,,,,
9519,5051047194,OneDropKing (80/150),0,258.25,C Jarrett Allen F Norman Powell G Dru Smith PF Andrew Wiggins PG Keyonte George SF Jaylen Brown SG Pelle Larsson UTIL Cody Williams,,,,,
9519,5051124377,TheDogSays (4/12),0,258.25,C Neemias Queta F Pelle Larsson G Keyonte George PF Andrew Wiggins PG Brandon Williams SF Jaime Jaquez Jr. SG Coby White UTIL Jusuf Nurkic,,,,,
9519,5051126873,MattSchneider27 (4/8),0,258.25,C Bam Adebayo F Ace Bailey G Coby White PF LeBron James PG Brandon Williams SF PJ Washington SG Desmond Bane UTIL Dru Smith,,,,,
9519,5051129030,miked115 (18/19),0,258.25,C Evan Mobley F Simone Fontecchio G Max Christie PF Sam Hauser PG Payton Pritchard SF Ace Bailey SG Naji Marshall UTIL Jusuf Nurkic,,,,,
9519,5051137700,jrgrxs,0,258.25,C Dwight Powell F Kevin Huerter G Jaylon Tyson PF Simone Fontecchio PG Luka Doncic SF Sam Hauser SG Naji Marshall UTIL Norman Powell,,,,,
9519,5051160535,mdemonte0802,0,258.25,C Evan Mobley F Sam Hauser G Brandon Williams PF Simone Fontecchio PG Luka Doncic SF Ace Bailey SG Pelle Larsson UTIL Brice Sensabaugh,,,,,
9519,5051177746,Gsmoney2469 (2/2),0,258.25,C Nikola Vucevic F Pelle Larsson G Coby White PF Jalen Smith PG Ayo Dosunmu SF Sam Hauser SG Naji Marshall UTIL Bam Adebayo,,,,,
9519,5051181962,gregr1224 (115/150),0,258.25,C Evan Mobley F Cody Williams G Max Christie PF Andrew Wiggins PG Keyonte George SF Dean Wade SG Coby White UTIL Bam Adebayo,,,,,
9519,5051181982,gregr1224 (135/150),0,258.25,C Nikola Vucevic F Andrew Wiggins G Keyonte George PF LeBron James PG Brandon Williams SF Dean Wade SG Pelle Larsson UTIL Jaime Jaquez Jr.,,,,,
9519,5051206070,WillyD74 (7/10),0,258.25,C Wendell Carter Jr. F Sam Hauser G Luka Doncic PF Matas Buzelis PG Kasparas Jakucionis SF Ace Bailey SG Anthony Black UTIL Brandon Williams,,,,,
9519,5051231266,magneto999 (21/30),0,258.25,C Amari Williams F Ace Bailey G Brandon Williams PF Jaime Jaquez Jr. PG Luka Doncic SF Jaylon Tyson SG Kevin Huerter UTIL Bam Adebayo,,,,,
9519,5051232452,bamatravis79,0,258.25,C Bam Adebayo F Svi Mykhailiuk G Cooper Flagg PF Nae'Qwan Tomlin PG Luka Doncic SF Jaime Jaquez Jr. SG Marcus Smart UTIL Dwight Powell,,,,,
9519,5051237357,richvol,0,258.25,C Nikola Vucevic F Ace Bailey G Brandon Williams PF Sam Hauser PG Keyonte George SF Naji Marshall SG Derrick White UTIL Simone Fontecchio,,,,,
9560,5050383057,Cducusin,0,258,C Dwight Powell F Cody Williams G Naji Marshall PF Sam Hauser PG Luka Doncic SF Ace Bailey SG Max Christie UTIL Nikola Vucevic,,,,,
9560,5050456492,Redman910 (1/5),0,258,C Nikola Vucevic F Cody Williams G Luka Doncic PF Nikola Jovic PG Keyonte George SF Ace Bailey SG Brandon Williams UTIL Kasparas Jakucionis,,,,,
9560,5050670154,e0warn01 (1/4),0,258,C Bam Adebayo F Naji Marshall G Jaylon Tyson PF Simone Fontecchio PG Keyonte George SF Ace Bailey SG Max Christie UTIL Neemias Queta,,,,,
9560,5050759962,giantsquid (130/131),0,258,C Jarrett Allen F Ace Bailey G Pelle Larsson PF Andrew Wiggins PG Keyonte George SF Dean Wade SG Desmond Bane UTIL Bam Adebayo,,,,,
