Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
117,5044839800,pgk8 (17/20),0,279.5,C Donovan Clingan F Deni Avdija G Coby White PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Cam Thomas UTIL Brandon Ingram,,Ben Saraf,G,0.02%,0
117,5045684168,lozingitall (11/150),0,279.5,C Nic Claxton F Noah Clowney G Tyrese Martin PF Jalen Smith PG Amen Thompson SF Deni Avdija SG Brandon Ingram UTIL Dylan Cardwell,,Doug McDermott,F,0.02%,0
117,5046047323,luckyshot (2/3),0,279.5,C Deandre Ayton F Jabari Smith Jr. G Coby White PF Alperen Sengun PG Caleb Love SF Jalen Wilson SG Brandon Ingram UTIL Steven Adams,,Jamison Battle,F,0.02%,2.5
120,5044826696,oxenduck (9/150),0,279.25,C Danny Wolf F Jalen Smith G Deni Avdija PF Noah Clowney PG Nolan Traore SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,Clint Capela,C,0.02%,0
120,5044910227,Kenmasters7 (24/36),0,279.25,C Jalen Smith F Matas Buzelis G Brandon Ingram PF Noah Clowney PG Deni Avdija SF Terance Mann SG Shaedon Sharpe UTIL Danny Wolf,,,,,
120,5045106542,msisson333 (3/90),0,279.25,C Deandre Ayton F Danny Wolf G Brandon Ingram PF Jalen Smith PG Deni Avdija SF Tim Hardaway Jr. SG Coby White UTIL Noah Clowney,,,,,
120,5045137239,jdm68a (51/150),0,279.25,C Nikola Vucevic F Danny Wolf G Shaedon Sharpe PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Donovan Clingan,,,,,
120,5045347419,randygtx (10/10),0,279.25,C Danny Wolf F Matas Buzelis G Shaedon Sharpe PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
120,5045999578,skijmb (72/150),0,279.25,C Jalen Smith F Matas Buzelis G Marcus Smart PF Noah Clowney PG Deni Avdija SF Kevin Durant SG Terance Mann UTIL Deandre Ayton,,,,,
120,5046266034,feartheturtle7 (19/100),0,279.25,C Danny Wolf F Alperen Sengun G Shaedon Sharpe PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
120,5046329143,ThatStunna (26/50),0,279.25,C Dylan Cardwell F LeBron James G Marcus Smart PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
128,5045432345,rchehebar,0,279,C Donovan Clingan F Brandon Miller G Deni Avdija PF Danny Wolf PG Reed Sheppard SF Isaac Okoro SG Brandon Ingram UTIL Matas Buzelis,,,,,
128,5046266082,feartheturtle7 (67/100),0,279,C Donovan Clingan F Danny Wolf G Brandon Ingram PF Noah Clowney PG Tyrese Martin SF Deni Avdija SG Coby White UTIL Immanuel Quickley,,,,,
130,5044797628,bpcologna (135/150),0,278.75,C Donovan Clingan F Brandon Miller G Deni Avdija PF Jalen Smith PG Tyrese Martin SF Tim Hardaway Jr. SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
130,5045189068,mbhabes (32/50),0,278.75,C Danny Wolf F Deni Avdija G Nolan Traore PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
130,5045233010,RunitupChick (5/10),0,278.75,C Danny Wolf F Matas Buzelis G Russell Westbrook PF Jabari Smith Jr. PG Jalen Pickett SF Brandon Miller SG Coby White UTIL Nic Claxton,,,,,
130,5046105825,SlimBoMangler (137/150),0,278.75,C Nic Claxton F Jabari Smith Jr. G Coby White PF Danny Wolf PG Jalen Pickett SF Kevin Durant SG Cam Thomas UTIL Donovan Clingan,,,,,
134,5045189037,mbhabes (1/50),0,278.5,C Dylan Cardwell F Noah Clowney G Immanuel Quickley PF Danny Wolf PG Deni Avdija SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
134,5045189069,mbhabes (33/50),0,278.5,C Donovan Clingan F Danny Wolf G Brandon Ingram PF Matas Buzelis PG Tyrese Martin SF Kevin Durant SG Coby White UTIL Brandon Miller,,,,,
136,5045063766,Patrick_Star (9/10),0,278.25,C Jalen Smith F Danny Wolf G Luka Doncic PF Noah Clowney PG Deni Avdija SF Terance Mann SG Coby White UTIL Dylan Cardwell,,,,,
137,5044826706,oxenduck (19/150),0,278,C Donovan Clingan F Deni Avdija G Nolan Traore PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Brandon Ingram,,,,,
137,5044956696,OneDropKing (9/150),0,278,C Danny Wolf F LeBron James G Brandon Ingram PF Jalen Smith PG Nolan Traore SF Kevin Durant SG Kevin Huerter UTIL Deandre Ayton,,,,,
137,5044956764,OneDropKing (77/150),0,278,C Steven Adams F Brandon Miller G Brandon Ingram PF Jalen Smith PG Ayo Dosunmu SF Kevin Huerter SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
137,5045137253,jdm68a (65/150),0,278,C Donovan Clingan F Alperen Sengun G Amen Thompson PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Ayo Dosunmu UTIL Danny Wolf,,,,,
137,5045189085,mbhabes (49/50),0,278,C Donovan Clingan F Brandon Miller G Tyrese Martin PF Danny Wolf PG Nolan Traore SF Kevin Durant SG Brandon Ingram UTIL Deni Avdija,,,,,
137,5045684178,lozingitall (21/150),0,278,C Jalen Smith F Deni Avdija G Kon Knueppel PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
137,5046176284,Chadg20 (9/20),0,278,C Donovan Clingan F Deni Avdija G Tyrese Martin PF Danny Wolf PG Nolan Traore SF Brandon Miller SG Kevin Durant UTIL Brandon Ingram,,,,,
137,5046315546,gregr1224 (51/150),0,278,C Donovan Clingan F Marcus Smart G Brandon Ingram PF Danny Wolf PG Russell Westbrook SF Toumani Camara SG Kon Knueppel UTIL Deandre Ayton,,,,,
137,5046315566,gregr1224 (71/150),0,278,C Deandre Ayton F Jalen Smith G Brandon Ingram PF Danny Wolf PG Deni Avdija SF Toumani Camara SG Terance Mann UTIL Immanuel Quickley,,,,,
137,5046315641,gregr1224 (146/150),0,278,C Donovan Clingan F Duop Reath G Brandon Ingram PF Danny Wolf PG Russell Westbrook SF Brandon Miller SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
147,5045060690,westonselman (84/150),0,277.75,C Nikola Vucevic F Noah Clowney G Brandon Ingram PF Danny Wolf PG Tyrese Martin SF Deni Avdija SG Cam Thomas UTIL Donovan Clingan,,,,,
147,5045137218,jdm68a (30/150),0,277.75,C Alperen Sengun F Danny Wolf G Brandon Ingram PF Jalen Smith PG Nolan Traore SF Brandon Miller SG Coby White UTIL Matas Buzelis,,,,,
147,5045467098,bgreseth (50/150),0,277.75,C Donovan Clingan F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Luka Doncic SF Marcus Smart SG Terance Mann UTIL Deandre Ayton,,,,,
147,5046072538,lebronsucksbutt (17/25),0,277.75,C Donovan Clingan F Brandon Miller G Coby White PF Danny Wolf PG Deni Avdija SF Tim Hardaway Jr. SG Terance Mann UTIL Brandon Ingram,,,,,
151,5044826727,oxenduck (40/150),0,277.5,C Danny Wolf F Matas Buzelis G Luka Doncic PF Noah Clowney PG Nolan Traore SF Deni Avdija SG Terance Mann UTIL Donovan Clingan,,,,,
151,5045249809,invertedcheese (67/150),0,277.5,C Donovan Clingan F Danny Wolf G Deni Avdija PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Dennis Schroder UTIL Deandre Ayton,,,,,
151,5045728101,beaker913 (67/150),0,277.5,C Steven Adams F Matas Buzelis G Deni Avdija PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
151,5046169862,BearMuller (4/10),0,277.5,C Danny Wolf F Noah Clowney G Coby White PF Jabari Smith Jr. PG Deni Avdija SF Brandon Miller SG Cam Thomas UTIL Jalen Smith,,,,,
151,5046266076,feartheturtle7 (61/100),0,277.5,C Nic Claxton F Danny Wolf G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Kevin Durant SG Coby White UTIL Donovan Clingan,,,,,
156,5045249767,invertedcheese (25/150),0,277.25,C Donovan Clingan F Jalen Smith G Caleb Love PF Alperen Sengun PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Deandre Ayton,,,,,
157,5044968088,zroth2 (95/150),0,277,C Jalen Smith F Noah Clowney G Kon Knueppel PF Danny Wolf PG Deni Avdija SF Terance Mann SG Kevin Durant UTIL Donovan Clingan,,,,,
157,5045684253,lozingitall (96/150),0,277,C Alperen Sengun F Noah Clowney G Jalen Pickett PF Jalen Smith PG Nolan Traore SF Brandon Miller SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
157,5045999513,skijmb (7/150),0,277,C Danny Wolf F Noah Clowney G Kon Knueppel PF Jalen Smith PG Deni Avdija SF Kevin Durant SG Terance Mann UTIL Donovan Clingan,,,,,
157,5045999534,skijmb (28/150),0,277,C Danny Wolf F Alperen Sengun G Shaedon Sharpe PF Jalen Smith PG Nolan Traore SF Kevin Durant SG Collin Sexton UTIL Donovan Clingan,,,,,
157,5046310406,jaybpaid (1/2),0,277,C Nikola Vucevic F Jalen Smith G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Danny Wolf,,,,,
157,5046334031,jscgolf,0,277,C Donovan Clingan F Noah Clowney G Marcus Smart PF Danny Wolf PG Russell Westbrook SF DeMar DeRozan SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
163,5044910215,Kenmasters7 (12/36),0,276.75,C Nic Claxton F Jalen Smith G Brandon Ingram PF Danny Wolf PG Deni Avdija SF Brandon Miller SG Terance Mann UTIL Matas Buzelis,,,,,
163,5045063758,Patrick_Star (1/10),0,276.75,C Donovan Clingan F Jalen Smith G Luka Doncic PF Danny Wolf PG Reed Sheppard SF Terance Mann SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
163,5046176286,Chadg20 (11/20),0,276.75,C Donovan Clingan F Jabari Smith Jr. G Kon Knueppel PF Danny Wolf PG Tyrese Martin SF Kevin Durant SG Coby White UTIL Zion Williamson,,,,,
166,5046099446,jvgstiredeyes (6/10),0,276.5,C Donovan Clingan F Danny Wolf G Terance Mann PF Alperen Sengun PG Tyrese Martin SF Kevin Durant SG Coby White UTIL Shaedon Sharpe,,,,,
166,5046266068,feartheturtle7 (53/100),0,276.5,C Steven Adams F Deni Avdija G Shaedon Sharpe PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Ayo Dosunmu UTIL Donovan Clingan,,,,,
166,5046315517,gregr1224 (22/150),0,276.5,C Donovan Clingan F Jalen Smith G Deni Avdija PF Danny Wolf PG Dennis Schroder SF Jake LaRavia SG Brandon Ingram UTIL Deandre Ayton,,,,,
166,5046328873,RJD15,0,276.5,C Jalen Smith F Matas Buzelis G Tre Jones PF Noah Clowney PG Amen Thompson SF Saddiq Bey SG Coby White UTIL Deandre Ayton,,,,,
170,5045467049,bgreseth (1/150),0,276.25,C Donovan Clingan F Jalen Smith G Luka Doncic PF Danny Wolf PG Tyrese Martin SF Marcus Smart SG Brandon Ingram UTIL Deandre Ayton,,,,,
170,5045682872,Jaycee37 (1/6),0,276.25,C Danny Wolf F Matas Buzelis G Brandon Ingram PF Jabari Smith Jr. PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Nikola Vucevic,,,,,
170,5045999619,skijmb (113/150),0,276.25,C Danny Wolf F Jabari Smith Jr. G Kevin Huerter PF Noah Clowney PG Deni Avdija SF Kevin Durant SG Terance Mann UTIL Shaedon Sharpe,,,,,
173,5044826748,oxenduck (61/150),0,276,C Dylan Cardwell F Jalen Smith G Jamal Murray PF Danny Wolf PG Tyrese Martin SF Deni Avdija SG Brandon Ingram UTIL Donovan Clingan,,,,,
173,5044956745,OneDropKing (58/150),0,276,C Dylan Cardwell F Brandon Miller G Kevin Durant PF Jalen Smith PG Collin Sexton SF Kevin Huerter SG Ayo Dosunmu UTIL Deni Avdija,,,,,
173,5045137237,jdm68a (49/150),0,276,C Donovan Clingan F Alperen Sengun G Shaedon Sharpe PF Jabari Smith Jr. PG Tyrese Martin SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
173,5045149955,ewsams (3/20),0,276,C Danny Wolf F Toumani Camara G Deni Avdija PF Noah Clowney PG Nolan Traore SF Brandon Miller SG Brandon Ingram UTIL Donovan Clingan,,,,,
173,5045312116,mythicalrhymer01 (3/3),0,276,C Moussa Diabate F Deni Avdija G Tyrese Martin PF Alperen Sengun PG Nolan Traore SF Brandon Miller SG Coby White UTIL Deandre Ayton,,,,,
173,5045400328,adampantano,0,276,C Dylan Cardwell F Danny Wolf G Jamal Murray PF Jalen Smith PG Tyrese Martin SF Deni Avdija SG Brandon Ingram UTIL Donovan Clingan,,,,,
173,5046329155,ThatStunna (38/50),0,276,C Sandro Mamukelashvili F LeBron James G Shaedon Sharpe PF Danny Wolf PG Deni Avdija SF Jake LaRavia SG Terance Mann UTIL Deandre Ayton,,,,,
180,5044826710,oxenduck (23/150),0,275.75,C Danny Wolf F Jalen Smith G Brandon Ingram PF Noah Clowney PG Immanuel Quickley SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
180,5045223633,sneuman (14/20),0,275.75,C Jalen Smith F Noah Clowney G Brandon Ingram PF Danny Wolf PG Immanuel Quickley SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
180,5045911180,thechek182 (11/20),0,275.75,C Danny Wolf F Noah Clowney G Brandon Ingram PF Jalen Smith PG Immanuel Quickley SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
180,5046155513,cdelouchrey (2/5),0,275.75,C Donovan Clingan F Matas Buzelis G Shaedon Sharpe PF Danny Wolf PG Luka Doncic SF Terance Mann SG Coby White UTIL Jarred Vanderbilt,,,,,
180,5046161459,ocdobv (3/59),0,275.75,C Danny Wolf F Noah Clowney G Brandon Ingram PF Jalen Smith PG Immanuel Quickley SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
180,5046327148,Jaycee37 (5/6),0,275.75,C Nikola Vucevic F Danny Wolf G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
186,5044968035,zroth2 (42/150),0,275.5,C Jalen Smith F Danny Wolf G Shaedon Sharpe PF Noah Clowney PG Deni Avdija SF Tim Hardaway Jr. SG Coby White UTIL Donovan Clingan,,,,,
186,5045106604,msisson333 (65/90),0,275.5,C Jalen Smith F Noah Clowney G Deni Avdija PF Danny Wolf PG Bruce Brown SF Brandon Miller SG Kevin Durant UTIL Deandre Ayton,,,,,
186,5045467086,bgreseth (38/150),0,275.5,C Jalen Smith F Noah Clowney G Shaedon Sharpe PF Matas Buzelis PG Deni Avdija SF Jake LaRavia SG Terance Mann UTIL Donovan Clingan,,,,,
186,5045639572,afountain0021,0,275.5,C Danny Wolf F Matas Buzelis G Kon Knueppel PF Noah Clowney PG Russell Westbrook SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
186,5046025113,austinturner773 (18/150),0,275.5,C Donovan Clingan F Alperen Sengun G Bruce Brown PF Danny Wolf PG Jamal Murray SF Terance Mann SG Coby White UTIL Deandre Ayton,,,,,
191,5045137246,jdm68a (58/150),0,275.25,C Donovan Clingan F Alperen Sengun G Brandon Ingram PF Jalen Smith PG Collin Sexton SF Tim Hardaway Jr. SG Coby White UTIL Danny Wolf,,,,,
191,5045149963,ewsams (11/20),0,275.25,C Danny Wolf F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Kevin Durant SG Shaedon Sharpe UTIL Deandre Ayton,,,,,
191,5045728180,beaker913 (146/150),0,275.25,C Deandre Ayton F Danny Wolf G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Kevin Durant SG Shaedon Sharpe UTIL Matas Buzelis,,,,,
191,5046202799,giantsfan3800,0,275.25,C Nic Claxton F Matas Buzelis G Coby White PF Jabari Smith Jr. PG Tre Jones SF Saddiq Bey SG Kon Knueppel UTIL Deandre Ayton,,,,,
191,5046314555,vindep20 (13/32),0,275.25,C Danny Wolf F Noah Clowney G Amen Thompson PF Jalen Smith PG Tyrese Martin SF Kevin Durant SG Brandon Ingram UTIL Donovan Clingan,,,,,
191,5046321183,rhallgonnaball,0,275.25,C Donovan Clingan F Noah Clowney G Terance Mann PF Zion Williamson PG Amen Thompson SF Isaac Okoro SG Coby White UTIL Brandon Miller,,,,,
197,5044797600,bpcologna (107/150),0,275,C Danny Wolf F Matas Buzelis G Immanuel Quickley PF Jalen Smith PG Deni Avdija SF Brandon Miller SG Bruce Brown UTIL Donovan Clingan,,,,,
197,5044839787,pgk8 (4/20),0,275,C Jalen Smith F Danny Wolf G LaMelo Ball PF Noah Clowney PG Tyrese Martin SF Deni Avdija SG Brandon Ingram UTIL Donovan Clingan,,,,,
197,5044968097,zroth2 (104/150),0,275,C Jalen Smith F Noah Clowney G LaMelo Ball PF Danny Wolf PG Tyrese Martin SF Deni Avdija SG Brandon Ingram UTIL Donovan Clingan,,,,,
197,5046067869,lkaragjo12 (12/20),0,275,C Alperen Sengun F Jalen Smith G Shaedon Sharpe PF Danny Wolf PG Bruce Brown SF Deni Avdija SG Kon Knueppel UTIL Dylan Cardwell,,,,,
197,5046175641,BearMuller (5/10),0,275,C Danny Wolf F Jalen Smith G Brandon Ingram PF Noah Clowney PG Russell Westbrook SF Brandon Miller SG Cam Thomas UTIL Donovan Clingan,,,,,
202,5044826830,oxenduck (143/150),0,274.75,C Danny Wolf F Deni Avdija G Brandon Ingram PF Noah Clowney PG Immanuel Quickley SF Brandon Miller SG Terance Mann UTIL Deandre Ayton,,,,,
202,5045106628,msisson333 (89/90),0,274.75,C Donovan Clingan F Jalen Smith G Deni Avdija PF Danny Wolf PG Egor Demin SF Brandon Miller SG Coby White UTIL Noah Clowney,,,,,
202,5045137197,jdm68a (9/150),0,274.75,C Donovan Clingan F Danny Wolf G Kevin Durant PF Matas Buzelis PG Tre Jones SF Brandon Miller SG Coby White UTIL Noah Clowney,,,,,
202,5045137296,jdm68a (108/150),0,274.75,C Donovan Clingan F Alperen Sengun G Brandon Ingram PF Jalen Smith PG Collin Sexton SF Brandon Miller SG Marcus Smart UTIL Danny Wolf,,,,,
202,5045189048,mbhabes (12/50),0,274.75,C Danny Wolf F Brandon Miller G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Kevin Durant SG Coby White UTIL Deandre Ayton,,,,,
207,5044826701,oxenduck (14/150),0,274.5,C Jalen Smith F Alperen Sengun G Deni Avdija PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Terance Mann UTIL Brandon Ingram,,,,,
207,5045137221,jdm68a (33/150),0,274.5,C Jalen Smith F Noah Clowney G Coby White PF Danny Wolf PG Tre Jones SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
207,5045189063,mbhabes (27/50),0,274.5,C Alperen Sengun F Danny Wolf G Deni Avdija PF Jalen Smith PG Tyrese Martin SF Terance Mann SG Brandon Ingram UTIL Brandon Miller,,,,,
207,5045249820,invertedcheese (78/150),0,274.5,C Donovan Clingan F Alperen Sengun G Kon Knueppel PF Jalen Smith PG Tyrese Martin SF Tim Hardaway Jr. SG Brandon Ingram UTIL Deandre Ayton,,,,,
207,5046254160,Archangelaaron (1/2),0,274.5,C Danny Wolf F Zion Williamson G Deni Avdija PF Jalen Smith PG Nolan Traore SF Tim Hardaway Jr. SG Brandon Ingram UTIL Donovan Clingan,,,,,
207,5046266037,feartheturtle7 (22/100),0,274.5,C Alperen Sengun F Jalen Smith G Deni Avdija PF Danny Wolf PG Tyrese Martin SF Terance Mann SG Brandon Ingram UTIL Brandon Miller,,,,,
207,5046297985,JMCMarq81 (2/7),0,274.5,C Danny Wolf F Scottie Barnes G Brandon Ingram PF Jalen Smith PG Tyrese Martin SF Brandon Miller SG Coby White UTIL Deandre Ayton,,,,,
214,5045684195,lozingitall (38/150),0,274.25,C Dylan Cardwell F Brandon Miller G Brandon Ingram PF Jalen Smith PG Deni Avdija SF Tim Hardaway Jr. SG Cam Thomas UTIL Deandre Ayton,,,,,
215,5044826711,oxenduck (24/150),0,274,C Donovan Clingan F Jalen Smith G Cam Thomas PF Danny Wolf PG Luka Doncic SF Brandon Miller SG Terance Mann UTIL Deandre Ayton,,,,,
215,5044826745,oxenduck (58/150),0,274,C Jalen Smith F Deni Avdija G Immanuel Quickley PF Danny Wolf PG Tyrese Martin SF Brandon Miller SG Brandon Ingram UTIL Deandre Ayton,,,,,
215,5044910237,Kenmasters7 (34/36),0,274,C Jalen Smith F Matas Buzelis G Shaedon Sharpe PF Danny Wolf PG Deni Avdija SF Terance Mann SG Cam Thomas UTIL Brandon Ingram,,,,,
215,5046315613,gregr1224 (118/150),0,274,C Donovan Clingan F Deni Avdija G Shaedon Sharpe PF Danny Wolf PG Jalen Pickett SF Tim Hardaway Jr. SG Kon Knueppel UTIL Deandre Ayton,,,,,
215,5046315627,gregr1224 (132/150),0,274,C Donovan Clingan F Toumani Camara G Shaedon Sharpe PF Danny Wolf PG Jalen Pickett SF Peyton Watson SG Coby White UTIL Deandre Ayton,,,,,
220,5044826731,oxenduck (44/150),0,273.75,C Donovan Clingan F Jalen Smith G Deni Avdija PF Danny Wolf PG Jamal Murray SF Terance Mann SG Marcus Smart UTIL Deandre Ayton,,,,,
220,5044910232,Kenmasters7 (29/36),0,273.75,C Nic Claxton F Jalen Smith G Brandon Ingram PF Noah Clowney PG Deni Avdija SF Terance Mann SG Shaedon Sharpe UTIL Danny Wolf,,,,,
220,5045137209,jdm68a (21/150),0,273.75,C Steven Adams F Danny Wolf G Coby White PF Jalen Smith PG Tre Jones SF Kevin Durant SG Shaedon Sharpe UTIL Donovan Clingan,,,,,
220,5045137219,jdm68a (31/150),0,273.75,C Donovan Clingan F Alperen Sengun G Brandon Ingram PF Jalen Smith PG Collin Sexton SF Brandon Miller SG Reed Sheppard UTIL Danny Wolf,,,,,
220,5045467182,bgreseth (134/150),0,273.75,C Donovan Clingan F Jalen Smith G Luka Doncic PF Alperen Sengun PG Tyrese Martin SF Terance Mann SG Toumani Camara UTIL Dylan Cardwell,,,,,
220,5045728129,beaker913 (95/150),0,273.75,C Danny Wolf F Jalen Smith G Brandon Ingram PF Noah Clowney PG Deni Avdija SF Terance Mann SG Shaedon Sharpe UTIL Nic Claxton,,,,,
220,5045964977,moneyteamrock,0,273.75,C Danny Wolf F Jabari Smith Jr. G Tyrese Martin PF Noah Clowney PG Amen Thompson SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
220,5045999618,skijmb (112/150),0,273.75,C Donovan Clingan F Noah Clowney G Luka Doncic PF Danny Wolf PG Bruce Brown SF Kevin Durant SG Terance Mann UTIL Deandre Ayton,,,,,
228,5044826829,oxenduck (142/150),0,273.5,C Danny Wolf F Matas Buzelis G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5045137190,jdm68a (2/150),0,273.5,C Donovan Clingan F Noah Clowney G Coby White PF Jalen Smith PG Amen Thompson SF Brandon Miller SG Kon Knueppel UTIL Danny Wolf,,,,,
228,5045137223,jdm68a (35/150),0,273.5,C Donovan Clingan F Noah Clowney G Brandon Ingram PF Jalen Smith PG Collin Sexton SF Brandon Miller SG Kevin Durant UTIL Danny Wolf,,,,,
228,5045223638,sneuman (19/20),0,273.5,C Danny Wolf F Jalen Smith G Kon Knueppel PF Noah Clowney PG Amen Thompson SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
228,5045281463,dodgerplayer89 (17/20),0,273.5,C Danny Wolf F Jalen Smith G Kon Knueppel PF Noah Clowney PG Amen Thompson SF Brandon Miller SG Coby White UTIL Donovan Clingan,,,,,
228,5045347417,randygtx (8/10),0,273.5,C Danny Wolf F Matas Buzelis G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5046069616,the_Dean221 (1/2),0,273.5,C Danny Wolf F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5046109655,Ronald90 (2/5),0,273.5,C Danny Wolf F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5046154577,kwax1 (6/20),0,273.5,C Danny Wolf F Matas Buzelis G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5046250210,wwilder73 (14/20),0,273.5,C Danny Wolf F Matas Buzelis G Deni Avdija PF Noah Clowney PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
228,5046335762,ajimale08 (1/2),0,273.5,C Danny Wolf F Noah Clowney G Deni Avdija PF Matas Buzelis PG Tyrese Martin SF Brandon Miller SG Kevin Durant UTIL Donovan Clingan,,,,,
239,5044826747,oxenduck (60/150),0,273.25,C Donovan Clingan F Jalen Smith G Jamal Murray PF Danny Wolf PG Nolan Traore SF Brandon Miller SG Brandon Ingram UTIL Deandre Ayton,,,,,
