Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
16972,5079838559,jblake24 (7/10),0,223.25,C Moussa Diabate F Justin Champagnie G Quentin Grimes PF Chet Holmgren PG Jalen Suggs SF Desmond Bane SG Bones Hyland UTIL Bam Adebayo,,,,,
16972,5079851483,Rubincam (2/3),0,223.25,C Victor Wembanyama F Leaky Black G Max Christie PF Ronald Holland II PG Cade Cunningham SF Keon Ellis SG Stephon Castle UTIL Alex Caruso,,,,,
16972,5079856459,bearkrazy54,0,223.25,C Rudy Gobert F Brandon Miller G Cason Wallace PF Gregory Jackson PG Donte DiVincenzo SF Will Riley SG Kon Knueppel UTIL Jakob Poeltl,,,,,
16972,5079872326,bull0217 (6/150),0,223.25,C Andre Drummond F Jaylin Williams G Quentin Grimes PF Danny Wolf PG Cade Cunningham SF Brandon Miller SG Luguentz Dort UTIL Josh Giddey,,,,,
16972,5079893448,ctilton23 (6/20),0,223.25,C Goga Bitadze F Keon Ellis G Desmond Bane PF Leonard Miller PG Tyrese Maxey SF Tristan da Silva SG Cason Wallace UTIL Victor Wembanyama,,,,,
16972,5079898643,tlaury88 (57/150),0,223.25,C Jarrett Allen F Aaron Wiggins G Josh Giddey PF Andrew Wiggins PG Cade Cunningham SF Ayo Dosunmu SG Quentin Grimes UTIL Goga Bitadze,,,,,
16972,5079906748,jmoore3903 (87/150),0,223.25,C Goga Bitadze F Naz Reid G Stephon Castle PF Paolo Banchero PG Cade Cunningham SF Will Riley SG Quentin Grimes UTIL Moritz Wagner,,,,,
16972,5079942460,cameronhart23 (21/150),0,223.25,C Goga Bitadze F Aaron Wiggins G Cason Wallace PF Chet Holmgren PG Jalen Suggs SF Desmond Bane SG VJ Edgecombe UTIL Jarrett Allen,,,,,
16972,5079950614,ShipMyMoney (122/150),0,223.25,C Moritz Wagner F Naz Reid G James Harden PF Andrew Wiggins PG Cade Cunningham SF Brandon Miller SG Jared McCain UTIL Goga Bitadze,,,,,
16972,5079950630,ShipMyMoney (138/150),0,223.25,C Rudy Gobert F RJ Barrett G Donte DiVincenzo PF Kenrich Williams PG Tyrese Maxey SF Brandon Miller SG Jaden Hardy UTIL Jaylin Williams,,,,,
16972,5079951702,lostories (66/150),0,223.25,C Julian Reese F Chet Holmgren G Isaiah Joe PF Leonard Miller PG Cade Cunningham SF Leaky Black SG Jaden Hardy UTIL Victor Wembanyama,,,,,
16972,5079951761,lostories (125/150),0,223.25,C Moritz Wagner F Matas Buzelis G De'Aaron Fox PF Aaron Wiggins PG Cade Cunningham SF Isaac Okoro SG Isaiah Joe UTIL Jalen Duren,,,,,
16972,5079972953,crackbabies,0,223.25,C Moritz Wagner F Tristan da Silva G Jaden Hardy PF Paolo Banchero PG Tyrese Maxey SF Will Riley SG Quentin Grimes UTIL Chet Holmgren,,,,,
16972,5079978121,bull0217 (112/150),0,223.25,C Andre Drummond F Aaron Wiggins G Cason Wallace PF Andrew Wiggins PG Tyrese Maxey SF Brandon Miller SG Isaiah Joe UTIL VJ Edgecombe,,,,,
16972,5079993739,bigdaddyrln,0,223.25,C Karl-Anthony Towns F Brandon Miller G Isaiah Joe PF Mohamed Diawara PG Jalen Brunson SF Mikal Bridges SG Cason Wallace UTIL Andre Drummond,,,,,
16972,5079994915,bghead65 (3/3),0,223.25,C Andre Drummond F Gregory Jackson G Josh Hart PF Danny Wolf PG Tyler Herro SF Cason Wallace SG VJ Edgecombe UTIL Josh Giddey,,,,,
16972,5080007543,tsteele4,0,223.25,C Victor Wembanyama F Julian Champagnie G Anthony Edwards PF Leonard Miller PG Caris LeVert SF Brandon Miller SG Keon Ellis UTIL Moussa Diabate,,,,,
16972,5080031458,lilgreen14,0,223.25,C Goga Bitadze F Brandon Miller G Tyrese Maxey PF Tristan da Silva PG Quentin Grimes SF Will Riley SG Jaden Hardy UTIL Victor Wembanyama,,,,,
16972,5080033965,Ronaldkiolbasa,0,223.25,C Goga Bitadze F Chet Holmgren G Cason Wallace PF Tristan da Silva PG Tyrese Maxey SF Ausar Thompson SG VJ Edgecombe UTIL Moussa Diabate,,,,,
16972,5080047500,bangbang170,0,223.25,C Moussa Diabate F Pelle Larsson G Jalen Suggs PF Miles Bridges PG Donte DiVincenzo SF Devin Vassell SG Stephon Castle UTIL Desmond Bane,,,,,
16972,5080048777,BromaniJones (10/59),0,223.25,C Naz Reid F Cason Wallace G Cade Cunningham PF Aaron Wiggins PG Jaden Hardy SF Brandon Miller SG Isaiah Joe UTIL VJ Edgecombe,,,,,
16972,5080065375,HEISENBORG,0,223.25,C Moussa Diabate F Paolo Banchero G Pelle Larsson PF Tobias Harris PG Donte DiVincenzo SF Ausar Thompson SG Cason Wallace UTIL Rudy Gobert,,,,,
16972,5080074840,krasnador (11/16),0,223.25,C Rudy Gobert F Josh Hart G Dylan Harper PF Paolo Banchero PG Donte DiVincenzo SF Pelle Larsson SG Cason Wallace UTIL Moussa Diabate,,,,,
16972,5080083589,KobeGotHops (7/9),0,223.25,C Victor Wembanyama F Bilal Coulibaly G Jalen Suggs PF Kenrich Williams PG Tre Johnson SF Ausar Thompson SG Tyler Herro UTIL Josh Hart,,,,,
16972,5080090339,Bsgolfer7 (75/150),0,223.25,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Chet Holmgren PG Cade Cunningham SF Leonard Miller SG Isaiah Joe UTIL Julian Reese,,,,,
16972,5080094796,nicoh22 (122/150),0,223.25,C Moritz Wagner F Cason Wallace G Luguentz Dort PF Matas Buzelis PG Josh Giddey SF Desmond Bane SG Dylan Harper UTIL Tyrese Maxey,,,,,
16972,5080122124,dukedupy03,0,223.25,C Bam Adebayo F Kenrich Williams G Tre Mann PF Chet Holmgren PG Cade Cunningham SF Alex Caruso SG Kon Knueppel UTIL Aaron Wiggins,,,,,
16972,5080128138,band_dana (84/144),0,223.25,C Goga Bitadze F Chet Holmgren G VJ Edgecombe PF Andrew Wiggins PG Jared McCain SF Bilal Coulibaly SG Kon Knueppel UTIL Tyrese Maxey,,,,,
16972,5080134024,tromano76 (2/3),0,223.25,C Nick Richards F Cason Wallace G Tyrese Maxey PF Aaron Wiggins PG Quentin Grimes SF Alex Caruso SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
16972,5080134555,bondmasta,0,223.25,C Julian Reese F OG Anunoby G Donte DiVincenzo PF Khris Middleton PG Jalen Brunson SF Jaylon Tyson SG Sam Merrill UTIL James Harden,,,,,
16972,5080135819,jpwaples (1/2),0,223.25,C Goga Bitadze F Michael Porter Jr. G Jalen Suggs PF Aaron Wiggins PG Josh Giddey SF Brandon Miller SG Pelle Larsson UTIL Rudy Gobert,,,,,
16972,5080138521,sbcousle (102/150),0,223.25,C Julian Reese F Bilal Coulibaly G VJ Edgecombe PF Paolo Banchero PG Jalen Suggs SF Desmond Bane SG Stephon Castle UTIL Andre Drummond,,,,,
16972,5080139811,Headdie_Brosevelt (5/150),0,223.25,C Julian Reese F Brandon Miller G Quentin Grimes PF Leonard Miller PG LaMelo Ball SF Desmond Bane SG Jaden Hardy UTIL Victor Wembanyama,,,,,
16972,5080139941,Headdie_Brosevelt (135/150),0,223.25,C Victor Wembanyama F Tobias Harris G Jalen Suggs PF Justin Champagnie PG Jaden Hardy SF Ziaire Williams SG AJ Johnson UTIL Tyrese Maxey,,,,,
16972,5080143581,JSchieds (9/15),0,223.25,C Victor Wembanyama F PJ Washington G Bub Carrington PF Will Riley PG Tre Johnson SF Jaylon Tyson SG Brandon Williams UTIL Daniel Gafford,,,,,
16972,5080145216,Film (1/5),0,223.25,C Moritz Wagner F Tristan da Silva G Jaden Hardy PF Paolo Banchero PG Tyrese Maxey SF Will Riley SG Quentin Grimes UTIL Chet Holmgren,,,,,
16972,5080147096,exumian (3/7),0,223.25,C Victor Wembanyama F Collin Sexton G Dylan Harper PF Paolo Banchero PG Quentin Grimes SF Cason Wallace SG VJ Edgecombe UTIL Goga Bitadze,,,,,
16972,5080148873,cschneider98 (2/6),0,223.25,C Moritz Wagner F Paolo Banchero G Josh Giddey PF Chet Holmgren PG Quentin Grimes SF Isaac Okoro SG Jared McCain UTIL Evan Mobley,,,,,
16972,5080156723,beaker913 (87/150),0,223.25,C Julian Reese F Matas Buzelis G Tre Jones PF Aaron Wiggins PG Tyrese Maxey SF Cason Wallace SG Quentin Grimes UTIL Victor Wembanyama,,,,,
16972,5080158401,Fabdiddy (25/25),0,223.25,C Moussa Diabate F Trendon Watford G LaMelo Ball PF Miles Bridges PG Brandon Williams SF Aaron Wiggins SG Quentin Grimes UTIL Victor Wembanyama,,,,,
16972,5080162660,sirhixalot (49/65),0,223.25,C Goga Bitadze F RJ Barrett G Tyrese Maxey PF Jaylin Williams PG Quentin Grimes SF Noah Penda SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
16972,5080162997,gwc09,0,223.25,C Nick Richards F Tristan da Silva G VJ Edgecombe PF Tobias Harris PG Tyrese Maxey SF Taylor Hendricks SG Jared McCain UTIL Victor Wembanyama,,,,,
16972,5080164582,jfw2904,0,223.25,C Moussa Diabate F Cason Wallace G Jalen Suggs PF Dominick Barlow PG Josh Giddey SF Ausar Thompson SG VJ Edgecombe UTIL Desmond Bane,,,,,
16972,5080168575,Hurliss (61/65),0,223.25,C Moussa Diabate F Cason Wallace G Tyrese Maxey PF Jaylin Williams PG Bub Carrington SF Pelle Larsson SG Kon Knueppel UTIL Jakob Poeltl,,,,,
16972,5080173581,eyeseeyou12 (4/15),0,223.25,C Goga Bitadze F RJ Barrett G Quentin Grimes PF OG Anunoby PG Jalen Brunson SF Jaden McDaniels SG Desmond Bane UTIL Jalen Suggs,,,,,
16972,5080179678,myles1010 (2/3),0,223.25,C Goga Bitadze F Cason Wallace G Josh Giddey PF Kenrich Williams PG Tyrese Maxey SF Desmond Bane SG Quentin Grimes UTIL Julius Randle,,,,,
16972,5080183162,ecraig08 (19/101),0,223.25,C Julian Reese F Tobias Harris G Isaiah Joe PF Paolo Banchero PG Quentin Grimes SF Cason Wallace SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
16972,5080193372,CheezyT (21/24),0,223.25,C Goga Bitadze F Evan Mobley G Josh Giddey PF Chet Holmgren PG Jalen Suggs SF Michael Porter Jr. SG Jevon Carter UTIL Moritz Wagner,,,,,
16972,5080195335,sunevborn9 (2/3),0,223.25,C Goga Bitadze F Kenrich Williams G Cason Wallace PF Paolo Banchero PG LaMelo Ball SF Bilal Coulibaly SG Quentin Grimes UTIL Victor Wembanyama,,,,,
16972,5080196176,sigi017 (4/4),0,223.25,C Julian Reese F Cason Wallace G Bones Hyland PF Paolo Banchero PG Josh Giddey SF Bilal Coulibaly SG Quentin Grimes UTIL Cade Cunningham,,,,,
17038,5079619164,B_Heals152 (53/150),0,223,C Goga Bitadze F Cason Wallace G VJ Edgecombe PF Evan Mobley PG Tyrese Maxey SF Brandon Miller SG Quentin Grimes UTIL Aaron Wiggins,,,,,
17038,5079629466,oxenduck (79/150),0,223,C Goga Bitadze F Cason Wallace G Isaiah Joe PF Chet Holmgren PG Jalen Suggs SF Brandon Miller SG Quentin Grimes UTIL Tyrese Maxey,,,,,
17038,5079656904,FightinMiniDachshund,0,223,C Daniel Gafford F Bilal Coulibaly G Bub Carrington PF Paolo Banchero PG Tre Johnson SF Will Riley SG Desmond Bane UTIL Matas Buzelis,,,,,
17038,5079663382,cpamike (1/2),0,223,C Andre Drummond F Danny Wolf G Josh Hart PF Tristan da Silva PG LaMelo Ball SF Desmond Bane SG VJ Edgecombe UTIL Jaden McDaniels,,,,,
17038,5079663383,cpamike (2/2),0,223,C Andre Drummond F Danny Wolf G Josh Hart PF Tristan da Silva PG LaMelo Ball SF Desmond Bane SG VJ Edgecombe UTIL Jaden McDaniels,,,,,
17038,5079681803,conradical907 (35/150),0,223,C Goga Bitadze F Naz Reid G Josh Giddey PF Tristan da Silva PG Jalen Suggs SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5079704998,georgeplates (3/6),0,223,C Victor Wembanyama F Julius Randle G John Poulakidas PF Leaky Black PG Jalen Suggs SF Bilal Coulibaly SG Desmond Bane UTIL Moussa Diabate,,,,,
17038,5079715353,FantasyMage,0,223,C Goga Bitadze F Miles Bridges G Tyrese Maxey PF Tristan da Silva PG Josh Giddey SF Bilal Coulibaly SG Keon Ellis UTIL James Harden,,,,,
17038,5079730998,magneto999 (24/75),0,223,C Goga Bitadze F Alex Caruso G Tyler Herro PF Paolo Banchero PG Cade Cunningham SF Jaylon Tyson SG AJ Johnson UTIL Scotty Pippen Jr.,,,,,
17038,5079742663,sirleaf94 (1/5),0,223,C Goga Bitadze F Devin Vassell G Quentin Grimes PF Paolo Banchero PG Tyrese Maxey SF Brandon Miller SG VJ Edgecombe UTIL Moritz Wagner,,,,,
17038,5079766507,RoyalPain21 (141/150),0,223,C Julian Reese F Desmond Bane G Josh Giddey PF Naz Reid PG Jalen Suggs SF Brandon Miller SG Tyler Herro UTIL Quentin Grimes,,,,,
17038,5079794583,shruth,0,223,C Rudy Gobert F Justin Champagnie G Tyrese Maxey PF Will Riley PG Quentin Grimes SF Desmond Bane SG Cason Wallace UTIL Isaiah Joe,,,,,
17038,5079801824,HooHa1 (1/5),0,223,C Julian Reese F Chet Holmgren G Josh Giddey PF Tristan da Silva PG Jalen Suggs SF Pelle Larsson SG Desmond Bane UTIL Moussa Diabate,,,,,
17038,5079811273,J-Rock85 (1/2),0,223,C Goga Bitadze F Tobias Harris G VJ Edgecombe PF OG Anunoby PG Josh Giddey SF Josh Hart SG Kon Knueppel UTIL Rudy Gobert,,,,,
17038,5079812195,cheddabisque (40/150),0,223,C Julian Reese F Julius Randle G Quentin Grimes PF Miles Bridges PG Jared McCain SF Brandon Miller SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
17038,5079817252,Asylum13,0,223,C Jakob Poeltl F Josh Hart G Josh Giddey PF Bilal Coulibaly PG Tyrese Maxey SF Aaron Wiggins SG Quentin Grimes UTIL VJ Edgecombe,,,,,
17038,5079830558,bgreseth (102/150),0,223,C Goga Bitadze F Kenrich Williams G Quentin Grimes PF Andrew Wiggins PG Tyrese Maxey SF Aaron Wiggins SG Desmond Bane UTIL Victor Wembanyama,,,,,
17038,5079835766,fjbourne (125/150),0,223,C Goga Bitadze F Naz Reid G Josh Giddey PF Tristan da Silva PG Jalen Suggs SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5079842908,niners95 (4/11),0,223,C Dwight Powell F Josh Hart G Nolan Traore PF Danny Wolf PG Cade Cunningham SF Tristan da Silva SG VJ Edgecombe UTIL Brandon Miller,,,,,
17038,5079901490,Mybucs2014 (1/4),0,223,C Day'Ron Sharpe F Khris Middleton G Bones Hyland PF Danny Wolf PG Tyler Herro SF Josh Hart SG Cason Wallace UTIL Cade Cunningham,,,,,
17038,5079903679,3rd_and_schlong (81/150),0,223,C Goga Bitadze F Jaden McDaniels G Quentin Grimes PF Aaron Wiggins PG LaMelo Ball SF Michael Porter Jr. SG Jaden Hardy UTIL Victor Wembanyama,,,,,
17038,5079911906,workinman20,0,223,C Jalen Duren F Dominick Barlow G Jaden Hardy PF Evan Mobley PG Cade Cunningham SF Cason Wallace SG Dylan Harper UTIL Keon Ellis,,,,,
17038,5079942485,cameronhart23 (46/150),0,223,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Matas Buzelis PG Bub Carrington SF Tristan da Silva SG Jaden Hardy UTIL Victor Wembanyama,,,,,
17038,5079942526,cameronhart23 (87/150),0,223,C Moritz Wagner F Aaron Wiggins G Cason Wallace PF Chet Holmgren PG Quentin Grimes SF Khris Middleton SG Desmond Bane UTIL Victor Wembanyama,,,,,
17038,5079948608,ewsams (34/50),0,223,C Goga Bitadze F Justin Champagnie G Tyrese Maxey PF Tobias Harris PG Cade Cunningham SF Aaron Wiggins SG VJ Edgecombe UTIL Quentin Grimes,,,,,
17038,5079960238,sullybrochill (87/150),0,223,C Julian Reese F Jaden McDaniels G Quentin Grimes PF Evan Mobley PG LaMelo Ball SF Cason Wallace SG Desmond Bane UTIL VJ Edgecombe,,,,,
17038,5079961365,TeeJayOrTj (95/150),0,223,C Goga Bitadze F Kenrich Williams G Tyrese Maxey PF Paolo Banchero PG Jalen Suggs SF Brandon Miller SG Cason Wallace UTIL Quentin Grimes,,,,,
17038,5079964441,bhy101 (52/120),0,223,C Moritz Wagner F Cason Wallace G Tyrese Maxey PF Matas Buzelis PG Jalen Suggs SF Brandon Miller SG Tyler Herro UTIL Goga Bitadze,,,,,
17038,5079965405,keevin1972,0,223,C Andre Drummond F Cason Wallace G Pelle Larsson PF Julius Randle PG Jalen Suggs SF Jaden McDaniels SG Desmond Bane UTIL Jaime Jaquez Jr.,,,,,
17038,5079978501,logic312,0,223,C Goga Bitadze F Chet Holmgren G Jalen Suggs PF Will Riley PG James Harden SF Cason Wallace SG Tyler Herro UTIL Quentin Grimes,,,,,
17038,5079980480,falstaff64 (9/13),0,223,C Moritz Wagner F Kenrich Williams G Cade Cunningham PF Aaron Wiggins PG Sharife Cooper SF Brandon Miller SG Tre Jones UTIL Victor Wembanyama,,,,,
17038,5079989483,FrancDolla (19/26),0,223,C Victor Wembanyama F Cason Wallace G Cade Cunningham PF Justin Champagnie PG Jaden Hardy SF Tristan da Silva SG Isaiah Joe UTIL Quentin Grimes,,,,,
17038,5080008289,SenorBlanco777 (2/3),0,223,C Goga Bitadze F Chet Holmgren G Cason Wallace PF PJ Washington PG Josh Giddey SF Leaky Black SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5080013606,apeterson8809 (35/35),0,223,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Chet Holmgren PG Jalen Suggs SF Brandon Miller SG Isaiah Joe UTIL Quentin Grimes,,,,,
17038,5080014933,choppy_joe,0,223,C Victor Wembanyama F Cason Wallace G Desmond Bane PF Jaylin Williams PG Donte DiVincenzo SF Alex Caruso SG VJ Edgecombe UTIL Andre Drummond,,,,,
17038,5080016869,dsgb1979 (2/3),0,223,C Jalen Duren F PJ Washington G Bones Hyland PF Evan Mobley PG Cade Cunningham SF Cason Wallace SG Jared McCain UTIL Moritz Wagner,,,,,
17038,5080023722,bkdowlin (1/2),0,223,C Moussa Diabate F Taylor Hendricks G Kon Knueppel PF Tristan da Silva PG Josh Giddey SF Devin Vassell SG VJ Edgecombe UTIL Desmond Bane,,,,,
17038,5080043043,rzizak,0,223,C Goga Bitadze F Cason Wallace G VJ Edgecombe PF Chet Holmgren PG Jalen Suggs SF Desmond Bane SG Quentin Grimes UTIL Josh Giddey,,,,,
17038,5080049043,WeBallWeWin (1/2),0,223,C Moussa Diabate F Cason Wallace G Jared McCain PF Paolo Banchero PG Quentin Grimes SF Leaky Black SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
17038,5080051146,Rafael_046,0,223,C Moussa Diabate F PJ Washington G Immanuel Quickley PF Khris Middleton PG Jalen Suggs SF Jaylon Tyson SG Cason Wallace UTIL Rudy Gobert,,,,,
17038,5080055273,RMoorah (26/40),0,223,C Moritz Wagner F Naz Reid G Donte DiVincenzo PF Jaylin Williams PG Tyrese Maxey SF Cason Wallace SG VJ Edgecombe UTIL Desmond Bane,,,,,
17038,5080056888,idlove2win (32/150),0,223,C Bam Adebayo F Jaden McDaniels G Stephon Castle PF Trendon Watford PG Quentin Grimes SF Mikal Bridges SG Desmond Bane UTIL Rudy Gobert,,,,,
17038,5080061626,dtadiello (80/150),0,223,C Julian Reese F Brandon Miller G Donte DiVincenzo PF Aaron Wiggins PG Quentin Grimes SF Desmond Bane SG VJ Edgecombe UTIL Victor Wembanyama,,,,,
17038,5080065810,OM4R7 (19/79),0,223,C Julian Reese F Brandon Miller G Tyrese Maxey PF Will Riley PG Quentin Grimes SF Khris Middleton SG Cason Wallace UTIL Chet Holmgren,,,,,
17038,5080065815,OM4R7 (24/79),0,223,C Goga Bitadze F Cason Wallace G Tyrese Maxey PF Chet Holmgren PG Jalen Suggs SF Brandon Miller SG Quentin Grimes UTIL Isaiah Joe,,,,,
17038,5080067357,dacoltz (39/150),0,223,C Julian Reese F Julius Randle G Quentin Grimes PF Chet Holmgren PG Jaden Hardy SF RJ Barrett SG Isaiah Joe UTIL Victor Wembanyama,,,,,
17038,5080075568,Sporky,0,223,C Victor Wembanyama F Kenrich Williams G Tyrese Maxey PF Jaylin Williams PG Jared McCain SF Cason Wallace SG Quentin Grimes UTIL VJ Edgecombe,,,,,
17038,5080089912,drick0324,0,223,C Daniel Gafford F Chet Holmgren G Brandon Williams PF Julius Randle PG Quentin Grimes SF Jaylon Tyson SG Kon Knueppel UTIL Jakob Poeltl,,,,,
17038,5080094811,nicoh22 (137/150),0,223,C Dominick Barlow F Chet Holmgren G Anthony Edwards PF Tristan da Silva PG Jalen Suggs SF Leonard Miller SG Cason Wallace UTIL Matas Buzelis,,,,,
17038,5080101054,austinyergin1 (17/20),0,223,C Goga Bitadze F Chet Holmgren G Isaiah Joe PF Paolo Banchero PG Cade Cunningham SF Cason Wallace SG Quentin Grimes UTIL Moritz Wagner,,,,,
17038,5080128155,band_dana (101/144),0,223,C Goga Bitadze F Jaylin Williams G VJ Edgecombe PF Tobias Harris PG Tyrese Maxey SF Brandon Miller SG Tyler Herro UTIL Andre Drummond,,,,,
17038,5080138444,sbcousle (25/150),0,223,C Moritz Wagner F Collin Sexton G Josh Giddey PF Matas Buzelis PG Cade Cunningham SF Brandon Miller SG Max Christie UTIL Goga Bitadze,,,,,
17038,5080141151,monita77 (1/3),0,223,C Andre Drummond F Matas Buzelis G Kon Knueppel PF Tobias Harris PG Donte DiVincenzo SF Ausar Thompson SG VJ Edgecombe UTIL Bam Adebayo,,,,,
17038,5080141956,squirrelpatroldk (2/150),0,223,C Goga Bitadze F Kenrich Williams G Stephon Castle PF Paolo Banchero PG Jaden Hardy SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5080144523,CodyCone1,0,223,C Daniel Gafford F Bilal Coulibaly G Bub Carrington PF Paolo Banchero PG Tre Johnson SF Will Riley SG Desmond Bane UTIL Matas Buzelis,,,,,
17038,5080148666,bzbbubba (2/2),0,223,C Goga Bitadze F Brandon Miller G LaMelo Ball PF Kenrich Williams PG Jalen Suggs SF Cason Wallace SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5080155182,tyjon98 (87/116),0,223,C Goga Bitadze F Dominick Barlow G Jalen Suggs PF Aaron Wiggins PG LaMelo Ball SF Michael Porter Jr. SG VJ Edgecombe UTIL Jalen Duren,,,,,
17038,5080162585,giantsquid (98/150),0,223,C Goga Bitadze F RJ Barrett G Tyrese Maxey PF Kenrich Williams PG Jaden Hardy SF Brandon Miller SG Jared McCain UTIL Victor Wembanyama,,,,,
17038,5080164395,biggbrd27 (6/16),0,223,C Nic Claxton F Paolo Banchero G Jalen Brunson PF Khris Middleton PG Jose Alvarado SF Desmond Bane SG Jevon Carter UTIL Quentin Grimes,,,,,
17038,5080171685,Gabegobig (1/4),0,223,C Goga Bitadze F Jaden McDaniels G Tyler Herro PF Julius Randle PG Cade Cunningham SF Cason Wallace SG Quentin Grimes UTIL Isaiah Joe,,,,,
17038,5080172181,hammiet (4/4),0,223,C Victor Wembanyama F Tristan da Silva G Daniss Jenkins PF Paolo Banchero PG Jose Alvarado SF Brandon Miller SG Caris LeVert UTIL Julius Randle,,,,,
17038,5080172229,narendra22 (27/150),0,223,C Moritz Wagner F Justin Champagnie G Jared McCain PF Tristan da Silva PG Tyrese Maxey SF Brandon Miller SG Quentin Grimes UTIL Victor Wembanyama,,,,,
17038,5080174688,OneDropKing (108/150),0,223,C Victor Wembanyama F Jaylin Williams G Tyrese Maxey PF Kenrich Williams PG Quentin Grimes SF Cason Wallace SG VJ Edgecombe UTIL Jared McCain,,,,,
17038,5080180548,clintdavis9 (13/15),0,223,C Rudy Gobert F Julius Randle G Cade Cunningham PF Tobias Harris PG Bub Carrington SF Bilal Coulibaly SG Cason Wallace UTIL Goga Bitadze,,,,,
17038,5080181377,paterno-eagles (3/3),0,223,C Moritz Wagner F RJ Barrett G Tre Jones PF Matas Buzelis PG Brandon Williams SF Jaylon Tyson SG Cason Wallace UTIL Victor Wembanyama,,,,,
17038,5080182237,1RandallJ,0,223,C Daniel Gafford F Bilal Coulibaly G Bub Carrington PF Paolo Banchero PG Tre Johnson SF Will Riley SG Desmond Bane UTIL Matas Buzelis,,,,,
17038,5080183535,bosanders28,0,223,C Moussa Diabate F Brandon Miller G LaMelo Ball PF Tobias Harris PG Donte DiVincenzo SF Mikal Bridges SG Sam Merrill UTIL Devin Vassell,,,,,
17038,5080183817,bkdowlin (2/2),0,223,C Moussa Diabate F Taylor Hendricks G Kon Knueppel PF Tristan da Silva PG Josh Giddey SF Devin Vassell SG VJ Edgecombe UTIL Desmond Bane,,,,,
17038,5080185550,BillionaireK (5/5),0,223,C Goga Bitadze F Julius Randle G Tyrese Maxey PF Naz Reid PG Jalen Suggs SF Jaden McDaniels SG Kon Knueppel UTIL Moritz Wagner,,,,,
