DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42163509,Jonathan Mogbo,PF/C/F/UTIL,TOR,NYK,,3000,0,0,0,0,0,0.01,0.005003502,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163497,Larry Nance Jr.,PF/C/F/UTIL,CLE,DET,,3000,0,0,,0,0,0.01,0.010007005,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163614,Dillon Jones,C/UTIL,NYK,TOR,,3000,0,0,,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163099,Max Strus,SF/F/UTIL,CLE,DET,O,4900,0,0,,0,0,0,0,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163565,Johni Broome,C/UTIL,PHI,SAS,O,3000,0,0,,0,0,0,0,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163459,Miles McBride,PG/SG/G/UTIL,NYK,TOR,O,3000,0,0,,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163486,Liam McNeeley,SF/PF/F/UTIL,CHA,DAL,,3000,0,0,,0,0,0.01,0.005003502,0,100,119.9143,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162783,Donovan Mitchell,SG/G/UTIL,CLE,DET,Q,9700,0,0,,0,0,0.01,0.005003502,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162861,Alexandre Sarr,C/UTIL,WAS,ORL,O,7400,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163669,Zyon Pullin,PG/G/UTIL,MIN,MEM,,3000,0,0,,0,0,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162847,Franz Wagner,SF/F/UTIL,ORL,WAS,O,7700,0,0,,0,0,0,0,0,100,120.9692,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163300,Harrison Barnes,PF/F/UTIL,SAS,PHI,Q,3500,0,0,,0,0,0.06,0.055038527,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162972,Anfernee Simons,SG/G/UTIL,CHI,OKC,O,5700,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163623,Tristan Enaruna,SF/PF/F/UTIL,CLE,DET,,3000,0,0,,0,0,0,0,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163672,Alex Morales,PG/G/UTIL,ORL,WAS,,3000,0,0,,0,0,0.01,0.005003502,0,100,120.9692,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163555,Alijah Martin,SG/G/UTIL,TOR,NYK,,3000,0,0,0,0,0,0,0,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163634,Noa Essengue,SF/F/UTIL,CHI,OKC,O,3000,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163540,PJ Hall,C/UTIL,CHA,DAL,,3000,0,0,,0,0,0.01,0.005003502,0,100,119.9143,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163593,Tolu Smith,C/UTIL,DET,CLE,,3000,0,0,,0,0,0,0,0,100,115.4697,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163686,Kyrie Irving,PG/SG/G/UTIL,DAL,CHA,O,3000,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163545,Kevin McCullar Jr.,PF/F/UTIL,NYK,TOR,,3000,0,0,0,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163630,Isaac Jones,PF/C/F/UTIL,DET,CLE,,3000,0,0,,0,0,0,0,0,100,115.4697,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163294,Moussa Cisse,C/UTIL,DAL,CHA,,3600,0,0,,0,0,0.02,0.02001401,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163438,Tyrese Martin,PG/SG/G/UTIL,PHI,SAS,,3000,12.5,0,16,0,0,0.01,0.005003502,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162888,Naji Marshall,SF/F/UTIL,DAL,CHA,Q,6600,0,0,,0,0,0,0,0,100,106.9762,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162932,Zach Edey,C/UTIL,MEM,MIN,O,6300,0,0,,0,0,0,0,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162777,Shai Gilgeous-Alexander,PG/G/UTIL,OKC,CHI,Q,10500,0,0,,0,0,0.01,0.005003502,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163588,Kyle Lowry,PG/G/UTIL,PHI,SAS,,3000,0,0,,0,0,0,0,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163637,Chucky Hepburn,PG/G/UTIL,TOR,NYK,O,3000,0,0,,0,0,0,0,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163567,David Jones-Garcia,PG/G/UTIL,SAS,PHI,O,3000,0,0,,0,0,0,0,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163640,Vladislav Goldin,C/UTIL,MIA,BKN,,3000,0,0,,0,0,0,0,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163608,Harrison Ingram,SF/F/UTIL,SAS,PHI,,3000,0,0,,0,0,0,0,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162955,Santi Aldama,PF/C/F/UTIL,MEM,MIN,Q,5800,0,0,,0,0,0.04,0.035024517,0,100,110.2963,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163548,Bismack Biyombo,C/UTIL,SAS,PHI,,3000,7.75,0,7.75,0,0,0,0,0,100,119.3047,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163105,Egor Demin,PG/SG/G/UTIL,BKN,MIA,Q,4800,0,0,,0,0,0,0,0,100,108.3467,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163120,Ajay Mitchell,PG/G/UTIL,OKC,CHI,Q,4700,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163574,E.J. Liddell,C/UTIL,BKN,MIA,,3000,0,0,,0,0,0,0,0,100,108.3467,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162959,Kelly Oubre Jr.,SG/SF/F/G/UTIL,PHI,SAS,Q,5800,0,0,,0,0,0.02,0.015010507,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162990,Collin Murray-Boyles,PF/C/F/UTIL,TOR,NYK,Q,5500,0,0,,0,0,0,0,0,100,110.1437,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163519,Joe Ingles,PF/F/UTIL,MIN,MEM,,3000,0,0,,0,0,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162944,Isaiah Hartenstein,C/UTIL,OKC,CHI,Q,6100,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163616,Wendell Moore Jr.,SF/F/UTIL,DET,CLE,,3000,0,0,,0,0,0.01,0.005003502,0,100,115.4697,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162878,Anthony Black,PG/SG/G/UTIL,ORL,WAS,Q,6900,0,0,,0,0,0,0,0,100,120.9692,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163666,Darius Brown II,PG/G/UTIL,CLE,DET,,3000,0,0,,0,0,0.02,0.015010507,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162902,Norman Powell,SG/SF/F/G/UTIL,MIA,BKN,O,6500,0,0,,0,0,0,0,0,100,118.025,226.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162786,Joel Embiid,C/UTIL,PHI,SAS,O,9600,0,0,,0,0,0,0,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163651,Enrique Freeman,PF/C/F/UTIL,MIN,MEM,,3000,0,0,,0,0,0,0,0,100,125.0263,235.3226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163530,Pacome Dadiet,SG/G/UTIL,NYK,TOR,,3000,0,0,,0,0,0,0,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163642,Riley Minix,SF/PF/F/UTIL,CLE,DET,,3000,0,0,,0,0,0,0,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163646,Marjon Beauchamp,SG/SF/F/G/UTIL,PHI,SAS,,3000,0,0,,0,0,0.03,0.025017512,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163576,Antonio Reeves,SG/G/UTIL,CHA,DAL,,3000,0,0,,0,0,0.01,0.005003502,0,100,119.9143,226.8905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162813,Trae Young,PG/G/UTIL,WAS,ORL,P,8600,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163148,Anthony Gill,C/UTIL,WAS,ORL,Q,4500,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163424,Tyrese Proctor,PG/SG/G/UTIL,CLE,DET,,3000,0,0,,0,0,0,0,0,100,114.6818,230.1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163281,Patrick Williams,PF/F/UTIL,CHI,OKC,Q,3600,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163490,Paul George,SF/F/UTIL,PHI,SAS,,3000,0,0,,0,0,0,0,0,100,112.8712,232.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163385,Tyler Kolek,PG/G/UTIL,NYK,TOR,,3000,0,0,0,0,0,0.01,0.010007005,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42162834,Jalen Williams,SF/F/UTIL,OKC,CHI,O,8100,0,0,,0,0,0,0,0,100,120.2677,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163062,Jaden Ivey,PG/SF/F/G/UTIL,CHI,OKC,O,5100,0,0,,0,0,0,0,0,100,110.0262,230.2939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163380,Jordan Clarkson,SG/SF/F/G/UTIL,NYK,TOR,,3000,0,0,,0,0,0.05,0.050035025,0,100,112.5665,222.7102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42163516,Cam Whitmore,SF/F/UTIL,WAS,ORL,O,3000,0,0,,0,0,0,0,0,100,107.9358,228.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
