Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14052,5075225831,gmk48gmk48 (2/2),0,272.5,C Jarrett Allen F Dean Wade G Ryan Rollins PF Kyle Kuzma PG Dennis Schroder SF Jaylon Tyson SG Kevin Porter Jr. UTIL Jabari Smith Jr.,,,,,
14052,5075268478,rsbathla (4/150),0,272.5,C Victor Wembanyama F Gui Santos G Dennis Schroder PF Olivier-Maxence Prosper PG Javon Small SF Jaylon Tyson SG Brandin Podziemski UTIL Jarrett Allen,,,,,
14052,5075282780,lostories (56/150),0,272.5,C Victor Wembanyama F Gary Payton II G Keon Ellis PF Al Horford PG Pat Spencer SF Aaron Wiggins SG Brandin Podziemski UTIL Kevin Durant,,,,,
14052,5075288005,BigDuke512,0,272.5,C Victor Wembanyama F Sam Merrill G Pat Spencer PF Jaylin Williams PG De'Aaron Fox SF Aaron Wiggins SG Stephon Castle UTIL Dylan Harper,,,,,
14052,5075298452,ShipMyMoney (33/150),0,272.5,C Victor Wembanyama F Al Horford G Dennis Schroder PF Kenrich Williams PG Cade Cunningham SF Jaylon Tyson SG Sam Merrill UTIL Quinten Post,,,,,
14052,5075403042,tothetop85 (8/8),0,272.5,C Jarrett Allen F Olivier-Maxence Prosper G Javon Small PF Gui Santos PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
14052,5075404070,VincentVegas21 (1/3),0,272.5,C Jakob Poeltl F Precious Achiuwa G Cason Wallace PF Jabari Smith Jr. PG Brandin Podziemski SF Nique Clifford SG Kevin Porter Jr. UTIL Jarrett Allen,,,,,
14052,5075437388,phils44 (15/72),0,272.5,C Quinten Post F Al Horford G De'Aaron Fox PF Gui Santos PG Brandin Podziemski SF Kevin Durant SG Reed Sheppard UTIL Jarrett Allen,,,,,
14052,5075456494,ZLewy (1/2),0,272.5,C Collin Murray-Boyles F Ausar Thompson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF RJ Barrett SG Brandin Podziemski UTIL Duncan Robinson,,,,,
14052,5075490479,oholder90 (3/3),0,272.5,C Jarrett Allen F Olivier-Maxence Prosper G Javon Small PF Gui Santos PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
14052,5075499847,ZBoya (2/3),0,272.5,C Jaylin Williams F Kevin Durant G Brandin Podziemski PF Al Horford PG Kevin Porter Jr. SF Moses Moody SG Cason Wallace UTIL Dean Wade,,,,,
14052,5075502118,JadedOne1 (32/40),0,272.5,C Victor Wembanyama F Gui Santos G Tari Eason PF Jaylin Williams PG Dennis Schroder SF Jaylon Tyson SG Brandin Podziemski UTIL Precious Achiuwa,,,,,
14052,5075531101,loegs14 (55/110),0,272.5,C Jalen Duren F Scottie Barnes G Craig Porter Jr. PF Gui Santos PG Brandin Podziemski SF Dean Wade SG Kevin Porter Jr. UTIL Jaylon Tyson,,,,,
14052,5075537913,penchill (2/2),0,272.5,C Jalen Duren F Precious Achiuwa G Cade Cunningham PF Jabari Smith Jr. PG Javon Small SF Devin Vassell SG Isaiah Joe UTIL Dennis Schroder,,,,,
14052,5075548621,narendra22 (97/150),0,272.5,C Al Horford F Kevin Durant G De'Aaron Fox PF Jaylin Williams PG Pat Spencer SF Moses Moody SG Reed Sheppard UTIL Ryan Rollins,,,,,
14052,5075572033,hishboo (23/150),0,272.5,C Quinten Post F Jabari Smith Jr. G Pat Spencer PF Al Horford PG Cade Cunningham SF RJ Barrett SG Brandin Podziemski UTIL Dennis Schroder,,,,,
14052,5075572035,hishboo (25/150),0,272.5,C Jalen Duren F Jabari Smith Jr. G Dennis Schroder PF Gui Santos PG Scotty Pippen Jr. SF Jaylon Tyson SG Brandin Podziemski UTIL Ryan Rollins,,,,,
14052,5075572379,willtyhar,0,272.5,C Jarrett Allen F Harrison Barnes G Dylan Harper PF Scottie Barnes PG Kevin Porter Jr. SF Moses Moody SG Brandin Podziemski UTIL Duncan Robinson,,,,,
14082,5074972630,mcdonaldaj46 (7/15),0,272.25,C Jalen Duren F Sam Merrill G Duncan Robinson PF Julian Champagnie PG Ryan Rollins SF RJ Barrett SG Reed Sheppard UTIL Brandon Ingram,,,,,
14082,5074983437,drumkb002,0,272.25,C Maxime Raynaud F Ronald Holland II G Cason Wallace PF Gregory Jackson PG Cade Cunningham SF Dean Wade SG Kevin Porter Jr. UTIL Quinten Post,,,,,
14082,5075020997,Patrick_Star (1/20),0,272.25,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Al Horford PG Craig Porter Jr. SF Aaron Wiggins SG Brandin Podziemski UTIL Kevin Durant,,,,,
14082,5075137917,RMoorah (6/6),0,272.25,C Victor Wembanyama F Jaylon Tyson G Kevin Porter Jr. PF Keegan Murray PG Dennis Schroder SF Josh Okogie SG Reed Sheppard UTIL Cason Wallace,,,,,
14082,5075157757,Sindar24 (3/14),0,272.25,C Jalen Duren F Scottie Barnes G Ty Jerome PF Al Horford PG Reed Sheppard SF Julian Champagnie SG Stephon Castle UTIL Javon Small,,,,,
14082,5075179353,beaker913 (79/150),0,272.25,C Jarrett Allen F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Ryan Rollins SF Moses Moody SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
14082,5075203732,needlunchmoney (49/150),0,272.25,C Jarrett Allen F Precious Achiuwa G Reed Sheppard PF Jabari Smith Jr. PG Cade Cunningham SF Sam Merrill SG Tari Eason UTIL Dennis Schroder,,,,,
14082,5075203820,needlunchmoney (137/150),0,272.25,C Victor Wembanyama F Jaylon Tyson G Craig Porter Jr. PF Al Horford PG Dennis Schroder SF Aaron Wiggins SG Brandin Podziemski UTIL Kevin Durant,,,,,
14082,5075223068,kszng (89/150),0,272.25,C Jalen Duren F Jaylon Tyson G Walter Clayton Jr. PF Gui Santos PG De'Aaron Fox SF Gregory Jackson SG Kevin Porter Jr. UTIL Al Horford,,,,,
14082,5075254323,shrek4224 (61/150),0,272.25,C Victor Wembanyama F Jaylon Tyson G Ty Jerome PF Gui Santos PG Pat Spencer SF Sam Merrill SG Brandin Podziemski UTIL Dennis Schroder,,,,,
14082,5075268608,rsbathla (134/150),0,272.25,C Paul Reed F Scottie Barnes G Dennis Schroder PF Jaylin Williams PG Brandin Podziemski SF Moses Moody SG Kevin Porter Jr. UTIL Tari Eason,,,,,
14082,5075277409,ImnotNavT (2/100),0,272.25,C Victor Wembanyama F Precious Achiuwa G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Jaylon Tyson SG Sam Merrill UTIL Jarrett Allen,,,,,
14082,5075282752,lostories (28/150),0,272.25,C Jarrett Allen F Jabari Smith Jr. G Dennis Schroder PF Gui Santos PG Ryan Rollins SF Moses Moody SG Brandin Podziemski UTIL Jaylon Tyson,,,,,
14082,5075293407,zborn19,0,272.25,C Victor Wembanyama F Al Horford G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Jaylon Tyson SG Reed Sheppard UTIL Maxime Raynaud,,,,,
14082,5075298728,MrStreets,0,272.25,C Jalen Duren F Kenrich Williams G Ty Jerome PF Precious Achiuwa PG Cade Cunningham SF Cason Wallace SG Isaiah Joe UTIL Jakob Poeltl,,,,,
14082,5075342879,christler19,0,272.25,C Jalen Duren F Jaylon Tyson G Brandin Podziemski PF Gui Santos PG Kevin Porter Jr. SF Cason Wallace SG Isaiah Joe UTIL Ronald Holland II,,,,,
14082,5075367575,Energeez (4/7),0,272.25,C Jalen Duren F Cason Wallace G Brandin Podziemski PF Gui Santos PG Javon Small SF Moses Moody SG Isaiah Joe UTIL Jarrett Allen,,,,,
14082,5075368469,Energeez (5/7),0,272.25,C Jalen Duren F Cason Wallace G Javon Small PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Isaiah Joe UTIL Jarrett Allen,,,,,
14082,5075399420,erinl1983 (2/3),0,272.25,C Victor Wembanyama F Al Horford G Sam Merrill PF Gregory Jackson PG Dennis Schroder SF Kevin Durant SG Reed Sheppard UTIL Javon Small,,,,,
14082,5075469733,dpanimal7574,0,272.25,C Jarrett Allen F Moses Moody G Isaiah Joe PF Gui Santos PG Javon Small SF Cason Wallace SG Brandin Podziemski UTIL Jalen Duren,,,,,
14082,5075469887,Wvueer08 (1/2),0,272.25,C Victor Wembanyama F Julian Champagnie G Javon Small PF Gui Santos PG Russell Westbrook SF Cason Wallace SG Reed Sheppard UTIL Ausar Thompson,,,,,
14082,5075470092,jelsaadi,0,272.25,C Jalen Duren F Precious Achiuwa G Ty Jerome PF Gui Santos PG Brandin Podziemski SF Jaylon Tyson SG Kevin Porter Jr. UTIL Isaiah Joe,,,,,
14082,5075487194,saintsfan207 (3/3),0,272.25,C Victor Wembanyama F Al Horford G Javon Small PF Dean Wade PG Cade Cunningham SF Sam Merrill SG Reed Sheppard UTIL Dennis Schroder,,,,,
14082,5075488752,tmm5387 (1/2),0,272.25,C Jalen Duren F Moses Moody G Javon Small PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Jarrett Allen,,,,,
14082,5075515887,sixstringaces (5/6),0,272.25,C Victor Wembanyama F Olivier-Maxence Prosper G Cason Wallace PF Jaylin Williams PG Kevin Porter Jr. SF Daeqwon Plowden SG Gary Payton II UTIL Gui Santos,,,,,
14082,5075518477,loegs14 (33/110),0,272.25,C Quinten Post F Jaylon Tyson G Kevin Porter Jr. PF Precious Achiuwa PG Cade Cunningham SF Aaron Wiggins SG Luguentz Dort UTIL Jabari Smith Jr.,,,,,
14082,5075523562,eGoTheDK (33/40),0,272.25,C Victor Wembanyama F Kenrich Williams G Dennis Schroder PF Gui Santos PG Ryan Rollins SF Gary Payton II SG Kevin Porter Jr. UTIL Quinten Post,,,,,
14082,5075561152,bmozley24 (109/149),0,272.25,C Quinten Post F Jaylon Tyson G Tari Eason PF Alperen Sengun PG Kevin Porter Jr. SF Aaron Wiggins SG Isaiah Joe UTIL Maxime Raynaud,,,,,
14082,5075561174,bmozley24 (131/149),0,272.25,C Jalen Duren F Jabari Smith Jr. G Kevin Porter Jr. PF Aaron Wiggins PG Ty Jerome SF Will Richard SG Isaiah Joe UTIL Maxime Raynaud,,,,,
14111,5074919586,kabiman (12/42),0,272,C Jalen Duren F Cason Wallace G Sam Merrill PF Gui Santos PG Kevin Porter Jr. SF Moses Moody SG Stephon Castle UTIL Keon Ellis,,,,,
14111,5074946860,callencasen11,0,272,C Jarrett Allen F Precious Achiuwa G Immanuel Quickley PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Kevin Porter Jr. UTIL Craig Porter Jr.,,,,,
14111,5074969656,sullybrochill (5/150),0,272,C Victor Wembanyama F Al Horford G Reed Sheppard PF Scottie Barnes PG Craig Porter Jr. SF Aaron Wiggins SG Brandin Podziemski UTIL Dennis Schroder,,,,,
14111,5074969664,sullybrochill (13/150),0,272,C Quinten Post F Jaylon Tyson G Kevin Porter Jr. PF Al Horford PG Reed Sheppard SF Aaron Wiggins SG Tari Eason UTIL Victor Wembanyama,,,,,
14111,5074970480,mostwanted009 (1/4),0,272,C Precious Achiuwa F Jaylin Williams G Javon Small PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Cason Wallace UTIL Victor Wembanyama,,,,,
14111,5075077601,skijmb (111/150),0,272,C Jaylin Williams F Scottie Barnes G Luguentz Dort PF Al Horford PG Kevin Porter Jr. SF Aaron Wiggins SG Isaiah Joe UTIL Jarrett Allen,,,,,
14111,5075077620,skijmb (130/150),0,272,C Victor Wembanyama F Gui Santos G Sam Merrill PF Al Horford PG Dennis Schroder SF RJ Barrett SG Will Richard UTIL Jarrett Allen,,,,,
14111,5075119911,Beaudoin3232 (3/10),0,272,C Olivier-Maxence Prosper F Devin Vassell G Reed Sheppard PF Gregory Jackson PG Kevin Porter Jr. SF Moses Moody SG Brandon Ingram UTIL Gui Santos,,,,,
14111,5075134338,jpm11 (88/150),0,272,C Victor Wembanyama F Gui Santos G Kevin Porter Jr. PF Al Horford PG Dennis Schroder SF Moses Moody SG Keon Ellis UTIL Jaylon Tyson,,,,,
14111,5075160828,PrinceV34 (1/2),0,272,C Jarrett Allen F Moses Moody G Brandin Podziemski PF Gui Santos PG Javon Small SF Gregory Jackson SG Kevin Porter Jr. UTIL Isaiah Joe,,,,,
14111,5075190560,paullelli (1/4),0,272,C Maxime Raynaud F Moses Moody G Tari Eason PF Jaylin Williams PG Cade Cunningham SF Gregory Jackson SG Brandin Podziemski UTIL Daniss Jenkins,,,,,
14111,5075202257,jbird1111 (4/7),0,272,C Al Horford F Precious Achiuwa G Ty Jerome PF Taylor Hendricks PG Cade Cunningham SF Jaylon Tyson SG Stephon Castle UTIL Gui Santos,,,,,
14111,5075237879,mrgoodseats (91/150),0,272,C Jarrett Allen F Jaylon Tyson G Kevin Porter Jr. PF Kenrich Williams PG Ty Jerome SF Moses Moody SG Brandin Podziemski UTIL Jabari Smith Jr.,,,,,
14111,5075245749,adambennett1985,0,272,C Precious Achiuwa F Gregory Jackson G Kevin Porter Jr. PF Gui Santos PG Dennis Schroder SF Moses Moody SG Cason Wallace UTIL Ryan Rollins,,,,,
14111,5075298563,ShipMyMoney (144/150),0,272,C Quinten Post F Al Horford G Kevin Porter Jr. PF Scottie Barnes PG Dennis Schroder SF Jaylon Tyson SG Tari Eason UTIL Jarrett Allen,,,,,
14111,5075319844,HooHa1 (4/5),0,272,C Jaylin Williams F Kevin Durant G Brandin Podziemski PF Jabari Smith Jr. PG Reed Sheppard SF Moses Moody SG Tari Eason UTIL Gregory Jackson,,,,,
14111,5075335867,SouthDuggan (3/6),0,272,C Jarrett Allen F Moses Moody G Tari Eason PF Gui Santos PG Reed Sheppard SF Cason Wallace SG Brandin Podziemski UTIL Ty Jerome,,,,,
14111,5075340628,hall2404 (9/11),0,272,C Victor Wembanyama F Jaylon Tyson G Javon Small PF Dean Wade PG Reed Sheppard SF Kevin Durant SG Brandin Podziemski UTIL Will Richard,,,,,
14111,5075360753,Kobe108 (71/150),0,272,C Quinten Post F Jaylon Tyson G Kevin Porter Jr. PF Al Horford PG Reed Sheppard SF Aaron Wiggins SG Tari Eason UTIL Victor Wembanyama,,,,,
14111,5075403405,jodeo78 (5/6),0,272,C Victor Wembanyama F Kevin Durant G Reed Sheppard PF Jabari Smith Jr. PG Javon Small SF Jaylon Tyson SG Will Richard UTIL Quinten Post,,,,,
14111,5075410789,catdaddy30506,0,272,C Jalen Duren F Olivier-Maxence Prosper G Reed Sheppard PF Precious Achiuwa PG Cade Cunningham SF Dean Wade SG Kevin Porter Jr. UTIL Paul Reed,,,,,
14111,5075420303,JONESZY9 (142/150),0,272,C Jarrett Allen F Jaylin Williams G Ryan Rollins PF Gui Santos PG Brandin Podziemski SF Keegan Murray SG Reed Sheppard UTIL Tari Eason,,,,,
14111,5075426271,piercebrady (2/4),0,272,C Al Horford F Alperen Sengun G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Ousmane Dieng SG Sam Merrill UTIL Isaiah Joe,,,,,
14111,5075437427,phils44 (54/72),0,272,C Kenrich Williams F Jaylon Tyson G Reed Sheppard PF Gui Santos PG Cade Cunningham SF Kevin Durant SG Brandin Podziemski UTIL Clint Capela,,,,,
14111,5075511188,gamblinjew84 (2/3),0,272,C Jaylin Williams F Julian Champagnie G Cam Thomas PF Jabari Smith Jr. PG Cade Cunningham SF Jaylon Tyson SG Tari Eason UTIL Brandin Podziemski,,,,,
14111,5075537373,aarondp987 (130/150),0,272,C Victor Wembanyama F Al Horford G Craig Porter Jr. PF Gui Santos PG De'Aaron Fox SF Jaylon Tyson SG Reed Sheppard UTIL Jarrett Allen,,,,,
14111,5075551890,Redman910 (4/8),0,272,C Jarrett Allen F Jaylon Tyson G Ryan Rollins PF Olivier-Maxence Prosper PG Javon Small SF Kevin Durant SG Brandin Podziemski UTIL Dennis Schroder,,,,,
14111,5075552036,CRSESQ2012 (3/3),0,272,C Al Horford F Cason Wallace G Isaiah Joe PF Gui Santos PG Brandin Podziemski SF Gregory Jackson SG Luguentz Dort UTIL Alperen Sengun,,,,,
14111,5075552814,bigggrol,0,272,C Jarrett Allen F Dean Wade G Duncan Robinson PF Gui Santos PG Kevin Porter Jr. SF Gregory Jackson SG Brandin Podziemski UTIL Stephon Castle,,,,,
14111,5075556992,jiggachae (6/10),0,272,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Julian Champagnie SG Cason Wallace UTIL Al Horford,,,,,
14111,5075561148,bmozley24 (105/149),0,272,C Quinten Post F Alperen Sengun G Isaiah Joe PF Al Horford PG Ty Jerome SF Kevin Durant SG Will Richard UTIL Maxime Raynaud,,,,,
14111,5075574557,Spifftech92,0,272,C Maxime Raynaud F Gregory Jackson G Malik Monk PF Precious Achiuwa PG Cade Cunningham SF Aaron Wiggins SG Kevin Porter Jr. UTIL Ronald Holland II,,,,,
14111,5075575749,Bakerbl (22/26),0,272,C Kenrich Williams F Gui Santos G Reed Sheppard PF Jaylin Williams PG Pat Spencer SF Kevin Durant SG Sam Merrill UTIL Victor Wembanyama,,,,,
14144,5074939517,bntr16 (105/150),0,271.75,C Al Horford F Moses Moody G Craig Porter Jr. PF Gregory Jackson PG Pat Spencer SF Aaron Wiggins SG Kevin Porter Jr. UTIL Victor Wembanyama,,,,,
14144,5075053387,jpeterson583 (1/6),0,271.75,C Jarrett Allen F Cason Wallace G Keon Ellis PF Kenrich Williams PG Dennis Schroder SF Moses Moody SG Brandin Podziemski UTIL Victor Wembanyama,,,,,
14144,5075140345,bgreseth (135/150),0,271.75,C Victor Wembanyama F Sam Merrill G Dennis Schroder PF Kenrich Williams PG Pat Spencer SF Jaylon Tyson SG Brandin Podziemski UTIL Kevin Porter Jr.,,,,,
14144,5075203715,needlunchmoney (32/150),0,271.75,C Jaylin Williams F Al Horford G Ryan Rollins PF Scottie Barnes PG Dennis Schroder SF Sam Merrill SG Tari Eason UTIL Jarrett Allen,,,,,
14144,5075237849,mrgoodseats (61/150),0,271.75,C Jalen Duren F Gui Santos G Isaiah Joe PF Al Horford PG Kevin Porter Jr. SF Jaylon Tyson SG Luguentz Dort UTIL Jarrett Allen,,,,,
14144,5075293418,undisputedchamp8,0,271.75,C Jarrett Allen F Moses Moody G Isaiah Joe PF Al Horford PG Kevin Porter Jr. SF Cason Wallace SG Reed Sheppard UTIL Brandin Podziemski,,,,,
14144,5075340807,Kobe108 (20/150),0,271.75,C Victor Wembanyama F Al Horford G Dennis Schroder PF Jaylin Williams PG Scotty Pippen Jr. SF Sam Merrill SG Brandin Podziemski UTIL Ryan Rollins,,,,,
14144,5075345396,Hounddog5,0,271.75,C Precious Achiuwa F Gregory Jackson G Dennis Schroder PF Gui Santos PG Cade Cunningham SF Moses Moody SG Tari Eason UTIL Jaylon Tyson,,,,,
14144,5075360811,Kobe108 (129/150),0,271.75,C Quinten Post F Gui Santos G Cade Cunningham PF Kenrich Williams PG Ty Jerome SF Aaron Wiggins SG Sam Merrill UTIL Kevin Durant,,,,,
14144,5075380338,Mackey2015,0,271.75,C Jarrett Allen F Jabari Smith Jr. G Dennis Schroder PF Gui Santos PG Kevin Porter Jr. SF Moses Moody SG Brandin Podziemski UTIL Sam Merrill,,,,,
14144,5075384895,dakota10 (3/4),0,271.75,C Alperen Sengun F Jaylin Williams G Reed Sheppard PF Olivier-Maxence Prosper PG Immanuel Quickley SF RJ Barrett SG Isaiah Joe UTIL Gui Santos,,,,,
14144,5075403406,jodeo78 (6/6),0,271.75,C Quinten Post F Al Horford G Ryan Rollins PF Jaylin Williams PG Pat Spencer SF Keegan Murray SG Tari Eason UTIL Alperen Sengun,,,,,
14144,5075423205,joebald2 (2/3),0,271.75,C Jarrett Allen F Nique Clifford G Tari Eason PF Precious Achiuwa PG Ryan Rollins SF Jaylon Tyson SG Kevin Porter Jr. UTIL Reed Sheppard,,,,,
14144,5075425387,speedlanes (5/5),0,271.75,C Jalen Duren F Sam Merrill G Ty Jerome PF Al Horford PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Jarrett Allen,,,,,
14144,5075430785,madarg (52/56),0,271.75,C Thomas Bryant F Alperen Sengun G Cade Cunningham PF Scottie Barnes PG Craig Porter Jr. SF Dean Wade SG Gary Payton II UTIL Bobby Portis,,,,,
14144,5075466544,bmac61 (1/2),0,271.75,C Jarrett Allen F Olivier-Maxence Prosper G Kevin Porter Jr. PF Gui Santos PG Brandin Podziemski SF Cason Wallace SG Reed Sheppard UTIL Tobias Harris,,,,,
14144,5075497263,mazwa (48/150),0,271.75,C Victor Wembanyama F Sam Merrill G Dennis Schroder PF Kenrich Williams PG Javon Small SF Kevin Durant SG Reed Sheppard UTIL Jarrett Allen,,,,,
14144,5075504272,gregr1224 (32/150),0,271.75,C Victor Wembanyama F Jaylon Tyson G Dennis Schroder PF Gui Santos PG Javon Small SF Kevin Durant SG Reed Sheppard UTIL Sam Merrill,,,,,
14144,5075507089,CheezyT (4/30),0,271.75,C Paul Reed F Ronald Holland II G Jared McCain PF Alperen Sengun PG Russell Westbrook SF Jaylon Tyson SG AJ Green UTIL Victor Wembanyama,,,,,
14144,5075523596,lrgmhs (7/10),0,271.75,C Myles Turner F Jabari Smith Jr. G Ryan Rollins PF Jaylin Williams PG De'Aaron Fox SF Aaron Wiggins SG Reed Sheppard UTIL Russell Westbrook,,,,,
14144,5075540234,clintdavis9 (5/11),0,271.75,C Jarrett Allen F Jaylon Tyson G Sam Merrill PF Dean Wade PG Dennis Schroder SF Kevin Durant SG Kevin Porter Jr. UTIL Russell Westbrook,,,,,
14144,5075540519,Kmack124 (8/13),0,271.75,C Jalen Duren F Devin Vassell G Luguentz Dort PF Jaylin Williams PG Brandin Podziemski SF Cason Wallace SG Isaiah Joe UTIL Stephon Castle,,,,,
14144,5075544750,Basanta1,0,271.75,C Alperen Sengun F Sam Merrill G Isaiah Joe PF Gui Santos PG Ty Jerome SF Cason Wallace SG Brandin Podziemski UTIL Al Horford,,,,,
14144,5075553467,mroneofone (1/3),0,271.75,C Precious Achiuwa F Jabari Smith Jr. G Cason Wallace PF Gui Santos PG Kevin Porter Jr. SF Gregory Jackson SG Brandin Podziemski UTIL Jaylon Tyson,,,,,
14144,5075554443,chamancharlie (17/74),0,271.75,C Quinten Post F Kevin Durant G Kevin Porter Jr. PF Al Horford PG Brandin Podziemski SF Moses Moody SG Cason Wallace UTIL Dennis Schroder,,,,,
14144,5075557204,JuanGrits (1/2),0,271.75,C Victor Wembanyama F Dean Wade G Javon Small PF Gui Santos PG Brandin Podziemski SF Aaron Wiggins SG Kevin Porter Jr. UTIL Dennis Schroder,,,,,
14144,5075561076,bmozley24 (33/149),0,271.75,C Jalen Duren F Sam Merrill G Kevin Porter Jr. PF Keegan Murray PG Ty Jerome SF Will Richard SG Brandin Podziemski UTIL Maxime Raynaud,,,,,
14144,5075562270,AMBUSH (3/3),0,271.75,C Al Horford F Ausar Thompson G Ty Jerome PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Cam Spencer UTIL Alperen Sengun,,,,,
14144,5075569247,Dazillion44 (15/16),0,271.75,C Al Horford F Jabari Smith Jr. G Kevin Porter Jr. PF Precious Achiuwa PG Reed Sheppard SF Moses Moody SG Brandin Podziemski UTIL Jalen Duren,,,,,
14144,5075572031,hishboo (21/150),0,271.75,C Jalen Duren F Kenrich Williams G Cade Cunningham PF Al Horford PG Brandin Podziemski SF Sam Merrill SG Tari Eason UTIL Javon Small,,,,,
14144,5075573025,oohhitzstatic (2/3),0,271.75,C Victor Wembanyama F Jaylin Williams G Isaiah Joe PF Al Horford PG Reed Sheppard SF Gregory Jackson SG Cason Wallace UTIL Moses Moody,,,,,
14175,5075005628,idlove2win (148/150),0,271.5,C Victor Wembanyama F Gary Payton II G Dennis Schroder PF Gui Santos PG Brandin Podziemski SF Moses Moody SG Reed Sheppard UTIL RJ Barrett,,,,,
14175,5075055987,ShaidyAdvice (53/150),0,271.5,C Victor Wembanyama F Gui Santos G Javon Small PF Aaron Wiggins PG Pat Spencer SF Kevin Durant SG Reed Sheppard UTIL Quinten Post,,,,,
14175,5075067477,Rubincam (1/2),0,271.5,C Victor Wembanyama F Taylor Hendricks G Duncan Robinson PF Harrison Barnes PG Cade Cunningham SF Keon Ellis SG Kevin Porter Jr. UTIL Caris LeVert,,,,,
14175,5075105491,mpritchard1 (3/5),0,271.5,C Jarrett Allen F Olivier-Maxence Prosper G Craig Porter Jr. PF Al Horford PG Dennis Schroder SF Jaylon Tyson SG Kevin Porter Jr. UTIL Victor Wembanyama,,,,,
